,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8384,0.0669873,0.25,0.8535534,0.14644662,0.25,0.9330127,0.54818195,0.66677696,0.38187584,0.46368596,0.54631895,0.42424867,0.7652181,0.8812023,0.07588335,0.8378195,0.0,0.38208273,0.0,0.6354892,0.22376914,0.7968941,0.21529098,0.19465369,0.001116608,0.15904929,0.98931193,0.0,0.22620071,0.31663954,0.0,12
8385,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.46937138,0.65441656,0.37915832,0.5271938,0.651446,0.49720725,0.9474695,0.84801227,0.15797146,0.907909,0.0,0.48701254,0.0,0.5015533,0.19974668,0.92819905,0.35764214,0.3437787,0.0019459774,0.06081972,0.9887495,0.2759725,0.22810271,0.0,0.0,13
8386,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.75,0.5637463,0.5953218,0.3828282,0.5268327,0.49796182,0.52645856,1.0,0.8321351,0.57886094,0.76846385,0.09353931,0.6161205,0.5346762,0.48213005,0.0,0.8559848,0.48574433,0.37668094,0.0024308162,0.4865328,0.98964155,0.29024878,0.7957897,0.27793407,0.0,13
8387,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.5795707,0.5262329,0.38953176,0.53016275,0.63409334,0.60953456,1.0,0.8066774,0.7314912,0.56204736,0.15260276,0.74377966,0.7201704,0.29653504,0.037790917,0.81697714,0.5236329,0.66314906,0.002468145,0.7782313,0.9920879,0.28941253,0.82527274,0.2883779,0.2411934,10
8388,0.0669873,0.25,0.8535534,0.14644662,0.0,0.5,0.6441333,0.5266922,0.4643852,0.5704121,0.44286013,0.9050415,1.0,0.7522699,0.91145384,0.36683205,0.10613201,0.8071867,0.90777993,0.12283747,0.21936904,1.0,0.5491299,0.4685974,0.002258346,0.9112345,0.99065506,0.28218922,0.7827471,0.29024997,0.28847587,10
8389,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.5768362,0.5488275,0.36306128,0.5452725,0.64444005,0.64501387,0.7755024,0.78607565,0.8410913,0.0,0.0,0.8092866,0.6491276,0.0,0.21869954,1.0,0.5439466,0.16348255,0.0020602539,0.9334554,0.98867023,0.2548136,0.81589615,0.29070187,0.2868705,17
8390,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.25,0.6687027,0.51440454,0.42392817,0.5687148,0.50750786,0.90262574,0.9452066,0.70719707,0.83245414,0.0,0.0,0.728488,0.5621897,0.0,0.22311611,1.0,0.55975014,0.30354413,0.0020811472,1.0,0.9908943,0.25437593,0.81028485,0.29018757,0.28488308,17
8391,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.65476555,0.49402612,0.3681734,0.6034732,0.7443657,0.866677,0.9285785,0.6939192,0.6334841,0.0,0.0,0.6227113,0.5533438,0.21979184,0.22002389,0.98248214,0.59408385,0.4191649,0.0030395237,1.0,0.99186486,0.27648786,0.28402644,0.2542034,0.0,19
8392,0.0669873,0.25,0.8535534,0.14644662,0.25,0.0669873,0.5217419,0.5201525,0.3753767,0.5397401,0.54821414,1.0,0.85604,0.4564227,0.4532442,0.15954845,0.0,0.76681066,0.91326016,0.21769278,0.18334588,0.88182664,0.7061259,0.47170892,0.002289641,1.0,0.9931952,0.3213414,0.0,0.28849837,1.0,8
8393,0.0669873,0.25,0.8535534,0.14644662,0.37059048,0.017037086,0.5528493,0.5057915,0.35723522,0.5438914,0.5817196,0.99828863,0.90740854,0.4116964,0.3766789,0.16114445,0.0,0.5714315,0.7349534,0.22241719,0.08357077,0.7410348,0.6708726,0.40158868,0.0012959966,0.99562407,0.99252367,0.3188264,0.08107498,0.25770128,1.0,7
8394,0.0669873,0.25,0.8535534,0.14644662,0.5,0.0,0.5589728,0.53753996,0.40189037,0.5354803,0.85419565,1.0,0.8204561,0.5449009,0.38245022,0.027476331,0.0,0.3485061,0.111454576,0.20712747,0.0,0.51186645,0.61458534,0.12602477,0.0,0.7945064,0.9890899,0.80480015,0.15245478,0.0,0.8408568,8
8395,0.0669873,0.25,0.8535534,0.14644662,0.62940955,0.017037086,0.5219257,0.5120334,0.39903387,0.44415528,0.74439836,0.94213974,0.78069735,0.6042573,0.09141604,0.09812146,0.03315042,0.0,0.0,0.0,0.0,0.21473044,0.6690518,0.11413785,0.0,0.64676046,0.98818135,0.65245616,0.0,0.17372468,0.80555594,7
8396,0.0669873,0.25,0.8535534,0.14644662,0.75,0.0669873,0.38153243,0.526813,0.46225548,0.4531562,0.64067763,0.68815756,0.52446043,0.556063,0.040133767,0.10494581,0.2563171,0.105199024,0.0,0.0,0.4262271,0.2167807,0.5871093,0.0043514455,0.00073162845,0.16825372,0.9872572,0.32227525,0.17286544,0.29036742,1.0,7
8397,0.0669873,0.25,0.8535534,0.14644662,0.8535534,0.14644662,0.49036145,0.4397853,0.6038641,0.5555755,0.6722986,1.0,0.8368075,0.66371083,0.108967096,0.04363486,0.6513706,0.0,0.05182713,0.0,0.90119535,0.2165401,0.5683947,0.3845304,0.00017428794,0.16876432,0.9874449,0.13800582,0.0,0.0016407208,0.0,8
8398,0.0669873,0.25,0.8535534,0.14644662,0.9330127,0.25,0.47963658,0.4893973,0.68205404,0.57563365,0.9012008,1.0,0.84741837,0.8088811,0.0,0.09755758,0.93162555,0.0,0.0,0.0,0.9986615,0.1935268,0.49651897,0.22738911,0.0007559638,0.0,0.9890988,0.18878625,0.289077,0.23156075,0.0,1
8399,0.0669873,0.25,0.8535534,0.14644662,0.9829629,0.37059048,0.51323235,0.39262715,0.6849681,0.5179031,0.7230611,1.0,0.81034786,0.95030385,0.12460783,0.12314079,1.0,0.0,0.0,0.0,0.8060334,0.12037271,0.40561828,0.0,0.00076054875,0.0,0.9878553,0.2306703,0.28989843,0.2834755,0.12897201,1
8400,0.0669873,0.25,0.8535534,0.14644662,1.0,0.5,0.52882874,0.5142808,0.7257549,0.58558655,0.79512644,1.0,0.5108208,0.62712985,0.1381382,0.0494932,1.0,0.0,0.0,0.0,0.8542051,0.122094676,0.3567895,0.0,0.00076219754,0.0,0.9881903,0.26506063,0.28619954,0.26270667,0.15729846,1
8401,0.0669873,0.25,0.8535534,0.8535534,0.9829629,0.62940955,0.5009171,0.55481255,0.70194787,0.51894796,0.7540469,0.9435936,0.64285344,1.0,0.0,0.30055958,1.0,0.0,0.0,0.0,0.6445151,0.0,0.42851293,0.0,0.0007592281,0.0,0.9874988,0.0,0.2892757,0.28966376,0.0,2
8402,0.0669873,0.25,0.8535534,0.8535534,0.9330127,0.75,0.48641846,0.6161838,0.56866187,0.50101095,0.68437505,0.8746319,0.69593143,1.0,0.14411294,0.52994925,0.74846095,0.0,0.0,0.7173524,0.59383893,0.16508381,0.38494924,0.0027494456,0.000636067,0.0,0.9876372,0.0,0.2798245,0.0,0.25752902,2
8403,0.0669873,0.25,0.8535534,0.8535534,0.8535534,0.8535534,0.4027911,0.6810743,0.5784642,0.5229541,0.70327246,0.79976815,0.69521344,1.0,0.14930248,0.76361805,0.61094016,0.046444044,0.0912263,0.7422855,0.55827016,0.1742469,0.45306176,0.0,0.00026906162,0.0,0.9901874,0.0,0.21237792,0.0,0.27039683,1
8404,0.0669873,0.25,0.8535534,0.8535534,0.75,0.9330127,0.35359022,0.6786748,0.67365104,0.44395477,0.90782475,0.49099907,0.803547,1.0,0.0,0.89296836,0.451536,0.0,0.0,1.0,0.860436,0.00024402571,0.2819991,0.39654315,0.00028447682,0.12980555,0.9906215,0.21655421,0.0,0.7403591,0.0,2
8405,0.0669873,0.25,0.8535534,0.8535534,0.62940955,0.9829629,0.31892422,0.6772124,0.6843273,0.3989872,0.9726427,0.47023538,0.77014136,1.0,0.0,1.0,0.26942196,0.0,0.0,1.0,0.67798495,0.0,0.35804063,0.28649187,1.4645552e-05,0.028832205,0.98947155,0.25623173,0.0,0.74438775,0.0022245971,2
8406,0.0669873,0.25,0.8535534,0.8535534,0.5,1.0,0.35851178,0.70898736,0.662125,0.42088968,0.7506009,0.4374407,0.7696898,0.9693779,0.0,1.0,0.06481907,0.08678365,0.048384044,1.0,0.503881,0.0414898,0.35541666,0.0984681,0.0006932263,0.14758737,0.9877787,0.0,0.28492913,0.74001735,0.0,1
8407,0.0669873,0.25,0.8535534,0.8535534,0.37059048,0.9829629,0.39908573,0.68207884,0.5976544,0.49241665,0.6397219,0.44545066,0.78171575,0.88157654,0.0,1.0,0.0,0.22229677,0.1767915,0.934898,0.22292845,0.5871979,0.42195445,0.27455446,0.0006610426,0.09531054,0.98642945,0.0,0.2904108,0.8037525,0.0,11
8408,0.0669873,0.25,0.8535534,0.8535534,0.25,0.9330127,0.46255672,0.7189042,0.5963923,0.5667423,0.82123554,0.71075904,0.8672075,0.7261332,0.25590187,0.7917282,0.046660163,0.5480186,0.54993826,0.9799575,0.21791072,0.634304,0.4949517,0.29149503,0.0022073134,0.0,0.9870506,0.23954116,0.29078853,0.9604732,0.27013522,11
8409,0.0669873,0.25,0.8535534,0.8535534,0.14644662,0.8535534,0.58260494,0.68157846,0.45235848,0.571223,0.5135075,0.38775334,0.9105788,0.8544289,0.44778514,0.90921354,0.03915198,0.44964752,0.97240883,0.5534663,0.13092582,0.51017624,0.6039494,0.32633293,0.0017607922,0.07886884,0.9863521,0.26127842,0.2406979,0.28622654,0.28113058,13
8410,0.0669873,0.25,0.8535534,0.8535534,0.0669873,0.75,0.5269409,0.6737828,0.43750396,0.6286309,0.831679,0.80208546,0.9698244,0.7584942,0.61588335,0.7608734,0.09529139,0.6160547,0.90246266,0.4740029,0.0,0.5740114,0.6699475,0.29591352,0.0029646743,0.42204002,0.98695564,0.29066798,1.0,0.28054836,0.2904459,13
8411,0.0669873,0.25,0.8535534,0.8535534,0.017037086,0.62940955,0.5261614,0.6764039,0.45328438,0.61372876,0.8059688,0.76785773,1.0,0.7549849,0.737954,0.57440794,0.06641062,0.73740476,1.0,0.3069034,0.0,0.6194494,0.7970069,0.35341346,0.0026192057,0.78965604,0.9890315,0.29063576,1.0,0.2748849,0.2895513,14
8412,0.0669873,0.25,0.8535534,0.8535534,0.0,0.5,0.56743187,0.6545262,0.5824229,0.58813274,0.7351808,0.76070774,0.94737977,0.76659495,0.7975881,0.3784898,0.05586221,0.7986763,1.0,0.09300838,0.17217766,0.6341325,0.85167253,0.3882606,0.0025603708,1.0,0.98938906,0.290561,1.0,0.2632549,0.2751475,14
8413,0.0669873,0.25,0.8535534,0.8535534,0.017037086,0.37059048,0.54449695,0.5927375,0.53609514,0.6090909,0.45891628,0.91129977,1.0,0.4181174,0.97129697,0.05150079,0.14027144,0.93608963,1.0,0.1261608,0.15547551,0.60899633,0.8736907,0.7277852,0.0029639206,1.0,0.9882318,0.2861007,1.0,0.28873733,0.2899552,17
8414,0.0669873,0.25,0.8535534,0.8535534,0.0669873,0.25,0.56684184,0.5793915,0.513297,0.6086651,0.41716647,0.879897,1.0,0.35539573,0.8528689,0.119060405,0.11208628,0.8319298,1.0,0.19310208,0.14642428,0.5525639,0.87995076,0.65030897,0.0030873432,1.0,0.98749036,0.2857391,1.0,0.28091857,0.28887647,17
8415,0.0669873,0.25,0.8535534,0.8535534,0.14644662,0.14644662,0.63603234,0.45496753,0.3821123,0.60808766,0.46414438,0.8703068,1.0,0.32099319,0.62592584,0.1595344,0.0,0.82405764,0.9815541,0.19589837,0.0,0.99055624,0.8835342,0.38545302,0.0015957039,1.0,0.9900828,0.0,0.100955166,0.25278363,0.26284075,12
8416,0.0669873,0.25,0.8535534,0.8535534,0.25,0.0669873,0.52624947,0.57941264,0.3865538,0.58593583,0.5918116,0.97022355,0.7437462,0.3972584,0.74513096,0.0,0.0,0.7742869,0.9144607,0.2180023,0.0,0.7709233,0.7979182,0.44114217,0.0022705458,1.0,0.99289346,0.81993496,0.05817961,0.26811165,1.0,8
8417,0.0669873,0.25,0.8535534,0.8535534,0.37059048,0.017037086,0.5284711,0.5350354,0.3897892,0.54573613,0.4192454,1.0,0.7972012,0.443296,0.57090366,0.0,0.0,0.5659928,0.74329513,0.21292707,0.0,0.46822545,0.8294359,0.36052004,0.0012372149,1.0,0.9921139,0.93707645,0.0,0.032297686,1.0,8
8418,0.0669873,0.25,0.8535534,0.8535534,0.5,0.0,0.50665265,0.5168762,0.425031,0.52939016,0.4074211,0.9099853,0.78130317,0.49267966,0.3725248,0.0,0.0,0.38900703,0.51750517,0.22048937,0.12328528,0.46785647,0.8687911,0.36008647,0.00077419454,0.87930715,0.9927086,0.95875937,0.0,0.11261151,1.0,8
8419,0.0669873,0.25,0.8535534,0.8535534,0.62940955,0.017037086,0.5007182,0.50344956,0.5828889,0.66106033,0.5835161,1.0,0.5247843,0.8525823,0.08301602,0.0,0.08120968,0.0,0.0,0.0,0.70919645,0.1786657,0.7364911,0.0,0.00074785354,0.49082196,0.99001366,1.0,0.0,0.0,0.79874635,8
8420,0.0669873,0.25,0.8535534,0.8535534,0.75,0.0669873,0.4585585,0.4118689,0.57776463,0.6210827,0.5403118,1.0,0.36609003,0.6903065,0.16250508,0.0,0.46158043,0.0,0.21922104,0.20663811,0.8651104,0.22232087,0.8268366,0.49288446,0.00076105003,0.30388194,0.99137104,1.0,0.0,0.0,0.9481207,2
8421,0.0669873,0.25,0.8535534,0.8535534,0.8535534,0.14644662,0.5965147,0.53751034,0.5713757,0.6025951,0.77157474,1.0,0.6209791,0.57533777,0.16034989,0.0,0.5613026,0.028768292,0.026945854,0.0,0.5273894,0.19323829,0.82819504,0.1414322,0.0007385775,0.15002908,0.9873567,0.25973776,0.0,0.0,0.2812151,6
8422,0.0669873,0.25,0.8535534,0.8535534,0.9330127,0.25,0.5641159,0.53779656,0.61270803,0.59185785,0.7253157,1.0,0.6032472,0.80696684,0.0,0.08403818,0.8566572,0.0,0.0,0.0,0.74574786,0.18276107,0.65811765,0.1845559,0.0007452299,0.0,0.99099636,0.22842929,0.0,0.0,0.26045248,2
8423,0.0669873,0.25,0.8535534,0.8535534,0.9829629,0.37059048,0.5280507,0.52365786,0.7330127,0.5973906,0.92295164,1.0,0.42349982,0.930076,0.0,0.08010882,1.0,0.0,0.0,0.0,0.76190084,0.22125414,0.5686336,0.17592286,0.000572257,0.0,0.9893412,0.20753609,0.28782362,0.079654336,0.2803892,2
8424,0.0669873,0.25,0.8535534,0.8535534,1.0,0.5,0.5875834,0.57900476,0.6184509,0.5784832,0.84152687,0.9424863,0.69967264,0.9247584,0.0,0.0823817,1.0,0.0,0.12766372,0.0,0.6631284,0.22044715,0.5363565,0.16282715,0.0004198815,0.0,0.987821,0.0,0.2904408,0.2863716,0.21354906,2
8425,0.0669873,0.25,0.5,1.0,0.9829629,0.62940955,0.53694475,0.6250804,0.6344008,0.5777896,0.7497131,0.8782179,0.5065837,0.7726796,0.08601692,0.09867157,0.8048491,0.0,0.0,0.71122205,0.7805789,0.1966389,0.5072182,0.025459234,0.000514419,0.091115214,0.9882775,0.0,0.22913304,0.0,0.0,2
8426,0.0669873,0.25,0.5,1.0,0.9330127,0.75,0.50674665,0.7189772,0.7160028,0.61591214,0.9101264,0.72434413,0.38428757,0.73691803,0.14453799,0.53110117,0.72512513,0.14776163,0.07334567,0.86658007,0.64780855,0.13664326,0.51026994,0.0,0.0,0.0,0.9906859,0.0,0.16942026,0.0,0.27391005,1
8427,0.0669873,0.25,0.5,1.0,0.8535534,0.8535534,0.52950674,0.71668106,0.7240477,0.5294062,0.717916,0.75484115,0.3953645,0.9191299,0.066181265,0.75640386,0.61069685,0.16096878,0.10219106,0.89963955,0.59116626,0.17066973,0.5003404,0.0,0.0,0.075959094,0.990516,0.0,0.0,0.0,0.2205843,1
8428,0.0669873,0.25,0.5,1.0,0.75,0.9330127,0.40308356,0.7635326,0.7384486,0.4463409,0.81177264,0.39608994,0.6663764,0.93568134,0.089463174,0.87161875,0.4520319,0.16261847,0.0,1.0,0.8812367,0.091724396,0.4761393,0.0,0.0,0.1578201,0.9903865,0.1464068,0.0,0.7433189,0.0,1
8429,0.0669873,0.25,0.5,1.0,0.62940955,0.9829629,0.38517848,0.76508623,0.7033779,0.40588647,0.7695643,0.39605978,0.7378306,1.0,0.1231377,1.0,0.26111045,0.16236983,0.07522329,1.0,0.77632093,0.016075974,0.50639486,0.0,0.0,0.15772851,0.99060714,0.056666315,0.0,0.74474,0.0,8
8430,0.0669873,0.25,0.5,1.0,0.5,1.0,0.4205527,0.74175143,0.68491083,0.463917,0.6291786,0.41831756,0.7715411,0.99909115,0.018471194,1.0,0.06417139,0.20172523,0.40774906,1.0,0.5283974,0.36497343,0.47875595,0.0,0.0,0.15089136,0.98917246,0.0,0.24525024,0.7438784,0.0,10
8431,0.0669873,0.25,0.5,1.0,0.37059048,0.9829629,0.4860066,0.6761177,0.6625114,0.48532128,0.6481534,0.44108498,0.76425874,0.96734583,0.057924118,0.9567348,0.0,0.3397082,0.4778006,0.689345,0.22149149,0.6899871,0.46086386,0.0,0.001374587,0.15561761,0.98821485,0.11133427,0.29062304,0.79258424,0.0,11
8432,0.0669873,0.25,0.5,1.0,0.25,0.9330127,0.5686801,0.6218215,0.6211822,0.5253795,0.6725933,0.6708827,0.89795595,0.88161427,0.25647625,0.8332879,0.0,0.5305748,0.67709523,0.9607667,0.22083569,0.69573164,0.5073064,0.048922326,0.0026094909,0.2994166,0.98774093,0.28553545,0.28989494,0.7944133,0.21782872,12
8433,0.0669873,0.25,0.5,1.0,0.14644662,0.8535534,0.59386486,0.75526875,0.5974727,0.5882102,0.5181498,0.60096246,0.914235,0.7808891,0.44496173,0.8465793,0.003681274,0.44411084,0.87315965,0.82335067,0.17596413,0.5074068,0.5413243,0.4072904,0.0024474093,0.20861393,0.98842525,0.28073674,0.0,0.2887825,0.28837034,13
8434,0.0669873,0.25,0.5,1.0,0.0669873,0.75,0.6146554,0.73887795,0.48751578,0.6823129,0.7274413,0.7580389,0.9374854,0.71380216,0.6161807,0.7456235,0.10864484,0.60997653,0.6525745,0.49732932,0.0,0.6398592,0.7483959,0.37823492,0.0024607882,0.7142441,0.9898182,0.28975087,1.0,0.28832293,0.2864314,12
8435,0.0669873,0.25,0.5,1.0,0.017037086,0.62940955,0.6139033,0.697268,0.5373328,0.6576678,0.7317347,0.8035898,0.9406496,0.7337586,0.7379191,0.5702623,0.091212936,0.73218983,0.81355244,0.37097856,0.0,0.6287591,0.8091752,0.403087,0.0025730564,0.93782675,0.9892834,0.29024935,1.0,0.28787276,0.2863191,11
8436,0.0669873,0.25,0.5,1.0,0.0,0.5,0.6113817,0.6808092,0.56859714,0.65624744,0.46083766,0.8388162,0.9197653,0.6284352,0.8122066,0.381961,0.049384993,0.7949856,0.98450744,0.10870819,0.0,0.6338885,0.8051328,0.57801497,0.0024687466,1.0,0.9900093,0.28990737,0.89813375,0.27877247,0.27557653,10
8437,0.0669873,0.25,0.5,1.0,0.017037086,0.37059048,0.69693476,0.6048131,0.57784384,0.6823449,0.34355384,0.7873618,0.97500247,0.5548857,0.8499909,0.15776183,0.0,0.8266312,1.0,0.0,0.12849884,0.9177721,0.8453686,0.55639267,0.002270277,1.0,0.9883678,0.28955328,0.96209407,0.23578504,0.21317656,17
8438,0.0669873,0.25,0.5,1.0,0.0669873,0.25,0.66933227,0.5824846,0.6189143,0.63606936,0.3319177,0.86185503,0.8630473,0.6607524,0.7451691,0.15817696,0.0,0.73933226,0.9637934,0.0,0.1332209,0.7508523,0.82072556,0.51099837,0.0013574908,1.0,0.98923284,0.28994817,1.0,0.19691366,0.20009954,14
8439,0.0669873,0.25,0.5,1.0,0.14644662,0.14644662,0.74036646,0.5538431,0.48699403,0.69276595,0.37622976,0.828611,0.93119293,0.57326967,0.61891156,0.1624974,0.0,0.60615766,0.98086965,0.0,0.08985584,0.88483834,0.84232426,0.081556424,0.00026242607,1.0,0.9898177,0.26425532,0.0,0.0,0.11037869,12
8440,0.0669873,0.25,0.5,1.0,0.25,0.0669873,0.61233497,0.56805754,0.46375155,0.6274978,0.6267061,0.94787836,0.57910204,0.34290943,0.7665125,0.0,0.0,0.77483195,0.92075974,0.03959786,0.0,0.8484401,0.87577367,0.4018614,0.0018488185,1.0,0.9912813,1.0,0.0,0.0,0.74217284,8
8441,0.0669873,0.25,0.5,1.0,0.37059048,0.017037086,0.58893377,0.5276771,0.49059865,0.6294225,0.6841103,0.9306106,0.64893806,0.3634054,0.54380566,0.0,0.0,0.52026963,0.7851302,0.08425904,0.0,0.63824147,0.8560151,0.115347125,7.0495196e-05,1.0,0.99002445,1.0,0.0,0.0,0.75913984,8
8442,0.0669873,0.25,0.5,1.0,0.5,0.0,0.5648196,0.54277724,0.5306432,0.6169465,0.82473445,0.8499993,0.6411966,0.5383079,0.38010395,0.0,0.0,0.3795878,0.51652133,0.0039220373,0.0,0.41898242,0.871087,0.075738095,0.0,0.86916035,0.9905126,1.0,0.0,0.0,0.7997596,8
8443,0.0669873,0.25,0.5,1.0,0.62940955,0.017037086,0.53816855,0.57350254,0.57435733,0.6401671,0.8442369,0.9277628,0.60767204,0.70303947,0.1608302,0.0,0.06433796,0.122692525,0.0,0.08250968,0.52625877,0.085257635,0.8721982,0.02428039,0.0006731347,0.5253743,0.9903381,1.0,0.0,0.0,0.786726,7
8444,0.0669873,0.25,0.5,1.0,0.75,0.0669873,0.48799172,0.5998518,0.56244403,0.6426703,0.8296443,0.93153965,0.52138937,0.63848364,0.16174798,0.0,0.27446592,0.15809654,0.18781903,0.20545402,0.67949474,0.19209197,0.8294392,0.15869842,0.0007559946,0.29630053,0.9908231,1.0,0.0,0.016424501,0.929356,7
8445,0.0669873,0.25,0.5,1.0,0.8535534,0.14644662,0.480203,0.4827965,0.7438725,0.6182321,0.86409664,0.96182793,0.4381313,0.62689054,0.0,0.12834954,0.45638055,0.019326145,0.22290882,0.0,0.81325847,0.22358106,0.67428845,0.0,0.0007391312,0.0,0.9892805,0.111349836,0.2524636,0.0,0.0,2
8446,0.0669873,0.25,0.5,1.0,0.9330127,0.25,0.43952346,0.517141,0.81953657,0.6177653,0.61428887,0.87083006,0.38599816,0.6994366,0.0,0.15488668,0.61065185,0.0,0.21864617,0.0,1.0,0.2239014,0.66869265,0.056216083,0.00076239643,0.0,0.99072313,0.04768971,0.0,0.0,0.0,2
8447,0.0669873,0.25,0.5,1.0,0.9829629,0.37059048,0.4427909,0.53673303,0.7971351,0.57674575,0.58508664,0.9982789,0.61944515,0.89384025,0.028989635,0.045776222,0.76119494,0.0,0.0,0.06714302,1.0,0.038415994,0.6129011,0.29938456,0.0007615425,0.1173663,0.99323225,0.06691233,0.0,0.15244097,0.28433216,7
8448,0.0669873,0.25,0.5,1.0,1.0,0.5,0.5735739,0.57800907,0.66446817,0.557166,0.7924205,0.8414942,0.333466,0.7294534,0.0,0.0,0.8030366,0.0,0.07042158,0.29689246,0.63710326,0.22374551,0.6003808,0.0,0.00034920865,0.0,0.9877736,0.17719787,0.28040844,0.0,0.0,6
8449,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.62940955,0.56443363,0.640278,0.8285739,0.5307975,0.642414,0.6135756,0.31341082,0.8536199,0.13979127,0.31036457,0.79197097,0.09751809,0.0,0.70534325,1.0,0.13628004,0.58537555,0.0,0.0,0.12348481,0.9906032,0.0,0.0,0.0,0.0,6
8450,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.75,0.61398834,0.6827697,0.78318673,0.5353601,0.57644165,0.5333538,0.38604286,0.89946204,0.15533541,0.54525816,0.7209598,0.14940888,0.07020372,0.85044855,0.9397761,0.023309715,0.56396514,0.0,0.0,0.12866707,0.99034786,0.0,0.0,0.0,0.0,1
8451,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.8535534,0.50234216,0.73191345,0.7917617,0.55167854,0.6728185,0.5516657,0.28886625,0.8592157,0.16097115,0.75472474,0.6032974,0.16247952,0.21026571,0.9387049,0.87437916,0.0,0.55672735,0.0,0.0,0.10657831,0.9906458,0.0,0.0,0.0,0.0,1
8452,0.0669873,0.25,0.14644662,0.8535534,0.75,0.9330127,0.5414216,0.83047265,0.7822612,0.5369161,0.69204223,0.3552121,0.45984715,0.9271458,0.16098624,0.6712329,0.45321384,0.16275889,0.21832117,0.96315414,0.8897958,0.18966293,0.5320452,0.019695798,0.0,0.15896934,0.99113667,0.0,0.0,0.7548355,0.0,8
8453,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.9829629,0.5085562,0.8041343,0.7832011,0.5154044,0.7728922,0.3795672,0.44714978,0.94819003,0.15996423,0.85435945,0.26244465,0.16261466,0.21889928,1.0,0.73096883,0.15543348,0.52257365,0.0,0.0,0.15688287,0.99077874,0.0,0.0,0.75453144,0.0,11
8454,0.0669873,0.25,0.14644662,0.8535534,0.5,1.0,0.46370664,0.8085264,0.7034562,0.5002972,0.6710682,0.32979545,0.8247242,1.0,0.1573341,1.0,0.06528179,0.1937954,0.349806,0.95162743,0.5272756,0.036089405,0.5782726,0.0,0.0,0.25711545,0.99120176,0.0,0.0,0.7615378,0.0,11
8455,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.9829629,0.49675533,0.72366256,0.6434707,0.53246486,0.704488,0.48461753,0.9324095,0.91301787,0.12606695,0.84461313,0.0,0.20268239,0.3525646,0.65554804,0.22094534,0.41980535,0.59502673,0.0,0.0007112781,0.3756624,0.9889604,0.2238117,0.26662907,1.0,0.2712284,11
8456,0.0669873,0.25,0.14644662,0.8535534,0.25,0.9330127,0.52972215,0.6437122,0.64208525,0.52579886,0.7507408,0.6571793,0.8879699,0.9425541,0.25542983,0.76043844,0.0,0.4237082,0.4250792,0.6161872,0.22226389,0.7321797,0.53561693,0.0,0.002402197,0.49426776,0.9871676,0.2893957,0.2810049,0.9915768,0.24736261,11
8457,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.8535534,0.58715576,0.7879019,0.60602325,0.56668705,0.4687091,0.64219743,0.9372449,0.8490807,0.44204617,0.85945326,0.0,0.43978757,0.5746752,0.6186678,0.18869998,0.49480444,0.7414429,0.34784856,0.0025355434,0.30439103,0.9895227,0.27887952,0.0039559286,0.28788924,0.29069728,12
8458,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.75,0.67965174,0.77797776,0.6128476,0.56918496,0.66630274,0.6823998,0.881604,0.78980696,0.610946,0.7765654,0.16165827,0.61584735,0.6179183,0.6359931,0.0,0.5776771,0.8575347,0.63580096,0.0020012206,0.75828093,0.99099076,0.2825817,1.0,0.29051453,0.29042596,12
8459,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.62940955,0.65344554,0.723446,0.57872075,0.6271976,0.73343056,0.65414137,0.9087615,0.778648,0.73190427,0.5858683,0.102866106,0.73111457,0.6462566,0.3550482,0.0,0.6207007,0.9251864,0.2603571,0.0024212124,0.9187394,0.9886647,0.2896954,1.0,0.2886566,0.2885151,12
