,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
6697,0.0669873,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.37593985,0.39473686,0.518797,0.37593985,0.8111111,0.8111111,0.64444447,0.8111111,0.0,0.22025566,0.9616519,0.0,0.0,0.51101786,0.83525705,0.0,0.1977895,0.0033919387,0.0,0.0,0.43426532,0.0,0.0,0.0,0.0,9
6698,0.0669873,0.75,0.8535534,0.14644662,0.9330127,0.75,0.33082706,0.43609023,0.54135334,0.37593985,0.85555553,0.7888889,0.6111111,0.8111111,0.0,0.4228122,0.86627334,0.0,0.0,0.6484785,0.76390344,0.0,0.20096444,0.0018800537,0.0,0.0,0.43374273,0.0,0.0,0.0,0.0,9
6699,0.0669873,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.35338345,0.54135334,0.518797,0.37593985,0.85555553,0.6111111,0.64444447,0.7777778,0.0,0.6214356,0.74434614,0.0,0.0,0.7313746,0.7660021,0.0,0.20548211,0.0013351857,0.0,0.0,0.4335544,0.0,0.0,0.0,0.0,9
6700,0.0669873,0.75,0.8535534,0.14644662,0.75,0.9330127,0.33082706,0.56390977,0.47744358,0.37593985,0.85555553,0.5888889,0.6666667,0.7777778,0.0,0.78662735,0.57423794,0.0,0.0,0.7890871,0.6432319,0.0,0.2062502,0.000711779,0.0,0.0,0.43333894,0.0,0.0,0.8787878,0.0,2
6701,0.0669873,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.33082706,0.54135334,0.47744358,0.37593985,0.82222223,0.5888889,0.6666667,0.7777778,0.0,0.8918387,0.36184856,0.0,0.0,0.7827912,0.5057712,0.0,0.21576777,6.628226e-05,0.0,0.0,0.4331158,0.0,0.0,0.8787878,0.0,4
6702,0.0669873,0.75,0.8535534,0.14644662,0.5,1.0,0.35338345,0.518797,0.41729325,0.37593985,0.8888889,0.62222224,0.7777778,0.75555557,0.039331365,0.94100296,0.17600787,0.012782694,0.18363065,0.77439666,0.20146905,0.0,0.2131997,0.00020372681,0.022668213,0.0,0.4291007,0.0,0.0,0.8787878,0.0,5
6703,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.39473686,0.518797,0.37593985,0.39473686,0.8111111,0.64444447,0.84444445,0.7222222,0.22025566,0.9616519,0.0068829893,0.051130775,0.51101786,0.83525705,0.05666317,0.0,0.20419343,0.0029476995,0.0972144,0.0,0.41668883,0.0,0.0,0.8787878,0.0,5
6704,0.0669873,0.75,0.8535534,0.14644662,0.25,0.9330127,0.43609023,0.54135334,0.37593985,0.39473686,0.7888889,0.6111111,0.84444445,0.7222222,0.4228122,0.86627334,0.0,0.17109145,0.6484785,0.76390344,0.0,0.011542497,0.22703803,0.052680414,0.22197239,0.0,0.4115191,0.0,0.0,0.8787878,0.0,5
6705,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.54135334,0.518797,0.37593985,0.41729325,0.6111111,0.64444447,0.84444445,0.6888889,0.6214356,0.74434614,0.0,0.28023598,0.7313746,0.7660021,0.0,0.024134312,0.26232108,0.08650642,0.32302558,0.0,0.4050998,0.0,0.0,0.0,0.0,4
6706,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.75,0.56390977,0.47744358,0.39473686,0.47744358,0.5888889,0.6666667,0.7888889,0.6111111,0.78662735,0.57423794,0.0,0.5958702,0.7890871,0.6432319,0.0,0.273872,0.2834042,0.12655422,0.4881878,0.0,0.3893413,0.0,0.8787878,0.0,0.0,4
6707,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.54135334,0.47744358,0.39473686,0.49999997,0.5888889,0.6666667,0.7888889,0.5888889,0.8918387,0.36184856,0.0,0.653884,0.7827912,0.5057712,0.0,0.2875131,0.28971228,0.15650234,0.60195965,0.0,0.3793022,0.0,0.8787878,0.0,0.0,4
6708,0.0669873,0.75,0.8535534,0.14644662,0.0,0.5,0.518797,0.41729325,0.39473686,0.518797,0.62222224,0.7777778,0.7222222,0.56666666,0.94100296,0.17600787,0.0,0.4355949,0.77439666,0.20146905,0.0,0.06925499,0.279897,0.011270437,0.4968925,0.0,0.34793448,0.0,0.8787878,0.0,0.0,4
6709,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.518797,0.37593985,0.37593985,0.518797,0.64444447,0.84444445,0.8111111,0.56666666,0.9616519,0.0068829893,0.0,0.6637168,0.83525705,0.05666317,0.0,0.29066107,0.25310996,0.0019757755,0.3626346,0.0,0.3687838,0.0,0.8787878,0.0,0.0,4
6710,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.25,0.54135334,0.37593985,0.37593985,0.54135334,0.6111111,0.84444445,0.8111111,0.54444444,0.86627334,0.0,0.0,0.32251722,0.76390344,0.0,0.0,0.044071354,0.2524109,0.0023758342,0.042103518,0.0,0.42636824,0.0,0.8787878,0.0,0.0,4
6711,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.518797,0.37593985,0.37593985,0.518797,0.64444447,0.84444445,0.7777778,0.56666666,0.74434614,0.0,0.0,0.6647001,0.7660021,0.0,0.0,0.4627492,0.25276107,0.0010382026,0.5202802,0.0,0.3402062,0.0,0.0,0.0,0.0,4
6712,0.0669873,0.75,0.8535534,0.14644662,0.25,0.0669873,0.47744358,0.39473686,0.37593985,0.518797,0.6666667,0.7888889,0.7777778,0.54444444,0.57423794,0.0,0.0,0.567355,0.6432319,0.0,0.0,0.544596,0.2894077,0.0011142896,0.3476392,0.0,0.37117353,0.8787878,0.0,0.0,0.8787878,9
6713,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.47744358,0.39473686,0.37593985,0.45864657,0.6666667,0.7888889,0.7777778,0.6333333,0.36184856,0.0,0.0,0.19272369,0.5057712,0.0,0.0,0.02098636,0.31588492,0.041503254,0.12690224,0.0,0.42469448,0.8787878,0.0,0.0,0.8787878,9
6714,0.0669873,0.75,0.8535534,0.14644662,0.5,0.0,0.41729325,0.39473686,0.37593985,0.43609023,0.7777778,0.7222222,0.75555557,0.6888889,0.17600787,0.0,0.012782694,0.14454277,0.20146905,0.0,0.0,0.08709339,0.32915387,0.112083316,0.041355643,0.0,0.46442163,0.8787878,0.0,0.0,0.8787878,9
6715,0.0669873,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.37593985,0.37593985,0.39473686,0.39473686,0.84444445,0.8111111,0.7222222,0.75555557,0.0068829893,0.0,0.051130775,0.005899705,0.05666317,0.0,0.0,0.025183631,0.3405753,0.23185614,0.0012969493,0.0,0.51299936,0.8787878,0.0,0.0,0.8787878,10
6716,0.0669873,0.75,0.8535534,0.14644662,0.75,0.0669873,0.37593985,0.37593985,0.39473686,0.41729325,0.84444445,0.8111111,0.7222222,0.7222222,0.0,0.0,0.17109145,0.0,0.0,0.0,0.011542497,0.0,0.39583623,0.13956234,0.0,0.037460666,0.49472594,0.8787878,0.0,0.0,0.8787878,10
6717,0.0669873,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.37593985,0.37593985,0.41729325,0.41729325,0.84444445,0.7777778,0.6888889,0.7222222,0.0,0.0,0.28023598,0.0,0.0,0.0,0.024134312,0.0,0.41678506,0.5073189,0.0,0.07492133,0.62183756,0.0,0.0,0.0,0.0,4
6718,0.0669873,0.75,0.8535534,0.14644662,0.9330127,0.25,0.39473686,0.37593985,0.47744358,0.41729325,0.7888889,0.7777778,0.6111111,0.7222222,0.0,0.0,0.5958702,0.0,0.0,0.0,0.273872,0.0,0.3399306,0.3012532,0.0,0.0,0.5149832,0.0,0.0,0.0,0.0,9
6719,0.0669873,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.39473686,0.37593985,0.49999997,0.41729325,0.7888889,0.7777778,0.5888889,0.6888889,0.0,0.0,0.653884,0.0,0.0,0.0,0.2875131,0.0,0.28204992,0.12929331,0.0,0.0,0.47778192,0.0,0.0,0.0,0.0,1
6720,0.0669873,0.75,0.8535534,0.14644662,1.0,0.5,0.39473686,0.37593985,0.518797,0.35338345,0.7222222,0.75555557,0.56666666,0.74444443,0.0,0.012782694,0.4355949,0.0,0.0,0.0,0.06925499,0.0,0.26940456,0.12226156,0.0,0.0,0.47535145,0.0,0.0,0.0,0.0,9
6721,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.37593985,0.39473686,0.518797,0.39473686,0.8111111,0.7222222,0.56666666,0.7222222,0.0,0.051130775,0.6637168,0.0,0.0,0.0,0.29066107,0.0,0.27576387,0.12180996,0.0,0.0,0.47519538,0.0,0.0,0.0,0.0,9
6722,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.75,0.37593985,0.39473686,0.54135334,0.37593985,0.8111111,0.7222222,0.54444444,0.75555557,0.0,0.17109145,0.32251722,0.0,0.0,0.011542497,0.044071354,0.0,0.25960678,0.119598575,0.0,0.0,0.47443104,0.0,0.0,0.0,0.0,9
6723,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.37593985,0.41729325,0.518797,0.37593985,0.7777778,0.6888889,0.56666666,0.7777778,0.0,0.28023598,0.6647001,0.0,0.0,0.024134312,0.4627492,0.0,0.26239362,0.13080764,0.0,0.0,0.47830534,0.0,0.0,0.0,0.0,9
6724,0.0669873,0.75,0.8535534,0.8535534,0.75,0.9330127,0.37593985,0.47744358,0.518797,0.37593985,0.7777778,0.6111111,0.54444444,0.7777778,0.0,0.5958702,0.567355,0.0,0.0,0.273872,0.544596,0.0,0.28370306,0.17424493,0.0,0.0,0.49331903,0.0,0.0,0.8787878,0.0,9
6725,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.37593985,0.49999997,0.45864657,0.35338345,0.7777778,0.5888889,0.6333333,0.7888889,0.0,0.653884,0.19272369,0.0,0.0,0.2875131,0.02098636,0.0,0.3532553,0.18076615,0.0,0.0,0.495573,0.0,0.0,0.8787878,0.0,5
6726,0.0669873,0.75,0.8535534,0.8535534,0.5,1.0,0.37593985,0.518797,0.43609023,0.37593985,0.75555557,0.56666666,0.6888889,0.7777778,0.012782694,0.4355949,0.14454277,0.0186824,0.0,0.06925499,0.08709339,0.0,0.45902824,0.1200919,0.09853502,0.0,0.45694193,0.0,0.0,0.8787878,0.0,5
6727,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.39473686,0.518797,0.39473686,0.37593985,0.7222222,0.56666666,0.75555557,0.7777778,0.051130775,0.6637168,0.005899705,0.11897738,0.0,0.29066107,0.025183631,0.033578172,0.48871684,0.10634994,0.37958962,0.0,0.40182105,0.0,0.0,0.8787878,0.0,10
6728,0.0669873,0.75,0.8535534,0.8535534,0.25,0.9330127,0.39473686,0.54135334,0.41729325,0.41729325,0.7222222,0.54444444,0.7222222,0.7222222,0.17109145,0.32251722,0.0,0.40511307,0.011542497,0.044071354,0.0,0.4564533,0.48144293,0.11424316,0.50365186,0.037460666,0.39570925,0.0,0.0,0.8787878,0.0,3
6729,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.41729325,0.518797,0.41729325,0.43609023,0.6888889,0.56666666,0.7222222,0.6666667,0.28023598,0.6647001,0.0,0.6116027,0.024134312,0.4627492,0.0,0.6390346,0.4343271,0.10405511,0.4628973,0.0,0.37497976,0.0,0.0,0.0,0.0,11
6730,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.75,0.47744358,0.518797,0.41729325,0.47744358,0.6111111,0.54444444,0.7222222,0.5888889,0.5958702,0.567355,0.0,0.7817109,0.273872,0.544596,0.0,0.71458554,0.44850796,0.09400941,0.8562043,0.112381995,0.35231984,0.0,0.8787878,0.0,0.0,11
6731,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.49999997,0.45864657,0.41729325,0.49999997,0.5888889,0.6333333,0.6888889,0.5888889,0.653884,0.19272369,0.0,0.76696163,0.2875131,0.02098636,0.0,0.49422875,0.46571764,0.08111665,0.9530684,0.22476399,0.3305034,0.0,0.8787878,0.0,0.0,15
6732,0.0669873,0.75,0.8535534,0.8535534,0.0,0.5,0.518797,0.43609023,0.35338345,0.47744358,0.56666666,0.6888889,0.74444443,0.6111111,0.4355949,0.14454277,0.0,0.94100296,0.06925499,0.08709339,0.0,0.70514166,0.4684316,0.0013548203,0.9580433,0.6487759,0.40919995,0.0,0.8787878,0.0,0.0,11
6733,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.518797,0.39473686,0.39473686,0.49999997,0.56666666,0.75555557,0.7222222,0.5888889,0.6637168,0.005899705,0.0,0.833825,0.29066107,0.025183631,0.0,0.53725076,0.45373917,0.041360896,0.90602326,0.7611579,0.32519373,0.0,0.8787878,0.0,0.0,15
6734,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.25,0.54135334,0.41729325,0.37593985,0.49999997,0.54444444,0.7222222,0.75555557,0.5888889,0.32251722,0.0,0.0,0.83480823,0.044071354,0.0,0.0,0.6306401,0.4238913,0.055007145,0.7882281,0.9766036,0.3878527,0.0,0.8787878,0.0,0.0,15
6735,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.518797,0.41729325,0.37593985,0.49999997,0.56666666,0.7222222,0.7777778,0.5888889,0.6647001,0.0,0.0,0.6705998,0.4627492,0.0,0.0,0.5403987,0.44671512,0.0054192347,0.6067782,0.9957085,0.33304942,0.0,0.0,0.0,0.0,11
6736,0.0669873,0.75,0.8535534,0.8535534,0.25,0.0669873,0.518797,0.41729325,0.37593985,0.45864657,0.54444444,0.7222222,0.7777778,0.6333333,0.567355,0.0,0.0,0.5663717,0.544596,0.0,0.0,0.6558237,0.45596808,0.0058021215,0.40538186,0.9974079,0.36305276,0.8787878,0.0,0.0,0.8787878,7
6737,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.45864657,0.41729325,0.35338345,0.41729325,0.6333333,0.6888889,0.7888889,0.6666667,0.19272369,0.0,0.0,0.3677483,0.02098636,0.0,0.0,0.51836306,0.44973803,0.0046142098,0.17483255,0.81701005,0.34981564,0.8787878,0.0,0.0,0.8787878,9
6738,0.0669873,0.75,0.8535534,0.8535534,0.5,0.0,0.43609023,0.35338345,0.37593985,0.41729325,0.6888889,0.74444443,0.7777778,0.6333333,0.14454277,0.0,0.0186824,0.18485743,0.08709339,0.0,0.0,0.2161595,0.44855258,0.09143232,0.036200978,0.7718767,0.44481298,0.8787878,0.0,0.0,0.8787878,9
6739,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.39473686,0.39473686,0.37593985,0.37593985,0.75555557,0.7222222,0.7777778,0.6888889,0.005899705,0.0,0.11897738,0.0088495575,0.025183631,0.0,0.033578172,0.06610703,0.46653277,0.09440209,0.0013016828,0.72674334,0.45209417,0.8787878,0.0,0.0,0.8787878,9
6740,0.0669873,0.75,0.8535534,0.8535534,0.75,0.0669873,0.41729325,0.37593985,0.41729325,0.33082706,0.7222222,0.75555557,0.7222222,0.75555557,0.0,0.0,0.40511307,0.0,0.0,0.0,0.4564533,0.0,0.5310487,0.11835912,0.0,0.68161,0.46060798,0.8787878,0.0,0.0,0.8787878,10
6741,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.41729325,0.37593985,0.43609023,0.37593985,0.7222222,0.7777778,0.6666667,0.75555557,0.0,0.0,0.6116027,0.0,0.0,0.0,0.6390346,0.0,0.5157192,0.07348604,0.0,0.7190707,0.4718873,0.0,0.0,0.0,0.0,10
6742,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.25,0.41729325,0.37593985,0.47744358,0.33082706,0.7222222,0.7777778,0.5888889,0.7888889,0.0,0.0,0.7817109,0.0,0.0,0.0,0.71458554,0.0,0.3971759,0.0063347146,0.0,0.75653136,0.4486771,0.0,0.0,0.0,0.0,10
6743,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.41729325,0.35338345,0.49999997,0.35338345,0.6888889,0.7888889,0.5888889,0.7888889,0.0,0.0,0.76696163,0.0,0.0,0.0,0.49422875,0.0,0.30074626,0.004641207,0.0,0.79399204,0.44809175,0.0,0.0,0.0,0.0,10
6744,0.0669873,0.75,0.8535534,0.8535534,1.0,0.5,0.35338345,0.37593985,0.47744358,0.37593985,0.74444443,0.7777778,0.6111111,0.7222222,0.0,0.0186824,0.94100296,0.0,0.0,0.0,0.70514166,0.0,0.3075773,0.018567253,0.0,0.8314527,0.45290515,0.0,0.0,0.0,0.0,10
6745,0.0669873,0.75,0.5,1.0,0.9829629,0.62940955,0.39473686,0.37593985,0.49999997,0.35338345,0.7222222,0.7777778,0.5888889,0.7222222,0.0,0.11897738,0.833825,0.0,0.0,0.033578172,0.53725076,0.0,0.30243045,0.08185786,0.0,0.8689134,0.47478095,0.0,0.0,0.0,0.0,10
6746,0.0669873,0.75,0.5,1.0,0.9330127,0.75,0.37593985,0.41729325,0.49999997,0.31203005,0.75555557,0.7222222,0.5888889,0.7777778,0.0,0.40511307,0.83480823,0.0,0.0,0.4564533,0.6306401,0.0,0.2998013,0.116866864,0.0,0.9063741,0.48688146,0.0,0.0,0.0,0.0,10
6747,0.0669873,0.75,0.5,1.0,0.8535534,0.8535534,0.37593985,0.43609023,0.49999997,0.35338345,0.7777778,0.6666667,0.5888889,0.74444443,0.0,0.6116027,0.6705998,0.0,0.0,0.6390346,0.5403987,0.0,0.3154993,0.037581183,0.0,0.9438348,0.45947713,0.0,0.0,0.0,0.0,10
6748,0.0669873,0.75,0.5,1.0,0.75,0.9330127,0.37593985,0.47744358,0.45864657,0.33082706,0.7777778,0.5888889,0.6333333,0.7888889,0.0,0.7817109,0.5663717,0.0,0.0,0.71458554,0.6558237,0.0,0.33497587,0.14813542,0.0,0.98129547,0.49768916,0.0,0.0,0.8787878,0.0,3
6749,0.0669873,0.75,0.5,1.0,0.62940955,0.9829629,0.35338345,0.49999997,0.41729325,0.33082706,0.7888889,0.5888889,0.6666667,0.7888889,0.0,0.76696163,0.3677483,0.0,0.0,0.49422875,0.51836306,0.0,0.41908136,0.056462582,0.0,0.7456298,0.382668,0.0,0.0,0.8787878,0.0,3
6750,0.0669873,0.75,0.5,1.0,0.5,1.0,0.37593985,0.47744358,0.41729325,0.37593985,0.7777778,0.6111111,0.6333333,0.7222222,0.0186824,0.94100296,0.18485743,0.019665683,0.0,0.70514166,0.2161595,0.0,0.5137964,0.004599484,0.0758384,0.18130876,0.24696054,0.0,0.0,0.8787878,0.0,5
6751,0.0669873,0.75,0.5,1.0,0.37059048,0.9829629,0.37593985,0.49999997,0.37593985,0.41729325,0.7777778,0.5888889,0.6888889,0.6888889,0.11897738,0.833825,0.0088495575,0.20353982,0.033578172,0.53725076,0.06610703,0.28226653,0.50304353,0.0058831163,0.30810592,0.0,0.3260984,0.0,0.0,0.8787878,0.0,5
6752,0.0669873,0.75,0.5,1.0,0.25,0.9330127,0.41729325,0.49999997,0.33082706,0.43609023,0.7222222,0.5888889,0.75555557,0.6333333,0.40511307,0.83480823,0.0,0.42477876,0.4564533,0.6306401,0.0,0.6012592,0.50720096,0.012706237,0.34744513,0.0,0.37521496,0.0,0.0,0.8787878,0.0,5
6753,0.0669873,0.75,0.5,1.0,0.14644662,0.8535534,0.43609023,0.49999997,0.37593985,0.43609023,0.6666667,0.5888889,0.75555557,0.6666667,0.6116027,0.6705998,0.0,0.612586,0.6390346,0.5403987,0.0,0.67051417,0.4872763,0.014051225,0.22308475,0.0,0.39796793,0.0,0.0,0.0,0.0,4
6754,0.0669873,0.75,0.5,1.0,0.0669873,0.75,0.47744358,0.45864657,0.33082706,0.45864657,0.5888889,0.6333333,0.7888889,0.6333333,0.7817109,0.5663717,0.0,0.7817109,0.71458554,0.6558237,0.0,0.73976916,0.48001784,0.010799196,0.40257496,0.0,0.36467534,0.0,0.8787878,0.0,0.0,4
6755,0.0669873,0.75,0.5,1.0,0.017037086,0.62940955,0.49999997,0.41729325,0.35338345,0.49999997,0.5888889,0.6666667,0.7888889,0.5888889,0.76696163,0.3677483,0.0,0.8751229,0.49422875,0.51836306,0.0,0.7072403,0.47931856,0.00803068,0.9138854,0.0,0.27208048,0.0,0.8787878,0.0,0.0,15
6756,0.0669873,0.75,0.5,1.0,0.0,0.5,0.47744358,0.41729325,0.37593985,0.518797,0.6111111,0.6333333,0.7222222,0.54444444,0.94100296,0.18485743,0.0,0.94100296,0.70514166,0.2161595,0.0,0.74921304,0.4957267,0.0032913124,0.93664825,0.4240119,0.41370374,0.0,0.8787878,0.0,0.0,11
6757,0.0669873,0.75,0.5,1.0,0.017037086,0.37059048,0.49999997,0.37593985,0.35338345,0.49999997,0.5888889,0.6888889,0.7222222,0.56666666,0.833825,0.0088495575,0.0,0.8820059,0.53725076,0.06610703,0.0,0.57607555,0.49172887,0.0039171726,0.87788326,0.5363939,0.31729496,0.0,0.8787878,0.0,0.0,11
6758,0.0669873,0.75,0.5,1.0,0.0669873,0.25,0.49999997,0.33082706,0.31203005,0.518797,0.5888889,0.75555557,0.7777778,0.56666666,0.83480823,0.0,0.0,0.86627334,0.6306401,0.0,0.0,0.75131166,0.49750903,0.0052057006,0.77076185,0.6487759,0.33693883,0.0,0.8787878,0.0,0.0,15
6759,0.0669873,0.75,0.5,1.0,0.14644662,0.14644662,0.49999997,0.37593985,0.35338345,0.49999997,0.5888889,0.75555557,0.74444443,0.5888889,0.6705998,0.0,0.0,0.7502458,0.5403987,0.0,0.0,0.772298,0.50349563,0.0686583,0.6229712,0.9714043,0.45879394,0.0,0.0,0.0,0.0,11
6760,0.0669873,0.75,0.5,1.0,0.25,0.0669873,0.45864657,0.33082706,0.33082706,0.45864657,0.6333333,0.7888889,0.7888889,0.6333333,0.5663717,0.0,0.0,0.57325464,0.6558237,0.0,0.0,0.570829,0.49079335,0.101151586,0.3133174,0.99523413,0.42042243,0.8787878,0.0,0.0,0.8787878,10
6761,0.0669873,0.75,0.5,1.0,0.37059048,0.017037086,0.41729325,0.35338345,0.33082706,0.43609023,0.6666667,0.7888889,0.7888889,0.6666667,0.3677483,0.0,0.0,0.30875123,0.51836306,0.0,0.0,0.22140609,0.48039815,0.08452084,0.20857218,0.99735385,0.425684,0.8787878,0.0,0.0,0.8787878,7
6762,0.0669873,0.75,0.5,1.0,0.5,0.0,0.41729325,0.37593985,0.37593985,0.39473686,0.6333333,0.7222222,0.7222222,0.7222222,0.18485743,0.0,0.019665683,0.14060964,0.2161595,0.0,0.0,0.043022037,0.4996948,0.04197203,0.077968426,0.81677055,0.38003314,0.8787878,0.0,0.0,0.8787878,9
6763,0.0669873,0.75,0.5,1.0,0.62940955,0.017037086,0.37593985,0.35338345,0.41729325,0.37593985,0.6888889,0.7222222,0.6888889,0.75555557,0.0088495575,0.0,0.20353982,0.0068829893,0.06610703,0.0,0.28226653,0.013641133,0.4929063,0.04805394,0.0,0.7716372,0.43630767,0.8787878,0.0,0.0,0.8787878,9
6764,0.0669873,0.75,0.5,1.0,0.75,0.0669873,0.33082706,0.31203005,0.43609023,0.35338345,0.75555557,0.7777778,0.6333333,0.74444443,0.0,0.0,0.42477876,0.0,0.0,0.0,0.6012592,0.0,0.5111782,0.0018849603,0.0,0.72650385,0.4203498,0.8787878,0.0,0.0,0.8787878,10
6765,0.0669873,0.75,0.5,1.0,0.8535534,0.14644662,0.37593985,0.35338345,0.43609023,0.37593985,0.75555557,0.74444443,0.6666667,0.7222222,0.0,0.0,0.612586,0.0,0.0,0.0,0.67051417,0.0,0.49972883,0.04037916,0.0,0.76396453,0.4604442,0.0,0.0,0.0,0.0,10
6766,0.0669873,0.75,0.5,1.0,0.9330127,0.25,0.33082706,0.33082706,0.45864657,0.37593985,0.7888889,0.7888889,0.6333333,0.75555557,0.0,0.0,0.7817109,0.0,0.0,0.0,0.73976916,0.0,0.42761403,0.009277493,0.0,0.8014252,0.44969422,0.0,0.0,0.0,0.0,7
6767,0.0669873,0.75,0.5,1.0,0.9829629,0.37059048,0.35338345,0.33082706,0.49999997,0.39473686,0.7888889,0.7888889,0.5888889,0.7222222,0.0,0.0,0.8751229,0.0,0.0,0.0,0.7072403,0.0,0.35462394,0.004906279,0.0,0.5757586,0.36781555,0.0,0.0,0.0,0.0,10
6768,0.0669873,0.75,0.5,1.0,1.0,0.5,0.37593985,0.37593985,0.518797,0.39473686,0.7222222,0.7222222,0.54444444,0.8111111,0.0,0.019665683,0.94100296,0.0,0.0,0.0,0.74921304,0.0,0.33953398,0.0030115137,0.0,0.61321926,0.44752845,0.0,0.0,0.0,0.0,10
6769,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.35338345,0.41729325,0.49999997,0.37593985,0.7222222,0.6888889,0.56666666,0.7222222,0.0,0.20353982,0.8820059,0.0,0.0,0.28226653,0.57607555,0.0,0.34092668,0.0024126505,0.0,0.65067995,0.44732144,0.0,0.0,0.0,0.0,7
6770,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.75,0.31203005,0.43609023,0.518797,0.35338345,0.7777778,0.6333333,0.56666666,0.7222222,0.0,0.42477876,0.86627334,0.0,0.0,0.6012592,0.75131166,0.0,0.3351898,0.10010604,0.0,0.4250133,0.40072045,0.0,0.0,0.0,0.0,9
6771,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.35338345,0.43609023,0.49999997,0.35338345,0.74444443,0.6666667,0.5888889,0.7222222,0.0,0.612586,0.7502458,0.0,0.0,0.67051417,0.772298,0.0,0.32991698,0.039311506,0.0,0.37987998,0.43328592,0.0,0.0,0.0,0.0,9
6772,0.0669873,0.75,0.14644662,0.8535534,0.75,0.9330127,0.33082706,0.45864657,0.45864657,0.35338345,0.7888889,0.6333333,0.6333333,0.74444443,0.0,0.7817109,0.57325464,0.0,0.0,0.73976916,0.570829,0.0,0.33109054,0.050179414,0.0,0.33474666,0.43704233,0.0,0.0,0.8787878,0.0,7
6773,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.33082706,0.49999997,0.43609023,0.28947368,0.7888889,0.5888889,0.6666667,0.82222223,0.0,0.8751229,0.30875123,0.0,0.0,0.7072403,0.22140609,0.0,0.37399584,0.05571891,0.0,0.10908001,0.38537845,0.0,0.0,0.8787878,0.0,5
6774,0.0669873,0.75,0.14644662,0.8535534,0.5,1.0,0.37593985,0.518797,0.39473686,0.37593985,0.7222222,0.54444444,0.7222222,0.75555557,0.019665683,0.94100296,0.14060964,0.04523107,0.0,0.74921304,0.043022037,0.20041972,0.48501068,0.055826902,0.00025560314,0.0,0.41997045,0.0,0.0,0.8787878,0.0,2
6775,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.41729325,0.49999997,0.37593985,0.41729325,0.6888889,0.56666666,0.75555557,0.7222222,0.20353982,0.8820059,0.0068829893,0.22418879,0.28226653,0.57607555,0.013641133,0.4742917,0.5056331,0.0059641083,0.024064563,0.0,0.43084145,0.0,0.0,0.8787878,0.0,5
