,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7952,0.0,0.5,0.14644662,0.8535534,0.25,0.9330127,0.5037594,0.58270675,0.41729322,0.5,0.64444447,0.62222224,0.8888889,0.7,0.46902654,0.9144543,0.0,0.26548672,0.6694648,0.83210915,0.0,0.09653725,0.48193812,0.08241499,0.0022881594,0.112381995,0.9873638,0.030303031,0.030303031,1.0,0.030303031,12
7953,0.0,0.5,0.14644662,0.8535534,0.14644662,0.8535534,0.56390977,0.56390977,0.41729322,0.56390977,0.5888889,0.64444447,0.8888889,0.64444447,0.66175026,0.78466076,0.0,0.6352016,0.78174186,0.69884574,0.0,0.59706193,0.48568264,0.07326759,0.0029688021,0.29968533,0.9872132,0.030303031,0.030303031,0.030303031,0.030303031,13
7954,0.0,0.5,0.14644662,0.8535534,0.0669873,0.75,0.5413534,0.5413534,0.41729322,0.6052632,0.64444447,0.6666667,0.84444445,0.62222224,0.79842675,0.53588986,0.0,0.820059,0.7712487,0.37145856,0.0,0.8079748,0.511139,0.076364994,0.003389487,0.5637946,0.9874108,0.030303031,1.0,0.030303031,0.030303031,12
7955,0.0,0.5,0.14644662,0.8535534,0.017037086,0.62940955,0.56390977,0.4774436,0.41729322,0.6052632,0.6111111,0.7888889,0.84444445,0.62222224,0.9144543,0.373648,0.0,0.9311701,0.8016789,0.30325288,0.0,0.8635887,0.49440202,0.14619893,0.0036040423,0.751098,0.98714185,0.030303031,1.0,0.030303031,0.030303031,14
7956,0.0,0.5,0.14644662,0.8535534,0.0,0.5,0.56390977,0.4774436,0.45864663,0.6052632,0.6111111,0.7888889,0.85555553,0.62222224,0.99115044,0.21828909,0.0,0.99115044,0.8426023,0.21091291,0.0,0.87408185,0.5011233,0.1531325,0.0036275578,0.9751606,0.98745686,0.030303031,1.0,0.030303031,0.030303031,11
7957,0.0,0.5,0.14644662,0.8535534,0.017037086,0.37059048,0.56390977,0.43609023,0.43609023,0.6052632,0.6111111,0.85555553,0.7888889,0.62222224,0.9744346,0.096361846,0.0,0.986234,0.8342078,0.0,0.0,0.87198323,0.5100967,0.3925309,0.00339778,0.99475366,0.98789656,0.030303031,1.0,0.030303031,0.030303031,11
7958,0.0,0.5,0.14644662,0.8535534,0.0669873,0.25,0.58270675,0.41729322,0.41729322,0.58270675,0.62222224,0.8888889,0.82222223,0.62222224,0.9144543,0.0,0.0,0.9331367,0.83210915,0.0,0.0,0.8520462,0.5358582,0.14926443,0.0029965776,0.99649644,0.9863069,0.030303031,1.0,0.030303031,0.030303031,11
7959,0.0,0.5,0.14644662,0.8535534,0.14644662,0.14644662,0.56390977,0.41729322,0.41729322,0.58270675,0.64444447,0.8888889,0.84444445,0.64444447,0.78466076,0.0,0.0,0.81710917,0.69884574,0.0,0.0,0.78174186,0.5414171,0.23595737,0.0024547558,0.9966515,0.9874839,0.030303031,0.030303031,0.030303031,0.030303031,12
7960,0.0,0.5,0.14644662,0.8535534,0.25,0.0669873,0.5413534,0.41729322,0.43609023,0.56390977,0.6666667,0.84444445,0.82222223,0.7,0.53588986,0.0,0.0,0.633235,0.37145856,0.0,0.0,0.6768101,0.56485087,0.4400375,0.0017300168,0.9966653,0.98974174,1.0,0.030303031,0.030303031,1.0,14
7961,0.0,0.5,0.14644662,0.8535534,0.37059048,0.017037086,0.4774436,0.41729322,0.45864663,0.5413534,0.7888889,0.84444445,0.75555557,0.73333335,0.373648,0.0,0.0,0.44346115,0.30325288,0.0,0.0,0.4921301,0.5633583,0.08417968,0.0008619885,0.9966665,0.9878973,1.0,0.030303031,0.030303031,1.0,8
7962,0.0,0.5,0.14644662,0.8535534,0.5,0.0,0.4774436,0.45864663,0.45864663,0.518797,0.7888889,0.85555553,0.75555557,0.76666665,0.21828909,0.0,0.012782694,0.21828909,0.21091291,0.0,0.0,0.20356768,0.55620784,0.3282487,0.00019567841,0.8612665,0.98952067,1.0,0.030303031,0.030303031,1.0,7
7963,0.0,0.5,0.14644662,0.8535534,0.62940955,0.017037086,0.43609023,0.43609023,0.4774436,0.45864663,0.85555553,0.7888889,0.73333335,0.85555553,0.096361846,0.0,0.10717797,0.096361846,0.0,0.0,0.011542497,0.0,0.55969095,0.15688522,3.2508935e-05,0.63559985,0.9877947,1.0,0.030303031,0.030303031,1.0,7
7964,0.0,0.5,0.14644662,0.8535534,0.75,0.0669873,0.41729322,0.41729322,0.5,0.43609023,0.8888889,0.82222223,0.7,0.8888889,0.0,0.0,0.26548672,0.0,0.0,0.0,0.09653725,0.0,0.5449985,0.32243434,0.0,0.4099332,0.98908144,1.0,0.030303031,0.030303031,1.0,8
7965,0.0,0.5,0.14644662,0.8535534,0.8535534,0.14644662,0.41729322,0.41729322,0.56390977,0.43609023,0.8888889,0.84444445,0.64444447,0.8888889,0.0,0.0,0.6352016,0.0,0.0,0.0,0.59706193,0.0,0.51822186,0.15012345,0.0,0.2745332,0.98836285,0.030303031,0.030303031,0.030303031,0.030303031,8
7966,0.0,0.5,0.14644662,0.8535534,0.9330127,0.25,0.41729322,0.43609023,0.6052632,0.43609023,0.84444445,0.82222223,0.62222224,0.8888889,0.0,0.0,0.820059,0.0,0.0,0.0,0.8079748,0.0,0.49218887,0.06261075,0.0,0.13913323,0.9876995,0.030303031,0.030303031,0.030303031,0.030303031,2
7967,0.0,0.5,0.14644662,0.8535534,0.9829629,0.37059048,0.41729322,0.45864663,0.6052632,0.45864663,0.84444445,0.75555557,0.62222224,0.85555553,0.0,0.0,0.9311701,0.0,0.0,0.0,0.8635887,0.0,0.42634842,0.05818554,0.0,0.012376824,0.9877222,0.030303031,0.030303031,0.030303031,0.030303031,2
7968,0.0,0.5,0.14644662,0.8535534,1.0,0.5,0.45864663,0.45864663,0.6052632,0.4774436,0.85555553,0.75555557,0.62222224,0.8888889,0.0,0.012782694,0.99115044,0.0,0.0,0.0,0.87408185,0.0,0.32359457,0.059569802,0.0,0.0011010008,0.98848426,0.030303031,0.030303031,0.030303031,0.030303031,3
7969,0.0,0.5,0.0,0.5,0.9829629,0.62940955,0.43609023,0.4774436,0.6052632,0.45864663,0.7888889,0.73333335,0.62222224,0.85555553,0.0,0.10717797,0.986234,0.0,0.0,0.011542497,0.87198323,0.0,0.28307557,0.026799174,0.0,9.794133e-05,0.98830277,0.030303031,0.030303031,0.030303031,0.030303031,2
7970,0.0,0.5,0.0,0.5,0.9330127,0.75,0.41729322,0.5,0.58270675,0.45864663,0.82222223,0.7,0.62222224,0.85555553,0.0,0.26548672,0.9331367,0.0,0.0,0.09653725,0.8520462,0.0,0.27095607,0.027223779,0.0,8.712532e-06,0.98831195,0.030303031,0.030303031,0.030303031,0.030303031,7
7971,0.0,0.5,0.0,0.5,0.8535534,0.8535534,0.41729322,0.56390977,0.58270675,0.45864663,0.84444445,0.64444447,0.64444447,0.82222223,0.0,0.6352016,0.81710917,0.0,0.0,0.59706193,0.78174186,0.0,0.25668606,0.07662025,0.0,7.7503756e-07,0.98868686,0.030303031,0.030303031,0.030303031,0.030303031,2
7972,0.0,0.5,0.0,0.5,0.75,0.9330127,0.43609023,0.6052632,0.56390977,0.45864663,0.82222223,0.62222224,0.7,0.82222223,0.0,0.820059,0.633235,0.0,0.0,0.8079748,0.6768101,0.0,0.2559445,0.11129546,0.0,6.894474e-08,0.9889497,0.030303031,0.030303031,1.0,0.030303031,6
7973,0.0,0.5,0.0,0.5,0.62940955,0.9829629,0.45864663,0.6052632,0.5413534,0.43609023,0.75555557,0.62222224,0.73333335,0.85555553,0.0,0.9311701,0.44346115,0.0,0.0,0.8635887,0.4921301,0.0,0.30137798,0.0252112,0.0,6.1330927e-09,0.9882972,0.030303031,0.030303031,1.0,0.030303031,6
7974,0.0,0.5,0.0,0.5,0.5,1.0,0.45864663,0.6052632,0.518797,0.43609023,0.75555557,0.62222224,0.76666665,0.82222223,0.012782694,0.99115044,0.21828909,0.01179941,0.0,0.87408185,0.20356768,0.0,0.36135218,0.028934464,0.00040389085,5.455793e-10,0.9879286,0.030303031,0.030303031,1.0,0.030303031,6
7975,0.0,0.5,0.0,0.5,0.37059048,0.9829629,0.4774436,0.6052632,0.45864663,0.43609023,0.73333335,0.62222224,0.85555553,0.82222223,0.10717797,0.986234,0.096361846,0.04523107,0.011542497,0.87198323,0.0,0.0,0.40753308,0.041652963,0.0013556434,4.8532903e-11,0.9870899,0.030303031,0.030303031,1.0,0.030303031,8
7976,0.0,0.5,0.0,0.5,0.25,0.9330127,0.5,0.58270675,0.43609023,0.45864663,0.7,0.62222224,0.8888889,0.82222223,0.26548672,0.9331367,0.0,0.120943956,0.09653725,0.8520462,0.0,0.0,0.45565137,0.042126656,0.0022109104,4.3173243e-12,0.98625314,0.030303031,0.030303031,1.0,0.030303031,11
7977,0.0,0.5,0.0,0.5,0.14644662,0.8535534,0.56390977,0.58270675,0.43609023,0.5,0.64444447,0.64444447,0.8888889,0.75555557,0.6352016,0.81710917,0.0,0.30678466,0.59706193,0.78174186,0.0,0.05561385,0.5006678,0.10601613,0.0028593284,0.112381995,0.9869815,0.030303031,0.030303031,0.030303031,0.030303031,13
7978,0.0,0.5,0.0,0.5,0.0669873,0.75,0.6052632,0.56390977,0.43609023,0.56390977,0.62222224,0.7,0.8888889,0.64444447,0.820059,0.633235,0.0,0.77089477,0.8079748,0.6768101,0.0,0.59706193,0.5337719,0.16357826,0.0033117458,0.3764913,0.9881482,0.030303031,1.0,0.030303031,0.030303031,11
7979,0.0,0.5,0.0,0.5,0.017037086,0.62940955,0.6052632,0.5413534,0.45864663,0.58270675,0.62222224,0.73333335,0.85555553,0.64444447,0.9311701,0.44346115,0.0,0.9311701,0.8635887,0.4921301,0.0,0.8069255,0.55696195,0.057132624,0.0035225712,0.4888733,0.9859593,0.030303031,1.0,0.030303031,0.030303031,11
7980,0.0,0.5,0.0,0.5,0.0,0.5,0.6052632,0.518797,0.4774436,0.58270675,0.62222224,0.76666665,0.8888889,0.64444447,0.99115044,0.21828909,0.0,0.9498525,0.87408185,0.20356768,0.0,0.7418678,0.5968484,0.16104291,0.0035327952,0.6012553,0.9867369,0.030303031,1.0,0.030303031,0.030303031,14
7981,0.0,0.5,0.0,0.5,0.017037086,0.37059048,0.6052632,0.45864663,0.45864663,0.6052632,0.62222224,0.85555553,0.85555553,0.64444447,0.986234,0.096361846,0.0,0.986234,0.87198323,0.0,0.0,0.84679955,0.63317955,0.13569672,0.003350484,0.9445189,0.9884863,0.030303031,1.0,0.030303031,0.030303031,12
7982,0.0,0.5,0.0,0.5,0.0669873,0.25,0.58270675,0.43609023,0.45864663,0.62406015,0.62222224,0.8888889,0.85555553,0.62222224,0.9331367,0.0,0.0,0.9331367,0.8520462,0.0,0.0,0.8520462,0.6331244,0.30513844,0.0029639173,0.9920189,0.9878793,0.030303031,1.0,0.030303031,0.030303031,12
7983,0.0,0.5,0.0,0.5,0.14644662,0.14644662,0.58270675,0.43609023,0.45864663,0.58270675,0.64444447,0.8888889,0.82222223,0.64444447,0.81710917,0.0,0.0,0.81710917,0.78174186,0.0,0.0,0.8079748,0.6610768,0.2514763,0.0023889996,0.9962441,0.9876981,0.030303031,0.030303031,0.030303031,0.030303031,12
7984,0.0,0.5,0.0,0.5,0.25,0.0669873,0.56390977,0.43609023,0.45864663,0.56390977,0.7,0.8888889,0.82222223,0.6666667,0.633235,0.0,0.0,0.59095377,0.6768101,0.0,0.0,0.59916055,0.6648104,0.24105263,0.0016665704,0.99661994,0.9882987,1.0,0.030303031,0.030303031,1.0,14
7985,0.0,0.5,0.0,0.5,0.37059048,0.017037086,0.5413534,0.45864663,0.43609023,0.5413534,0.73333335,0.85555553,0.85555553,0.73333335,0.44346115,0.0,0.0,0.4355949,0.4921301,0.0,0.0,0.5519412,0.65786177,0.18251857,0.00084413413,0.9966534,0.98866045,1.0,0.030303031,0.030303031,1.0,14
7986,0.0,0.5,0.0,0.5,0.5,0.0,0.518797,0.4774436,0.43609023,0.518797,0.76666665,0.8888889,0.82222223,0.76666665,0.21828909,0.0,0.01179941,0.2487709,0.20356768,0.0,0.0,0.3924449,0.6375096,0.16375253,0.00022256408,0.99665636,0.9891287,1.0,0.030303031,0.030303031,1.0,7
7987,0.0,0.5,0.0,0.5,0.62940955,0.017037086,0.45864663,0.45864663,0.43609023,0.4774436,0.85555553,0.85555553,0.82222223,0.82222223,0.096361846,0.0,0.04523107,0.096361846,0.0,0.0,0.0,0.0,0.62304866,0.101404384,4.32064e-05,0.81368047,0.9876415,1.0,0.030303031,0.030303031,1.0,7
7988,0.0,0.5,0.0,0.5,0.75,0.0669873,0.43609023,0.45864663,0.45864663,0.45864663,0.8888889,0.85555553,0.82222223,0.85555553,0.0,0.0,0.120943956,0.0,0.0,0.0,0.0,0.0,0.59437203,0.11216676,0.0,0.5880138,0.9874877,1.0,0.030303031,0.030303031,1.0,7
7989,0.0,0.5,0.0,0.5,0.8535534,0.14644662,0.43609023,0.45864663,0.5,0.45864663,0.8888889,0.82222223,0.75555557,0.85555553,0.0,0.0,0.30678466,0.0,0.0,0.0,0.05561385,0.0,0.58917063,0.071444,0.0,0.36234716,0.98717904,0.030303031,0.030303031,0.030303031,0.030303031,8
7990,0.0,0.5,0.0,0.5,0.9330127,0.25,0.43609023,0.45864663,0.56390977,0.46616542,0.8888889,0.82222223,0.64444447,0.82222223,0.0,0.0,0.77089477,0.0,0.0,0.0,0.59706193,0.0,0.5353349,0.07406771,0.0,0.22694717,0.98778635,0.030303031,0.030303031,0.030303031,0.030303031,8
7991,0.0,0.5,0.0,0.5,0.9829629,0.37059048,0.45864663,0.43609023,0.58270675,0.4699248,0.85555553,0.85555553,0.64444447,0.85555553,0.0,0.0,0.9311701,0.0,0.0,0.0,0.8069255,0.0,0.4818839,0.07689759,0.0,0.09154718,0.9878078,0.030303031,0.030303031,0.030303031,0.030303031,6
7992,0.0,0.5,0.0,0.5,1.0,0.5,0.4774436,0.43609023,0.58270675,0.45864663,0.8888889,0.82222223,0.64444447,0.85555553,0.0,0.01179941,0.9498525,0.0,0.0,0.0,0.7418678,0.0,0.39307484,0.12665977,0.0,0.00814373,0.98852336,0.030303031,0.030303031,0.030303031,0.030303031,6
7993,0.0,0.5,0.14644662,0.14644662,0.9829629,0.62940955,0.45864663,0.43609023,0.6052632,0.48120302,0.85555553,0.82222223,0.64444447,0.82222223,0.0,0.04523107,0.986234,0.0,0.0,0.0,0.84679955,0.0,0.34551197,0.048377912,0.0,0.00072443887,0.98842454,0.030303031,0.030303031,0.030303031,0.030303031,7
7994,0.0,0.5,0.14644662,0.14644662,0.9330127,0.75,0.45864663,0.45864663,0.62406015,0.48872182,0.85555553,0.82222223,0.62222224,0.7888889,0.0,0.120943956,0.9331367,0.0,0.0,0.0,0.8520462,0.0,0.34797487,0.038084324,0.0,6.444365e-05,0.9883905,0.030303031,0.030303031,0.030303031,0.030303031,7
7995,0.0,0.5,0.14644662,0.14644662,0.8535534,0.8535534,0.45864663,0.5,0.58270675,0.4924812,0.82222223,0.75555557,0.64444447,0.7888889,0.0,0.30678466,0.81710917,0.0,0.0,0.05561385,0.8079748,0.0,0.3571141,0.06770355,0.0,5.7326906e-06,0.98861897,0.030303031,0.030303031,0.030303031,0.030303031,7
7996,0.0,0.5,0.14644662,0.14644662,0.75,0.9330127,0.45864663,0.56390977,0.56390977,0.5,0.82222223,0.64444447,0.6666667,0.7888889,0.0,0.77089477,0.59095377,0.0,0.0,0.59706193,0.59916055,0.0,0.35589492,0.10320098,0.0,5.099609e-07,0.9888883,0.030303031,0.030303031,1.0,0.030303031,2
7997,0.0,0.5,0.14644662,0.14644662,0.62940955,0.9829629,0.43609023,0.58270675,0.5413534,0.5,0.85555553,0.64444447,0.73333335,0.82222223,0.0,0.9311701,0.4355949,0.0,0.0,0.8069255,0.5519412,0.0,0.3825593,0.026742723,0.0,4.5364413e-08,0.98830885,0.030303031,0.030303031,1.0,0.030303031,6
7998,0.0,0.5,0.14644662,0.14644662,0.5,1.0,0.43609023,0.58270675,0.518797,0.5,0.82222223,0.64444447,0.76666665,0.82222223,0.01179941,0.9498525,0.2487709,0.0147492625,0.0,0.7418678,0.3924449,0.0,0.4193548,0.023051364,0.0003449885,4.0354657e-09,0.9879419,0.030303031,0.030303031,1.0,0.030303031,8
7999,0.0,0.5,0.14644662,0.14644662,0.37059048,0.9829629,0.43609023,0.6052632,0.4774436,0.518797,0.82222223,0.64444447,0.82222223,0.76666665,0.04523107,0.986234,0.096361846,0.058013767,0.0,0.84679955,0.0,0.0,0.46116444,0.027275318,0.0012583627,3.5898148e-10,0.9870765,0.030303031,0.030303031,1.0,0.030303031,9
8000,0.0,0.5,0.14644662,0.14644662,0.25,0.9330127,0.45864663,0.62406015,0.45864663,0.5413534,0.82222223,0.62222224,0.85555553,0.7,0.120943956,0.9331367,0.0,0.12979351,0.0,0.8520462,0.0,0.0,0.532697,0.067870446,0.002178515,3.1933785e-11,0.9864801,0.030303031,0.030303031,1.0,0.030303031,11
8001,0.0,0.5,0.14644662,0.14644662,0.14644662,0.8535534,0.5,0.58270675,0.45864663,0.56390977,0.75555557,0.64444447,0.85555553,0.7,0.30678466,0.81710917,0.0,0.30678466,0.05561385,0.8079748,0.0,0.05561385,0.5842257,0.22323397,0.0028553144,0.112381995,0.9878739,0.030303031,0.030303031,0.030303031,0.030303031,13
8002,0.0,0.5,0.14644662,0.14644662,0.0669873,0.75,0.56390977,0.56390977,0.46616542,0.62406015,0.64444447,0.6666667,0.82222223,0.64444447,0.77089477,0.59095377,0.0,0.77089477,0.59706193,0.59916055,0.0,0.61594963,0.61776423,0.10761883,0.0032754312,0.3764913,0.9877597,0.030303031,1.0,0.030303031,0.030303031,11
8003,0.0,0.5,0.14644662,0.14644662,0.017037086,0.62940955,0.58270675,0.5413534,0.4699248,0.62406015,0.64444447,0.73333335,0.85555553,0.62222224,0.9311701,0.4355949,0.0,0.9075713,0.8069255,0.5519412,0.0,0.82581323,0.6545741,0.18797708,0.0035011952,0.4888733,0.9869721,0.030303031,1.0,0.030303031,0.030303031,14
8004,0.0,0.5,0.14644662,0.14644662,0.0,0.5,0.58270675,0.518797,0.45864663,0.6052632,0.64444447,0.76666665,0.85555553,0.62222224,0.9498525,0.2487709,0.0,0.96755165,0.7418678,0.3924449,0.0,0.8426023,0.668557,0.12102947,0.0035272099,0.8321369,0.98820144,0.030303031,1.0,0.030303031,0.030303031,14
8005,0.0,0.5,0.14644662,0.14644662,0.017037086,0.37059048,0.6052632,0.4774436,0.48120302,0.6466165,0.64444447,0.82222223,0.82222223,0.56666666,0.986234,0.096361846,0.0,0.9498525,0.84679955,0.0,0.0,0.7901364,0.6932988,0.31123018,0.0033645139,0.9820132,0.9883346,0.030303031,1.0,0.030303031,0.030303031,12
8006,0.0,0.5,0.14644662,0.14644662,0.0669873,0.25,0.62406015,0.45864663,0.48872182,0.62406015,0.62222224,0.85555553,0.7888889,0.62222224,0.9331367,0.0,0.0,0.8888889,0.8520462,0.0,0.0,0.77544594,0.7011082,0.5096505,0.0029852556,0.99534494,0.9891405,0.030303031,1.0,0.030303031,0.030303031,11
8007,0.0,0.5,0.14644662,0.14644662,0.14644662,0.14644662,0.58270675,0.45864663,0.4924812,0.6466165,0.64444447,0.85555553,0.7888889,0.6,0.81710917,0.0,0.0,0.7649951,0.8079748,0.0,0.0,0.7303253,0.7203239,0.14414462,0.0024178543,0.99653083,0.9868324,0.030303031,0.030303031,0.030303031,0.030303031,12
8008,0.0,0.5,0.14644662,0.14644662,0.25,0.0669873,0.56390977,0.46616542,0.5,0.62406015,0.6666667,0.82222223,0.7888889,0.64444447,0.59095377,0.0,0.0,0.60471976,0.59916055,0.0,0.0,0.6442812,0.72493184,0.15190041,0.0016786122,0.99663633,0.987609,1.0,0.030303031,0.030303031,0.57575756,12
8009,0.0,0.5,0.14644662,0.14644662,0.37059048,0.017037086,0.5413534,0.4699248,0.5,0.6052632,0.73333335,0.85555553,0.82222223,0.7,0.4355949,0.0,0.0,0.41199607,0.5519412,0.0,0.0,0.50472194,0.77923256,0.22186443,0.0008399877,0.9966457,0.98896253,1.0,0.030303031,0.030303031,0.57575756,8
8010,0.0,0.5,0.14644662,0.14644662,0.5,0.0,0.518797,0.45864663,0.5,0.5413534,0.76666665,0.85555553,0.82222223,0.7888889,0.2487709,0.0,0.0147492625,0.23893805,0.3924449,0.0,0.0,0.33997902,0.7874199,0.5299285,0.00021593733,0.8612457,0.99102944,1.0,0.030303031,0.030303031,0.57575756,7
8011,0.0,0.5,0.14644662,0.14644662,0.62940955,0.017037086,0.4774436,0.48120302,0.518797,0.5,0.82222223,0.82222223,0.76666665,0.82222223,0.096361846,0.0,0.058013767,0.0,0.0,0.0,0.0,0.0,0.74335617,0.48788774,4.06125e-05,0.63557905,0.9902956,1.0,0.030303031,0.030303031,0.57575756,8
8012,0.0,0.5,0.14644662,0.14644662,0.75,0.0669873,0.45864663,0.48872182,0.5413534,0.5,0.85555553,0.7888889,0.7,0.82222223,0.0,0.0,0.12979351,0.0,0.0,0.0,0.0,0.0,0.7025385,0.29766983,0.0,0.50017905,0.9894812,1.0,0.030303031,0.030303031,0.57575756,8
8013,0.0,0.5,0.14644662,0.14644662,0.8535534,0.14644662,0.45864663,0.4924812,0.56390977,0.4774436,0.85555553,0.7888889,0.7,0.85555553,0.0,0.0,0.30678466,0.0,0.0,0.0,0.05561385,0.0,0.66037625,0.18240567,0.0,0.36477908,0.9886075,0.030303031,0.030303031,0.030303031,0.030303031,7
8014,0.0,0.5,0.14644662,0.14644662,0.9330127,0.25,0.46616542,0.5,0.62406015,0.45864663,0.82222223,0.7888889,0.64444447,0.85555553,0.0,0.0,0.77089477,0.0,0.0,0.0,0.61594963,0.0,0.5964731,0.021060877,0.0,0.13911243,0.98679715,0.030303031,0.030303031,0.030303031,0.030303031,6
8015,0.0,0.5,0.14644662,0.14644662,0.9829629,0.37059048,0.4699248,0.5,0.62406015,0.45864663,0.85555553,0.82222223,0.62222224,0.85555553,0.0,0.0,0.9075713,0.0,0.0,0.0,0.82581323,0.0,0.5513108,0.0537996,0.0,0.012374975,0.98768914,0.030303031,0.030303031,0.030303031,0.030303031,7
8016,0.0,0.5,0.14644662,0.14644662,1.0,0.5,0.45864663,0.5,0.6052632,0.45864663,0.85555553,0.82222223,0.62222224,0.7777778,0.0,0.0147492625,0.96755165,0.0,0.0,0.0,0.8426023,0.0,0.4652162,0.10632538,0.0,0.0011008362,0.9888387,0.030303031,0.030303031,0.030303031,0.030303031,7
8017,0.0669873,0.25,0.5,0.0,0.9829629,0.62940955,0.48120302,0.518797,0.6466165,0.4774436,0.82222223,0.76666665,0.56666666,0.82222223,0.0,0.058013767,0.9498525,0.0,0.0,0.0,0.7901364,0.0,0.3831129,0.05638404,0.0,9.792669e-05,0.988527,0.030303031,0.030303031,0.030303031,0.030303031,7
8018,0.0669873,0.25,0.5,0.0,0.9330127,0.75,0.48872182,0.5413534,0.62406015,0.4774436,0.7888889,0.7,0.62222224,0.82222223,0.0,0.12979351,0.8888889,0.0,0.0,0.0,0.77544594,0.0,0.36480093,0.056938726,0.0,8.711229e-06,0.98853713,0.030303031,0.030303031,0.030303031,0.030303031,7
8019,0.0669873,0.25,0.5,0.0,0.8535534,0.8535534,0.4924812,0.56390977,0.6466165,0.5,0.7888889,0.7,0.6,0.7888889,0.0,0.30678466,0.7649951,0.0,0.0,0.05561385,0.7303253,0.0,0.3407556,0.05819045,0.0,7.749217e-07,0.98854715,0.030303031,0.030303031,0.030303031,0.030303031,8
8020,0.0669873,0.25,0.5,0.0,0.75,0.9330127,0.5,0.62406015,0.62406015,0.5,0.7888889,0.64444447,0.64444447,0.75555557,0.0,0.77089477,0.60471976,0.0,0.0,0.61594963,0.6442812,0.0,0.32978526,0.025611263,0.0,6.893443e-08,0.98830026,0.030303031,0.030303031,0.57575756,0.030303031,8
8021,0.0669873,0.25,0.5,0.0,0.62940955,0.9829629,0.5,0.62406015,0.6052632,0.5,0.82222223,0.62222224,0.7,0.75555557,0.0,0.9075713,0.41199607,0.0,0.0,0.82581323,0.50472194,0.0,0.3267767,0.060934428,0.0,6.132176e-09,0.988568,0.030303031,0.030303031,0.57575756,0.030303031,1
8022,0.0669873,0.25,0.5,0.0,0.5,1.0,0.5,0.6052632,0.5413534,0.518797,0.82222223,0.62222224,0.7888889,0.73333335,0.0147492625,0.96755165,0.23893805,0.026548672,0.0,0.8426023,0.33997902,0.0,0.3437839,0.029278077,0.00034567012,5.4549776e-10,0.9879884,0.030303031,0.030303031,0.57575756,0.030303031,8
8023,0.0669873,0.25,0.5,0.0,0.37059048,0.9829629,0.518797,0.6466165,0.5,0.518797,0.76666665,0.56666666,0.82222223,0.73333335,0.058013767,0.9498525,0.0,0.13176008,0.0,0.7901364,0.0,0.023084994,0.35283557,0.05805546,0.0012324805,4.8525652e-11,0.9873352,0.030303031,0.030303031,0.57575756,0.030303031,8
8024,0.0669873,0.25,0.5,0.0,0.25,0.9330127,0.5413534,0.62406015,0.5,0.56390977,0.7,0.62222224,0.82222223,0.6666667,0.12979351,0.8888889,0.0,0.2556539,0.0,0.77544594,0.0,0.07869884,0.38199612,0.042970967,0.0021080822,4.316679e-12,0.98636055,0.030303031,0.030303031,0.57575756,0.030303031,11
8025,0.0669873,0.25,0.5,0.0,0.14644662,0.8535534,0.56390977,0.6466165,0.4774436,0.62406015,0.7,0.6,0.85555553,0.6,0.30678466,0.7649951,0.0,0.5722714,0.05561385,0.7303253,0.0,0.49842602,0.4877774,0.1321649,0.00279503,0.112381995,0.9872429,0.030303031,0.030303031,0.030303031,0.030303031,11
8026,0.0669873,0.25,0.5,0.0,0.0669873,0.75,0.62406015,0.62406015,0.45864663,0.6466165,0.64444447,0.64444447,0.85555553,0.6,0.77089477,0.60471976,0.0,0.77089477,0.61594963,0.6442812,0.0,0.6715635,0.5600888,0.14136384,0.0032682365,0.22476399,0.98684764,0.030303031,0.57575756,0.030303031,0.030303031,11
8027,0.0669873,0.25,0.5,0.0,0.017037086,0.62940955,0.62406015,0.6052632,0.45864663,0.62406015,0.62222224,0.7,0.85555553,0.62222224,0.9075713,0.41199607,0.0,0.89675516,0.82581323,0.50472194,0.0,0.7890871,0.5829594,0.12569274,0.003501593,0.33714598,0.9864996,0.030303031,0.57575756,0.030303031,0.030303031,11
8028,0.0669873,0.25,0.5,0.0,0.0,0.5,0.6052632,0.5413534,0.45864663,0.62406015,0.62222224,0.7888889,0.7777778,0.62222224,0.96755165,0.23893805,0.0,0.9606686,0.8426023,0.33997902,0.0,0.8237146,0.6047489,0.14312117,0.0035359478,0.44952798,0.98659796,0.030303031,0.57575756,0.030303031,0.030303031,11
8029,0.0669873,0.25,0.5,0.0,0.017037086,0.37059048,0.6466165,0.5,0.4774436,0.62406015,0.56666666,0.82222223,0.82222223,0.62222224,0.9498525,0.0,0.0,0.96755165,0.7901364,0.0,0.0,0.84679955,0.61238015,0.16814092,0.00335588,0.56191,0.9869645,0.030303031,0.57575756,0.030303031,0.030303031,12
