,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7728,0.0,0.5,0.8535534,0.14644662,1.0,0.5,0.49999997,0.45864657,0.6466165,0.43609023,0.82222223,0.82222223,0.6,0.85555553,0.0,0.012782694,0.99213374,0.0,0.0,0.0,0.8426023,0.0,0.5732702,0.08181981,0.0,0.0,0.46137315,0.030303044,0.030303044,0.030303044,0.030303044,4
7729,0.0,0.5,0.8535534,0.8535534,0.9829629,0.62940955,0.47744358,0.47744358,0.6466165,0.49999997,0.8888889,0.7888889,0.62222224,0.82222223,0.0,0.092428714,0.9872173,0.0,0.0,0.0,0.87198323,0.0,0.5342578,0.06961305,0.0,0.0,0.457154,0.030303044,0.030303044,0.030303044,0.030303044,8
7730,0.0,0.5,0.8535534,0.8535534,0.9330127,0.75,0.47744358,0.518797,0.62406015,0.47744358,0.85555553,0.73333335,0.64444447,0.85555553,0.0,0.29596853,0.9282203,0.0,0.0,0.13326338,0.8520462,0.0,0.5104449,0.10277638,0.0,0.0,0.4686166,0.030303044,0.030303044,0.030303044,0.030303044,8
7731,0.0,0.5,0.8535534,0.8535534,0.8535534,0.8535534,0.45864657,0.518797,0.62406015,0.4661654,0.85555553,0.73333335,0.64444447,0.8666667,0.0,0.5427729,0.78564405,0.0,0.0,0.38195172,0.7439664,0.0,0.5075416,0.072445385,0.0,0.0,0.45813298,0.030303044,0.030303044,0.030303044,0.030303044,4
7732,0.0,0.5,0.8535534,0.8535534,0.75,0.9330127,0.45864657,0.6052632,0.58270675,0.45864657,0.85555553,0.62222224,0.7,0.85555553,0.0,0.76696163,0.5998033,0.0,0.0,0.6033578,0.5403987,0.0,0.5166277,0.011390694,0.0,0.0,0.43703,0.030303044,0.030303044,1.0,0.030303044,7
7733,0.0,0.5,0.8535534,0.8535534,0.62940955,0.9829629,0.45864657,0.62406015,0.56390977,0.45864657,0.85555553,0.62222224,0.7222222,0.82222223,0.0,0.8869223,0.366765,0.0,0.0,0.6946485,0.28331584,0.0,0.5450024,0.0017892391,0.0,0.0,0.43371135,0.030303044,0.030303044,1.0,0.030303044,7
7734,0.0,0.5,0.8535534,0.8535534,0.5,1.0,0.45864657,0.6466165,0.518797,0.47744358,0.82222223,0.6,0.7888889,0.7888889,0.012782694,0.99213374,0.17895772,0.012782694,0.0,0.8426023,0.10598111,0.0,0.56613034,0.054214388,0.100026034,0.0,0.43390477,0.030303044,0.030303044,1.0,0.030303044,7
7735,0.0,0.5,0.8535534,0.8535534,0.37059048,0.9829629,0.47744358,0.6466165,0.518797,0.47744358,0.7888889,0.62222224,0.82222223,0.7888889,0.092428714,0.9872173,0.120943956,0.05899705,0.0,0.87198323,0.0,0.0,0.6006293,0.06493994,0.32173336,0.0,0.39787716,0.030303044,0.030303044,1.0,0.030303044,7
7736,0.0,0.5,0.8535534,0.8535534,0.25,0.9330127,0.518797,0.62406015,0.518797,0.49999997,0.73333335,0.64444447,0.82222223,0.7888889,0.29596853,0.9282203,0.0,0.14060964,0.13326338,0.8520462,0.0,0.0,0.64365596,0.058889944,0.5345845,0.0,0.35763848,0.030303044,0.030303044,1.0,0.030303044,12
7737,0.0,0.5,0.8535534,0.8535534,0.14644662,0.8535534,0.518797,0.62406015,0.518797,0.518797,0.73333335,0.64444447,0.82222223,0.76666665,0.5427729,0.78564405,0.0,0.2300885,0.38195172,0.7439664,0.0,0.012591816,0.70785046,0.08490126,0.70556885,0.18730332,0.4029581,0.030303044,0.030303044,0.030303044,0.030303044,11
7738,0.0,0.5,0.8535534,0.8535534,0.0669873,0.75,0.6052632,0.58270675,0.518797,0.56390977,0.62222224,0.7,0.82222223,0.7,0.76696163,0.5998033,0.0,0.2359882,0.6033578,0.5403987,0.0,0.0,0.7373809,0.25025892,0.8068019,0.2996853,0.41518,0.030303044,1.0,0.030303044,0.030303044,11
7739,0.0,0.5,0.8535534,0.8535534,0.017037086,0.62940955,0.62406015,0.56390977,0.518797,0.54135334,0.62222224,0.7222222,0.7888889,0.73333335,0.8869223,0.366765,0.0,0.35201573,0.6946485,0.28331584,0.0,0.031479537,0.77274466,0.12214129,0.8639102,0.4120673,0.36066228,0.030303044,1.0,0.030303044,0.030303044,11
7740,0.0,0.5,0.8535534,0.8535534,0.0,0.5,0.6466165,0.518797,0.43609023,0.518797,0.6,0.7888889,0.85555553,0.76666665,0.99213374,0.17895772,0.0,0.46312684,0.8426023,0.10598111,0.0,0.037775446,0.7924173,0.11427261,0.8711286,0.5244493,0.35664886,0.030303044,1.0,0.030303044,0.030303044,11
7741,0.0,0.5,0.8535534,0.8535534,0.017037086,0.37059048,0.6466165,0.518797,0.49999997,0.56390977,0.62222224,0.82222223,0.82222223,0.7,0.9872173,0.120943956,0.0,0.5152409,0.87198323,0.0,0.0,0.09443861,0.8508058,0.5250836,0.8244622,0.6368313,0.5070054,0.030303044,1.0,0.030303044,0.030303044,11
7742,0.0,0.5,0.8535534,0.8535534,0.0669873,0.25,0.62406015,0.518797,0.47744358,0.58270675,0.64444447,0.82222223,0.85555553,0.7,0.9282203,0.0,0.0,0.9282203,0.8520462,0.0,0.0,0.7250787,0.86559397,0.13791056,0.73419636,0.7492133,0.38936034,0.030303044,1.0,0.030303044,0.030303044,7
7743,0.0,0.5,0.8535534,0.8535534,0.14644662,0.14644662,0.62406015,0.518797,0.4661654,0.57894737,0.64444447,0.82222223,0.8666667,0.7,0.78564405,0.0,0.0,0.70009834,0.7439664,0.0,0.0,0.50682056,0.8744034,0.497044,0.5810797,0.52354664,0.43377617,0.030303044,0.030303044,0.030303044,0.030303044,7
7744,0.0,0.5,0.8535534,0.8535534,0.25,0.0669873,0.58270675,0.518797,0.45864657,0.54135334,0.7,0.82222223,0.85555553,0.75555557,0.5998033,0.0,0.0,0.5644051,0.5403987,0.0,0.0,0.48793283,0.8741629,0.2856312,0.41126075,0.29788,0.39113858,1.0,0.030303044,0.030303044,1.0,7
7745,0.0,0.5,0.8535534,0.8535534,0.37059048,0.017037086,0.56390977,0.518797,0.45864657,0.54135334,0.7222222,0.7888889,0.82222223,0.75555557,0.366765,0.0,0.0,0.39823008,0.28331584,0.0,0.0,0.3441763,0.8395367,0.24807456,0.20591673,0.072213344,0.4149596,1.0,0.030303044,0.030303044,1.0,10
7746,0.0,0.5,0.8535534,0.8535534,0.5,0.0,0.518797,0.43609023,0.47744358,0.49999997,0.7888889,0.85555553,0.7888889,0.7888889,0.17895772,0.0,0.012782694,0.12586038,0.10598111,0.0,0.0,0.014690451,0.8059388,0.35493743,0.049033202,0.10967401,0.5603805,1.0,0.030303044,0.030303044,1.0,10
7747,0.0,0.5,0.8535534,0.8535534,0.62940955,0.017037086,0.518797,0.49999997,0.47744358,0.47744358,0.82222223,0.82222223,0.7888889,0.82222223,0.120943956,0.0,0.05899705,0.11504425,0.0,0.0,0.0,0.0,0.7725264,0.47391996,0.008340236,0.14713468,0.60879874,1.0,0.030303044,0.030303044,1.0,8
7748,0.0,0.5,0.8535534,0.8535534,0.75,0.0669873,0.518797,0.47744358,0.49999997,0.47744358,0.82222223,0.85555553,0.7888889,0.82222223,0.0,0.0,0.14060964,0.0,0.0,0.0,0.0,0.0,0.73670197,0.4820537,0.0,0.011734685,0.5595263,1.0,0.030303044,0.030303044,1.0,8
7749,0.0,0.5,0.8535534,0.8535534,0.8535534,0.14644662,0.518797,0.4661654,0.518797,0.45864657,0.82222223,0.8666667,0.76666665,0.85555553,0.0,0.0,0.2300885,0.0,0.0,0.0,0.012591816,0.0,0.674183,0.47282284,0.0,0.0,0.59303707,0.030303044,0.030303044,0.030303044,0.030303044,6
7750,0.0,0.5,0.8535534,0.8535534,0.9330127,0.25,0.518797,0.45864657,0.56390977,0.45864657,0.82222223,0.85555553,0.7,0.82222223,0.0,0.0,0.2359882,0.0,0.0,0.0,0.0,0.0,0.60521156,0.4250831,0.0,0.0,0.5800189,0.030303044,0.030303044,0.030303044,0.030303044,6
7751,0.0,0.5,0.8535534,0.8535534,0.9829629,0.37059048,0.518797,0.45864657,0.54135334,0.43609023,0.7888889,0.82222223,0.73333335,0.85555553,0.0,0.0,0.35201573,0.0,0.0,0.0,0.031479537,0.0,0.5619786,0.2934459,0.0,0.0,0.53451973,0.030303044,0.030303044,0.030303044,0.030303044,7
7752,0.0,0.5,0.8535534,0.8535534,1.0,0.5,0.43609023,0.47744358,0.518797,0.41729325,0.85555553,0.7888889,0.76666665,0.84444445,0.0,0.012782694,0.46312684,0.0,0.0,0.0,0.037775446,0.0,0.52826995,0.11646312,0.0,0.0,0.47334728,0.030303044,0.030303044,0.030303044,0.030303044,7
7753,0.0,0.5,0.5,1.0,0.9829629,0.62940955,0.49999997,0.47744358,0.56390977,0.41729325,0.82222223,0.7888889,0.7,0.9222222,0.0,0.05899705,0.5152409,0.0,0.0,0.0,0.09443861,0.0,0.49848375,0.07418061,0.0,0.0,0.45873272,0.030303044,0.030303044,0.030303044,0.030303044,7
7754,0.0,0.5,0.5,1.0,0.9330127,0.75,0.47744358,0.49999997,0.58270675,0.41729325,0.85555553,0.7888889,0.7,0.9222222,0.0,0.14060964,0.9282203,0.0,0.0,0.0,0.7250787,0.0,0.4970866,0.06234323,0.0,0.0,0.45464125,0.030303044,0.030303044,0.030303044,0.030303044,4
7755,0.0,0.5,0.5,1.0,0.8535534,0.8535534,0.4661654,0.518797,0.57894737,0.39473686,0.8666667,0.76666665,0.7,0.96666664,0.0,0.2300885,0.70009834,0.0,0.0,0.012591816,0.50682056,0.0,0.49608886,0.10099451,0.0,0.0,0.4680007,0.030303044,0.030303044,0.030303044,0.030303044,4
7756,0.0,0.5,0.5,1.0,0.75,0.9330127,0.45864657,0.56390977,0.54135334,0.39473686,0.85555553,0.7,0.75555557,0.96666664,0.0,0.2359882,0.5644051,0.0,0.0,0.0,0.48793283,0.0,0.4885493,0.09090954,0.0,0.0,0.46451494,0.030303044,0.030303044,1.0,0.030303044,8
7757,0.0,0.5,0.5,1.0,0.62940955,0.9829629,0.45864657,0.54135334,0.54135334,0.39473686,0.82222223,0.73333335,0.75555557,0.96666664,0.0,0.35201573,0.39823008,0.0,0.0,0.031479537,0.3441763,0.0,0.53403294,0.041559707,0.0,0.0,0.44745764,0.030303044,0.030303044,1.0,0.030303044,8
7758,0.0,0.5,0.5,1.0,0.5,1.0,0.47744358,0.518797,0.49999997,0.39473686,0.7888889,0.76666665,0.7888889,0.96666664,0.012782694,0.46312684,0.12586038,0.012782694,0.0,0.037775446,0.014690451,0.0,0.5271717,0.025733983,0.10181525,0.0,0.42374012,0.030303044,0.030303044,1.0,0.030303044,8
7759,0.0,0.5,0.5,1.0,0.37059048,0.9829629,0.47744358,0.56390977,0.47744358,0.39473686,0.7888889,0.7,0.82222223,0.96666664,0.05899705,0.5152409,0.11504425,0.108161256,0.0,0.09443861,0.0,0.00524659,0.5724363,0.1285938,0.33505788,0.0,0.41749048,0.030303044,0.030303044,1.0,0.030303044,8
7760,0.0,0.5,0.5,1.0,0.25,0.9330127,0.49999997,0.58270675,0.47744358,0.41729325,0.7888889,0.7,0.82222223,0.9222222,0.14060964,0.9282203,0.0,0.16027533,0.0,0.7250787,0.0,0.006295908,0.60783255,0.3194081,0.55016685,0.0,0.44489142,0.030303044,0.030303044,1.0,0.030303044,14
7761,0.0,0.5,0.5,1.0,0.14644662,0.8535534,0.518797,0.57894737,0.45864657,0.43609023,0.76666665,0.7,0.85555553,0.8888889,0.2300885,0.70009834,0.0,0.35004917,0.012591816,0.50682056,0.0,0.07974816,0.6076896,0.10178727,0.707216,0.34326366,0.46207792,0.030303044,0.030303044,0.030303044,0.030303044,11
7762,0.0,0.5,0.5,1.0,0.0669873,0.75,0.56390977,0.54135334,0.45864657,0.49999997,0.7,0.75555557,0.82222223,0.75555557,0.2359882,0.5644051,0.0,0.7394297,0.0,0.48793283,0.0,0.52256036,0.6385824,0.28231046,0.81556815,0.45564565,0.4246872,0.030303044,1.0,0.030303044,0.030303044,11
7763,0.0,0.5,0.5,1.0,0.017037086,0.62940955,0.54135334,0.54135334,0.43609023,0.518797,0.73333335,0.75555557,0.85555553,0.73333335,0.35201573,0.39823008,0.0,0.63028514,0.031479537,0.3441763,0.0,0.23819517,0.6591237,0.3673295,0.8672852,0.5680276,0.44480443,0.030303044,1.0,0.030303044,0.030303044,11
7764,0.0,0.5,0.5,1.0,0.0,0.5,0.518797,0.49999997,0.41729325,0.518797,0.76666665,0.7888889,0.84444445,0.73333335,0.46312684,0.12586038,0.0,0.61651915,0.037775446,0.014690451,0.0,0.16998951,0.6451962,0.41016302,0.8742574,0.6804096,0.45835984,0.030303044,1.0,0.030303044,0.030303044,11
7765,0.0,0.5,0.5,1.0,0.017037086,0.37059048,0.56390977,0.47744358,0.41729325,0.54135334,0.7,0.82222223,0.9222222,0.6666667,0.5152409,0.11504425,0.0,0.89577186,0.09443861,0.0,0.0,0.5498426,0.6781924,0.24175704,0.8219108,0.7927916,0.40953356,0.030303044,1.0,0.030303044,0.030303044,1
7766,0.0,0.5,0.5,1.0,0.0669873,0.25,0.58270675,0.47744358,0.41729325,0.58270675,0.7,0.82222223,0.9222222,0.62222224,0.9282203,0.0,0.0,0.8898722,0.7250787,0.0,0.0,0.6925498,0.69382364,0.2994959,0.73576784,0.046076335,0.17703643,0.030303044,1.0,0.030303044,0.030303044,11
7767,0.0,0.5,0.5,1.0,0.14644662,0.14644662,0.57894737,0.45864657,0.39473686,0.54135334,0.7,0.85555553,0.96666664,0.7,0.70009834,0.0,0.0,0.6676499,0.50682056,0.0,0.0,0.41028333,0.71957207,0.44608262,0.60035497,0.15845832,0.5198644,0.030303044,0.030303044,0.030303044,0.030303044,7
7768,0.0,0.5,0.5,1.0,0.25,0.0669873,0.54135334,0.45864657,0.39473686,0.518797,0.75555557,0.82222223,0.96666664,0.73333335,0.5644051,0.0,0.0,0.59882003,0.48793283,0.0,0.0,0.5666317,0.72124696,0.5604509,0.4179254,0.0,0.504879,1.0,0.030303044,0.030303044,1.0,9
7769,0.0,0.5,0.5,1.0,0.37059048,0.017037086,0.54135334,0.43609023,0.39473686,0.49999997,0.75555557,0.85555553,0.96666664,0.7222222,0.39823008,0.0,0.0,0.44444445,0.3441763,0.0,0.0,0.5865687,0.7229473,0.36478925,0.20661256,0.0,0.5221494,1.0,0.030303044,0.030303044,1.0,9
7770,0.0,0.5,0.5,1.0,0.5,0.0,0.49999997,0.41729325,0.39473686,0.47744358,0.7888889,0.84444445,0.96666664,0.75555557,0.12586038,0.0,0.012782694,0.2615536,0.014690451,0.0,0.0,0.386149,0.6813358,0.66357094,0.048337393,0.0,0.65378684,1.0,0.030303044,0.030303044,1.0,10
7771,0.0,0.5,0.5,1.0,0.62940955,0.017037086,0.47744358,0.41729325,0.39473686,0.43609023,0.82222223,0.9222222,0.96666664,0.7888889,0.11504425,0.0,0.108161256,0.11111111,0.0,0.0,0.00524659,0.0,0.66562194,0.47227803,0.008468038,0.037460666,0.6082083,1.0,0.030303044,0.030303044,1.0,9
7772,0.0,0.5,0.5,1.0,0.75,0.0669873,0.47744358,0.41729325,0.41729325,0.43609023,0.82222223,0.9222222,0.9222222,0.75555557,0.0,0.0,0.16027533,0.0,0.0,0.0,0.006295908,0.0,0.6588588,0.3372243,0.0,0.0,0.53853375,1.0,0.030303044,0.030303044,1.0,9
7773,0.0,0.5,0.5,1.0,0.8535534,0.14644662,0.45864657,0.39473686,0.43609023,0.43609023,0.85555553,0.96666664,0.8888889,0.7888889,0.0,0.0,0.35004917,0.0,0.0,0.0,0.07974816,0.0,0.65072995,0.2968746,0.0,0.0,0.53570485,0.030303044,0.030303044,0.030303044,0.030303044,7
7774,0.0,0.5,0.5,1.0,0.9330127,0.25,0.45864657,0.39473686,0.49999997,0.43609023,0.82222223,0.96666664,0.75555557,0.82222223,0.0,0.0,0.7394297,0.0,0.0,0.0,0.52256036,0.0,0.60007143,0.22801015,0.0,0.0,0.51190245,0.030303044,0.030303044,0.030303044,0.030303044,9
7775,0.0,0.5,0.5,1.0,0.9829629,0.37059048,0.43609023,0.39473686,0.518797,0.41729325,0.85555553,0.96666664,0.73333335,0.84444445,0.0,0.0,0.63028514,0.0,0.0,0.0,0.23819517,0.0,0.5355728,0.18886556,0.0,0.0,0.4983725,0.030303044,0.030303044,0.030303044,0.030303044,7
7776,0.0,0.5,0.5,1.0,1.0,0.5,0.41729325,0.39473686,0.518797,0.41729325,0.84444445,0.96666664,0.73333335,0.7777778,0.0,0.012782694,0.61651915,0.0,0.0,0.0,0.16998951,0.0,0.4567185,0.18921775,0.0,0.0,0.49849424,0.030303044,0.030303044,0.030303044,0.030303044,7
7777,0.0,0.5,0.14644662,0.8535534,0.9829629,0.62940955,0.41729325,0.39473686,0.54135334,0.41729325,0.9222222,0.96666664,0.6666667,0.82222223,0.0,0.108161256,0.89577186,0.0,0.0,0.00524659,0.5498426,0.0,0.41793162,0.18011084,0.0,0.0,0.49534652,0.030303044,0.030303044,0.030303044,0.030303044,9
7778,0.0,0.5,0.14644662,0.8535534,0.9330127,0.75,0.41729325,0.41729325,0.58270675,0.39473686,0.9222222,0.9222222,0.62222224,0.85555553,0.0,0.16027533,0.8898722,0.0,0.0,0.006295908,0.6925498,0.0,0.39376676,0.14456925,0.0,0.0,0.4830619,0.030303044,0.030303044,0.030303044,0.030303044,9
7779,0.0,0.5,0.14644662,0.8535534,0.8535534,0.8535534,0.39473686,0.43609023,0.54135334,0.39473686,0.96666664,0.8888889,0.7,0.8111111,0.0,0.35004917,0.6676499,0.0,0.0,0.07974816,0.41028333,0.0,0.40135157,0.17354052,0.0,0.0,0.49307555,0.030303044,0.030303044,0.030303044,0.030303044,8
7780,0.0,0.5,0.14644662,0.8535534,0.75,0.9330127,0.39473686,0.49999997,0.518797,0.39473686,0.96666664,0.75555557,0.73333335,0.85555553,0.0,0.7394297,0.59882003,0.0,0.0,0.52256036,0.5666317,0.0,0.40851143,0.10357895,0.0,0.0,0.468894,0.030303044,0.030303044,1.0,0.030303044,8
7781,0.0,0.5,0.14644662,0.8535534,0.62940955,0.9829629,0.39473686,0.518797,0.49999997,0.41729325,0.96666664,0.73333335,0.7222222,0.82222223,0.0,0.63028514,0.44444445,0.0,0.0,0.23819517,0.5865687,0.0,0.42595506,0.040060084,0.0,0.0,0.4469393,0.030303044,0.030303044,1.0,0.030303044,8
7782,0.0,0.5,0.14644662,0.8535534,0.5,1.0,0.39473686,0.518797,0.47744358,0.43609023,0.96666664,0.73333335,0.75555557,0.7888889,0.012782694,0.61651915,0.2615536,0.012782694,0.0,0.16998951,0.386149,0.0,0.4658476,0.02893201,0.11533856,0.0,0.4224218,0.030303044,0.030303044,1.0,0.030303044,3
7783,0.0,0.5,0.14644662,0.8535534,0.37059048,0.9829629,0.39473686,0.54135334,0.43609023,0.45864657,0.96666664,0.6666667,0.7888889,0.75555557,0.108161256,0.89577186,0.11111111,0.054080628,0.00524659,0.5498426,0.0,0.0,0.5070007,0.21280047,0.35565758,0.0,0.44290382,0.030303044,0.030303044,1.0,0.030303044,4
7784,0.0,0.5,0.14644662,0.8535534,0.25,0.9330127,0.41729325,0.58270675,0.43609023,0.47744358,0.9222222,0.62222224,0.75555557,0.7,0.16027533,0.8898722,0.0,0.1553589,0.006295908,0.6925498,0.0,0.006295908,0.5588902,0.03527408,0.56248784,0.0,0.344475,0.030303044,0.030303044,1.0,0.030303044,11
7785,0.0,0.5,0.14644662,0.8535534,0.14644662,0.8535534,0.43609023,0.54135334,0.43609023,0.49999997,0.8888889,0.7,0.7888889,0.6666667,0.35004917,0.6676499,0.0,0.38053098,0.07974816,0.41028333,0.0,0.11647429,0.604817,0.09104453,0.71680593,0.112381995,0.37627828,0.030303044,0.030303044,0.030303044,0.030303044,11
7786,0.0,0.5,0.14644662,0.8535534,0.0669873,0.75,0.49999997,0.518797,0.43609023,0.56390977,0.75555557,0.73333335,0.82222223,0.64444447,0.7394297,0.59882003,0.0,0.82694197,0.52256036,0.5666317,0.0,0.72193074,0.66375417,0.26718915,0.826862,0.22476399,0.41743654,0.030303044,1.0,0.030303044,0.030303044,12
7787,0.0,0.5,0.14644662,0.8535534,0.017037086,0.62940955,0.518797,0.49999997,0.41729325,0.58270675,0.73333335,0.7222222,0.84444445,0.62222224,0.63028514,0.44444445,0.0,0.93706983,0.23819517,0.5865687,0.0,0.8635887,0.6912073,0.26870346,0.87801105,0.41206732,0.43558222,0.030303044,1.0,0.030303044,0.030303044,11
7788,0.0,0.5,0.14644662,0.8535534,0.0,0.5,0.518797,0.47744358,0.41729325,0.58270675,0.73333335,0.75555557,0.7777778,0.62222224,0.61651915,0.2615536,0.0,0.99115044,0.16998951,0.386149,0.0,0.87408185,0.695496,0.22544535,0.8888268,0.5244493,0.39190277,0.030303044,1.0,0.030303044,0.030303044,11
7789,0.0,0.5,0.14644662,0.8535534,0.017037086,0.37059048,0.54135334,0.43609023,0.41729325,0.56390977,0.6666667,0.7888889,0.82222223,0.6666667,0.89577186,0.11111111,0.0,0.9872173,0.5498426,0.0,0.0,0.87198323,0.7053933,0.4011187,0.84260994,0.6368313,0.46090567,0.030303044,1.0,0.030303044,0.030303044,11
7790,0.0,0.5,0.14644662,0.8535534,0.0669873,0.25,0.58270675,0.43609023,0.39473686,0.56390977,0.62222224,0.75555557,0.85555553,0.6666667,0.8898722,0.0,0.0,0.927237,0.6925498,0.0,0.0,0.8520462,0.7086436,0.31124,0.7495373,0.7492133,0.4465206,0.030303044,1.0,0.030303044,0.030303044,7
7791,0.0,0.5,0.14644662,0.8535534,0.14644662,0.14644662,0.54135334,0.43609023,0.39473686,0.54135334,0.7,0.7888889,0.8111111,0.6666667,0.6676499,0.0,0.0,0.8180924,0.41028333,0.0,0.0,0.77544594,0.74077207,0.56917864,0.61317307,0.52354664,0.452957,0.030303044,0.030303044,0.030303044,0.030303044,7
7792,0.0,0.5,0.14644662,0.8535534,0.25,0.0669873,0.518797,0.43609023,0.39473686,0.54135334,0.73333335,0.82222223,0.85555553,0.6666667,0.59882003,0.0,0.0,0.61946905,0.5666317,0.0,0.0,0.61804825,0.7444545,0.41664743,0.42600524,0.29788,0.43378058,1.0,0.030303044,0.030303044,1.0,6
7793,0.0,0.5,0.14644662,0.8535534,0.37059048,0.017037086,0.49999997,0.41729325,0.41729325,0.49999997,0.7222222,0.84444445,0.82222223,0.7,0.44444445,0.0,0.0,0.460177,0.5865687,0.0,0.0,0.60650575,0.7473679,0.44189057,0.21135068,0.0014764613,0.459545,1.0,0.030303044,0.030303044,1.0,7
7794,0.0,0.5,0.14644662,0.8535534,0.5,0.0,0.47744358,0.41729325,0.43609023,0.47744358,0.75555557,0.7777778,0.7888889,0.73333335,0.2615536,0.0,0.012782694,0.27138644,0.386149,0.0,0.0,0.386149,0.7226866,0.37335005,0.04675171,0.0,0.5533207,1.0,0.030303044,0.030303044,1.0,7
7795,0.0,0.5,0.14644662,0.8535534,0.62940955,0.017037086,0.43609023,0.41729325,0.45864657,0.45864657,0.7888889,0.82222223,0.75555557,0.75555557,0.11111111,0.0,0.054080628,0.10717797,0.0,0.0,0.0,0.0,0.6979992,0.33699605,0.007421958,0.0,0.5482423,1.0,0.030303044,0.030303044,1.0,9
7796,0.0,0.5,0.14644662,0.8535534,0.75,0.0669873,0.43609023,0.39473686,0.47744358,0.43609023,0.75555557,0.85555553,0.7,0.82222223,0.0,0.0,0.1553589,0.0,0.0,0.0,0.006295908,0.0,0.6833352,0.3339821,0.0,0.0,0.5485307,1.0,0.030303044,0.030303044,1.0,7
7797,0.0,0.5,0.14644662,0.8535534,0.8535534,0.14644662,0.43609023,0.39473686,0.49999997,0.43609023,0.7888889,0.8111111,0.6666667,0.75555557,0.0,0.0,0.38053098,0.0,0.0,0.0,0.11647429,0.0,0.642635,0.5469004,0.0,0.0,0.6221239,0.030303044,0.030303044,0.030303044,0.030303044,7
7798,0.0,0.5,0.14644662,0.8535534,0.9330127,0.25,0.43609023,0.39473686,0.56390977,0.43609023,0.82222223,0.85555553,0.64444447,0.7888889,0.0,0.0,0.82694197,0.0,0.0,0.0,0.72193074,0.0,0.56097007,0.14539637,0.0,0.0,0.4833478,0.030303044,0.030303044,0.030303044,0.030303044,8
7799,0.0,0.5,0.14644662,0.8535534,0.9829629,0.37059048,0.41729325,0.41729325,0.58270675,0.41729325,0.84444445,0.82222223,0.62222224,0.84444445,0.0,0.0,0.93706983,0.0,0.0,0.0,0.8635887,0.0,0.5076903,0.079656295,0.0,0.0,0.46062535,0.030303044,0.030303044,0.030303044,0.030303044,8
7800,0.0,0.5,0.14644662,0.8535534,1.0,0.5,0.41729325,0.43609023,0.58270675,0.42857143,0.7777778,0.7888889,0.62222224,0.8666667,0.0,0.012782694,0.99115044,0.0,0.0,0.0,0.87408185,0.0,0.47680998,0.11931509,0.0,0.0,0.47433305,0.030303044,0.030303044,0.030303044,0.030303044,8
7801,0.0,0.5,0.0,0.5,0.9829629,0.62940955,0.41729325,0.45864657,0.56390977,0.41729325,0.82222223,0.75555557,0.6666667,0.82222223,0.0,0.054080628,0.9872173,0.0,0.0,0.0,0.87198323,0.0,0.43748417,0.06359005,0.0,0.0,0.45507222,0.030303044,0.030303044,0.030303044,0.030303044,9
7802,0.0,0.5,0.0,0.5,0.9330127,0.75,0.39473686,0.47744358,0.56390977,0.39473686,0.85555553,0.7,0.6666667,0.8888889,0.0,0.1553589,0.927237,0.0,0.0,0.006295908,0.8520462,0.0,0.42228517,0.052189536,0.0,0.0,0.45113173,0.030303044,0.030303044,0.030303044,0.030303044,9
7803,0.0,0.5,0.0,0.5,0.8535534,0.8535534,0.39473686,0.49999997,0.54135334,0.39473686,0.8111111,0.6666667,0.6666667,0.8888889,0.0,0.38053098,0.8180924,0.0,0.0,0.11647429,0.77544594,0.0,0.41188258,0.09667974,0.0,0.0,0.46650934,0.030303044,0.030303044,0.030303044,0.030303044,8
7804,0.0,0.5,0.0,0.5,0.75,0.9330127,0.39473686,0.56390977,0.54135334,0.41729325,0.85555553,0.64444447,0.6666667,0.84444445,0.0,0.82694197,0.61946905,0.0,0.0,0.72193074,0.61804825,0.0,0.4099331,0.10158846,0.0,0.0,0.468206,0.030303044,0.030303044,1.0,0.030303044,8
7805,0.0,0.5,0.0,0.5,0.62940955,0.9829629,0.41729325,0.58270675,0.49999997,0.43609023,0.82222223,0.62222224,0.7,0.82222223,0.0,0.93706983,0.460177,0.0,0.0,0.8635887,0.60650575,0.0,0.42761156,0.084036104,0.0,0.0,0.4621392,0.030303044,0.030303044,1.0,0.030303044,8
7806,0.0,0.5,0.0,0.5,0.5,1.0,0.43609023,0.58270675,0.47744358,0.43609023,0.7888889,0.62222224,0.73333335,0.82222223,0.012782694,0.99115044,0.27138644,0.012782694,0.0,0.87408185,0.386149,0.0,0.46265104,0.01616688,0.10736752,0.0,0.41943824,0.030303044,0.030303044,1.0,0.030303044,7
