,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
6720,0.0669873,0.75,0.8535534,0.14644662,1.0,0.5,0.41084412,0.3398546,0.4457281,0.34606263,0.55698097,0.60160017,0.50894535,0.7756504,0.1612922,0.05783012,0.35082635,0.07469754,0.20353483,0.0,0.0,0.14372137,0.19452623,0.20881927,0.0,0.11160002,0.98749465,0.25710914,0.0,0.0,0.24709503,7
6721,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.34043393,0.32472435,0.56185603,0.4326528,0.89285064,0.57859284,0.73075366,0.9026249,0.0,0.1711574,0.52919745,0.0,0.22060981,0.0028305054,0.07036587,0.13610159,0.24725737,0.2930357,0.0,0.0,0.98743755,0.24722964,0.0,0.0,0.2577979,8
6722,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.75,0.4015069,0.31984645,0.60198814,0.35330018,0.8761175,0.7578075,0.7168499,0.93572515,0.021553576,0.32393783,0.19920881,0.0,0.22264016,0.0,0.0,0.0,0.25499052,0.25252116,0.0,0.0,0.98762816,0.25850874,0.0,0.0,0.23876198,8
6723,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.38607278,0.36401916,0.49565482,0.45131397,0.8681601,0.8146364,0.71158266,0.95465493,0.0,0.38163656,0.7657721,0.0,0.17322321,0.0,0.26064125,0.0,0.2064128,0.31185225,0.00036722823,0.0,0.9875986,0.2533937,0.22718434,0.0,0.23823638,8
6724,0.0669873,0.75,0.8535534,0.8535534,0.75,0.9330127,0.37844542,0.5219375,0.59747887,0.44611952,0.6051964,0.49146977,0.42475173,0.9003712,0.0,0.63664377,0.71686184,0.0,0.18234557,0.3657,0.398411,0.21262819,0.20137963,0.3532079,0.0004108556,0.0,0.988453,0.0,0.25088745,1.0,0.0777691,1
6725,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.41061184,0.5774306,0.4879232,0.43197048,0.59860593,0.60382247,0.54370755,0.9614906,0.0,0.6070263,0.34854448,0.0,0.22182876,0.098464064,0.07341951,0.18749882,0.27156746,0.36329114,0.0,0.09504983,0.98844427,0.25915205,0.21228026,1.0,0.0,9
6726,0.0669873,0.75,0.8535534,0.8535534,0.5,1.0,0.43587118,0.5960605,0.36041737,0.45266327,0.5765214,0.5275219,0.54633045,0.94080716,0.0,0.357137,0.19526765,0.0,0.15233359,0.0,0.0,0.13408192,0.37695926,0.2900719,0.0,0.0836013,0.98758566,0.25552613,0.13777238,1.0,0.0,10
6727,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.4186502,0.59695524,0.45284602,0.4533189,0.554346,0.641581,0.6496571,0.9000675,0.0,0.59342617,0.1563784,0.023658853,0.20237435,0.16409789,0.19837618,0.13945189,0.41466752,0.28395617,0.001314671,0.16531858,0.98800963,0.25724527,0.11134697,1.0,0.0,9
6728,0.0669873,0.75,0.8535534,0.8535534,0.25,0.9330127,0.47255176,0.6187768,0.37801492,0.49591345,0.5438736,0.60053664,0.6845703,0.7241445,0.09544393,0.20525697,0.0,0.29177728,0.0,0.0,0.21208736,0.43202028,0.40939456,0.21706967,0.0024703292,0.15932138,0.9852419,0.23063785,0.0,0.84068716,0.0,10
6729,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.46031505,0.4660337,0.34613815,0.41687834,0.5347736,0.47198635,0.89924985,0.8407557,0.13385181,0.8194993,0.001126446,0.45097828,0.23084478,0.31515902,0.0,0.41634256,0.42942116,0.2700735,0.0016107316,0.0,0.9871492,0.24306609,0.0,0.1367611,0.0,13
6730,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.75,0.40118372,0.46568885,0.3398345,0.42414218,0.5114151,0.372424,0.62600356,0.6953455,0.43990785,0.6345171,0.054167587,0.6202323,0.18721992,0.33575866,0.18646897,0.6268797,0.51882887,0.27405185,0.0035429453,0.28483468,0.9867708,0.25118226,1.0,0.23455155,0.24884531,12
6731,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.4619365,0.40683463,0.49268365,0.5702171,0.74988115,0.46473232,0.80004895,0.7090215,0.5101339,0.094190985,0.0,0.6092116,0.4805493,0.0,0.115429156,0.47665182,0.40955856,0.26400274,0.0030785548,0.33437133,0.98589194,0.23401807,1.0,0.24397238,0.13612786,12
6732,0.0669873,0.75,0.8535534,0.8535534,0.0,0.5,0.57329726,0.4450502,0.43036965,0.5357452,0.66989857,0.7162194,0.776557,0.7345847,0.328089,0.2708686,0.15033856,0.7838348,0.14264344,0.0,0.21375005,0.8576312,0.3860086,0.18367906,0.0030939889,0.5375271,0.9859761,0.03004787,1.0,0.25997648,0.0,12
6733,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.52855587,0.31863135,0.47330987,0.54143435,0.73858774,0.64321303,0.8653206,0.7097287,0.545154,0.0,0.11962973,0.6750545,0.50091606,0.0,0.02252265,0.6595264,0.3841163,0.22417787,0.0028821444,0.70776397,0.98505855,0.18381712,1.0,0.2578817,0.16460928,12
6734,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.25,0.6141357,0.3835531,0.4534082,0.5453526,0.5499775,0.79455924,0.8894067,0.6208708,0.3414919,0.12262407,0.14164115,0.6784857,0.0672879,0.0,0.20663334,0.6753974,0.34097758,0.23585562,0.0024003987,0.8478321,0.9855611,0.0,1.0,0.26027903,0.13900036,11
6735,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.56491786,0.33749992,0.31994832,0.53444743,0.7149587,0.665623,0.8562822,0.7567898,0.5233059,0.0,0.14720097,0.5128884,0.68221426,0.0,0.0,0.68500715,0.4242642,0.17501703,0.0018083991,0.8399809,0.9852815,0.25540102,0.2590764,0.2520959,0.111992575,10
6736,0.0669873,0.75,0.8535534,0.8535534,0.25,0.0669873,0.5929911,0.34638995,0.29978034,0.40247855,0.3858022,0.77174926,0.92915684,0.46022162,0.72426486,0.0,0.0,0.71652424,0.6920167,0.0,0.0,0.80047905,0.52517456,0.0,0.0013737653,1.0,0.98666495,1.0,0.23242778,0.0,1.0,8
6737,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.5295602,0.4904278,0.28660065,0.38594535,0.49398854,0.82964253,0.9565134,0.48635337,0.35190445,0.0,0.0,0.49423927,0.0,0.0,0.0,0.47879183,0.52325416,0.0,0.00048225175,1.0,0.98726064,1.0,0.22483541,0.0,1.0,8
6738,0.0669873,0.75,0.8535534,0.8535534,0.5,0.0,0.49761817,0.39512044,0.34388486,0.34372488,0.5585351,0.9018694,0.8178874,0.47644985,0.29574078,0.0,0.0,0.26645797,0.0,0.08750498,0.07801589,0.41691628,0.43744564,0.0,0.0,0.88367206,0.98777777,1.0,0.20167229,0.0,0.8899568,8
6739,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.3812027,0.42119396,0.30845302,0.30074105,0.6594563,0.65838146,0.6304805,0.51648957,0.15411732,0.0,0.018756634,0.11658132,0.15730739,0.049462292,0.19016594,0.28785214,0.45333213,0.0,0.0,0.71235484,0.9869121,0.7200338,0.23026189,0.06362183,0.9009408,7
6740,0.0669873,0.75,0.8535534,0.8535534,0.75,0.0669873,0.402101,0.32316333,0.33749118,0.2533697,0.6990862,0.8379998,0.56023914,0.57968676,0.16101512,0.0,0.4550934,0.07683733,0.20616166,0.20853621,0.58468497,0.22399126,0.48006433,0.0,0.0,0.49014688,0.9865259,0.71059686,0.10738189,0.0,0.7594157,7
6741,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.49040025,0.38312846,0.5049472,0.44543624,0.6437925,0.9151195,0.7620331,0.93660766,0.1209633,0.070708595,0.7207781,0.03035192,0.20497449,0.0,0.4473631,0.16554022,0.4588004,0.0,0.0006682363,0.021066247,0.98760325,0.0,0.0,0.018929914,0.0,2
6742,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.25,0.36085266,0.3380795,0.44239637,0.29528424,0.87033176,0.71586704,0.7666134,0.9685877,0.0,0.07726168,0.93713766,0.08209064,0.20334354,0.124292284,0.4952219,0.032455206,0.37039715,0.17874473,0.0007517243,0.0,0.98593277,0.17683838,0.09240547,0.0,0.0,2
6743,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.34005606,0.3444675,0.43041328,0.35602954,0.8647277,0.6449273,0.7063081,0.9576514,0.0,0.09353456,0.7628747,0.080473274,0.21472435,0.085496195,0.28300688,0.023288405,0.26081112,0.18552184,0.00075173477,0.0,0.9865135,0.2377158,0.24603726,0.0,0.19775645,1
6744,0.0669873,0.75,0.8535534,0.8535534,1.0,0.5,0.27684495,0.3870275,0.398217,0.4063429,0.9232243,0.7405231,0.76415837,0.8992821,0.0,0.0,1.0,0.0,0.00094245514,0.20351925,0.55131346,0.050733153,0.23215501,0.19955099,0.00076257845,0.0,0.9867482,0.2542842,0.25603616,0.0,0.11066282,5
6745,0.0669873,0.75,0.5,1.0,0.9829629,0.62940955,0.34074742,0.43184668,0.42899475,0.3697422,0.8495625,0.9451665,0.73081505,0.8636866,0.0,0.009632609,0.8705053,0.0,0.16205882,0.12786734,0.366714,0.0,0.25289178,0.23890166,0.00064522686,0.0,0.9898199,0.25534797,0.1991509,0.0,0.24503537,8
6746,0.0669873,0.75,0.5,1.0,0.9330127,0.75,0.3819173,0.34075692,0.4402981,0.31607604,0.6399384,0.7303643,0.60248184,0.72735393,0.16180247,0.36755124,0.93663317,0.0,0.21923459,0.39308885,0.41055235,0.0,0.3113802,0.2755127,0.0,0.13490564,0.9884685,0.23158896,0.0,0.0,0.0,7
6747,0.0669873,0.75,0.5,1.0,0.8535534,0.8535534,0.35899767,0.36380953,0.46748638,0.37472567,0.88542837,0.795067,0.5716473,0.7804288,0.1507327,0.6077456,0.67250514,0.0,0.22060831,0.83093953,0.31737533,0.0,0.27255633,0.21773055,0.0,0.10049025,0.9871365,0.2545879,0.0,0.0,0.20667967,9
6748,0.0669873,0.75,0.5,1.0,0.75,0.9330127,0.33112368,0.40249786,0.53634155,0.33062416,0.7605522,0.69197994,0.53469664,0.9695831,0.11371386,0.916849,0.72710973,0.05561796,0.22306357,0.5029005,0.44622517,0.20339935,0.26682955,0.3278851,0.000525691,0.0,0.987883,0.17182983,0.0,1.0,0.0,1
6749,0.0669873,0.75,0.5,1.0,0.62940955,0.9829629,0.29221526,0.48862284,0.44074562,0.2830243,0.8415221,0.52456367,0.60083205,0.96911544,0.0,0.91556394,0.5201887,0.023511201,0.2081402,0.3560273,0.3509598,0.20401849,0.3440524,0.2379449,0.00072596583,0.0,0.98808634,0.24708347,0.23774189,0.8682155,0.0,1
6750,0.0669873,0.75,0.5,1.0,0.5,1.0,0.37731278,0.5424958,0.4538622,0.37010098,0.6053633,0.5420966,0.7803514,0.8998337,0.0,1.0,0.20926985,0.0,0.19550288,0.48270985,0.007170765,0.21221973,0.468662,0.17989595,0.0008653481,0.0,0.9889342,0.23224898,0.0,0.68602085,0.0,3
6751,0.0669873,0.75,0.5,1.0,0.37059048,0.9829629,0.30818352,0.5649836,0.41024208,0.38409886,0.69962,0.67476904,0.73347235,0.86684364,0.0,0.9621916,0.16133243,0.1732687,0.118307404,0.49145612,0.06386076,0.48240188,0.43912905,0.18733002,0.0014366353,0.0,0.9863301,0.25927988,0.051238403,0.7551162,0.0,3
6752,0.0669873,0.75,0.5,1.0,0.25,0.9330127,0.35805798,0.5534631,0.3664535,0.36741525,0.82004994,0.76357186,0.60258687,0.8114232,0.2535827,0.94623196,0.16142617,0.34126645,0.27539346,0.775771,0.11392074,0.6062907,0.42867067,0.19407162,0.0018272111,0.0,0.9859612,0.25101003,0.17607822,0.8145733,0.0,12
6753,0.0669873,0.75,0.5,1.0,0.14644662,0.8535534,0.38333902,0.49962485,0.3121554,0.37419525,0.7494689,0.55424666,0.660908,0.842514,0.45055857,0.79990894,0.0,0.5514523,0.8377377,0.39094776,0.0,0.47460452,0.44391233,0.17049707,0.0014853133,0.03783499,0.9902676,0.24953815,0.24154912,0.25629696,0.24693877,12
6754,0.0669873,0.75,0.5,1.0,0.0669873,0.75,0.39805228,0.5131523,0.25117493,0.38097382,0.4394256,0.45334163,0.6148257,0.76589835,0.6204348,0.6866206,0.018605497,0.6196562,0.54616666,0.44015864,0.20258763,0.7462997,0.5606525,0.18999131,0.0016581581,0.24443364,0.9893227,0.24366727,1.0,0.25522703,0.2534851,12
6755,0.0669873,0.75,0.5,1.0,0.017037086,0.62940955,0.42072472,0.46028718,0.27380064,0.42425188,0.527902,0.48637402,0.64184725,0.74912304,0.6053314,0.47642908,0.023432512,0.71510464,0.5050481,0.30397964,0.16175818,0.6717889,0.5361463,0.18801923,0.0034339444,0.4135678,0.98670787,0.25688413,1.0,0.25655708,0.2573061,12
6756,0.0669873,0.75,0.5,1.0,0.0,0.5,0.40271086,0.3613594,0.29959998,0.45648226,0.73595864,0.45639652,0.5634245,0.7220512,0.7785501,0.114741355,0.014549518,0.79361063,0.8455968,0.017671887,0.0,0.9028678,0.5632061,0.17869504,0.0030475983,0.5969855,0.98629624,0.2559634,1.0,0.23443726,0.25958645,12
6757,0.0669873,0.75,0.5,1.0,0.017037086,0.37059048,0.43251348,0.30351058,0.2808608,0.49036968,0.75490654,0.50932926,0.5655867,0.7401251,0.6721789,0.0,0.0,0.73949754,0.64530283,0.0,0.0,0.71419924,0.5038663,0.17887162,0.0028594339,0.77965736,0.9853807,0.25354707,1.0,0.23396744,0.25275773,14
6758,0.0669873,0.75,0.5,1.0,0.0669873,0.25,0.4401491,0.25479642,0.25978386,0.46673536,0.7471285,0.58192223,0.69972605,0.7400538,0.6735755,0.0,0.047820825,0.7114913,0.7944017,0.0,0.0,0.857315,0.5572517,0.18077478,0.0024664502,0.8357473,0.98517865,0.25329623,1.0,0.17516136,0.24415386,12
6759,0.0669873,0.75,0.5,1.0,0.14644662,0.14644662,0.4667312,0.374785,0.27822775,0.45245227,0.7147609,0.6403545,0.62864655,0.7008337,0.6373495,0.0,0.0,0.63686824,0.747635,0.0,0.0054535335,0.72863376,0.4395953,0.12291444,0.0025323962,0.86706775,0.9870011,0.2541911,0.22707945,0.23662281,0.16849682,14
6760,0.0669873,0.75,0.5,1.0,0.25,0.0669873,0.5316914,0.27391535,0.25854105,0.4471423,0.46547493,0.74118227,0.7137848,0.46249366,0.72432363,0.0,0.0,0.7350215,0.7910118,0.0,0.15022704,0.77047163,0.5505588,0.0,0.0009937831,1.0,0.98780936,1.0,0.23416151,0.0,1.0,8
6761,0.0669873,0.75,0.5,1.0,0.37059048,0.017037086,0.484132,0.29795778,0.25669917,0.39258564,0.5177362,0.78189,0.7835667,0.531373,0.52082056,0.0,0.0,0.46962798,0.6510273,0.0,0.19715212,0.42233104,0.5240076,0.0,0.0008699764,1.0,0.9875065,1.0,0.22127016,0.0,1.0,8
6762,0.0669873,0.75,0.5,1.0,0.5,0.0,0.42362165,0.39755476,0.30294356,0.34072757,0.5082719,0.74263334,0.6012721,0.56114894,0.33092672,0.0,0.0,0.28193787,0.23640119,0.0,0.17702082,0.2590333,0.52265435,0.0,0.0,0.83134204,0.9878025,1.0,0.25640443,0.0,0.9604992,8
6763,0.0669873,0.75,0.5,1.0,0.62940955,0.017037086,0.426251,0.42028135,0.34872743,0.30333054,0.56282115,0.66024876,0.5648549,0.6060683,0.16635676,0.0,0.07873089,0.069192976,0.27081293,0.01628496,0.4254053,0.234811,0.5756558,0.0,0.0,0.73846006,0.98739415,0.69016916,0.08230922,0.0,0.7319132,8
6764,0.0669873,0.75,0.5,1.0,0.75,0.0669873,0.40951002,0.3871684,0.36174676,0.28386068,0.66277814,0.85360163,0.55936867,0.5929345,0.16097122,0.0,0.29593873,0.0779184,0.19215713,0.102360256,0.55888474,0.14441654,0.5949814,0.0,0.0,0.6082542,0.98606825,0.686258,0.08955236,0.0,0.8588543,8
6765,0.0669873,0.75,0.5,1.0,0.8535534,0.14644662,0.4399966,0.36713034,0.43786135,0.41863275,0.5929679,0.71406966,0.6665506,0.8835736,0.15703402,0.08098415,0.5141892,0.1330177,0.19791242,0.17842004,0.578479,0.13151374,0.41914207,0.0,0.0006346426,0.3637449,0.98650026,0.0,0.013227968,0.0,0.0,9
6766,0.0669873,0.75,0.5,1.0,0.9330127,0.25,0.3420542,0.26593608,0.39395154,0.3183298,0.7549715,0.8061578,0.8108368,0.9356571,0.0,0.097002715,0.8801468,0.0506517,0.15187532,0.17958398,0.5286555,0.0,0.3772328,0.13645291,0.0007462702,0.16664794,0.98642683,0.0,0.19287194,0.13163196,0.0,9
6767,0.0669873,0.75,0.5,1.0,0.9829629,0.37059048,0.27942777,0.32819167,0.42624882,0.37218922,0.95312756,0.89377594,0.65609175,0.8950921,0.0,0.0,0.97768927,0.04992356,0.049481325,0.20266761,0.5840918,0.16046369,0.28525743,0.17463766,0.0007532884,0.15134335,0.9869039,0.22700243,0.24822722,0.0,0.16968429,9
6768,0.0669873,0.75,0.5,1.0,1.0,0.5,0.30820027,0.32445663,0.44431365,0.39173672,0.8961017,0.85886765,0.6192906,0.9354656,0.0,0.0,1.0,0.09217783,0.043194953,0.22221147,0.5869604,0.20756097,0.26276588,0.17533983,0.00075556006,0.21686554,0.98755515,0.2304977,0.23779202,0.0,0.09468833,0
6769,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.32456204,0.40813527,0.47187188,0.4259386,0.70594937,0.5699077,0.51672614,0.598805,0.13457058,0.34727022,0.9084223,0.04631675,0.1591418,0.109402984,0.4545015,0.0,0.271122,0.17328115,0.0,0.0,0.9864621,0.0,0.23508392,0.20669225,0.23184308,8
6770,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.75,0.25626156,0.39946184,0.5793821,0.42937437,0.9039939,0.5123606,0.3861819,0.5829367,0.16117965,0.544607,0.94113547,0.15709282,0.21022576,0.60992324,0.61733913,0.0,0.25922152,0.27145043,0.0,0.10658887,0.987591,0.0,0.23778059,0.2557992,0.24051027,7
6771,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.29054824,0.37536392,0.5558899,0.42070654,0.8351476,0.49687558,0.40939677,0.6883732,0.15851003,0.67563534,0.7482277,0.1559551,0.16685341,0.7945457,0.61259663,0.0,0.25500587,0.21755584,0.0,0.13288295,0.9869498,0.1754151,0.13935111,0.25352246,0.23882444,7
6772,0.0669873,0.75,0.14644662,0.8535534,0.75,0.9330127,0.35964957,0.5053227,0.5301416,0.4308589,0.64706254,0.46450874,0.47466838,0.92449224,0.0,0.77222127,0.729773,0.109602295,0.22082858,0.5706158,0.6796477,0.0,0.25068048,0.23300512,0.00045523833,0.15448812,0.9897903,0.0,0.0,1.0,0.0,5
6773,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.3493669,0.57116586,0.48005965,0.3664621,0.6535437,0.42632577,0.48799363,0.9972623,0.0,0.7747362,0.38221204,0.14976835,0.2158773,0.5020591,0.019079607,0.0,0.29035574,0.23699947,0.00055437646,0.15318288,0.9884268,0.0,0.0021180874,0.88415146,0.0,8
6774,0.0669873,0.75,0.14644662,0.8535534,0.5,1.0,0.3409427,0.5838923,0.38594717,0.423774,0.58846647,0.38074693,0.585043,0.93608785,0.0,1.0,0.20591576,0.15139592,0.14428756,0.54441947,0.0,0.039889548,0.40134704,0.23613992,0.0,0.0,0.98728335,0.0,0.1763207,0.8077364,0.0,8
6775,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.34329277,0.5755671,0.30646637,0.4257818,0.74608165,0.6253609,0.574407,0.89854467,0.04974422,0.9916659,0.15656066,0.31581044,0.33265626,0.5023705,0.0,0.6532877,0.42195004,0.18506373,0.00026748428,0.085859954,0.9868013,0.039557863,0.25859883,1.0,0.0,12
6776,0.0669873,0.75,0.14644662,0.8535534,0.25,0.9330127,0.3765434,0.58741546,0.30299735,0.473976,0.65354025,0.74699646,0.5633696,0.8393858,0.30803004,1.0,0.16075952,0.34964997,0.46785158,0.64275116,0.0,0.80843204,0.40209866,0.1744391,0.0011276414,0.17644522,0.9881235,0.0,0.2600235,1.0,0.0,12
6777,0.0669873,0.75,0.14644662,0.8535534,0.14644662,0.8535534,0.3756369,0.5596867,0.29812387,0.40482575,0.79256463,0.49896422,0.6487773,0.7547253,0.45979294,0.8615709,0.0,0.4970143,0.6273382,0.59261435,0.0,0.39403751,0.4944671,0.17190455,0.001651336,0.24721023,0.98976666,0.25065657,0.25767845,0.25609416,0.20310773,12
6778,0.0669873,0.75,0.14644662,0.8535534,0.0669873,0.75,0.37989846,0.4749659,0.29640508,0.4492707,0.52705896,0.45418325,0.58807623,0.7725422,0.62128335,0.68257755,0.048400875,0.63795346,0.5755397,0.36000326,0.2009034,0.9420148,0.58178854,0.18645082,0.0017263341,0.49770725,0.9883192,0.22081281,1.0,0.25692555,0.25961727,12
6779,0.0669873,0.75,0.14644662,0.8535534,0.017037086,0.62940955,0.42372268,0.37836796,0.31922323,0.4422084,0.68770206,0.49762794,0.6603873,0.7647636,0.7128993,0.45272565,0.12600625,0.75534344,0.6262011,0.020538848,0.16778407,0.99952525,0.6031695,0.18773353,0.00043779105,0.62808377,0.98829716,0.24456729,1.0,0.25103873,0.2599826,12
6780,0.0669873,0.75,0.14644662,0.8535534,0.0,0.5,0.44640288,0.31788883,0.3438379,0.44108602,0.71803415,0.55796814,0.8387085,0.7686235,0.7789566,0.26409817,0.06848038,0.8116832,0.71567,0.0,0.04980594,1.0,0.587369,0.18476327,0.0,0.789084,0.9883756,0.25492108,1.0,0.2421756,0.25908166,14
6781,0.0669873,0.75,0.14644662,0.8535534,0.017037086,0.37059048,0.4271878,0.30128035,0.33538225,0.48545235,0.7332337,0.59102863,0.78665316,0.722302,0.72114545,0.14405075,0.12594986,0.80095285,0.64905447,0.0,0.10406016,1.0,0.5937753,0.18152909,0.00035803896,0.847571,0.9864757,0.25402573,1.0,0.23324595,0.25601873,13
6782,0.0669873,0.75,0.14644662,0.8535534,0.0669873,0.25,0.44915867,0.2761916,0.35346055,0.46552318,0.74230117,0.5769232,0.74046123,0.71682143,0.7074672,0.053758677,0.118987404,0.7123173,0.865019,0.0,0.0,0.9591325,0.598628,0.18015304,0.0006670496,0.8412907,0.9855271,0.2537969,1.0,0.2453476,0.25550267,12
6783,0.0669873,0.75,0.14644662,0.8535534,0.14644662,0.14644662,0.5193786,0.3839936,0.32081193,0.49119964,0.74370927,0.63019454,0.6256733,0.7564675,0.6323111,0.0,0.0,0.7481423,0.9127875,0.21519014,0.0,0.64487875,0.4814588,0.18135677,0.00025650192,1.0,0.98784244,0.25399315,0.16049784,0.21855563,0.25041792,12
6784,0.0669873,0.75,0.14644662,0.8535534,0.25,0.0669873,0.5039702,0.3191692,0.27435392,0.46960264,0.45991203,0.63837934,0.5689528,0.44515127,0.6612172,0.0,0.0,0.744319,0.5484141,0.0,0.20949692,0.9178154,0.5231639,0.0,0.001294916,1.0,0.9885181,0.9018275,0.24406835,0.06392044,1.0,8
6785,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.017037086,0.45366257,0.4607614,0.20984016,0.4853297,0.48734343,0.6039776,0.67232704,0.5533416,0.42762327,0.0,0.0,0.4880776,0.15578651,0.0,0.21114942,0.7440254,0.58517385,0.0,0.0001843773,1.0,0.98827744,1.0,0.21730638,0.0,1.0,8
6786,0.0669873,0.75,0.14644662,0.8535534,0.5,0.0,0.44907877,0.4737017,0.2973415,0.39697018,0.5525312,0.92838234,0.8704639,0.732563,0.28758445,0.0,0.0,0.33548224,0.15100592,0.0,0.37050706,0.4381743,0.6099264,0.0,0.0,0.87747884,0.98894286,1.0,0.1737087,0.0,1.0,8
6787,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.017037086,0.4498836,0.45033836,0.3430002,0.418031,0.58776706,0.88698494,0.7337386,0.63606614,0.16715765,0.0,0.1694857,0.15999545,0.18061955,0.009083013,0.48393616,0.2718015,0.6012976,0.0,0.0,0.73772717,0.9891533,0.6340574,0.19905618,0.0,1.0,8
6788,0.0669873,0.75,0.14644662,0.8535534,0.75,0.0669873,0.42712077,0.41947874,0.38294134,0.41399133,0.5693588,0.8754349,0.6396961,0.6647204,0.16007832,0.0,0.3541114,0.15300296,0.16744569,0.041471824,0.71638346,0.16634184,0.64311665,0.0,0.0,0.60571504,0.9892091,0.6293013,0.15628578,0.0,1.0,7
6789,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.14644662,0.4441181,0.43284908,0.42461723,0.35173377,0.5494629,0.58246917,0.7989829,0.9522891,0.12600851,0.13875699,0.4599462,0.16100605,0.17945412,0.16092908,0.28769657,0.0,0.43154064,0.21056089,0.0,0.3848079,0.98604894,0.0,0.0,0.14142826,0.22661002,8
6790,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.25,0.44626853,0.32096627,0.49490887,0.41104844,0.58247477,0.5793831,0.79637295,0.9524312,0.11080586,0.1384539,0.88013536,0.103016965,0.17755668,0.06933407,0.62796104,0.0,0.35331935,0.18127295,0.00024415113,0.24878323,0.9856969,0.0,0.13666718,0.18698844,0.036895797,9
6791,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.37059048,0.4524424,0.22484195,0.44550508,0.36206916,0.56341136,0.6848037,0.7605229,0.9800378,0.14029059,0.093955584,1.0,0.12608734,0.0,0.14242502,0.81793886,0.0,0.29306147,0.15475121,0.00071834633,0.19909467,0.9864412,0.0,0.18934834,0.21435857,0.23138134,8
6792,0.0669873,0.75,0.14644662,0.8535534,1.0,0.5,0.36210066,0.3067687,0.44968307,0.3840065,0.7357842,0.6290613,0.7032278,0.91660637,0.15245649,0.17508443,1.0,0.08384378,0.0,0.19078028,1.0,0.0,0.27356052,0.16770509,0.0005409569,0.050075453,0.9886464,0.0,0.23456292,0.20852533,0.21640363,4
6793,0.0669873,0.75,0.0,0.5,0.9829629,0.62940955,0.31549254,0.354797,0.6204108,0.46499398,0.6442029,0.69075656,0.37993282,0.8200052,0.11177458,0.37331253,0.97131115,0.15628752,0.09964807,0.66726905,1.0,0.0,0.22466552,0.0,0.0,0.010882196,0.9876921,0.0,0.21988826,0.0421821,0.0,4
6794,0.0669873,0.75,0.0,0.5,0.9330127,0.75,0.28723058,0.4665743,0.59094304,0.44052383,0.5831976,0.5383596,0.36666384,0.94540703,0.04410661,0.5542505,0.81436914,0.16078317,0.06087584,0.79193276,0.9660498,0.0,0.21762086,0.040898573,0.0,0.08943667,0.9886274,0.0,0.044147808,0.20333506,0.047643676,7
6795,0.0669873,0.75,0.0,0.5,0.8535534,0.8535534,0.27659944,0.44867873,0.6114677,0.4450651,0.5515334,0.4988009,0.41493422,0.97311497,0.0,0.712469,0.65669817,0.15040997,0.114168644,0.7246263,0.9616386,0.0,0.21531996,0.21647255,0.0,0.10169711,0.98990655,0.18051507,0.0,0.21121283,0.13537614,7
