,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
6639,0.0669873,0.75,0.0,0.5,0.14644662,0.14644662,0.47902915,0.31634146,0.3502373,0.47516102,0.6880393,0.77381915,0.9295526,0.7240083,0.5959041,0.0,0.0,0.6494418,0.96594536,0.21329749,0.0,0.5978327,0.51545304,0.36553106,0.0016500802,1.0,0.98747694,0.25989202,0.0,0.0,0.24333516,11
6640,0.0669873,0.75,0.0,0.5,0.25,0.0669873,0.5132651,0.26912096,0.15759583,0.5312321,0.39173886,0.7437633,0.74054146,0.55882776,0.6642544,0.0,0.0,0.69688106,0.8141218,0.0,0.18900923,0.8744573,0.5123061,0.0,0.0014287301,1.0,0.9883401,1.0,0.1568201,0.0,1.0,8
6641,0.0669873,0.75,0.0,0.5,0.37059048,0.017037086,0.48884556,0.32875368,0.1273796,0.51772636,0.37577477,0.8604652,0.6837791,0.56052786,0.5106262,0.0,0.0,0.51149637,0.69276756,0.0,0.0,0.74855214,0.5070357,0.030946638,3.8123086e-05,0.94569826,0.98803395,0.9659421,0.2499165,0.0,1.0,7
6642,0.0669873,0.75,0.0,0.5,0.5,0.0,0.34131628,0.44901583,0.19366267,0.4946557,0.4624401,0.9517082,0.636881,0.77174604,0.33074918,0.10866848,0.03901781,0.31775427,0.3609375,0.21907094,0.0,0.4102812,0.534777,0.49395207,0.0,0.7565702,0.9896216,0.76377666,0.25940576,0.0,0.71067363,7
6643,0.0669873,0.75,0.0,0.5,0.62940955,0.017037086,0.38529903,0.30545676,0.25288817,0.47214374,0.56647086,0.94908816,0.6094888,0.66553855,0.16335024,0.0,0.2553571,0.16422656,0.21079952,0.21163894,0.4013492,0.23392658,0.5631733,0.011702981,0.0,0.565203,0.9879375,0.69163054,0.25666597,0.0,0.67455125,7
6644,0.0669873,0.75,0.0,0.5,0.75,0.0669873,0.38644943,0.31167865,0.31781512,0.45243886,0.5714872,0.9238581,0.49146077,0.70577693,0.16093671,0.0,0.5179362,0.16054003,0.10556392,0.21844949,0.6403051,0.13845259,0.56495184,0.0,0.0,0.34028125,0.98841393,0.65442103,0.25137576,0.0,0.6459107,7
6645,0.0669873,0.75,0.0,0.5,0.8535534,0.14644662,0.3122609,0.34867936,0.42849398,0.34700552,0.762341,0.66070795,0.744606,0.9914318,0.0,0.13748746,0.6872577,0.16192481,0.19713989,0.2190863,0.5544947,0.0,0.32516596,0.31300858,0.0,0.14719896,0.9865116,0.19477841,0.0,0.0,0.064076975,8
6646,0.0669873,0.75,0.0,0.5,0.9330127,0.25,0.35346287,0.21190551,0.4671996,0.43808946,0.83931917,0.7158743,0.7367449,0.9576279,0.023958514,0.10144296,0.87781966,0.1495995,0.0,0.22254355,0.67275524,0.0,0.25546256,0.2105982,2.252933e-05,0.06480773,0.9869123,0.2279621,0.0,0.0,0.0,6
6647,0.0669873,0.75,0.0,0.5,0.9829629,0.37059048,0.23361783,0.25536263,0.4856197,0.38211218,0.7321749,0.67422605,0.4662008,0.9887511,0.10375666,0.0,0.7761655,0.15845683,0.0,0.22341128,1.0,0.0,0.2447967,0.3641886,0.00010910438,0.15784514,0.9880153,0.25699213,0.0,0.0,0.16157982,6
6648,0.0669873,0.75,0.0,0.5,1.0,0.5,0.3592851,0.19676618,0.44897532,0.36036974,0.77335614,0.8204667,0.75947374,1.0,0.14513476,0.18661907,1.0,0.07121273,0.0,0.3899193,0.8928966,0.0,0.22370549,0.22454636,0.00030851344,0.022656402,0.9874375,0.17003278,0.057153203,0.0,0.18767813,6
6649,0.0669873,0.75,0.14644662,0.14644662,0.9829629,0.62940955,0.28782338,0.25706905,0.42635277,0.45419267,0.60121655,0.80920714,0.43635327,0.5936802,0.16227865,0.27272025,0.8899685,0.15700848,0.0,0.63853365,1.0,0.0,0.26533934,0.083408244,0.00029484148,0.10542436,0.9876627,0.0,0.16471866,0.0,0.19831969,5
6650,0.0669873,0.75,0.14644662,0.14644662,0.9330127,0.75,0.27377936,0.31870806,0.44303957,0.41031128,0.56392336,0.5599223,0.39520398,0.6670942,0.15606819,0.5193484,0.76394814,0.15781206,0.0,0.8488779,0.9343528,0.0,0.2786261,0.05805641,0.0,0.1345472,0.9877618,0.0,0.0,0.0025134778,0.17599402,3
6651,0.0669873,0.75,0.14644662,0.14644662,0.8535534,0.8535534,0.26949462,0.399999,0.48775533,0.39362252,0.59763163,0.4026479,0.38574433,0.85811585,0.08124525,0.6433781,0.5966068,0.15176369,0.0,0.9810077,0.7478253,0.0,0.2995083,0.16146496,0.0,0.13638708,0.98783594,0.0,0.0,0.22939728,0.18965772,3
6652,0.0669873,0.75,0.14644662,0.14644662,0.75,0.9330127,0.253353,0.591255,0.55014026,0.3811856,0.7729619,0.54187757,0.54097986,0.9892212,0.0,0.64810574,0.7311346,0.11776266,0.17716223,1.0,0.8404816,0.17369281,0.40461993,0.25680703,0.0,0.0,0.9881906,0.2314672,0.0,0.7205241,0.0,3
6653,0.0669873,0.75,0.14644662,0.14644662,0.62940955,0.9829629,0.21101855,0.60784215,0.47255722,0.40647882,0.70170945,0.38899386,0.6400785,0.96661645,0.0,0.81168246,0.5036085,0.12368959,0.17051548,0.9635884,0.6669427,0.13563634,0.42852697,0.22808221,0.0,0.0,0.9876417,0.14179982,0.0,0.7992326,0.0,2
6654,0.0669873,0.75,0.14644662,0.14644662,0.5,1.0,0.20748936,0.5761956,0.41509342,0.4289636,0.7448548,0.6005349,0.5968949,0.9254636,0.0,1.0,0.28758767,0.13945512,0.3193314,1.0,0.26955172,0.1687306,0.41857556,0.18733561,0.0,0.0,0.9864299,0.24152273,0.0,1.0,0.11915641,5
6655,0.0669873,0.75,0.14644662,0.14644662,0.37059048,0.9829629,0.25310615,0.55528617,0.3307748,0.4527363,0.6308196,0.6039876,0.6191118,0.7919233,0.045656536,1.0,0.14664577,0.15768427,0.37308154,1.0,0.24004747,0.7194376,0.37625906,0.19117174,0.0010564366,0.0,0.9855934,0.20196418,0.25031337,1.0,0.13635767,2
6656,0.0669873,0.75,0.14644662,0.14644662,0.25,0.9330127,0.31709647,0.5471279,0.30155396,0.5063204,0.5428095,0.6640705,0.67647314,0.7699848,0.28886768,0.98817235,0.15208712,0.32995045,0.422091,0.86757004,0.123794995,0.89651936,0.395624,0.19163045,0.0021430869,0.0,0.9855568,0.24991208,0.20012628,1.0,0.21188596,11
6657,0.0669873,0.75,0.14644662,0.14644662,0.14644662,0.8535534,0.40257892,0.61003894,0.27719316,0.5141958,0.5381607,0.3794237,0.9795792,0.69575536,0.4727318,0.5916506,0.0,0.4712727,0.78338945,0.3691751,0.21137655,0.9220226,0.5866413,0.1940944,0.0035381555,0.0,0.9872951,0.2602066,0.0,0.0,0.0,12
6658,0.0669873,0.75,0.14644662,0.14644662,0.0669873,0.75,0.4397382,0.55816317,0.30787584,0.59966457,0.4439476,0.4075694,0.61269736,0.66734385,0.6476884,0.44205225,0.051345624,0.6432626,0.6733831,0.4581282,0.2190019,1.0,0.5880437,0.19937545,0.0036000074,0.32029524,0.986057,0.25914404,1.0,0.25212967,0.012895598,11
6659,0.0669873,0.75,0.14644662,0.14644662,0.017037086,0.62940955,0.46341738,0.4252363,0.3215435,0.5314926,0.63651055,0.4865578,0.7280533,0.65463895,0.7707954,0.2987183,0.0141706355,0.73074585,0.6619889,0.36374646,0.21409902,0.98199356,0.59931797,0.19788837,0.0035966442,0.4074887,0.98522043,0.25692642,1.0,0.25638902,0.08906357,13
6660,0.0669873,0.75,0.14644662,0.14644662,0.0,0.5,0.4337427,0.338828,0.37768286,0.5218849,0.72229165,0.54812497,0.902302,0.65646034,0.8334712,0.07052532,0.034597736,0.7492391,0.7620177,0.18297307,0.1930605,0.87021047,0.58703727,0.22512485,0.0030351684,0.78662145,0.9858064,0.24933748,1.0,0.25598338,0.1347024,15
6661,0.0669873,0.75,0.14644662,0.14644662,0.017037086,0.37059048,0.47129107,0.31587878,0.45030782,0.5151273,0.7188781,0.61405826,0.80534923,0.63660026,0.7972923,0.0,0.028608834,0.6832377,0.81486046,0.12463725,0.07240921,0.7486469,0.54706293,0.29574686,0.0025426457,1.0,0.98650366,0.25503415,1.0,0.25464112,0.0,15
6662,0.0669873,0.75,0.14644662,0.14644662,0.0669873,0.25,0.5135106,0.3021259,0.41717827,0.5177467,0.6884514,0.6403993,0.927652,0.61424875,0.70755684,0.0,0.035128918,0.7167907,0.7776235,0.0,0.11945465,0.90674454,0.5635159,0.26827237,0.0022923916,1.0,0.9844927,0.25113583,1.0,0.25632858,0.109526284,16
6663,0.0669873,0.75,0.14644662,0.14644662,0.14644662,0.14644662,0.61994845,0.4217531,0.3933269,0.6028265,0.51182,0.6532773,0.7318104,0.614788,0.5185332,0.0,0.0,0.83895403,0.7463459,0.17078006,0.12143221,0.7228196,0.50171876,0.25236794,0.0011203679,1.0,0.9866349,0.25827923,0.0,0.0,0.1906226,16
6664,0.0669873,0.75,0.14644662,0.14644662,0.25,0.0669873,0.5766793,0.45030302,0.23938072,0.57451475,0.41512904,0.71001655,0.650394,0.50986874,0.72732115,0.0,0.0,0.7001433,0.6237589,0.0,0.15174001,0.87744683,0.592298,0.325465,0.0011732134,1.0,0.9906712,0.813027,0.014109008,0.0,0.6962113,8
6665,0.0669873,0.75,0.14644662,0.14644662,0.37059048,0.017037086,0.53116626,0.29995126,0.2518133,0.55215573,0.50733465,0.7628187,0.62027097,0.7401869,0.4546582,0.0,0.0,0.47965074,0.4546912,0.0,0.17457217,0.7764339,0.5797486,0.0,0.0009861304,0.99110055,0.98801404,1.0,0.038014878,0.093233615,1.0,8
6666,0.0669873,0.75,0.14644662,0.14644662,0.5,0.0,0.45388776,0.4313201,0.27371624,0.5027978,0.6423637,0.9257986,0.56474173,0.85334766,0.24644884,0.0,0.0,0.33982491,0.11481432,0.0,0.35067883,0.43973863,0.5298632,0.0,0.0,0.83755046,0.98791856,0.87052685,0.2495975,0.07844089,0.7168092,8
6667,0.0669873,0.75,0.14644662,0.14644662,0.62940955,0.017037086,0.4214903,0.45101348,0.3595484,0.49147883,0.66514117,0.7735662,0.42971697,0.80600756,0.13808626,0.0,0.08295,0.16828883,0.0240287,0.19995815,0.67426974,0.27726012,0.52721155,0.0,0.0,0.74511254,0.98863584,0.6699223,0.2563846,0.026230814,0.62145346,8
6668,0.0669873,0.75,0.14644662,0.14644662,0.75,0.0669873,0.35561764,0.4217399,0.42819026,0.49489063,0.68217784,0.86574,0.40722084,0.78693014,0.15218718,0.0,0.32209107,0.16244976,0.027589219,0.21824168,0.85116297,0.21751316,0.50958,0.0,0.0,0.6092567,0.9888967,0.6414407,0.25952092,0.058950163,0.61977726,6
6669,0.0669873,0.75,0.14644662,0.14644662,0.8535534,0.14644662,0.4170667,0.3936428,0.46904707,0.49361575,0.95850146,0.5931391,0.702843,0.8945531,0.0,0.105072945,0.5024408,0.15597,0.07418114,0.21492131,0.5599736,0.0,0.28942227,0.2330834,0.0,0.12607788,0.9849571,0.0,0.2084852,0.0,0.0,8
6670,0.0669873,0.75,0.14644662,0.14644662,0.9330127,0.25,0.39881656,0.33885634,0.48798022,0.45040497,0.9258481,0.66859627,0.6571777,0.94496685,0.0,0.10027116,0.7218272,0.15092856,0.05085487,0.20229824,0.61832994,0.0,0.2209065,0.23537134,0.0,0.0,0.9861867,0.08545129,0.25616863,0.0,0.028878221,9
6671,0.0669873,0.75,0.14644662,0.14644662,0.9829629,0.37059048,0.3470054,0.31627938,0.50752914,0.44880208,0.96446425,0.7214101,0.62044907,0.9845609,0.0,0.0517158,0.85569555,0.13830611,0.0,0.2183804,0.6068786,0.0,0.18198304,0.20564102,0.0,0.0,0.9869294,0.15061663,0.25458193,0.010702159,0.15746208,9
6672,0.0669873,0.75,0.14644662,0.14644662,1.0,0.5,0.30563703,0.27403742,0.6067057,0.41677645,0.8789672,0.6748128,0.38954568,0.8181642,0.10782128,0.0840069,0.8955555,0.064209744,0.0,0.41221341,0.7294156,0.0,0.14791062,0.16288577,0.0,0.0,0.98813057,0.0,0.23076317,0.0,0.0,6
6673,0.0669873,0.75,0.5,0.0,0.9829629,0.62940955,0.32589778,0.356986,0.54593647,0.4429041,0.57416046,0.44948205,0.32045385,0.9020545,0.15101287,0.16528447,0.6962184,0.0,0.20850392,0.5822553,0.768225,0.1559482,0.17179863,0.0,0.0,0.0,0.98812604,0.0,0.10174262,0.21375999,0.0,5
6674,0.0669873,0.75,0.5,0.0,0.9330127,0.75,0.38285,0.42225188,0.61701185,0.397751,0.60789084,0.4103503,0.26710832,0.9532365,0.14333668,0.28826743,0.7209623,0.13902469,0.1369521,0.90465695,0.8779397,0.0,0.11619128,0.0,0.0,0.13063897,0.98725027,0.0,0.0,0.0,0.0,9
6675,0.0669873,0.75,0.5,0.0,0.8535534,0.8535534,0.300305,0.4617758,0.6548454,0.37165534,0.5944763,0.34973475,0.42121622,1.0,0.0,0.53863007,0.5832612,0.12977496,0.06587992,1.0,0.9255259,0.0,0.18493657,0.07343983,4.674576e-05,0.0,0.98713595,0.0,0.16726933,0.20232223,0.113639675,3
6676,0.0669873,0.75,0.5,0.0,0.75,0.9330127,0.3053342,0.59840286,0.5606471,0.39751667,0.6748384,0.3575437,0.7162434,1.0,0.15078431,0.6472028,0.4436516,0.15640041,0.0,1.0,0.5840503,0.21553949,0.3124162,0.15574875,0.0,0.12875985,0.9895318,0.0,0.0,0.6250633,0.0,2
6677,0.0669873,0.75,0.5,0.0,0.62940955,0.9829629,0.28092134,0.5707664,0.54718614,0.3962498,0.6877361,0.3492859,0.78825814,0.9930994,0.13709366,0.74898136,0.25357938,0.15392764,0.0,0.96588576,0.43947637,0.20670617,0.31351632,0.14246795,0.0,0.07324225,0.98957396,0.011344475,0.0,0.6671645,0.0,9
6678,0.0669873,0.75,0.5,0.0,0.5,1.0,0.273892,0.53902143,0.49323624,0.4203196,0.67793995,0.5498502,0.6788661,1.0,0.0,0.83425474,0.2949164,0.0,0.24551558,0.8629214,0.2664345,0.34748238,0.22510912,0.24815342,0.00038990672,0.066645615,0.9894237,0.2542171,0.0,1.0,0.0,7
6679,0.0669873,0.75,0.5,0.0,0.37059048,0.9829629,0.35726762,0.5510862,0.36311325,0.4332116,0.4613483,0.3660238,0.688634,0.98982924,0.1589782,0.84918857,0.11575377,0.3055503,0.36943123,0.7796952,0.2728101,0.6861818,0.1581439,0.19091603,0.0008033842,0.0075175827,0.9894325,0.24812311,0.0,1.0,0.0,10
6680,0.0669873,0.75,0.5,0.0,0.25,0.9330127,0.42030013,0.5292858,0.3394397,0.50660914,0.41985136,0.25926957,0.7520849,0.96919835,0.4675392,0.8864994,0.035440646,0.5111776,0.4954896,0.96392596,0.20884983,0.8481768,0.20501995,0.19026107,0.0011209603,0.0,0.9893469,0.25495046,0.0,1.0,0.0,10
6681,0.0669873,0.75,0.5,0.0,0.14644662,0.8535534,0.4753321,0.6406795,0.33831757,0.61536235,0.3790072,0.26585928,0.86650664,0.78824645,0.47194842,0.605678,0.0,0.46708766,0.7639885,0.5057739,0.20621316,0.9022362,0.4798081,0.18560268,0.0007928813,0.0,0.98879117,0.26001564,0.0,0.0,0.0,12
6682,0.0669873,0.75,0.5,0.0,0.0669873,0.75,0.48597735,0.4526523,0.30013278,0.48649624,0.30899847,0.4101734,0.9133285,0.7692727,0.64419246,0.68665767,0.15804212,0.62582994,0.6976281,0.440475,0.22214973,0.8427484,0.46932533,0.5953646,0.0009726439,0.4059432,0.99253947,0.25671646,0.86474365,0.26012626,0.120471045,11
6683,0.0669873,0.75,0.5,0.0,0.017037086,0.62940955,0.5048811,0.44467437,0.30572417,0.47555164,0.3848108,0.4878008,0.73431355,0.7673811,0.7531103,0.38852784,0.12398491,0.74780226,0.76723504,0.3799964,0.22322628,0.9943177,0.47343048,0.26327738,0.0012911108,0.43325862,0.9884904,0.25555786,1.0,0.2580122,0.08046524,13
6684,0.0669873,0.75,0.5,0.0,0.0,0.5,0.51318055,0.35786444,0.3355863,0.4423768,0.47134,0.5115034,0.8905172,0.8013757,0.7677586,0.14139684,0.14819203,0.7830697,0.8230032,0.03112716,0.22109248,0.97699153,0.41056037,0.2653114,0.0015038503,0.76460177,0.9880861,0.25389233,1.0,0.25814578,0.16717261,19
6685,0.0669873,0.75,0.5,0.0,0.017037086,0.37059048,0.545927,0.3420315,0.40637246,0.45807055,0.5336227,0.5794686,0.91311955,0.8243829,0.6885163,0.0,0.09674101,0.80343926,0.6944753,0.0,0.19222079,0.9540477,0.38350964,0.19740836,0.00071340037,1.0,0.98860145,0.25318962,1.0,0.2589156,0.15989594,19
6686,0.0669873,0.75,0.5,0.0,0.0669873,0.25,0.5429518,0.33877355,0.39950076,0.5427869,0.5915598,0.5979542,0.8657281,0.7896123,0.7261519,0.0,0.017612794,0.7076494,0.9324231,0.0,0.0768933,0.8847342,0.34192044,0.19975172,0.0006377321,1.0,0.98632133,0.25655907,1.0,0.2590901,0.17486885,15
6687,0.0669873,0.75,0.5,0.0,0.14644662,0.14644662,0.64678514,0.4931141,0.27549657,0.5792216,0.29688632,0.5434243,0.83570504,0.8248199,0.6038117,0.0,0.0,0.6015855,0.93007606,0.0,0.21881992,0.9894654,0.34323663,0.0,0.0,1.0,0.9889592,0.25805262,0.23744999,0.21148252,0.26023883,11
6688,0.0669873,0.75,0.5,0.0,0.25,0.0669873,0.5723368,0.3116971,0.25745842,0.4980457,0.7266905,0.9444972,0.9929046,0.56246674,0.6994959,0.0,0.0,0.4574038,0.44128966,0.0,0.007219536,0.8641045,0.34441862,0.0,0.0010145246,1.0,0.9886269,1.0,0.20571476,0.24463646,0.68164885,7
6689,0.0669873,0.75,0.5,0.0,0.37059048,0.017037086,0.55561936,0.31973502,0.25529975,0.5385387,0.785268,0.98448604,0.77320373,0.51904446,0.5216227,0.0,0.0,0.39037168,0.3722344,0.0,0.10835083,0.71990883,0.3805837,0.0,0.00070246984,0.9579683,0.98729926,1.0,0.16518986,0.1773007,0.92494094,7
6690,0.0669873,0.75,0.5,0.0,0.5,0.0,0.5115234,0.4256007,0.27403954,0.48407066,0.70960736,0.9725746,0.70912045,0.64591134,0.3314942,0.0,0.0,0.337885,0.040054347,0.15541661,0.36615866,0.4146575,0.391993,0.0,0.0,0.74628216,0.9876292,0.8144475,0.20947678,0.1255869,0.7141172,7
6691,0.0669873,0.75,0.5,0.0,0.62940955,0.017037086,0.48635057,0.4184297,0.31507704,0.36571407,0.6647959,0.93541324,0.62976927,0.6992402,0.16279766,0.0,0.060242902,0.169863,0.15587334,0.15709822,0.6716917,0.2716941,0.39966846,0.0,0.0,0.50955117,0.9861659,0.6236851,0.25578898,0.22723177,0.8881939,9
6692,0.0669873,0.75,0.5,0.0,0.75,0.0669873,0.48924795,0.29346362,0.3563711,0.36886624,0.6512504,1.0,0.6081537,0.722475,0.15015551,0.008899251,0.2757854,0.16292009,0.1729254,0.14028962,0.82025427,0.2181335,0.44456586,0.0,0.00037495093,0.4679012,0.98720884,0.62365586,0.25911844,0.2512513,0.8212197,8
6693,0.0669873,0.75,0.5,0.0,0.8535534,0.14644662,0.4931696,0.40309575,0.4974648,0.44458392,0.9028069,0.9145349,0.5993564,1.0,0.0,0.1555903,0.7317398,0.1619775,0.17477614,0.0,0.517411,0.0,0.28913298,0.15875074,0.0,0.06394996,0.9862599,0.110085696,0.25810838,0.21100906,0.23222211,7
6694,0.0669873,0.75,0.5,0.0,0.9330127,0.25,0.42427218,0.40927538,0.5456195,0.4713413,0.9560106,0.7837158,0.42988423,0.96811086,0.084166095,0.14035323,0.6416652,0.16203475,0.21225798,0.03427108,0.5743929,0.0,0.22664116,0.2294763,0.0,0.0,0.986907,0.16604447,0.2592871,0.106568806,0.23635082,9
6695,0.0669873,0.75,0.5,0.0,0.9829629,0.37059048,0.4350838,0.40387738,0.5171301,0.46490538,0.9824998,0.72373027,0.42896056,0.9668522,0.14054222,0.13649504,0.7458355,0.16178894,0.19975147,0.12873195,0.5687653,0.0,0.19817571,0.19925785,0.0,0.0,0.98753005,0.17849194,0.25751954,0.1398129,0.24778496,9
6696,0.0669873,0.75,0.5,0.0,1.0,0.5,0.35154617,0.41208133,0.470178,0.46127132,0.91122586,0.72812223,0.44128537,0.8962945,0.16221078,0.019227386,0.7950495,0.1585339,0.15559883,0.18949151,0.72404915,0.0,0.17560317,0.0,0.0,0.0,0.9883799,0.06445324,0.25269863,0.078007765,0.23019601,5
6697,0.0669873,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.40038088,0.44353396,0.4551973,0.43541667,0.713062,0.75719357,0.7352187,0.9798588,0.15913042,0.06330045,0.8420204,0.13699882,0.06735066,0.7276852,0.6154998,0.0,0.24702989,0.17697918,0.0,0.15850994,0.9889645,0.25931796,0.0,0.0,0.0,7
6698,0.0669873,0.75,0.8535534,0.14644662,0.9330127,0.75,0.34327763,0.37860975,0.48230514,0.41713685,0.68400425,0.64917684,0.5309127,0.96242106,0.15536961,0.26959756,0.79094785,0.1454123,0.16648044,0.82851547,0.55772215,0.0,0.23711185,0.03911061,0.0,0.15876561,0.98757696,0.23353733,0.0,0.0,0.0,5
6699,0.0669873,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.37449336,0.46755266,0.5912011,0.38850325,0.8721552,0.45469528,0.5980918,0.95817715,0.0074308715,0.4664461,0.6031543,0.15874247,0.20940498,0.90565073,0.58981144,0.0,0.16541088,0.07298545,0.00037448696,0.15713981,0.9875978,0.25537875,0.0,0.0,0.0,8
6700,0.0669873,0.75,0.8535534,0.14644662,0.75,0.9330127,0.36948812,0.63148636,0.53876114,0.44111532,0.68260443,0.46181646,0.6615824,0.9441245,0.15870827,0.6395922,0.41186473,0.1621764,0.0,1.0,0.53592837,0.2096385,0.223882,0.0,0.00019932853,0.1591528,0.9896049,0.0,0.0,0.6184602,0.0,9
6701,0.0669873,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.28907135,0.5562238,0.5349554,0.4221138,0.66041255,0.451032,0.6809144,0.949458,0.14342308,0.8086166,0.20151354,0.15694077,0.0,0.9859599,0.54216653,0.20668672,0.242159,0.012751861,8.4244864e-05,0.15802388,0.98965746,0.10010695,0.0,0.62053597,0.0,9
6702,0.0669873,0.75,0.8535534,0.14644662,0.5,1.0,0.2741418,0.4759221,0.38431042,0.39720595,0.7160577,0.4854069,0.83676153,0.92875355,0.08242284,0.941278,0.10659799,0.16658607,0.20318362,0.99782246,0.36255252,0.17796925,0.14341193,0.087734625,0.000105155064,0.15767191,0.9876741,0.23093416,0.0,0.92436486,0.0,8
6703,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.31559962,0.4476823,0.29711205,0.4580332,0.6301735,0.46885738,0.96320385,0.87726754,0.12472021,1.0,0.08361997,0.12973991,0.5637717,1.0,0.24638087,0.10252292,0.15488489,0.07652094,7.687499e-05,0.15376382,0.98647684,0.20904528,0.0,1.0,0.0,10
6704,0.0669873,0.75,0.8535534,0.14644662,0.25,0.9330127,0.35669816,0.47980493,0.29723516,0.45249194,0.6074453,0.43445066,0.9714664,0.86530316,0.3475328,0.85777974,0.065768145,0.14976344,0.64663184,0.9875932,0.2216204,0.22077672,0.22622754,0.19096646,0.0010422517,0.19217303,0.98909235,0.23882172,0.0,0.9647406,0.0,8
6705,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.5419959,0.52999526,0.30349892,0.49596742,0.43872306,0.46312523,0.7801538,0.846307,0.470707,0.5849209,0.0688274,0.1386006,0.88084805,0.78187305,0.22140235,0.24799767,0.3426076,0.19822387,0.00068553805,0.12941927,0.98761725,0.25995153,0.21684517,0.1552011,0.0,12
6706,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.75,0.48430252,0.39807382,0.33513522,0.4096151,0.48134732,0.5358761,0.965294,0.7921875,0.62432605,0.5713758,0.15288807,0.4335087,0.7167788,0.42137054,0.2235797,0.3869554,0.36704943,0.30946758,0.0025244688,0.09765784,0.988879,0.2594814,1.0,0.2582348,0.2570101,12
6707,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.46178782,0.3976436,0.3224412,0.44445536,0.59154654,0.7258766,0.9662995,0.7704206,0.72923565,0.3028906,0.15199372,0.49207634,0.8179781,0.2846519,0.22343092,0.4583806,0.37268847,0.33944663,0.0029748394,0.2492646,0.987719,0.2592293,1.0,0.2571085,0.25977796,12
6708,0.0669873,0.75,0.8535534,0.14644662,0.0,0.5,0.44338167,0.3376677,0.35789296,0.5183299,0.7363158,0.5979987,0.6285074,0.73918945,0.7800664,0.020503383,0.12975043,0.2869208,0.99540985,0.0,0.19784513,0.28184056,0.33927917,0.19237135,0.0015674322,0.4826554,0.9860829,0.25424,1.0,0.2552746,0.25083587,12
6709,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.4551214,0.29663938,0.44992536,0.5603255,0.8241542,0.6632195,0.6902058,0.7143344,0.80251974,0.0,0.14137375,0.5529923,1.0,0.0,0.19851124,0.38101402,0.2478997,0.18419912,0.00085682643,0.6526815,0.98653656,0.25098526,1.0,0.2602103,0.17585506,15
6710,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.25,0.5192928,0.2965714,0.44726613,0.6100276,0.7742978,0.66356665,0.6692058,0.72064316,0.70483017,0.0,0.14405057,0.21264218,0.9873299,0.0,0.13622324,0.24591094,0.19388936,0.18470605,0.0,0.8462155,0.9880776,0.2498066,1.0,0.25988033,0.25009254,15
6711,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.51625556,0.29652002,0.29629767,0.46937966,0.784828,0.8184526,0.9057942,0.63228333,0.5846372,0.0,0.14008823,0.516316,0.9885037,0.0,0.22345762,0.68521845,0.33646655,0.056464832,0.0013355293,0.9161808,0.98486173,0.2247719,0.25967813,0.25479046,0.2582143,8
6712,0.0669873,0.75,0.8535534,0.14644662,0.25,0.0669873,0.45187634,0.31883177,0.30141476,0.48846057,0.83166605,0.9670539,0.95845455,0.42413342,0.44588542,0.11756625,0.0,0.41288677,0.48923033,0.0,0.0,0.60156924,0.37190175,0.0,0.0019818796,0.7874275,0.98630005,1.0,0.24696632,0.25704873,0.81455415,7
6713,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.5038931,0.31647268,0.29619792,0.46737418,0.7974898,0.95848733,0.6080315,0.48410675,0.45149,0.027755268,0.0,0.35238278,0.6874082,0.20621514,0.21379955,0.2125864,0.24316254,0.0,9.807909e-05,0.6060012,0.98496956,1.0,0.25290015,0.07346649,1.0,7
6714,0.0669873,0.75,0.8535534,0.14644662,0.5,0.0,0.49019152,0.33223,0.2966262,0.46174917,0.65181553,0.89044833,0.5916031,0.50954074,0.30723214,0.0,0.0,0.30566552,0.40491536,0.13736853,0.21756168,0.2893126,0.25647634,0.0,0.0,0.56627995,0.9877669,0.7266315,0.19974875,0.15262231,1.0,7
