,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8149,0.0669873,0.25,0.0,0.5,0.017037086,0.37059048,0.6409962,0.4377342,0.48026192,0.54424924,0.7122837,0.51968884,0.7468366,0.63556755,0.8121415,0.0,0.0720063,0.7990212,0.9976166,0.0,0.0,1.0,0.6488287,0.7320789,0.0024156622,1.0,0.9907105,0.28266937,1.0,0.2683727,0.0,14
8150,0.0669873,0.25,0.0,0.5,0.0669873,0.25,0.61583006,0.43230683,0.49207497,0.52769434,0.59253556,0.55274874,0.72254205,0.7163243,0.7812977,0.0,0.0,0.7266841,0.91237223,0.0,0.0,0.9852954,0.6466423,0.55483264,0.0021137756,1.0,0.9893458,0.25708476,1.0,0.1794229,0.0,14
8151,0.0669873,0.25,0.0,0.5,0.14644662,0.14644662,0.61374336,0.380703,0.4945851,0.5031954,0.5030435,0.67635864,1.0,0.701933,0.8126597,0.15176933,0.16204126,0.6093591,0.9925049,0.03977056,0.22390608,0.9626659,0.7153629,0.8416309,0.0027982015,1.0,0.9910433,0.25004718,0.26955384,0.288905,0.120951764,14
8152,0.0669873,0.25,0.0,0.5,0.25,0.0669873,0.6474868,0.43591002,0.49608836,0.48967206,0.46891898,0.9536162,1.0,0.7411045,0.7747154,0.0,0.0,0.78771925,0.90552497,0.22284862,0.08857076,0.87339896,0.73076946,0.50418144,0.0011736405,1.0,0.99353343,0.762085,0.0,0.0,1.0,7
8153,0.0669873,0.25,0.0,0.5,0.37059048,0.017037086,0.6091955,0.44784403,0.47111946,0.47207603,0.48566696,0.9541795,1.0,0.8503508,0.59824425,0.0,0.0,0.5866891,0.7836688,0.21708128,0.0,0.69189847,0.71047056,0.529721,0.0006578747,0.97265065,0.99319947,0.7488229,0.0,0.0,1.0,9
8154,0.0669873,0.25,0.0,0.5,0.5,0.0,0.59745735,0.409349,0.5065838,0.5104415,0.5188223,0.9246828,0.98621714,0.6313256,0.39921233,0.0,0.0,0.3842649,0.45316124,0.21321224,0.0,0.53504616,0.684592,0.24879324,0.0,0.92730063,0.9924224,0.74963045,0.0,0.0,1.0,7
8155,0.0669873,0.25,0.0,0.5,0.62940955,0.017037086,0.51765954,0.36249754,0.5173019,0.5537494,0.51892114,0.9322164,0.86996496,0.91478586,0.16296248,0.12853001,0.18066391,0.033901878,0.0,0.22214203,0.04658208,0.0,0.65723103,0.39404893,0.00062571134,0.701851,0.9926006,1.0,0.0,0.06796998,0.8526117,8
8156,0.0669873,0.25,0.0,0.5,0.75,0.0669873,0.5117641,0.46894878,0.63033426,0.53053176,0.57062167,0.96963316,0.6447892,0.73961514,0.16201082,0.038026765,0.42437014,0.13285208,0.0,0.0,0.0,0.0,0.6536306,0.1742767,0.0,0.5484659,0.99154925,1.0,0.0,0.27989334,1.0,7
8157,0.0669873,0.25,0.0,0.5,0.8535534,0.14644662,0.45826498,0.354811,0.6428835,0.42131758,0.57447374,0.86250794,0.8236447,0.9367148,0.040240545,0.16074365,0.7664331,0.0,0.0,0.0,0.8336979,0.21636567,0.63383734,0.37208498,0.00054694584,0.07695967,0.9924718,0.0,0.0,0.2901707,0.0,7
8158,0.0669873,0.25,0.0,0.5,0.9330127,0.25,0.45735708,0.40386876,0.66162574,0.53605247,0.59909564,0.6655448,0.7523953,0.9028383,0.14119785,0.13300088,0.7847847,0.0,0.17997812,0.0,0.72983515,0.21224599,0.5440945,0.40298712,0.0,0.0,0.99013954,0.0,0.057553753,0.25824863,0.0,8
8159,0.0669873,0.25,0.0,0.5,0.9829629,0.37059048,0.39226902,0.32105234,0.6519082,0.50383765,0.6204817,0.67877907,0.69823825,0.9370604,0.1221814,0.15687928,1.0,0.0,0.0,0.07208569,0.7219318,0.21107586,0.45124647,0.35298222,0.0,0.0,0.9894628,0.0,0.054488998,0.26214534,0.0,9
8160,0.0669873,0.25,0.0,0.5,1.0,0.5,0.3734393,0.35798085,0.69607,0.41218093,0.6451333,0.6602371,0.4288309,0.95870876,0.13002554,0.18474719,1.0,0.0,0.0,0.20656651,0.8721493,0.21790475,0.33237588,0.31543607,0.0,0.0,0.98878556,0.008744842,0.014910339,0.19136184,0.0,8
8161,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.62940955,0.38439426,0.40090334,0.6997947,0.5264171,0.8394679,0.92959934,0.69249225,0.79425913,0.1423385,0.27857164,1.0,0.0,0.0,0.0,0.7132879,0.19622184,0.28852332,0.27316546,0.00029345002,0.0,0.98858047,0.12777612,0.28614828,0.11950376,0.24903257,8
8162,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.75,0.36141646,0.49099037,0.67932075,0.51472557,0.6356329,0.80608296,0.47091857,0.88910747,0.14370972,0.4259373,1.0,0.0,0.16720973,0.024285303,0.8184344,0.21887898,0.3051068,0.2428046,0.0,0.0,0.9884487,0.0,0.28718808,0.2013128,0.15865043,0
8163,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.8535534,0.33915147,0.48747483,0.6296776,0.5058804,0.6927987,0.7066121,0.46814445,0.9651064,0.14217952,0.75357157,0.6473825,0.07752746,0.185662,0.75428253,0.53633505,0.16496894,0.23185791,0.22719812,0.0,0.0,0.9877001,0.0,0.28712907,0.25417346,0.25718766,5
8164,0.0669873,0.25,0.14644662,0.14644662,0.75,0.9330127,0.35124344,0.63527143,0.51583225,0.5339643,0.7789422,0.44779342,0.80156213,0.9203896,0.1617781,0.6606933,0.47352272,0.14328453,0.0,0.9466738,0.7724447,0.21813703,0.26225078,0.23790757,0.0006833463,0.15276068,0.9881371,0.0,0.0,0.7420663,0.0,6
8165,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.9829629,0.3241277,0.6077648,0.5241056,0.5327058,0.82162,0.49098447,0.78756255,0.9193892,0.16136612,0.7986327,0.29139823,0.13310081,0.0,1.0,0.5806835,0.20543295,0.23906682,0.36206415,0.00074017124,0.15590437,0.98851115,0.0,0.023378884,0.74412566,0.0,9
8166,0.0669873,0.25,0.14644662,0.14644662,0.5,1.0,0.36994162,0.6919006,0.46775335,0.55041504,0.8230826,0.4200421,0.901729,0.9090234,0.17477159,0.94420946,0.07912009,0.067725,0.0,0.9071371,0.26512712,0.041890543,0.39183858,0.13687079,0.00035210562,0.0,0.9871353,0.1638971,0.08857687,0.7422602,0.08489586,6
8167,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.9829629,0.45386553,0.6192567,0.4180906,0.4633684,0.8579318,0.43656796,0.9704209,0.88102317,0.14255066,0.9266564,0.0,0.0,0.0,0.7558773,0.12224415,0.2171557,0.497116,0.22718292,0.0011596062,0.08302927,0.9868325,0.1536741,0.26197505,0.74137574,0.0,11
8168,0.0669873,0.25,0.14644662,0.14644662,0.25,0.9330127,0.48738098,0.54771036,0.5155356,0.46357682,0.74609894,0.47807238,0.9519081,0.8241973,0.11750688,1.0,0.0,0.37296918,0.03966725,0.7752723,0.17828622,0.39674753,0.43100768,0.3281844,0.0012932156,0.23460488,0.98733234,0.022780022,0.2877316,0.7734896,0.0,12
8169,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.8535534,0.49634555,0.5613698,0.39928606,0.5034864,0.62853974,0.6335136,0.8868941,0.7071896,0.46135014,0.76523197,0.0,0.4221015,0.73379385,0.5275272,0.18199244,0.6014841,0.6037287,0.22380912,0.0024363487,0.14450048,0.9874571,0.26471463,0.27625784,0.26856855,0.26027474,13
8170,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.75,0.54891694,0.62041473,0.4260561,0.50397,0.7850134,0.707332,0.90255034,0.7272587,0.6242851,0.7381553,0.1480986,0.6072764,0.56307214,0.49483195,0.0,0.46472868,0.59931916,0.42750415,0.00268042,0.55517983,0.989218,0.27922493,1.0,0.25783658,0.187628,12
8171,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.62940955,0.5320869,0.5701958,0.48371792,0.546212,0.79718125,0.63911396,0.93445396,0.69420797,0.75066966,0.5443444,0.14875722,0.73900867,0.6694786,0.33263585,0.0,0.6532456,0.63372046,0.41050577,0.0027832547,0.7201188,0.98913735,0.277828,1.0,0.2744392,0.11620165,13
8172,0.0669873,0.25,0.14644662,0.14644662,0.0,0.5,0.5534481,0.5624125,0.51365227,0.5675156,0.73919964,0.6399374,0.9519309,0.69720936,0.8096663,0.20972088,0.12832731,0.80382377,0.7421763,0.13795532,0.0,0.9247811,0.6586402,0.5080833,0.0028039762,1.0,0.99108523,0.27901536,1.0,0.28132173,0.010608535,12
8173,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.37059048,0.54727,0.54483366,0.52628833,0.5592814,0.6461506,0.6077089,0.72403777,0.708719,0.8314623,0.0,0.0,0.79504716,0.65542424,0.04526098,0.012930579,1.0,0.64796716,0.30556145,0.0029583995,1.0,0.9865566,0.23583964,1.0,0.10988369,0.0,12
8174,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.25,0.5515124,0.46462843,0.50609094,0.53159416,0.79022455,0.776545,0.6385209,0.65482074,0.77184564,0.0,0.01614895,0.7290816,0.83351755,0.22156946,0.17161764,0.8108049,0.6034766,0.74687153,0.00340014,1.0,0.9908222,0.28107274,1.0,0.18234192,0.0,13
8175,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.14644662,0.634765,0.4221533,0.5008466,0.5055968,0.8014268,0.8729147,0.65361595,0.55980116,0.836149,0.0,0.0,0.914463,0.9593195,0.14257407,0.1994853,0.8878325,0.60158074,0.45520747,0.0015603696,1.0,0.98924756,0.0,0.28976083,0.26095337,0.28501192,10
8176,0.0669873,0.25,0.14644662,0.14644662,0.25,0.0669873,0.60141474,0.43426242,0.40029752,0.48512852,0.79018456,0.600629,0.7176562,0.5284918,0.6801953,0.05874258,0.0,0.74781394,0.90330356,0.20192689,0.0,0.7794671,0.68872994,0.4819381,0.001256482,1.0,0.9900859,0.73973733,0.27608767,0.0,0.818376,8
8177,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.017037086,0.53273857,0.484874,0.39708918,0.46350333,0.56405437,0.5868261,0.87582314,0.54474163,0.5872887,0.10745669,0.0,0.543545,0.69187933,0.1131808,0.104467586,0.6015997,0.70531034,0.3591584,0.00045094543,1.0,0.9911609,0.7396828,0.2660999,0.008189619,0.68471926,7
8178,0.0669873,0.25,0.14644662,0.14644662,0.5,0.0,0.48025897,0.4991856,0.53529114,0.4742237,0.5743578,0.64283115,0.90571254,0.5605753,0.40268508,0.14881207,0.0,0.36662918,0.44125366,0.0,0.018334122,0.4984843,0.69056755,0.17373528,0.0,0.7928902,0.9904105,0.74069726,0.11591462,0.0,0.8291346,9
8179,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.017037086,0.39904183,0.42266032,0.5762199,0.47920844,0.6151033,0.6826276,0.8755932,0.89555764,0.16106026,0.0,0.0,0.15800038,0.0,0.19837514,0.16930856,0.21505497,0.67801034,0.45158315,0.0,0.74059993,0.9894099,1.0,0.2618339,0.09729674,0.79668915,8
8180,0.0669873,0.25,0.14644662,0.14644662,0.75,0.0669873,0.38614047,0.39090824,0.5789381,0.5322079,0.6427933,0.8443041,0.7785321,0.6317845,0.13446213,0.0,0.41634664,0.1551616,0.0,0.16225265,0.19962224,0.15754709,0.6395512,0.30635235,0.0,0.6000356,0.98921204,1.0,0.22187002,0.065908544,0.7759399,9
8181,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.14644662,0.43784702,0.4671526,0.6225209,0.4426324,0.66615003,0.6319837,0.724522,0.7752719,0.0,0.15955508,0.42921937,0.06767224,0.15876035,0.0,0.5151331,0.21818766,0.5629508,0.06424892,0.0,0.2824752,0.99105096,0.0,0.12759255,0.0,0.0,8
8182,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.25,0.38430405,0.3980351,0.6557257,0.38421714,0.5406319,0.85574,0.769458,1.0,0.0,0.1553406,0.82537895,0.0,0.0,0.109788544,0.8554887,0.22219303,0.5710027,0.5258817,0.0007264423,0.3639866,0.9928347,0.0,0.28558084,0.2808968,0.1752708,8
8183,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.37059048,0.38739815,0.44300285,0.66306376,0.4496708,0.58835477,0.68857306,0.7009631,0.9189168,0.032428194,0.14306656,0.8625474,0.0,0.0,0.0,0.60971135,0.2115822,0.54802775,0.37565464,0.00040155134,0.071214035,0.98930633,0.0,0.26364177,0.0,0.15227808,8
8184,0.0669873,0.25,0.14644662,0.14644662,1.0,0.5,0.38087985,0.40593994,0.7230632,0.43532807,0.6017661,0.6547295,0.51439834,0.93615144,0.1525701,0.14017285,1.0,0.0,0.0,0.15567115,0.86348295,0.21787891,0.4251815,0.5055074,0.00039941043,0.10697488,0.99141157,0.0,0.22927476,0.18884104,0.046456393,8
8185,0.0669873,0.25,0.5,0.0,0.9829629,0.62940955,0.4338953,0.5301205,0.68198746,0.5275984,0.9245222,0.8794091,0.6179762,0.8644178,0.15518059,0.22135739,1.0,0.0,0.0,0.0,0.6068873,0.0,0.2762372,0.040754993,0.0007382997,0.0,0.99063057,0.20526338,0.27566934,0.0,0.27684698,8
8186,0.0669873,0.25,0.5,0.0,0.9330127,0.75,0.35646418,0.6129397,0.66623914,0.5054736,0.7222938,0.5975345,0.43552858,1.0,0.12215645,0.46056005,1.0,0.0,0.0,0.28947106,0.9854417,0.03153884,0.32703796,0.3127491,0.00044842158,0.052549936,0.991931,0.13550797,0.24126938,0.0,0.0,6
8187,0.0669873,0.25,0.5,0.0,0.8535534,0.8535534,0.34960908,0.49983346,0.65894353,0.48783433,0.73898375,0.610955,0.64780027,1.0,0.16260792,0.72724116,0.7082678,0.0,0.0,0.36465406,0.5376918,0.0,0.32545453,0.20141351,0.0,0.0,0.9871358,0.26526943,0.29053372,0.0,0.2161791,0
8188,0.0669873,0.25,0.5,0.0,0.75,0.9330127,0.38071564,0.6167198,0.51442736,0.47136593,0.72808003,0.42642623,0.64019024,0.96026796,0.16255878,0.78682417,0.42899874,0.1423626,0.0,0.6678617,0.34802756,0.099800795,0.3550302,0.2285622,0.0,0.0,0.9871901,0.112333775,0.2850488,0.32009417,0.0,0
8189,0.0669873,0.25,0.5,0.0,0.62940955,0.9829629,0.38004315,0.58979136,0.5203079,0.5090583,0.7209396,0.3539382,0.80982655,0.9990629,0.1629199,0.9770846,0.22736962,0.08511798,0.0,0.9305645,0.18330564,0.02934632,0.34889823,0.31427595,0.0,0.13925001,0.98782176,0.25926068,0.27330136,0.31965658,0.0,0
8190,0.0669873,0.25,0.5,0.0,0.5,1.0,0.40231523,0.6029043,0.51890975,0.548555,0.72607464,0.3541937,0.90323377,0.9366476,0.1735998,1.0,0.07061576,0.0,0.0,0.9767735,0.08288475,0.0,0.33805355,0.28723633,0.0,0.12137027,0.9885014,0.28008658,0.24039343,0.31621975,0.0,6
8191,0.0669873,0.25,0.5,0.0,0.37059048,0.9829629,0.42356455,0.53548527,0.46747193,0.5568388,0.7090339,0.3923448,0.8348241,0.9038577,0.14471157,1.0,0.0,0.013373438,0.0,0.8235661,0.0,0.21571623,0.33835518,0.38852048,0.00038464423,0.040570054,0.98828983,0.24283473,0.28829056,0.31554717,0.0,11
8192,0.0669873,0.25,0.5,0.0,0.25,0.9330127,0.4641856,0.5279183,0.4999962,0.4773048,0.6678157,0.4114494,0.90213156,0.9030637,0.26144707,0.89214027,0.0,0.24373083,0.32495865,0.7390847,0.13488136,0.17261344,0.33566758,0.4757333,0.0011851232,0.21992436,0.9883226,0.26976928,0.28623337,0.31709805,0.0,12
8193,0.0669873,0.25,0.5,0.0,0.14644662,0.8535534,0.49960864,0.5840308,0.49699312,0.42158765,0.70086205,0.5092857,0.9003402,0.92537653,0.420417,0.8510235,0.041232288,0.1512437,0.765078,0.49144903,0.20316207,0.0,0.4725953,0.5271021,0.0019895213,0.4336796,0.9905581,0.2894187,0.2887508,0.0,0.0,12
8194,0.0669873,0.25,0.5,0.0,0.0669873,0.75,0.51681453,0.55044997,0.40848312,0.46594086,0.74105567,0.5206358,0.9897795,0.8773586,0.6097086,0.73861945,0.14496936,0.59091926,0.79081976,0.3456884,0.0,0.52623385,0.5195482,0.40622878,0.002559384,0.45531538,0.9882471,0.2898329,0.8340146,0.26029453,0.0,12
8195,0.0669873,0.25,0.5,0.0,0.017037086,0.62940955,0.6114036,0.48677278,0.49527538,0.50709003,0.70129913,0.51988196,1.0,0.8037463,0.73967004,0.5084154,0.10478005,0.63954633,0.78121054,0.15625429,0.0,0.54677594,0.53151375,0.6910328,0.002767134,0.75388736,0.9902175,0.28943452,0.83522445,0.0,0.0,13
8196,0.0669873,0.25,0.5,0.0,0.0,0.5,0.5693803,0.5870651,0.4574284,0.5046088,0.7023619,0.5534587,1.0,0.82334393,0.80903983,0.30411074,0.09228938,0.80793095,0.71548027,0.06864213,0.0,0.8390017,0.6066537,0.40004689,0.0031835055,0.88978285,0.9901181,0.2902043,0.8356296,0.28903908,0.0,11
8197,0.0669873,0.25,0.5,0.0,0.017037086,0.37059048,0.54112345,0.551335,0.5346803,0.5258449,0.7170462,0.8914989,0.9484986,0.43548205,1.0,0.0,0.0,0.79666007,0.7565122,0.1855231,0.21859697,0.6388065,0.63303715,0.75105035,0.0037920799,1.0,0.9914375,0.28849223,0.8196489,0.28975022,0.0,11
8198,0.0669873,0.25,0.5,0.0,0.0669873,0.25,0.55056465,0.5554619,0.51212496,0.52621216,0.68015456,0.8181889,0.9880855,0.47516745,1.0,0.0,0.0,0.7304488,0.8798162,0.19165292,0.21993856,0.69156575,0.6373677,0.7572835,0.0035222732,1.0,0.99134403,0.28902313,0.79430664,0.2883449,0.0,11
8199,0.0669873,0.25,0.5,0.0,0.14644662,0.14644662,0.5153695,0.4753341,0.4077578,0.55744505,0.85476106,0.6084265,0.8460388,0.39210188,0.91251236,0.0,0.1578646,0.67795426,0.9135918,0.03088788,0.21289109,0.8114117,0.64060295,0.7553504,0.003307611,1.0,0.9926026,0.28276527,0.29063547,0.28865,0.0,12
8200,0.0669873,0.25,0.5,0.0,0.25,0.0669873,0.48826337,0.39942724,0.3184982,0.48769608,0.54411876,0.9261952,0.99703854,0.7551156,0.50483924,0.15066029,0.0,0.73506343,0.7666513,0.20563163,0.20849124,0.63081217,0.56808454,0.5565019,0.002606794,1.0,0.9933158,0.44412884,0.0,0.0,0.8065196,8
8201,0.0669873,0.25,0.5,0.0,0.37059048,0.017037086,0.46742952,0.39781192,0.35753864,0.44470748,0.53832495,0.7067756,0.94524103,0.75647277,0.35843113,0.13190638,0.0,0.55106676,0.59142375,0.20655338,0.19668539,0.6568012,0.6164812,0.541112,0.0016611414,1.0,0.9930162,0.34612015,0.0,0.0,0.77954966,7
8202,0.0669873,0.25,0.5,0.0,0.5,0.0,0.44084048,0.37660837,0.40128446,0.45069712,0.5863595,0.64363116,0.60291356,0.7734402,0.36317012,0.084283136,0.0,0.37205428,0.48813418,0.2042518,0.1999687,0.5256604,0.6330657,0.536992,0.0010016665,0.78897965,0.9919112,0.34922364,0.0,0.0,0.5219403,8
8203,0.0669873,0.25,0.5,0.0,0.62940955,0.017037086,0.40282854,0.3880775,0.52919436,0.40808672,0.6122101,0.6358195,0.7022483,0.6520603,0.13810171,0.008223233,0.2691072,0.16046362,0.18967521,0.067093916,0.0,0.07913886,0.6449273,0.6601292,0.0005417121,0.5907585,0.9912901,0.8231749,0.2688503,0.0,0.4390179,8
8204,0.0669873,0.25,0.5,0.0,0.75,0.0669873,0.40149873,0.35758045,0.527294,0.3936549,0.5559049,0.6724781,0.5862966,0.76574385,0.143812,0.13011977,0.3236769,0.1615572,0.1776011,0.10696864,0.0,0.15587164,0.6012158,0.49965042,0.00051917584,0.41526657,0.9919066,0.79197913,0.2295972,0.0,0.43397453,8
8205,0.0669873,0.25,0.5,0.0,0.8535534,0.14644662,0.37903684,0.33927634,0.55618656,0.4181915,0.6577065,0.7346616,0.9372357,0.9727623,0.0,0.1594582,0.4272627,0.0,0.19303523,0.0,0.20788293,0.22384842,0.57515216,0.7866416,0.00076277915,0.0718524,0.99201655,0.0,0.28444198,0.21757334,0.0,1
8206,0.0669873,0.25,0.5,0.0,0.9330127,0.25,0.41002253,0.46765777,0.47353542,0.37120143,0.96966654,0.9317566,0.87750494,0.92487717,0.063253246,0.16246088,0.8283088,0.0,0.0,0.0,0.47051454,0.21761663,0.48925775,0.38518015,0.00064635155,0.0,0.9872721,0.28125712,0.28856808,0.0,0.11677439,8
8207,0.0669873,0.25,0.5,0.0,0.9829629,0.37059048,0.38065696,0.5021802,0.5296066,0.45237505,0.8682748,0.6739715,0.7160328,1.0,0.0,0.15721035,0.94305456,0.0,0.14757386,0.0,0.77014065,0.2231666,0.42278376,0.5578276,0.0007541935,0.0,0.99020916,0.24108277,0.29049447,0.0,0.0,8
8208,0.0669873,0.25,0.5,0.0,1.0,0.5,0.37256125,0.44430253,0.6569547,0.4977102,0.9873841,0.89419234,0.48678648,1.0,0.093447715,0.1742708,1.0,0.0,0.0,0.0,0.6415302,0.12873901,0.32289436,0.10724114,0.0007572283,0.0,0.9899607,0.24056093,0.28828388,0.0,0.10161242,8
8209,0.0669873,0.25,0.8535534,0.14644662,0.9829629,0.62940955,0.5372575,0.5750769,0.68376786,0.5112527,0.90279007,0.9013628,0.43083584,0.9025003,0.14690012,0.2719113,0.94824517,0.0,0.0,0.0,0.6879462,0.0,0.1870713,0.0047812555,0.0007353583,0.0,0.99027544,0.15780765,0.24243024,0.20005265,0.0,8
8210,0.0669873,0.25,0.8535534,0.14644662,0.9330127,0.75,0.5144837,0.56816894,0.68061537,0.49953875,0.8905276,0.8973631,0.43663594,0.8675969,0.11722668,0.32603478,0.935979,0.0,0.0,0.0,0.89886886,0.0,0.16024284,0.025002511,0.0007164737,0.07348671,0.9886525,0.05353798,0.24857885,0.040718198,0.0,8
8211,0.0669873,0.25,0.8535534,0.14644662,0.8535534,0.8535534,0.4825767,0.5678686,0.6705953,0.48998496,0.6934389,0.91000855,0.5105515,0.8543971,0.06879674,0.4272439,0.9001939,0.0,0.0,0.11496442,0.9529514,0.0,0.14794026,0.22857043,0.0004864513,0.1547016,0.98864245,0.0,0.18649326,0.033945344,0.0,8
8212,0.0669873,0.25,0.8535534,0.14644662,0.75,0.9330127,0.34029242,0.6176031,0.49516883,0.53206575,0.68745065,0.6403947,0.8086357,0.8922325,0.16191931,0.9049945,0.44498277,0.0,0.0,0.6567433,0.6441581,0.061509486,0.16059591,0.2883295,0.0,0.063139066,0.98977494,0.0,0.0,0.31748292,0.22269528,0
8213,0.0669873,0.25,0.8535534,0.14644662,0.62940955,0.9829629,0.37769088,0.6400928,0.44951943,0.52172583,0.6595394,0.5526799,0.77809894,0.91035986,0.15974449,0.95925844,0.28168863,0.0,0.0,0.72117484,0.7322433,0.16239563,0.15196045,0.33431503,0.0,0.08122557,0.9897662,0.0,0.13675307,0.3192012,0.17258686,2
8214,0.0669873,0.25,0.8535534,0.14644662,0.5,1.0,0.45019367,0.53659844,0.5547098,0.5315522,0.67483586,0.60193264,0.89519095,0.87760454,0.18028694,0.9831288,0.09539646,0.0,0.0,0.9570707,0.45455083,0.016271638,0.19226436,0.3371876,0.0,0.15669377,0.9907304,0.25196713,0.0,0.31552207,0.03259642,0
8215,0.0669873,0.25,0.8535534,0.14644662,0.37059048,0.9829629,0.43673187,0.5677446,0.39283478,0.50266767,0.5605004,0.40786734,0.85159516,0.84672385,0.22175217,0.9079149,0.0,0.013529744,0.0,0.7751785,0.22394903,0.22170368,0.28786257,0.36211735,0.0,0.15315868,0.99073756,0.27212155,0.2129993,0.31528944,0.0,11
8216,0.0669873,0.25,0.8535534,0.14644662,0.25,0.9330127,0.44138855,0.6627512,0.3848924,0.4922318,0.56742626,0.40789595,0.8530481,0.766088,0.22938326,0.75376755,0.0,0.11977809,0.0,0.84084976,0.22400682,0.23097624,0.15335277,0.2592439,0.0006642753,0.26741368,0.9905801,0.23381858,0.2116483,0.3153209,0.0,11
8217,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.4361771,0.70209676,0.35706156,0.5042015,0.70371854,0.39242896,0.9969028,0.74779063,0.102899015,0.90584296,0.0,0.46558547,0.0,0.51098174,0.21371901,0.71060014,0.25533596,0.3260428,0.0016788819,0.27054733,0.9895081,0.28478226,0.20707889,0.0,0.0,13
8218,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.75,0.48799148,0.50824916,0.3755505,0.50598395,0.78307253,0.47401047,0.9692079,0.7244656,0.5903815,0.76033586,0.09549324,0.6061413,0.3866656,0.44867644,0.0,0.6271549,0.3665475,0.41728926,0.0023023412,0.38162977,0.98914754,0.29009548,0.83466685,0.27141118,0.0,12
8219,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.5506829,0.551388,0.36124855,0.5076284,0.7176835,0.52073616,0.9987357,0.72132206,0.6366821,0.5751113,0.042680643,0.738288,0.39025712,0.30052856,0.0,0.91213757,0.46225327,0.4928513,0.0013942588,0.61013573,0.9910367,0.290448,0.8249815,0.21500905,0.0,12
8220,0.0669873,0.25,0.8535534,0.14644662,0.0,0.5,0.6054364,0.45985034,0.453347,0.55649406,0.7310416,0.64144075,1.0,0.69975305,0.8470938,0.36028734,0.15383619,0.81929886,0.78575796,0.08985256,0.20127,1.0,0.5127145,0.6022638,0.002624626,0.9751055,0.9910323,0.29063174,0.813375,0.27812007,0.22105788,13
8221,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.63276505,0.4553265,0.38187093,0.5451263,0.71191543,0.8724689,0.9562921,0.5365336,0.83289194,0.0,0.09697535,0.7935657,0.8131564,0.0,0.22132587,1.0,0.51094574,0.63539785,0.0023411864,1.0,0.991208,0.29010522,0.82976955,0.28949732,0.28147,12
8222,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.25,0.6761085,0.49991542,0.36509603,0.5388354,0.4500861,0.93767357,0.95800453,0.70820355,0.88661873,0.0,0.09552831,0.72618717,0.91686904,0.0,0.22254294,0.981468,0.53399056,0.7136911,0.0022550886,1.0,0.9914679,0.2905381,0.7754059,0.24308407,0.17198797,12
8223,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.62721574,0.49735695,0.3575422,0.50539994,0.7367389,0.82060426,0.6200288,0.73708683,0.60341984,0.15905324,0.0,0.7584706,0.5144395,0.17057975,0.22320473,0.88822466,0.39295766,0.17321874,0.00281689,1.0,0.98760384,0.29058093,0.29080233,0.27242193,0.27628848,8
8224,0.0669873,0.25,0.8535534,0.14644662,0.25,0.0669873,0.50813246,0.48741573,0.40632817,0.52905285,0.57587457,0.9443865,0.5925808,0.5297223,0.46373641,0.09866198,0.0,0.70336294,0.7769072,0.0,0.2082751,0.64584225,0.41845846,0.3637494,0.0021134634,0.8939312,0.9915237,0.40868777,0.28232935,0.28483525,0.9906634,8
