,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8268,0.0669873,0.25,0.5,1.0,0.0,0.5,0.6052632,0.5,0.41729322,0.6052632,0.56666666,0.6666667,0.82222223,0.54444444,0.9429695,0.2428712,0.0,0.95476896,0.7733473,0.36411333,0.0,0.7733473,0.7302322,0.2596935,0.0033299031,0.24895963,0.9882364,0.030303031,1.0,0.030303031,0.030303031,0.4738477
8269,0.0669873,0.25,0.5,1.0,0.017037086,0.37059048,0.6052632,0.4774436,0.43609023,0.62406015,0.56666666,0.73333335,0.82222223,0.54444444,0.95476896,0.0,0.0,0.9006883,0.82161593,0.0,0.0,0.60650575,0.74067867,0.5624463,0.0031923223,0.20410669,0.9889408,0.030303031,1.0,0.030303031,0.030303031,0.4962873
8270,0.0669873,0.25,0.5,1.0,0.0669873,0.25,0.62406015,0.45864663,0.45864663,0.6466165,0.54444444,0.75555557,0.7777778,0.5,0.89577186,0.0,0.0,0.89577186,0.78174186,0.0,0.0,0.7880378,0.7583027,0.4937242,0.0028745509,0.19773911,0.98898256,0.030303031,1.0,0.030303031,0.030303031,0.49164987
8271,0.0669873,0.25,0.5,1.0,0.14644662,0.14644662,0.58270675,0.45864663,0.45864663,0.58270675,0.5888889,0.7777778,0.7777778,0.62222224,0.7649951,0.0,0.0,0.7777778,0.7303253,0.0,0.0,0.78174186,0.7732636,0.23795031,0.0023087591,0.18341805,0.98754805,0.030303031,0.030303031,0.030303031,0.030303031,0.38461143
8272,0.0669873,0.25,0.5,1.0,0.25,0.0669873,0.56390977,0.45864663,0.43609023,0.58270675,0.6111111,0.75555557,0.82222223,0.62222224,0.612586,0.0,0.0,0.6204523,0.6967471,0.0,0.0,0.70304304,0.7799673,0.38774243,0.0015872956,0.016316254,0.988398,1.0,0.030303031,0.030303031,1.0,0.44344455
8273,0.0669873,0.25,0.5,1.0,0.37059048,0.017037086,0.5413534,0.43609023,0.45864663,0.56390977,0.6111111,0.82222223,0.75555557,0.64444447,0.4218289,0.0,0.0,0.43756145,0.55299056,0.0,0.0,0.5865687,0.78884375,0.3733795,0.00078653824,0.0014514391,0.9900667,1.0,0.030303031,0.030303031,1.0,0.37880492
8274,0.0669873,0.25,0.5,1.0,0.5,0.0,0.5,0.41729322,0.45864663,0.518797,0.6666667,0.82222223,0.75555557,0.7,0.2428712,0.0,0.021632252,0.2428712,0.36411333,0.0,0.0,0.36516264,0.7835498,0.2713149,0.00021398718,0.00012911516,0.98994374,1.0,0.030303031,0.030303031,1.0,0.41468936
8275,0.0669873,0.25,0.5,1.0,0.62940955,0.017037086,0.4774436,0.43609023,0.4774436,0.4774436,0.73333335,0.82222223,0.73333335,0.75555557,0.0,0.0,0.096361846,0.0,0.0,0.0,0.0,0.0,0.7722655,0.33214623,0.0,1.148565e-05,0.99062294,1.0,0.030303031,0.030303031,1.0,0.40157282
8276,0.0669873,0.25,0.5,1.0,0.75,0.0669873,0.45864663,0.45864663,0.4774436,0.45864663,0.75555557,0.7777778,0.73333335,0.75555557,0.0,0.0,0.123893805,0.0,0.0,0.0,0.0,0.0,0.7579242,0.33792135,0.0,1.0217249e-06,0.9906674,1.0,0.030303031,0.030303031,1.0,0.39930457
8277,0.0669873,0.25,0.5,1.0,0.8535534,0.14644662,0.45864663,0.45864663,0.5,0.45864663,0.7777778,0.7777778,0.6666667,0.7222222,0.0,0.0,0.21238938,0.0,0.0,0.0,0.012591816,0.0,0.7227519,0.104126275,0.0,9.0889216e-08,0.9888954,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8278,0.0669873,0.25,0.5,1.0,0.9330127,0.25,0.45864663,0.43609023,0.5413534,0.43609023,0.75555557,0.82222223,0.6111111,0.75555557,0.0,0.0,0.41986233,0.0,0.0,0.0,0.08079748,0.0,0.68035084,0.11495737,0.0,8.085199e-09,0.9889775,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8279,0.0669873,0.25,0.5,1.0,0.9829629,0.37059048,0.43609023,0.45864663,0.58270675,0.43609023,0.82222223,0.75555557,0.5888889,0.7888889,0.0,0.0,0.8613569,0.0,0.0,0.0,0.6190976,0.0,0.62007177,0.21666609,0.0,7.192322e-10,0.9897484,0.030303031,0.030303031,0.030303031,0.030303031,0.02633857
8280,0.0669873,0.25,0.5,1.0,1.0,0.5,0.41729322,0.45864663,0.6052632,0.45864663,0.82222223,0.75555557,0.54444444,0.85555553,0.0,0.021632252,0.95476896,0.0,0.0,0.0,0.7733473,0.0,0.5092872,0.09077945,0.0,6.398048e-11,0.9887942,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8281,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.62940955,0.43609023,0.4774436,0.62406015,0.41729322,0.82222223,0.73333335,0.54444444,0.82222223,0.0,0.096361846,0.9006883,0.0,0.0,0.0,0.60650575,0.0,0.47220033,0.07744246,0.0,5.691489e-12,0.9886931,0.030303031,0.030303031,0.030303031,0.030303031,0.039051823
8282,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.75,0.45864663,0.4774436,0.6466165,0.41729322,0.7777778,0.73333335,0.5,0.84444445,0.0,0.123893805,0.89577186,0.0,0.0,0.0,0.7880378,0.0,0.46904436,0.044782273,0.0,5.0629574e-13,0.9884456,0.030303031,0.030303031,0.030303031,0.030303031,0.14635175
8283,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.8535534,0.45864663,0.5,0.58270675,0.35338345,0.7777778,0.6666667,0.62222224,0.8888889,0.0,0.21238938,0.7777778,0.0,0.0,0.012591816,0.78174186,0.0,0.45620018,0.14420599,0.0,4.5038368e-14,0.98919916,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8284,0.0669873,0.25,0.14644662,0.8535534,0.75,0.9330127,0.43609023,0.5413534,0.58270675,0.37593985,0.82222223,0.6111111,0.62222224,0.84444445,0.0,0.41986233,0.6204523,0.0,0.0,0.08079748,0.70304304,0.0,0.4543206,0.313606,0.0,4.006462e-15,0.99048316,0.030303031,0.030303031,1.0,0.030303031,0.19841129
8285,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.9829629,0.45864663,0.58270675,0.56390977,0.35338345,0.75555557,0.5888889,0.64444447,0.8888889,0.0,0.8613569,0.43756145,0.0,0.0,0.6190976,0.5865687,0.0,0.47187424,0.05023832,0.0,3.564014e-16,0.98848695,0.030303031,0.030303031,1.0,0.030303031,0.043132834
8286,0.0669873,0.25,0.14644662,0.8535534,0.5,1.0,0.45864663,0.6052632,0.518797,0.41729322,0.75555557,0.54444444,0.7,0.84444445,0.021632252,0.95476896,0.2428712,0.04916421,0.0,0.7733473,0.36516264,0.20671563,0.5003436,0.036410447,0.0002854614,3.170427e-17,0.98810166,0.030303031,0.030303031,1.0,0.030303031,0.5255691
8287,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.9829629,0.4774436,0.62406015,0.4774436,0.4774436,0.73333335,0.54444444,0.75555557,0.75555557,0.096361846,0.9006883,0.0,0.22517207,0.0,0.60650575,0.0,0.4921301,0.55755335,0.03212759,0.001137434,0.036397714,0.9875175,0.030303031,0.030303031,1.0,0.030303031,0.62808865
8288,0.0669873,0.25,0.14644662,0.8535534,0.25,0.9330127,0.4774436,0.6466165,0.45864663,0.5413534,0.73333335,0.5,0.75555557,0.6666667,0.123893805,0.89577186,0.0,0.4159292,0.0,0.7880378,0.0,0.6306401,0.6296825,0.083323106,0.001969337,0.21873258,0.98823243,0.030303031,0.030303031,1.0,0.030303031,0.64845836
8289,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.8535534,0.5,0.58270675,0.45864663,0.6052632,0.6666667,0.62222224,0.7222222,0.64444447,0.21238938,0.7777778,0.0,0.6116027,0.012591816,0.78174186,0.0,0.7313746,0.68840605,0.11951511,0.00264767,0.43006378,0.9880676,0.030303031,0.030303031,0.030303031,0.030303031,0.6499384
8290,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.75,0.5413534,0.58270675,0.43609023,0.58270675,0.6111111,0.62222224,0.75555557,0.67777777,0.41986233,0.6204523,0.0,0.7797443,0.08079748,0.70304304,0.0,0.76390344,0.7377143,0.114486136,0.0030858684,0.64350194,0.9876155,0.030303031,1.0,0.030303031,0.030303031,0.62501675
8291,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.62940955,0.58270675,0.56390977,0.43609023,0.6052632,0.5888889,0.64444447,0.7888889,0.62222224,0.8613569,0.43756145,0.0,0.906588,0.6190976,0.5865687,0.0,0.85099685,0.7735853,0.124681555,0.0032830804,0.82146394,0.9872208,0.030303031,1.0,0.030303031,0.030303031,0.5824819
8292,0.0669873,0.25,0.14644662,0.8535534,0.0,0.5,0.6052632,0.518797,0.45864663,0.6052632,0.54444444,0.7,0.85555553,0.62222224,0.95476896,0.2428712,0.0,0.96558505,0.7733473,0.36516264,0.0,0.85519415,0.7957773,0.1834365,0.0032805244,0.93887734,0.98719394,0.030303031,1.0,0.030303031,0.030303031,0.54240537
8293,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.37059048,0.62406015,0.4774436,0.41729322,0.6466165,0.54444444,0.75555557,0.82222223,0.5,0.9006883,0.0,0.0,0.95476896,0.60650575,0.0,0.0,0.82161593,0.8064245,0.20452683,0.0031281472,0.99234766,0.98700213,0.030303031,1.0,0.030303031,0.030303031,0.49911922
8294,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.25,0.6466165,0.45864663,0.41729322,0.62406015,0.5,0.75555557,0.84444445,0.56666666,0.89577186,0.0,0.0,0.89577186,0.7880378,0.0,0.0,0.8069255,0.8196512,0.32968453,0.0027746386,0.99083704,0.987869,0.030303031,1.0,0.030303031,0.030303031,0.4189585
8295,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.14644662,0.58270675,0.45864663,0.35338345,0.6052632,0.62222224,0.7222222,0.8888889,0.56666666,0.7777778,0.0,0.0,0.77187806,0.78174186,0.0,0.0,0.75655824,0.82186145,0.41823542,0.002221892,0.85184544,0.98818856,0.030303031,0.030303031,0.030303031,0.030303031,0.43249327
8296,0.0669873,0.25,0.14644662,0.8535534,0.25,0.0669873,0.58270675,0.43609023,0.37593985,0.58270675,0.62222224,0.75555557,0.84444445,0.5888889,0.6204523,0.0,0.0,0.6135693,0.70304304,0.0,0.0,0.683106,0.8286488,0.61195076,0.0015478759,0.73606694,0.9904702,1.0,0.030303031,0.030303031,1.0,0.48455793
8297,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.017037086,0.56390977,0.43609023,0.35338345,0.58270675,0.64444447,0.7888889,0.8888889,0.5888889,0.43756145,0.0,0.0,0.43756145,0.5865687,0.0,0.0,0.593914,0.8258417,0.09529548,0.0007739853,0.70958275,0.9878956,1.0,0.030303031,0.030303031,1.0,0.3656486
8298,0.0669873,0.25,0.14644662,0.8535534,0.5,0.0,0.518797,0.45864663,0.41729322,0.5413534,0.7,0.85555553,0.84444445,0.6666667,0.2428712,0.0,0.04916421,0.24385448,0.36516264,0.0,0.20671563,0.3809024,0.8296088,0.3625214,0.00020995432,0.47916117,0.989148,1.0,0.030303031,0.030303031,1.0,0.3695797
8299,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.017037086,0.4774436,0.41729322,0.4774436,0.5,0.75555557,0.82222223,0.75555557,0.7222222,0.0,0.0,0.22517207,0.0,0.0,0.0,0.4921301,0.0,0.81968516,0.16418204,0.0,0.25548166,0.98789483,1.0,0.030303031,0.030303031,1.0,0.4272396
8300,0.0669873,0.25,0.14644662,0.8535534,0.75,0.0669873,0.45864663,0.41729322,0.5413534,0.5,0.75555557,0.84444445,0.6666667,0.7222222,0.0,0.0,0.4159292,0.0,0.0,0.0,0.6306401,0.0,0.8115577,0.4040443,0.0,0.13069275,0.9903565,1.0,0.030303031,0.030303031,1.0,0.38737
8301,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.14644662,0.45864663,0.35338345,0.6052632,0.4774436,0.7222222,0.8888889,0.64444447,0.7888889,0.0,0.0,0.6116027,0.0,0.0,0.0,0.7313746,0.0,0.79511756,0.25513083,0.0,0.0116259875,0.989265,0.030303031,0.030303031,0.030303031,0.030303031,0.18600762
8302,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.25,0.43609023,0.37593985,0.58270675,0.4774436,0.75555557,0.84444445,0.67777777,0.7888889,0.0,0.0,0.7797443,0.0,0.0,0.0,0.76390344,0.0,0.69939154,0.27019817,0.0,0.0010342088,0.99008524,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8303,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.37059048,0.43609023,0.35338345,0.6052632,0.4774436,0.7888889,0.8888889,0.62222224,0.7888889,0.0,0.0,0.906588,0.0,0.0,0.0,0.85099685,0.0,0.6064293,0.08043923,0.0,9.199975e-05,0.98870975,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8304,0.0669873,0.25,0.14644662,0.8535534,1.0,0.5,0.45864663,0.41729322,0.6052632,0.43609023,0.85555553,0.84444445,0.62222224,0.85555553,0.0,0.04916421,0.96558505,0.0,0.0,0.20671563,0.85519415,0.0,0.5355347,0.07372656,0.0,8.183988e-06,0.98866445,0.030303031,0.030303031,0.030303031,0.030303031,0.1294173
8305,0.0669873,0.25,0.0,0.5,0.9829629,0.62940955,0.41729322,0.4774436,0.6466165,0.45864663,0.82222223,0.75555557,0.5,0.85555553,0.0,0.22517207,0.95476896,0.0,0.0,0.4921301,0.82161593,0.0,0.4822033,0.07090895,0.0,7.280201e-07,0.9886436,0.030303031,0.030303031,0.030303031,0.030303031,0.10310959
8306,0.0669873,0.25,0.0,0.5,0.9330127,0.75,0.41729322,0.5413534,0.62406015,0.4774436,0.84444445,0.6666667,0.56666666,0.82222223,0.0,0.4159292,0.89577186,0.0,0.0,0.6306401,0.8069255,0.0,0.48272777,0.070997305,0.0,6.4762226e-08,0.9886443,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8307,0.0669873,0.25,0.0,0.5,0.8535534,0.8535534,0.35338345,0.6052632,0.6052632,0.45864663,0.8888889,0.64444447,0.56666666,0.82222223,0.0,0.6116027,0.77187806,0.0,0.0,0.7313746,0.75655824,0.0,0.4771192,0.13591516,0.0,5.7610303e-09,0.98913634,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8308,0.0669873,0.25,0.0,0.5,0.75,0.9330127,0.37593985,0.58270675,0.58270675,0.43609023,0.84444445,0.67777777,0.5888889,0.85555553,0.0,0.7797443,0.6135693,0.0,0.0,0.76390344,0.683106,0.0,0.47998276,0.29747838,0.0,5.124819e-10,0.9903609,0.030303031,0.030303031,1.0,0.030303031,0.0009666011
8309,0.0669873,0.25,0.0,0.5,0.62940955,0.9829629,0.35338345,0.6052632,0.58270675,0.45864663,0.8888889,0.62222224,0.5888889,0.82222223,0.0,0.906588,0.43756145,0.0,0.0,0.85099685,0.593914,0.0,0.5403734,0.07761917,0.0,4.5588668e-11,0.9886945,0.030303031,0.030303031,1.0,0.030303031,0.1604147
8310,0.0669873,0.25,0.0,0.5,0.5,1.0,0.41729322,0.6052632,0.5413534,0.4774436,0.84444445,0.62222224,0.6666667,0.7888889,0.04916421,0.96558505,0.24385448,0.046214357,0.20671563,0.85519415,0.3809024,0.18782791,0.5733473,0.02750112,0.00031691004,4.055415e-12,0.98800325,0.030303031,0.030303031,1.0,0.030303031,0.5783424
8311,0.0669873,0.25,0.0,0.5,0.37059048,0.9829629,0.4774436,0.6466165,0.5,0.5413534,0.75555557,0.5,0.7222222,0.73333335,0.22517207,0.95476896,0.0,0.22123894,0.4921301,0.82161593,0.0,0.45225602,0.6133059,0.04051414,0.0011530542,0.11152076,0.98815477,0.030303031,0.030303031,1.0,0.030303031,0.61579806
8312,0.0669873,0.25,0.0,0.5,0.25,0.9330127,0.5413534,0.62406015,0.5,0.62406015,0.6666667,0.56666666,0.7222222,0.6,0.4159292,0.89577186,0.0,0.42477876,0.6306401,0.8069255,0.0,0.65477437,0.6915949,0.077231385,0.0019895013,0.27635992,0.9880293,0.030303031,0.030303031,1.0,0.030303031,0.6432151
8313,0.0669873,0.25,0.0,0.5,0.14644662,0.8535534,0.6052632,0.6052632,0.4774436,0.6879699,0.64444447,0.56666666,0.7888889,0.5,0.6116027,0.77187806,0.0,0.6116027,0.7313746,0.75655824,0.0,0.73767054,0.7612986,0.19904624,0.0026357798,0.48022738,0.9886236,0.030303031,0.030303031,0.030303031,0.030303031,0.65995485
8314,0.0669873,0.25,0.0,0.5,0.0669873,0.75,0.58270675,0.58270675,0.4774436,0.66541356,0.67777777,0.5888889,0.7888889,0.62222224,0.7797443,0.6135693,0.0,0.7797443,0.76390344,0.683106,0.0,0.7827912,0.79385626,0.19515853,0.002975429,0.7084013,0.9884473,0.030303031,1.0,0.030303031,0.030303031,0.63376504
8315,0.0669873,0.25,0.0,0.5,0.017037086,0.62940955,0.6052632,0.58270675,0.4774436,0.6466165,0.62222224,0.5888889,0.7888889,0.64444447,0.906588,0.43756145,0.0,0.906588,0.85099685,0.593914,0.0,0.85099685,0.8073003,0.09953171,0.0026897024,0.8988166,0.9877109,0.030303031,1.0,0.030303031,0.030303031,0.6238533
8316,0.0669873,0.25,0.0,0.5,0.0,0.5,0.6052632,0.5413534,0.43609023,0.66541356,0.62222224,0.6666667,0.85555553,0.62222224,0.96558505,0.24385448,0.0,0.9714848,0.85519415,0.3809024,0.0,0.86778593,0.8282089,0.22963004,0.0032117388,0.9887751,0.98739636,0.030303031,1.0,0.030303031,0.030303031,0.48568666
8317,0.0669873,0.25,0.0,0.5,0.017037086,0.37059048,0.6466165,0.5,0.45864663,0.6466165,0.5,0.7222222,0.85555553,0.64444447,0.95476896,0.0,0.0,0.9488692,0.82161593,0.0,0.0,0.80272824,0.8556683,0.14745557,0.0031872767,0.9642267,0.9859324,0.030303031,1.0,0.030303031,0.030303031,0.5077662
8318,0.0669873,0.25,0.0,0.5,0.0669873,0.25,0.62406015,0.5,0.4774436,0.62406015,0.56666666,0.7222222,0.82222223,0.64444447,0.89577186,0.0,0.0,0.88298917,0.8069255,0.0,0.0,0.7502623,0.89864504,0.30370265,0.0028499183,0.97528195,0.9876946,0.030303031,1.0,0.030303031,0.030303031,0.41333568
8319,0.0669873,0.25,0.0,0.5,0.14644662,0.14644662,0.6052632,0.4774436,0.45864663,0.62406015,0.56666666,0.7888889,0.82222223,0.6,0.77187806,0.0,0.0,0.7590954,0.75655824,0.0,0.0,0.7177335,0.9165864,0.4101851,0.0023178852,0.82664686,0.9879704,0.030303031,0.030303031,0.030303031,0.030303031,0.47795838
8320,0.0669873,0.25,0.0,0.5,0.25,0.0669873,0.58270675,0.4774436,0.43609023,0.62406015,0.5888889,0.7888889,0.85555553,0.64444447,0.6135693,0.0,0.0,0.60668635,0.683106,0.0,0.0,0.6841553,0.9101509,0.19723001,0.0016003408,0.788844,0.98778266,1.0,0.030303031,0.030303031,1.0,0.36355796
8321,0.0669873,0.25,0.0,0.5,0.37059048,0.017037086,0.58270675,0.4774436,0.45864663,0.58270675,0.5888889,0.7888889,0.82222223,0.7,0.43756145,0.0,0.0,0.4228122,0.593914,0.0,0.0,0.56033576,0.92247033,0.5105145,0.0008031619,0.5548368,0.9896636,1.0,0.030303031,0.030303031,1.0,0.34995943
8322,0.0669873,0.25,0.0,0.5,0.5,0.0,0.5413534,0.43609023,0.4774436,0.5413534,0.6666667,0.85555553,0.7888889,0.73333335,0.24385448,0.0,0.046214357,0.24483776,0.3809024,0.0,0.18782791,0.34312695,0.88223594,0.45410222,0.00020620547,0.29750952,0.98967075,1.0,0.030303031,0.030303031,1.0,0.34733653
8323,0.0669873,0.25,0.0,0.5,0.62940955,0.017037086,0.5,0.45864663,0.5413534,0.4774436,0.7222222,0.85555553,0.73333335,0.7888889,0.0,0.0,0.22123894,0.0,0.0,0.0,0.45225602,0.0,0.8384968,0.4241406,0.0,0.035828423,0.989617,1.0,0.030303031,0.030303031,1.0,0.44709402
8324,0.0669873,0.25,0.0,0.5,0.75,0.0669873,0.5,0.4774436,0.62406015,0.4774436,0.7222222,0.82222223,0.6,0.73333335,0.0,0.0,0.42477876,0.0,0.0,0.0,0.65477437,0.0,0.80764484,0.39453363,0.0,0.0031505155,0.9908839,1.0,0.030303031,0.030303031,1.0,0.25269258
8325,0.0669873,0.25,0.0,0.5,0.8535534,0.14644662,0.4774436,0.45864663,0.6879699,0.43609023,0.7888889,0.82222223,0.5,0.82222223,0.0,0.0,0.6116027,0.0,0.0,0.0,0.73767054,0.0,0.7802482,0.5754888,0.0,0.00028025926,0.99244946,0.030303031,0.030303031,0.030303031,0.030303031,0.012513004
8326,0.0669873,0.25,0.0,0.5,0.9330127,0.25,0.4774436,0.43609023,0.66541356,0.43609023,0.7888889,0.85555553,0.62222224,0.82222223,0.0,0.0,0.7797443,0.0,0.0,0.0,0.7827912,0.0,0.6870292,0.2370201,0.0,2.4930923e-05,0.989901,0.030303031,0.030303031,0.030303031,0.030303031,0.07789367
8327,0.0669873,0.25,0.0,0.5,0.9829629,0.37059048,0.4774436,0.45864663,0.6466165,0.43609023,0.7888889,0.82222223,0.64444447,0.82222223,0.0,0.0,0.906588,0.0,0.0,0.0,0.85099685,0.0,0.6203966,0.05541702,0.0,2.2177712e-06,0.98852605,0.030303031,0.030303031,0.030303031,0.030303031,0.023263387
8328,0.0669873,0.25,0.0,0.5,1.0,0.5,0.43609023,0.4774436,0.66541356,0.43609023,0.85555553,0.7888889,0.62222224,0.82222223,0.0,0.046214357,0.9714848,0.0,0.0,0.18782791,0.86778593,0.0,0.53011227,0.08796553,0.0,1.9728549e-07,0.98877287,0.030303031,0.030303031,0.030303031,0.030303031,0.18541074
8329,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.62940955,0.45864663,0.5413534,0.6466165,0.41729322,0.85555553,0.73333335,0.64444447,0.8888889,0.0,0.22123894,0.9488692,0.0,0.0,0.45225602,0.80272824,0.0,0.48401955,0.108647205,0.0,1.7549855e-08,0.9889297,0.030303031,0.030303031,0.030303031,0.030303031,0.38431782
8330,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.75,0.4774436,0.62406015,0.62406015,0.43609023,0.82222223,0.6,0.64444447,0.85555553,0.0,0.42477876,0.88298917,0.0,0.0,0.65477437,0.7502623,0.0,0.45725945,0.051490042,0.0,1.5611761e-09,0.9884964,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8331,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.8535534,0.45864663,0.6879699,0.62406015,0.42857143,0.82222223,0.5,0.6,0.93333334,0.0,0.6116027,0.7590954,0.0,0.0,0.73767054,0.7177335,0.0,0.44983983,0.110210635,0.0,1.3887698e-10,0.9889415,0.030303031,0.030303031,0.030303031,0.030303031,0.0
8332,0.0669873,0.25,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.66541356,0.62406015,0.43609023,0.85555553,0.62222224,0.64444447,0.8888889,0.0,0.7797443,0.60668635,0.0,0.0,0.7827912,0.6841553,0.0,0.44355235,0.15694658,0.0,1.235403e-11,0.9892958,0.030303031,0.030303031,1.0,0.030303031,0.0
8333,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.9829629,0.45864663,0.6466165,0.58270675,0.45864663,0.82222223,0.64444447,0.7,0.85555553,0.0,0.906588,0.4228122,0.0,0.0,0.85099685,0.56033576,0.0,0.4584745,0.07826958,0.0,1.098973e-12,0.98869944,0.030303031,0.030303031,1.0,0.030303031,0.169871
8334,0.0669873,0.25,0.14644662,0.14644662,0.5,1.0,0.4774436,0.66541356,0.5413534,0.45864663,0.7888889,0.62222224,0.73333335,0.85555553,0.046214357,0.9714848,0.24483776,0.032448377,0.18782791,0.86778593,0.34312695,0.04616999,0.48914424,0.13783692,0.0002750858,9.776095e-14,0.98888063,0.030303031,0.030303031,1.0,0.030303031,0.46304142
8335,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.9829629,0.5413534,0.6466165,0.4774436,0.45864663,0.73333335,0.64444447,0.7888889,0.85555553,0.22123894,0.9488692,0.0,0.07571288,0.45225602,0.80272824,0.0,0.0,0.5182352,0.043650813,0.0011227226,8.6964856e-15,0.9873339,0.030303031,0.030303031,1.0,0.030303031,0.62906677
8336,0.0669873,0.25,0.14644662,0.14644662,0.25,0.9330127,0.62406015,0.62406015,0.4774436,0.5,0.6,0.64444447,0.73333335,0.7888889,0.42477876,0.88298917,0.0,0.15732546,0.65477437,0.7502623,0.0,0.011542497,0.54434645,0.08404592,0.0019622087,0.18372723,0.98825586,0.030303031,0.030303031,1.0,0.030303031,0.65882295
8337,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.8535534,0.6879699,0.62406015,0.43609023,0.5413534,0.5,0.6,0.82222223,0.73333335,0.6116027,0.7590954,0.0,0.49655852,0.73767054,0.7177335,0.0,0.30745015,0.5769237,0.08590019,0.002622829,0.4102327,0.98795295,0.030303031,0.030303031,0.030303031,0.030303031,0.5881235
8338,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.75,0.66541356,0.62406015,0.43609023,0.56390977,0.62222224,0.64444447,0.82222223,0.7,0.7797443,0.60668635,0.0,0.7630285,0.7827912,0.6841553,0.0,0.6652676,0.56490767,0.2970145,0.0030831988,0.53567696,0.98831165,0.030303031,1.0,0.030303031,0.030303031,0.58763725
8339,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.62940955,0.6466165,0.58270675,0.43609023,0.58270675,0.64444447,0.7,0.82222223,0.64444447,0.906588,0.4228122,0.0,0.9006883,0.85099685,0.56033576,0.0,0.83210915,0.5706538,0.077548,0.0033154949,0.66042906,0.9864145,0.030303031,1.0,0.030303031,0.030303031,0.46745628
8340,0.0669873,0.25,0.14644662,0.14644662,0.0,0.5,0.66541356,0.5413534,0.43609023,0.6052632,0.62222224,0.73333335,0.82222223,0.62222224,0.9714848,0.24483776,0.0,0.95378566,0.86778593,0.34312695,0.0,0.7733473,0.6042737,0.4337077,0.003359307,0.60461444,0.98772955,0.030303031,1.0,0.030303031,0.030303031,0.56818587
8341,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.37059048,0.6466165,0.4774436,0.41729322,0.58270675,0.64444447,0.7888889,0.8888889,0.62222224,0.9488692,0.0,0.0,0.833825,0.80272824,0.0,0.0,0.53725076,0.6306066,0.18107049,0.0031972546,0.7016774,0.9870982,0.030303031,1.0,0.030303031,0.030303031,0.3304255
8342,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.25,0.62406015,0.4774436,0.43609023,0.56390977,0.64444447,0.73333335,0.85555553,0.64444447,0.88298917,0.0,0.0,0.8515241,0.7502623,0.0,0.0,0.62959075,0.64076805,0.8309534,0.0028395427,0.41203874,0.9897217,0.030303031,1.0,0.030303031,0.030303031,0.49293357
