,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
6172,0.25,0.9330127,0.5,0.0,0.75,0.9330127,0.24812031,0.37593985,0.33082706,0.2706767,0.8111111,0.6888889,0.75555557,0.8111111,0.0,0.30973452,0.31858408,0.0,0.0,0.0020986358,0.06925499,0.0,0.2034822,0.008204936,0.0,0.0,0.98816836,0.0,0.0,0.8787879,0.0,0.27532825
6173,0.25,0.9330127,0.5,0.0,0.62940955,0.9829629,0.24812031,0.37593985,0.33082706,0.2706767,0.8111111,0.6888889,0.75555557,0.8111111,0.0,0.6784661,0.2861357,0.0,0.0,0.46589717,0.4742917,0.0,0.21596709,0.0018407829,0.0,0.0,0.98812014,0.0,0.0,0.8787879,0.0,0.26259536
6174,0.25,0.9330127,0.5,0.0,0.5,1.0,0.2706767,0.39473686,0.28947368,0.2706767,0.7777778,0.6333333,0.8111111,0.84444445,0.005899705,0.9056047,0.04719764,0.015732547,0.0010493179,0.8898216,0.0010493179,0.0,0.27986088,0.0022899292,0.0001469434,0.0,0.9879791,0.0,0.0,0.8787879,0.0,0.24825814
6175,0.25,0.9330127,0.5,0.0,0.37059048,0.9829629,0.2706767,0.39473686,0.28947368,0.28947368,0.8111111,0.6333333,0.8111111,0.8111111,0.058013767,0.93411994,0.005899705,0.108161256,0.00524659,0.82791185,0.0010493179,0.016789086,0.39475074,0.0046755667,0.0012208553,0.0,0.98694205,0.0,0.0,0.8787879,0.0,0.24861667
6176,0.25,0.9330127,0.5,0.0,0.25,0.9330127,0.28947368,0.37593985,0.28947368,0.31203008,0.7777778,0.6888889,0.8111111,0.75555557,0.14159292,0.67354965,0.0,0.19665684,0.0,0.3903463,0.0,0.01049318,0.3455886,0.22085078,0.0022456346,0.0,0.9875737,0.0,0.0,0.8787879,0.0,0.26237282
6177,0.25,0.9330127,0.5,0.0,0.14644662,0.8535534,0.31203008,0.35338345,0.31203008,0.37593985,0.75555557,0.7222222,0.7777778,0.7222222,0.20943953,0.46902654,0.0,0.34513274,0.0,0.13955928,0.0,0.10283316,0.29265872,0.67366326,0.0030008946,0.0,0.99026376,0.0,0.0,0.0,0.0,0.3630736
6178,0.25,0.9330127,0.5,0.0,0.0669873,0.75,0.37593985,0.33082706,0.33082706,0.41729322,0.6888889,0.75555557,0.75555557,0.6666667,0.30973452,0.31858408,0.0,0.70599806,0.0020986358,0.06925499,0.0,0.7114376,0.26341486,0.11221094,0.003508125,0.0,0.98550975,0.0,0.8787879,0.0,0.0,0.3440035
6179,0.25,0.9330127,0.5,0.0,0.017037086,0.62940955,0.37593985,0.33082706,0.28947368,0.41729322,0.6888889,0.75555557,0.8111111,0.6666667,0.6784661,0.2861357,0.0,0.85250735,0.46589717,0.4742917,0.0,0.9349423,0.27032483,0.15351538,0.0037496982,0.0,0.9855855,0.0,0.8787879,0.0,0.0,0.3412494
6180,0.25,0.9330127,0.5,0.0,0.0,0.5,0.39473686,0.28947368,0.31203008,0.41729322,0.6333333,0.8111111,0.8111111,0.6333333,0.9056047,0.04719764,0.0,0.95280236,0.8898216,0.0010493179,0.0,0.9905561,0.27848518,0.054329738,0.0037515538,0.0,0.98483187,0.0,0.8787879,0.0,0.0,0.29191685
6181,0.25,0.9330127,0.5,0.0,0.017037086,0.37059048,0.39473686,0.28947368,0.2706767,0.43609023,0.6333333,0.8111111,0.8111111,0.64444447,0.93411994,0.005899705,0.0,0.88397247,0.82791185,0.0010493179,0.0,0.8426023,0.26599044,0.08102828,0.0035418645,0.0,0.9852403,0.0,0.8787879,0.0,0.0,0.2825427
6182,0.25,0.9330127,0.5,0.0,0.0669873,0.25,0.37593985,0.28947368,0.2706767,0.41729322,0.6888889,0.8111111,0.7777778,0.7,0.67354965,0.0,0.0,0.5113078,0.3903463,0.0,0.0,0.19832109,0.25706086,0.12825018,0.0031250042,0.0,0.9860078,0.0,0.8787879,0.0,0.0,0.32519853
6183,0.25,0.9330127,0.5,0.0,0.14644662,0.14644662,0.35338345,0.31203008,0.24812031,0.39473686,0.7222222,0.7777778,0.8111111,0.6888889,0.46902654,0.0,0.0,0.8043265,0.13955928,0.0,0.0,0.884575,0.24756007,0.08340656,0.002439363,0.0,0.98634154,0.0,0.0,0.0,0.0,0.29954693
6184,0.25,0.9330127,0.5,0.0,0.25,0.0669873,0.33082706,0.33082706,0.2706767,0.39473686,0.75555557,0.75555557,0.8111111,0.7222222,0.31858408,0.0,0.0,0.50835794,0.06925499,0.0,0.0,0.6694648,0.24551179,0.00050561485,0.001581161,0.0,0.9865564,0.8787879,0.0,0.0,0.8787879,0.27400428
6185,0.25,0.9330127,0.5,0.0,0.37059048,0.017037086,0.33082706,0.28947368,0.2706767,0.37593985,0.75555557,0.8111111,0.8111111,0.75555557,0.2861357,0.0,0.0,0.27040315,0.4742917,0.0,0.0,0.34837356,0.2756991,0.0010480268,0.00064268097,0.0,0.98748267,0.8787879,0.0,0.0,0.8787879,0.30274847
6186,0.25,0.9330127,0.5,0.0,0.5,0.0,0.28947368,0.31203008,0.2706767,0.35338345,0.8111111,0.8111111,0.84444445,0.7888889,0.04719764,0.0,0.015732547,0.096361846,0.0010493179,0.0,0.0,0.14060861,0.29070637,0.05209873,0.00011638463,0.0,0.9883867,0.8787879,0.0,0.0,0.8787879,0.2628938
6187,0.25,0.9330127,0.5,0.0,0.62940955,0.017037086,0.28947368,0.2706767,0.28947368,0.31203008,0.8111111,0.8111111,0.8111111,0.8111111,0.005899705,0.0,0.108161256,0.012782694,0.0010493179,0.0,0.016789086,0.0073452257,0.3178299,0.15163533,0.0,0.0,0.9892555,0.8787879,0.0,0.0,0.8787879,0.28691104
6188,0.25,0.9330127,0.5,0.0,0.75,0.0669873,0.28947368,0.2706767,0.31203008,0.35338345,0.8111111,0.7777778,0.75555557,0.7888889,0.0,0.0,0.19665684,0.0,0.0,0.0,0.01049318,0.0,0.3029616,0.0960907,0.0,0.0,0.9888345,0.8787879,0.0,0.0,0.8787879,0.2730916
6189,0.25,0.9330127,0.5,0.0,0.8535534,0.14644662,0.31203008,0.24812031,0.37593985,0.35338345,0.7777778,0.8111111,0.7222222,0.7888889,0.0,0.0,0.34513274,0.0,0.0,0.0,0.10283316,0.0,0.25129876,0.0057530324,0.0,0.0,0.98814976,0.0,0.0,0.0,0.0,0.25477383
6190,0.25,0.9330127,0.5,0.0,0.9330127,0.25,0.33082706,0.2706767,0.41729322,0.35338345,0.75555557,0.8111111,0.6666667,0.75555557,0.0,0.0,0.70599806,0.0,0.0,0.0,0.7114376,0.0,0.23559804,0.004280416,0.0,0.0,0.9881386,0.0,0.0,0.0,0.0,0.12400967
6191,0.25,0.9330127,0.5,0.0,0.9829629,0.37059048,0.28947368,0.2706767,0.41729322,0.35338345,0.8111111,0.8111111,0.6666667,0.75555557,0.0,0.0,0.85250735,0.0,0.0,0.0,0.9349423,0.0,0.2167193,0.0049749995,0.0,0.0,0.98814386,0.0,0.0,0.0,0.0,0.07590419
6192,0.25,0.9330127,0.5,0.0,1.0,0.5,0.31203008,0.2706767,0.41729322,0.33082706,0.8111111,0.84444445,0.6333333,0.7888889,0.0,0.015732547,0.95280236,0.0,0.0,0.0,0.9905561,0.0,0.17420286,0.006400983,0.0,0.0,0.98815465,0.0,0.0,0.0,0.0,0.079126984
6193,0.25,0.9330127,0.8535534,0.14644662,0.9829629,0.62940955,0.2706767,0.28947368,0.43609023,0.31203008,0.8111111,0.8111111,0.64444447,0.8111111,0.0,0.108161256,0.88397247,0.0,0.0,0.016789086,0.8426023,0.0,0.16945735,0.005181165,0.0,0.0,0.9881454,0.0,0.0,0.0,0.0,0.23419991
6194,0.25,0.9330127,0.8535534,0.14644662,0.9330127,0.75,0.2706767,0.31203008,0.41729322,0.35338345,0.7777778,0.75555557,0.7,0.7888889,0.0,0.19665684,0.5113078,0.0,0.0,0.01049318,0.19832109,0.0,0.15184902,0.006113821,0.0,0.0,0.9881525,0.0,0.0,0.0,0.0,0.29882652
6195,0.25,0.9330127,0.8535534,0.14644662,0.8535534,0.8535534,0.24812031,0.37593985,0.39473686,0.35338345,0.8111111,0.7222222,0.6888889,0.75555557,0.0,0.34513274,0.8043265,0.0,0.0,0.10283316,0.884575,0.0,0.15274535,0.009790454,0.0,0.0,0.98818034,0.0,0.0,0.0,0.0,0.26853088
6196,0.25,0.9330127,0.8535534,0.14644662,0.75,0.9330127,0.2706767,0.41729322,0.39473686,0.33082706,0.8111111,0.6666667,0.7222222,0.75555557,0.0,0.70599806,0.50835794,0.0,0.0,0.7114376,0.6694648,0.0,0.16007243,0.058919393,0.0,0.0,0.98855275,0.0,0.0,0.8787879,0.0,0.25879762
6197,0.25,0.9330127,0.8535534,0.14644662,0.62940955,0.9829629,0.2706767,0.41729322,0.37593985,0.33082706,0.8111111,0.6666667,0.75555557,0.75555557,0.0,0.85250735,0.27040315,0.0,0.0,0.9349423,0.34837356,0.0,0.17986642,0.020766353,0.0,0.0,0.98826355,0.0,0.0,0.8787879,0.0,0.33133903
6198,0.25,0.9330127,0.8535534,0.14644662,0.5,1.0,0.2706767,0.41729322,0.35338345,0.33082706,0.84444445,0.6333333,0.7888889,0.75555557,0.015732547,0.95280236,0.096361846,0.003933137,0.0,0.9905561,0.14060861,0.0,0.18394303,0.0052768853,0.00015463044,0.0,0.98799425,0.0,0.0,0.8787879,0.0,0.32233512
6199,0.25,0.9330127,0.8535534,0.14644662,0.37059048,0.9829629,0.28947368,0.43609023,0.31203008,0.35338345,0.8111111,0.64444447,0.8111111,0.75555557,0.108161256,0.88397247,0.012782694,0.051130775,0.016789086,0.8426023,0.0073452257,0.0020986358,0.16714673,0.0051394408,0.0012370435,0.0,0.98692966,0.0,0.0,0.8787879,0.0,0.2695622
6200,0.25,0.9330127,0.8535534,0.14644662,0.25,0.9330127,0.31203008,0.41729322,0.35338345,0.37593985,0.75555557,0.7,0.7888889,0.7222222,0.19665684,0.5113078,0.0,0.11406096,0.01049318,0.19832109,0.0,0.0020986358,0.17899494,0.006418163,0.0018634606,0.0,0.9863239,0.0,0.0,0.8787879,0.0,0.27971137
6201,0.25,0.9330127,0.8535534,0.14644662,0.14644662,0.8535534,0.37593985,0.39473686,0.35338345,0.37593985,0.7222222,0.6888889,0.7888889,0.75555557,0.34513274,0.8043265,0.0,0.20943953,0.10283316,0.884575,0.0,0.008394543,0.23791897,0.0550955,0.0025147942,0.0,0.9860529,0.0,0.0,0.0,0.0,0.4389537
6202,0.25,0.9330127,0.8535534,0.14644662,0.0669873,0.75,0.41729322,0.39473686,0.35338345,0.43609023,0.6666667,0.7222222,0.75555557,0.6666667,0.70599806,0.50835794,0.0,0.3480826,0.7114376,0.6694648,0.0,0.003147954,0.2734519,0.06157256,0.0032642228,0.0,0.9853656,0.0,0.8787879,0.0,0.0,0.3597055
6203,0.25,0.9330127,0.8535534,0.14644662,0.017037086,0.62940955,0.41729322,0.37593985,0.35338345,0.43609023,0.6666667,0.75555557,0.75555557,0.6666667,0.85250735,0.27040315,0.0,0.64405113,0.9349423,0.34837356,0.0,0.3924449,0.27573326,0.07937404,0.0038139399,0.0,0.98496044,0.0,0.8787879,0.0,0.0,0.2819057
6204,0.25,0.9330127,0.8535534,0.14644662,0.0,0.5,0.41729322,0.35338345,0.33082706,0.4774436,0.6333333,0.7888889,0.7888889,0.64444447,0.95280236,0.096361846,0.0,0.76794493,0.9905561,0.14060861,0.0,0.43336833,0.2758681,0.041434526,0.0038082786,0.0,0.9846784,0.0,0.8787879,0.0,0.0,0.26964813
6205,0.25,0.9330127,0.8535534,0.14644662,0.017037086,0.37059048,0.43609023,0.31203008,0.31203008,0.4774436,0.64444447,0.8111111,0.8111111,0.6111111,0.88397247,0.012782694,0.0,0.64405113,0.8426023,0.0073452257,0.0,0.28226653,0.2751496,0.042097203,0.003593023,0.0,0.98489493,0.0,0.8787879,0.0,0.0,0.29093924
6206,0.25,0.9330127,0.8535534,0.14644662,0.0669873,0.25,0.41729322,0.35338345,0.35338345,0.45864663,0.7,0.7888889,0.7888889,0.64444447,0.5113078,0.0,0.0,0.61946905,0.19832109,0.0,0.0,0.31899264,0.2871514,0.091788195,0.0030482097,0.0,0.9858069,0.0,0.8787879,0.0,0.0,0.39749047
6207,0.25,0.9330127,0.8535534,0.14644662,0.14644662,0.14644662,0.39473686,0.35338345,0.35338345,0.43609023,0.6888889,0.7888889,0.75555557,0.6666667,0.8043265,0.0,0.0,0.24385448,0.884575,0.0,0.0,0.0073452257,0.26746175,0.5095573,0.0025095686,0.0,0.98950267,0.0,0.0,0.0,0.0,0.062433183
6208,0.25,0.9330127,0.8535534,0.14644662,0.25,0.0669873,0.39473686,0.35338345,0.33082706,0.41729322,0.7222222,0.75555557,0.75555557,0.7,0.50835794,0.0,0.0,0.18780728,0.6694648,0.0,0.0,0.00524659,0.28514954,0.39826918,0.001566639,0.0,0.9895856,0.8787879,0.0,0.0,0.8787879,0.3651094
6209,0.25,0.9330127,0.8535534,0.14644662,0.37059048,0.017037086,0.37593985,0.35338345,0.33082706,0.39473686,0.75555557,0.75555557,0.75555557,0.7222222,0.27040315,0.0,0.0,0.23107179,0.34837356,0.0,0.0,0.06925499,0.29487798,0.046578865,0.0007110501,0.0,0.98776054,0.8787879,0.0,0.0,0.8787879,0.3315782
6210,0.25,0.9330127,0.8535534,0.14644662,0.5,0.0,0.35338345,0.33082706,0.33082706,0.37593985,0.7888889,0.7888889,0.75555557,0.7222222,0.096361846,0.0,0.003933137,0.06784661,0.14060861,0.0,0.0,0.0,0.30928817,0.22686887,0.00018030436,0.0,0.9896486,0.8787879,0.0,0.0,0.8787879,0.33819568
6211,0.25,0.9330127,0.8535534,0.14644662,0.62940955,0.017037086,0.31203008,0.31203008,0.35338345,0.35338345,0.8111111,0.8111111,0.75555557,0.75555557,0.012782694,0.0,0.051130775,0.01179941,0.0073452257,0.0,0.0020986358,0.0,0.30984053,0.06738203,0.0,0.0,0.9886169,0.8787879,0.0,0.0,0.8787879,0.31616288
6212,0.25,0.9330127,0.8535534,0.14644662,0.75,0.0669873,0.35338345,0.35338345,0.37593985,0.35338345,0.7888889,0.7888889,0.7222222,0.75555557,0.0,0.0,0.11406096,0.0,0.0,0.0,0.0020986358,0.0,0.34011388,0.09099299,0.0,0.0,0.9887959,0.8787879,0.0,0.0,0.8787879,0.28947362
6213,0.25,0.9330127,0.8535534,0.14644662,0.8535534,0.14644662,0.35338345,0.35338345,0.37593985,0.35338345,0.7888889,0.75555557,0.75555557,0.75555557,0.0,0.0,0.20943953,0.0,0.0,0.0,0.008394543,0.0,0.3267381,0.21344352,0.0,0.0,0.989724,0.0,0.0,0.0,0.0,0.29843056
6214,0.25,0.9330127,0.8535534,0.14644662,0.9330127,0.25,0.35338345,0.33082706,0.43609023,0.33082706,0.75555557,0.75555557,0.6666667,0.7888889,0.0,0.0,0.3480826,0.0,0.0,0.0,0.003147954,0.0,0.26069942,0.03759345,0.0,0.0,0.9883911,0.0,0.0,0.0,0.0,0.29022807
6215,0.25,0.9330127,0.8535534,0.14644662,0.9829629,0.37059048,0.35338345,0.33082706,0.43609023,0.33082706,0.75555557,0.75555557,0.6666667,0.7888889,0.0,0.0,0.64405113,0.0,0.0,0.0,0.3924449,0.0,0.2499677,0.01794138,0.0,0.0,0.98824215,0.0,0.0,0.0,0.0,0.24281585
6216,0.25,0.9330127,0.8535534,0.14644662,1.0,0.5,0.33082706,0.33082706,0.4774436,0.24812031,0.7888889,0.75555557,0.64444447,0.8111111,0.0,0.003933137,0.76794493,0.0,0.0,0.0,0.43336833,0.0,0.2105562,0.012377348,0.0,0.0,0.98819995,0.0,0.0,0.0,0.0,0.24086344
6217,0.25,0.9330127,0.8535534,0.8535534,0.9829629,0.62940955,0.31203008,0.35338345,0.4774436,0.33082706,0.8111111,0.75555557,0.6111111,0.7888889,0.0,0.051130775,0.64405113,0.0,0.0,0.0020986358,0.28226653,0.0,0.22351973,0.006685683,0.0,0.0,0.98815686,0.0,0.0,0.0,0.0,0.2480196
6218,0.25,0.9330127,0.8535534,0.8535534,0.9330127,0.75,0.35338345,0.37593985,0.45864663,0.31203008,0.7888889,0.7222222,0.64444447,0.8111111,0.0,0.11406096,0.61946905,0.0,0.0,0.0020986358,0.31899264,0.0,0.23805504,0.010882641,0.0,0.0,0.9881886,0.0,0.0,0.0,0.0,0.2741155
6219,0.25,0.9330127,0.8535534,0.8535534,0.8535534,0.8535534,0.35338345,0.37593985,0.43609023,0.28947368,0.75555557,0.75555557,0.6666667,0.8888889,0.0,0.20943953,0.24385448,0.0,0.0,0.008394543,0.0073452257,0.0,0.23611079,0.07518199,0.0,0.0,0.988676,0.0,0.0,0.0,0.0,0.3006699
6220,0.25,0.9330127,0.8535534,0.8535534,0.75,0.9330127,0.33082706,0.43609023,0.41729322,0.28947368,0.75555557,0.6666667,0.7,0.8888889,0.0,0.3480826,0.18780728,0.0,0.0,0.003147954,0.00524659,0.0,0.21590135,0.082586795,0.0,0.0,0.98873216,0.0,0.0,0.8787879,0.0,0.24001664
6221,0.25,0.9330127,0.8535534,0.8535534,0.62940955,0.9829629,0.33082706,0.43609023,0.39473686,0.28947368,0.75555557,0.6666667,0.7222222,0.8111111,0.0,0.64405113,0.23107179,0.0,0.0,0.3924449,0.06925499,0.0,0.25705943,0.07070769,0.0,0.0,0.9886421,0.0,0.0,0.8787879,0.0,0.2401379
6222,0.25,0.9330127,0.8535534,0.8535534,0.5,1.0,0.33082706,0.4774436,0.37593985,0.28947368,0.75555557,0.64444447,0.7222222,0.85555553,0.003933137,0.76794493,0.06784661,0.0088495575,0.0,0.43336833,0.0,0.0,0.32077995,0.013283009,0.00012975173,0.0,0.98807937,0.0,0.0,0.8787879,0.0,0.29341024
6223,0.25,0.9330127,0.8535534,0.8535534,0.37059048,0.9829629,0.35338345,0.4774436,0.35338345,0.31203008,0.75555557,0.6111111,0.75555557,0.8111111,0.051130775,0.64405113,0.01179941,0.042281218,0.0020986358,0.28226653,0.0,0.0020986358,0.31024,0.0070391167,0.001027165,0.0,0.98715025,0.0,0.0,0.8787879,0.0,0.31297377
6224,0.25,0.9330127,0.8535534,0.8535534,0.25,0.9330127,0.37593985,0.45864663,0.35338345,0.31203008,0.7222222,0.64444447,0.75555557,0.8111111,0.11406096,0.61946905,0.0,0.10324484,0.0020986358,0.31899264,0.0,0.003147954,0.3480806,0.0037846346,0.002065406,0.0,0.9861055,0.0,0.0,0.8787879,0.0,0.34333196
6225,0.25,0.9330127,0.8535534,0.8535534,0.14644662,0.8535534,0.37593985,0.43609023,0.35338345,0.24812031,0.75555557,0.6666667,0.75555557,0.8888889,0.20943953,0.24385448,0.0,0.15437561,0.008394543,0.0073452257,0.0,0.00524659,0.41297996,0.0032667657,0.002775358,0.0,0.985404,0.0,0.0,0.0,0.0,0.5760224
6226,0.25,0.9330127,0.8535534,0.8535534,0.0669873,0.75,0.43609023,0.41729322,0.33082706,0.31203008,0.6666667,0.7,0.7888889,0.6888889,0.3480826,0.18780728,0.0,0.46312684,0.003147954,0.00524659,0.0,0.14585519,0.36863324,0.0021058505,0.0033161007,0.10821825,0.98571247,0.0,0.8787879,0.0,0.0,0.4015797
6227,0.25,0.9330127,0.8535534,0.8535534,0.017037086,0.62940955,0.43609023,0.39473686,0.33082706,0.35338345,0.6666667,0.7222222,0.7888889,0.6333333,0.64405113,0.23107179,0.0,0.59390366,0.3924449,0.06925499,0.0,0.3158447,0.3649339,0.0007117656,0.0036841123,0.009626732,0.9838501,0.0,0.8787879,0.0,0.0,0.34740674
6228,0.25,0.9330127,0.8535534,0.8535534,0.0,0.5,0.4774436,0.37593985,0.24812031,0.39473686,0.64444447,0.7222222,0.8111111,0.6111111,0.76794493,0.06784661,0.0,0.6932153,0.43336833,0.0,0.0,0.26967472,0.39126822,0.001237,0.0034627032,0.00085636176,0.9846562,0.0,0.8787879,0.0,0.0,0.35350692
6229,0.25,0.9330127,0.8535534,0.8535534,0.017037086,0.37059048,0.4774436,0.35338345,0.33082706,0.39473686,0.6111111,0.75555557,0.7888889,0.5888889,0.64405113,0.01179941,0.0,0.4906588,0.28226653,0.0,0.0,0.14795382,0.3789183,0.010762374,0.0036911557,7.6179065e-05,0.9845559,0.0,0.8787879,0.0,0.0,0.38406312
6230,0.25,0.9330127,0.8535534,0.8535534,0.0669873,0.25,0.45864663,0.35338345,0.31203008,0.41729322,0.64444447,0.75555557,0.8111111,0.5555556,0.61946905,0.0,0.0,0.74139625,0.31899264,0.0,0.0,0.42392445,0.36182123,0.0076551544,0.002742811,6.776634e-06,0.9854688,0.0,0.8787879,0.0,0.0,0.36493778
6231,0.25,0.9330127,0.8535534,0.8535534,0.14644662,0.14644662,0.43609023,0.35338345,0.28947368,0.39473686,0.6666667,0.75555557,0.8888889,0.5888889,0.24385448,0.0,0.0,0.4090462,0.0073452257,0.0,0.0,0.15529905,0.34748688,0.00932412,0.0024892339,6.028266e-07,0.985731,0.0,0.0,0.0,0.0,0.49397123
6232,0.25,0.9330127,0.8535534,0.8535534,0.25,0.0669873,0.41729322,0.33082706,0.28947368,0.37593985,0.7,0.7888889,0.8888889,0.6333333,0.18780728,0.0,0.0,0.4346116,0.00524659,0.0,0.0,0.30010495,0.34549358,0.18250139,0.0015941306,5.362543e-08,0.98792315,0.8787879,0.0,0.0,0.8787879,0.3349164
6233,0.25,0.9330127,0.8535534,0.8535534,0.37059048,0.017037086,0.39473686,0.33082706,0.28947368,0.35338345,0.7222222,0.7888889,0.8111111,0.5777778,0.23107179,0.0,0.0,0.18780728,0.06925499,0.0,0.0,0.057712488,0.3744926,0.16120489,0.0005405723,4.7703383e-09,0.9887969,0.8787879,0.0,0.0,0.8787879,0.3502694
6234,0.25,0.9330127,0.8535534,0.8535534,0.5,0.0,0.37593985,0.24812031,0.28947368,0.33082706,0.7222222,0.8111111,0.85555553,0.6333333,0.06784661,0.0,0.0088495575,0.06588004,0.0,0.0,0.0,0.009443861,0.396578,0.18176508,0.00013242137,4.2435327e-10,0.9893538,0.8787879,0.0,0.0,0.8787879,0.37254623
6235,0.25,0.9330127,0.8535534,0.8535534,0.62940955,0.017037086,0.35338345,0.33082706,0.31203008,0.28947368,0.75555557,0.7888889,0.8111111,0.6888889,0.01179941,0.0,0.042281218,0.0068829893,0.0,0.0,0.0020986358,0.0010493179,0.41040447,0.14736229,0.0,3.7749043e-11,0.9892231,0.8787879,0.0,0.0,0.8787879,0.35754627
6236,0.25,0.9330127,0.8535534,0.8535534,0.75,0.0669873,0.35338345,0.31203008,0.31203008,0.28947368,0.75555557,0.8111111,0.8111111,0.6888889,0.0,0.0,0.10324484,0.0,0.0,0.0,0.003147954,0.0,0.42626894,0.15053333,0.0,3.358028e-12,0.98924714,0.8787879,0.0,0.0,0.8787879,0.323499
6237,0.25,0.9330127,0.8535534,0.8535534,0.8535534,0.14644662,0.35338345,0.28947368,0.24812031,0.22932331,0.75555557,0.8888889,0.8888889,0.7777778,0.0,0.0,0.15437561,0.0,0.0,0.0,0.00524659,0.0,0.38101447,0.08279788,0.0,2.987189e-13,0.9887337,0.0,0.0,0.0,0.0,0.34550023
6238,0.25,0.9330127,0.8535534,0.8535534,0.9330127,0.25,0.33082706,0.28947368,0.31203008,0.2706767,0.7888889,0.8888889,0.6888889,0.74444443,0.0,0.0,0.46312684,0.0,0.0,0.0,0.14585519,0.0,0.32538775,0.009785541,0.0,2.6573031e-14,0.98818034,0.0,0.0,0.0,0.0,0.24703977
6239,0.25,0.9330127,0.8535534,0.8535534,0.9829629,0.37059048,0.33082706,0.28947368,0.35338345,0.28947368,0.7888889,0.8111111,0.6333333,0.7222222,0.0,0.0,0.59390366,0.0,0.0,0.0,0.3158447,0.0,0.26069656,0.021544386,0.0,2.3638477e-15,0.98826945,0.0,0.0,0.0,0.0,0.23379555
6240,0.25,0.9330127,0.8535534,0.8535534,1.0,0.5,0.24812031,0.28947368,0.39473686,0.22932331,0.8111111,0.85555553,0.6111111,0.8111111,0.0,0.0088495575,0.6932153,0.0,0.0,0.0,0.26967472,0.0,0.17845426,0.03877277,0.0,2.1027994e-16,0.98840004,0.0,0.0,0.0,0.0,0.23538673
6241,0.25,0.9330127,0.5,1.0,0.9829629,0.62940955,0.33082706,0.31203008,0.39473686,0.24812031,0.7888889,0.8111111,0.5888889,0.8111111,0.0,0.042281218,0.4906588,0.0,0.0,0.0020986358,0.14795382,0.0,0.16989264,0.010951364,0.0,1.8705798e-17,0.98818916,0.0,0.0,0.0,0.0,0.21972218
6242,0.25,0.9330127,0.5,1.0,0.9330127,0.75,0.31203008,0.31203008,0.41729322,0.24812031,0.8111111,0.8111111,0.5555556,0.8111111,0.0,0.10324484,0.74139625,0.0,0.0,0.003147954,0.42392445,0.0,0.17375623,0.012794589,0.0,1.6640049e-18,0.98820317,0.0,0.0,0.0,0.0,0.23022193
6243,0.25,0.9330127,0.5,1.0,0.8535534,0.8535534,0.28947368,0.24812031,0.39473686,0.22932331,0.8888889,0.8888889,0.5888889,0.8111111,0.0,0.15437561,0.4090462,0.0,0.0,0.00524659,0.15529905,0.0,0.17309229,0.067882724,0.0,1.480243e-19,0.9886207,0.0,0.0,0.0,0.0,0.26371324
6244,0.25,0.9330127,0.5,1.0,0.75,0.9330127,0.28947368,0.31203008,0.37593985,0.22932331,0.8888889,0.6888889,0.6333333,0.84444445,0.0,0.46312684,0.4346116,0.0,0.0,0.14585519,0.30010495,0.0,0.18103956,0.07103412,0.0,1.31677436e-20,0.9886446,0.0,0.0,0.8787879,0.0,0.12662771
6245,0.25,0.9330127,0.5,1.0,0.62940955,0.9829629,0.28947368,0.35338345,0.35338345,0.24812031,0.8111111,0.6333333,0.5777778,0.8111111,0.0,0.59390366,0.18780728,0.0,0.0,0.3158447,0.057712488,0.0,0.23169403,0.07854692,0.0,1.1713583e-21,0.9887015,0.0,0.0,0.8787879,0.0,0.23708946
6246,0.25,0.9330127,0.5,1.0,0.5,1.0,0.28947368,0.39473686,0.33082706,0.24812031,0.85555553,0.6111111,0.6333333,0.84444445,0.0088495575,0.6932153,0.06588004,0.012782694,0.0,0.26967472,0.009443861,0.0010493179,0.32078248,0.05431256,3.720446e-05,1.042001e-22,0.9884813,0.0,0.0,0.8787879,0.0,0.24656695
6247,0.25,0.9330127,0.5,1.0,0.37059048,0.9829629,0.31203008,0.39473686,0.28947368,0.2706767,0.8111111,0.5888889,0.6888889,0.8111111,0.042281218,0.4906588,0.0068829893,0.03048181,0.0020986358,0.14795382,0.0010493179,0.00524659,0.360072,0.018275177,0.00019783684,9.269291e-24,0.9880503,0.0,0.0,0.8787879,0.0,0.25715798
6248,0.25,0.9330127,0.5,1.0,0.25,0.9330127,0.31203008,0.41729322,0.28947368,0.2706767,0.8111111,0.5555556,0.6888889,0.8111111,0.10324484,0.74139625,0.0,0.09439528,0.003147954,0.42392445,0.0,0.006295908,0.39060473,0.076225094,0.00032683124,8.24565e-25,0.9883628,0.0,0.0,0.8787879,0.0,0.27975148
