,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7894,0.0,0.5,0.8535534,0.14644662,0.9330127,0.25,0.45534942,0.3385721,0.5379963,0.43320772,0.76391673,0.79654837,0.46797803,0.7659261,0.0,0.1486557,0.6413076,0.0,0.0,0.08247253,0.5233109,0.22195657,0.35024866,0.17737822,0.0007602855,0.08227236,0.9885564,0.0,0.2908362,0.0,0.0,8
7895,0.0,0.5,0.8535534,0.14644662,0.9829629,0.37059048,0.41694131,0.3923054,0.6232256,0.4556732,0.8053086,0.76288915,0.4867975,0.828493,0.0,0.15032671,0.77735454,0.0,0.0,0.0,0.5775878,0.20288865,0.3137949,0.23453708,0.00076260563,0.0,0.9900241,0.0,0.29084215,0.0,0.0,2
7896,0.0,0.5,0.8535534,0.14644662,1.0,0.5,0.43138444,0.29643708,0.48421404,0.47258875,0.75335395,1.0,0.5064103,0.9682289,0.16290921,0.13924594,0.5579223,0.0,0.0,0.0,0.3881011,0.22377424,0.26828343,0.0,0.0,0.0,0.986629,0.24622533,0.2635236,0.23956276,0.2828906,8
7897,0.0,0.5,0.8535534,0.8535534,0.9829629,0.62940955,0.42517275,0.32706365,0.52396655,0.4277071,1.0,1.0,0.5654356,1.0,0.0,0.14455949,0.926599,0.0,0.0,0.0,0.5791323,0.1009751,0.18350597,0.26436624,0.0006482122,0.0,0.98714924,0.27359045,0.29076806,0.004030736,0.28872356,8
7898,0.0,0.5,0.8535534,0.8535534,0.9330127,0.75,0.45021632,0.37561524,0.4413526,0.443094,0.74353236,0.8142099,0.5719668,1.0,0.0,0.45017287,0.52681714,0.0,0.0,0.22543396,0.14133191,0.22156876,0.2049922,0.03812251,0.0,0.0,0.9872796,0.050516736,0.28917605,0.0,0.28041512,3
7899,0.0,0.5,0.8535534,0.8535534,0.8535534,0.8535534,0.3364078,0.5430432,0.44601023,0.32456562,0.74426085,0.78508997,0.57484835,1.0,0.0,0.7109781,0.52476245,0.028773986,0.21029282,0.6801624,0.21359687,0.0,0.15215537,0.28729132,0.0,0.1308898,0.9878541,0.2363082,0.25610104,0.0,0.27685428,3
7900,0.0,0.5,0.8535534,0.8535534,0.75,0.9330127,0.27647346,0.6183501,0.5566462,0.45075384,0.75153464,0.53019124,0.82190245,1.0,0.0,0.86673486,0.64819044,0.0796617,0.0,0.9294004,0.6031439,0.22360402,0.16654906,0.32276013,0.0006202085,0.0,0.9901558,0.25556043,0.2741169,1.0,0.27571964,6
7901,0.0,0.5,0.8535534,0.8535534,0.62940955,0.9829629,0.38025725,0.630928,0.53501844,0.41748574,0.7092852,0.5437322,0.9148145,1.0,0.0,0.97960526,0.44985732,0.0,0.07109677,0.88824743,0.34256634,0.22316249,0.19431561,0.29007852,0.00050260243,0.13830853,0.98909545,0.27968112,0.27381226,1.0,0.25627545,1
7902,0.0,0.5,0.8535534,0.8535534,0.5,1.0,0.34405327,0.6431981,0.337519,0.4675347,0.94193023,0.81340706,0.7143127,0.95257396,0.0,0.43051898,0.0064947098,0.13774915,0.0,0.0,0.27859613,0.22385943,0.24017482,0.041386966,0.0011194262,0.0,0.9869086,0.28976703,0.29051542,1.0,0.27344596,3
7903,0.0,0.5,0.8535534,0.8535534,0.37059048,0.9829629,0.43961808,0.6205605,0.3873662,0.4851758,0.69804305,0.8351192,0.96033365,0.95677155,0.0,0.64913124,0.0,0.17843463,0.0,0.34832034,0.22244072,0.22337726,0.27229738,0.275728,0.0019385262,0.11846128,0.9878254,0.28990433,0.28451365,1.0,0.2833626,0
7904,0.0,0.5,0.8535534,0.8535534,0.25,0.9330127,0.45565608,0.58421683,0.39990538,0.45256025,0.82193345,0.84598297,0.6972553,0.9364956,0.22793455,0.5242685,0.0,0.30759394,0.013146823,0.37838635,0.22396407,0.22958659,0.34334216,0.39806303,0.0021433143,0.12794755,0.98628736,0.29018858,0.2893544,0.7415979,0.27456424,11
7905,0.0,0.5,0.8535534,0.8535534,0.14644662,0.8535534,0.5900925,0.45364556,0.3857189,0.53405327,0.4953353,0.84605354,0.9920358,0.87727845,0.41139168,0.641956,0.0,0.2294347,0.5974138,0.16765113,0.18783492,0.32797477,0.48289183,0.2436294,0.0028061937,0.0,0.987506,0.2854851,0.28421146,0.16046618,0.28848675,11
7906,0.0,0.5,0.8535534,0.8535534,0.0669873,0.75,0.48531228,0.520649,0.27593777,0.44272217,0.60954034,0.9094905,1.0,0.80266094,0.63480264,0.5757905,0.07183121,0.7346068,0.76924926,0.38306934,0.17438997,0.54963666,0.44565973,0.5797078,0.003973948,0.35225704,0.98720515,0.28655222,1.0,0.26872134,0.2906794,12
7907,0.0,0.5,0.8535534,0.8535534,0.017037086,0.62940955,0.4934749,0.5292572,0.299642,0.47324347,0.5701987,0.83580315,0.726122,0.82193834,0.772082,0.24629821,0.0,0.7137474,0.8938314,0.018934537,0.08787933,0.7982281,0.6008941,0.2849497,0.002746488,0.5532143,0.9863199,0.27641514,1.0,0.28630108,0.2906064,15
7908,0.0,0.5,0.8535534,0.8535534,0.0,0.5,0.49089953,0.4947535,0.46531817,0.465863,0.75665927,1.0,1.0,0.53879046,0.4343558,0.30815262,0.14358506,0.8554039,0.17458293,0.19326451,0.2237747,0.98239607,0.47181097,0.5760874,0.003697122,0.9829978,0.9896782,0.0,1.0,0.27272514,0.1719556,17
7909,0.0,0.5,0.8535534,0.8535534,0.017037086,0.37059048,0.566734,0.4589931,0.43257755,0.5993205,0.84456825,1.0,0.86664295,0.82826483,0.6776605,0.024459485,0.0,0.665708,0.64504516,0.0,0.22119147,0.622129,0.471921,0.5783587,0.0026297674,0.87920356,0.9876424,0.22643018,1.0,0.1794169,0.28568268,13
7910,0.0,0.5,0.8535534,0.8535534,0.0669873,0.25,0.44296896,0.4720757,0.4528045,0.5782651,0.7947975,0.98173463,1.0,0.55778694,0.50712824,0.14822677,0.0,0.76346767,0.4545687,0.0528245,0.22340995,0.7130999,0.57869214,0.5644768,0.0023093945,1.0,0.98717093,0.150481,1.0,0.262796,0.16284525,16
7911,0.0,0.5,0.8535534,0.8535534,0.14644662,0.14644662,0.52690625,0.43148383,0.30078563,0.48189875,0.808054,1.0,0.7626898,0.8395738,0.5759563,0.0044719814,0.0,0.66987485,0.1710901,0.21161969,0.22367942,0.96764755,0.48708946,0.3861394,0.003071916,0.88168967,0.9893143,0.2519121,0.2885498,0.28898495,0.2634177,11
7912,0.0,0.5,0.8535534,0.8535534,0.25,0.0669873,0.51225805,0.41935018,0.30651498,0.54119825,0.73577076,1.0,0.8740228,0.86934507,0.8093145,0.0,0.0,0.80276006,0.51545006,0.17006244,0.0029565298,0.8891278,0.6507735,0.32600552,0.0024295468,1.0,0.99098986,1.0,0.26999715,0.0,1.0,11
7913,0.0,0.5,0.8535534,0.8535534,0.37059048,0.017037086,0.5357192,0.39427435,0.44381675,0.48183635,0.6619095,1.0,1.0,0.8751617,0.45467675,0.0,0.0,0.5840184,0.038875055,0.0,0.13934748,0.5089688,0.5231952,0.16858883,0.0010761014,1.0,0.99110335,1.0,0.23124836,0.0,1.0,6
7914,0.0,0.5,0.8535534,0.8535534,0.5,0.0,0.49580196,0.4551046,0.47218916,0.51719964,1.0,1.0,0.7235162,0.936106,0.32860246,0.0,0.0,0.39764702,0.0,0.22145204,0.20137326,0.21871164,0.515177,0.6867699,0.0008462782,0.95087355,0.9898684,1.0,0.26925465,0.0,1.0,6
7915,0.0,0.5,0.8535534,0.8535534,0.62940955,0.017037086,0.46279597,0.4338115,0.47837195,0.4847846,1.0,1.0,0.73709726,0.9693537,0.2599763,0.0,0.0,0.25737354,0.0,0.22368887,0.18358208,0.0,0.48672938,0.6846971,0.00076140196,0.6486834,0.9886799,1.0,0.2617104,0.22533077,1.0,6
7916,0.0,0.5,0.8535534,0.8535534,0.75,0.0669873,0.47270867,0.45044816,0.3800184,0.5017885,1.0,1.0,0.7300907,0.9500827,0.15758102,0.0,0.023909824,0.16204952,0.0,0.19411221,0.0028922828,0.0,0.49292946,0.39433947,0.00033573515,0.29544225,0.9874147,1.0,0.273547,0.0,1.0,6
7917,0.0,0.5,0.8535534,0.8535534,0.8535534,0.14644662,0.42647475,0.41863433,0.4241978,0.33864528,0.74602,0.83772814,0.8314327,1.0,0.16123118,0.1300676,0.2760941,0.0,0.0,0.14806752,0.0068666223,0.17617257,0.50752205,0.50287265,0.0004520846,0.15983975,0.98820037,0.16591461,0.08338126,0.0,0.0,4
7918,0.0,0.5,0.8535534,0.8535534,0.9330127,0.25,0.2856679,0.449576,0.4825109,0.38527906,0.79611486,0.7333088,0.51353794,1.0,0.0,0.15948254,0.6632825,0.0,0.007446736,0.0,0.9285064,0.20813064,0.45822045,0.262738,0.00072664634,0.0,0.99183047,0.0,0.24525385,0.0,0.0,6
7919,0.0,0.5,0.8535534,0.8535534,0.9829629,0.37059048,0.4473567,0.37217638,0.6065154,0.4562,1.0,1.0,0.5575394,1.0,0.0,0.15408453,1.0,0.0,0.0,0.0,0.63221914,0.19991769,0.33047408,0.18712671,0.0006660798,0.0,0.9874954,0.01876083,0.290598,0.22062832,0.065568626,8
7920,0.0,0.5,0.8535534,0.8535534,1.0,0.5,0.44770014,0.4389267,0.5875033,0.46753156,1.0,0.9489218,0.6165507,1.0,0.0,0.1666021,1.0,0.0,0.0,0.0,0.95148575,0.121382035,0.24127959,0.16710497,0.0007536994,0.0,0.9873225,0.09428602,0.29031414,0.21107943,0.04471546,8
7921,0.0,0.5,0.5,1.0,0.9829629,0.62940955,0.31889367,0.4685263,0.5215284,0.3873518,1.0,0.92931014,0.5277737,1.0,0.0,0.11764408,0.7231873,0.0,0.0,0.0,0.5688275,0.0,0.23897986,0.123999655,0.00074600644,0.0,0.98810434,0.15254113,0.28852174,0.0,0.1804234,9
7922,0.0,0.5,0.5,1.0,0.9330127,0.75,0.31249842,0.508978,0.53023505,0.3931168,0.99400383,0.8764854,0.49508455,1.0,0.0,0.20364693,0.73714995,0.0,0.0,0.0,0.7449863,0.0,0.1790986,0.0833551,0.0007580289,0.0,0.98766196,0.1722539,0.28663218,0.0,0.04970903,9
7923,0.0,0.5,0.5,1.0,0.8535534,0.8535534,0.3109716,0.56872684,0.51398534,0.42220718,0.89483327,0.78813267,0.48815835,0.96772254,0.0,0.35134697,0.69639516,0.0,0.0,0.2789662,0.96154255,0.20074348,0.18200786,0.13978468,0.00075591466,0.007325057,0.98791856,0.23486549,0.28660914,0.0,0.0,6
7924,0.0,0.5,0.5,1.0,0.75,0.9330127,0.29954073,0.4744818,0.59757,0.50932276,0.83924747,0.73831725,0.66633976,0.9688123,0.12926637,0.7079443,0.65718096,0.13224648,0.0,0.9390768,0.88854635,0.21842031,0.19686641,0.33107644,0.00075295195,0.063351154,0.9897927,0.2857231,0.17437062,1.0,0.22973876,6
7925,0.0,0.5,0.5,1.0,0.62940955,0.9829629,0.311437,0.57829505,0.52257746,0.47281516,0.9533424,0.759028,0.8378262,0.96933466,0.0,0.783325,0.5099057,0.028194383,0.0,0.8424506,0.66531515,0.20551234,0.20662412,0.21852104,0.00075163215,0.0,0.98975635,0.29009542,0.24368551,1.0,0.28528374,3
7926,0.0,0.5,0.5,1.0,0.5,1.0,0.33039698,0.55716187,0.53109646,0.46588138,0.8288576,0.7481216,0.94542235,0.93529487,0.0,1.0,0.17538585,0.0,0.0,1.0,0.5119898,0.25119948,0.25539356,0.24463908,0.0011618441,0.0,0.98948497,0.28964144,0.2681658,1.0,0.23022075,1
7927,0.0,0.5,0.5,1.0,0.37059048,0.9829629,0.35243538,0.6165005,0.4524116,0.47172233,0.8080786,0.8280866,0.6579293,0.89502156,0.0,0.68521994,0.23579124,0.3822361,0.0,0.6182131,0.2239933,0.6743776,0.3015338,0.20363262,0.0020199441,0.11357969,0.9859677,0.2892566,0.2902776,0.84421796,0.19484282,12
7928,0.0,0.5,0.5,1.0,0.25,0.9330127,0.38956827,0.60016036,0.5157814,0.43390474,0.6914017,0.825132,0.6674708,0.81699663,0.004802324,0.8482215,0.16086276,0.5296042,0.12554057,0.76293284,0.22400884,0.8910732,0.39333498,0.41339445,0.0030217886,0.34614867,0.9877715,0.2859601,0.2907921,0.8780645,0.0,12
7929,0.0,0.5,0.5,1.0,0.14644662,0.8535534,0.45415485,0.61444557,0.4566467,0.48883945,0.8432692,0.79497504,0.9350579,0.7693812,0.2149985,0.97716385,0.0,0.6327285,0.32507816,0.7650358,0.047583617,0.5601674,0.4375081,0.3203379,0.0034203338,0.25102282,0.98728967,0.2807658,0.2598311,0.29008484,0.28905123,12
7930,0.0,0.5,0.5,1.0,0.0669873,0.75,0.43954125,0.57878506,0.3377287,0.46268517,0.83714765,0.8230495,0.77872765,0.82248324,0.65885526,0.6861605,0.0,0.6357588,0.5770558,0.44767746,0.20545927,0.8847761,0.52716786,0.2595527,0.0038756868,0.45085877,0.9852725,0.28491017,1.0,0.2899286,0.28787097,12
7931,0.0,0.5,0.5,1.0,0.017037086,0.62940955,0.46464542,0.56013364,0.33797547,0.48828143,0.8235297,0.8846457,0.72614056,0.78996575,0.70905346,0.39582214,0.002016321,0.7551108,0.507006,0.27447426,0.21995819,0.9573628,0.5237459,0.3873213,0.004097598,0.69086504,0.9860634,0.28688797,1.0,0.28630334,0.28706744,12
7932,0.0,0.5,0.5,1.0,0.0,0.5,0.4723937,0.5250152,0.3654365,0.49514925,0.8231622,0.94459456,0.6921902,0.79233676,0.8338377,0.123361945,0.0470017,0.8523954,0.9142422,0.11513735,0.22092819,1.0,0.4851715,0.5290648,0.003287825,1.0,0.9873879,0.2902025,1.0,0.28803858,0.29006422,15
7933,0.0,0.5,0.5,1.0,0.017037086,0.37059048,0.48253143,0.51125,0.4138263,0.5072568,0.84566987,0.96383613,0.7395225,0.78575814,0.6280647,0.056797195,0.1424417,0.8153772,0.63602877,0.0,0.22361912,1.0,0.47920135,0.44056016,0.0027476356,0.99002385,0.98581916,0.28160384,1.0,0.27753076,0.2870641,11
7934,0.0,0.5,0.5,1.0,0.0669873,0.25,0.46841037,0.49827513,0.44341737,0.5055522,0.7580512,0.981588,0.82673484,0.7137868,0.68891555,0.0,0.1509035,1.0,0.719188,0.08471157,0.22237764,0.81649816,0.52162045,0.69586945,0.0035865686,1.0,0.9877909,0.288918,1.0,0.25201833,0.28847533,13
7935,0.0,0.5,0.5,1.0,0.14644662,0.14644662,0.5651911,0.464472,0.51308954,0.49333763,0.6001291,0.7276462,0.62467355,0.8251707,0.673631,0.13931349,0.0,0.9116286,0.9569305,0.14491779,0.2040003,0.90505254,0.53321946,0.34249663,0.0028227717,1.0,0.9901307,0.28890046,0.20715168,0.0831648,0.20275736,15
7936,0.0,0.5,0.5,1.0,0.25,0.0669873,0.4917265,0.46006015,0.38025847,0.52422845,0.5377406,0.9741896,0.61834323,0.8472656,0.7946552,0.0,0.0,0.6981296,0.8684223,0.0,0.07290609,0.59376377,0.6340733,0.30322248,0.0019223498,1.0,0.99114084,1.0,0.19392093,0.0,1.0,8
7937,0.0,0.5,0.5,1.0,0.37059048,0.017037086,0.46023998,0.452755,0.49145642,0.5189922,0.6790855,1.0,0.64109844,0.967581,0.58740973,0.0,0.0,0.5358855,0.6732978,0.084065385,0.20847414,0.51858103,0.55501664,0.33349606,0.0014899212,0.98451036,0.9911074,1.0,0.08749751,0.0,1.0,8
7938,0.0,0.5,0.5,1.0,0.5,0.0,0.47447938,0.429965,0.53118587,0.5391358,0.63418823,1.0,0.7353595,0.96975964,0.40054926,0.0,0.0,0.37953305,0.4310636,0.19856317,0.20434818,0.36235067,0.5585541,0.47238246,0.0008520586,0.87073594,0.9924527,1.0,0.0,0.0,1.0,7
7939,0.0,0.5,0.5,1.0,0.62940955,0.017037086,0.49154902,0.35811403,0.5339061,0.5013965,0.72072625,1.0,0.8135457,1.0,0.26010993,0.0,0.11124463,0.23587312,0.0,0.22286598,0.29526213,0.19760604,0.6146701,0.38873118,0.00077580306,0.48863918,0.9919268,1.0,0.0,0.0,1.0,6
7940,0.0,0.5,0.5,1.0,0.75,0.0669873,0.4408667,0.47530526,0.5606587,0.48927107,0.96405315,0.9872293,0.5316721,1.0,0.16132057,0.0,0.32591832,0.14921148,0.17420888,0.0832206,0.5153277,0.21478829,0.6198638,0.10718078,0.00069731736,0.032904524,0.9897114,0.9528195,0.0,0.0,0.8279512,6
7941,0.0,0.5,0.5,1.0,0.8535534,0.14644662,0.4664773,0.48493508,0.62212455,0.47022244,0.8808315,0.6652116,0.44809616,1.0,0.046539433,0.16195948,0.5042107,0.10314047,0.16914442,0.0,0.5705803,0.0,0.44062698,0.084713705,0.0007053228,0.0,0.98853487,0.0,0.26438093,0.0,0.0,8
7942,0.0,0.5,0.5,1.0,0.9330127,0.25,0.4780019,0.49448818,0.60969853,0.4746544,0.8826217,0.9331925,0.46618593,1.0,0.099677645,0.14888653,0.66857946,0.0,0.20187116,0.0,0.6215443,0.18007113,0.3507547,0.0,0.0007567724,0.0,0.9889788,0.0,0.28993848,0.11755476,0.0,8
7943,0.0,0.5,0.5,1.0,0.9829629,0.37059048,0.4466571,0.49845442,0.60137707,0.48330638,0.8780193,0.8950721,0.43282762,1.0,0.09794989,0.08347633,0.8039722,0.0,0.18717022,0.0,0.7267973,0.2146554,0.26279128,0.0,0.0007593105,0.0,0.98918325,0.0,0.28669092,0.072769575,0.0,9
7944,0.0,0.5,0.5,1.0,1.0,0.5,0.4769826,0.5054707,0.62274027,0.48768103,0.88510734,0.80087906,0.43186858,1.0,0.0,0.07702189,0.9425556,0.0,0.031088227,0.1037974,0.9583304,0.20997421,0.21779455,0.0,0.0007566175,0.0,0.98881125,0.0,0.28634447,0.13297667,0.0,9
7945,0.0,0.5,0.14644662,0.8535534,0.9829629,0.62940955,0.41609046,0.38432246,0.6426847,0.5044219,0.6770445,0.80981815,0.43862367,0.95189697,0.16235976,0.33587492,0.9578268,0.121142104,0.03667951,0.65552074,1.0,0.1917837,0.27792308,0.2733688,0.00040262457,0.09181519,0.988816,0.24405189,0.0330184,0.05310746,0.0,9
7946,0.0,0.5,0.14644662,0.8535534,0.9330127,0.75,0.40056065,0.44485223,0.66078556,0.49466228,0.6720033,0.7703101,0.44201958,0.92747116,0.162554,0.5938777,0.7855584,0.1592701,0.18752176,0.888658,1.0,0.119704485,0.2960662,0.14695692,0.00040581432,0.053110242,0.9896892,0.27797818,0.0,0.072207674,0.0,8
7947,0.0,0.5,0.14644662,0.8535534,0.8535534,0.8535534,0.37421188,0.48664993,0.6423976,0.49568206,0.62876767,0.70680034,0.46478456,0.8531008,0.16258894,0.78959113,0.63484764,0.1506931,0.19179106,1.0,0.68485856,0.0,0.30089113,0.23570457,0.0,0.1196782,0.9884222,0.2821151,0.0,0.25337893,0.2703929,0
7948,0.0,0.5,0.14644662,0.8535534,0.75,0.9330127,0.39639464,0.5370467,0.49680036,0.46639955,0.67440766,0.54683894,0.5109303,1.0,0.046038587,0.6838283,0.49511367,0.14816117,0.055203617,0.9381478,0.55109835,0.18363401,0.1829622,0.34527925,0.00032455783,0.10002948,0.9889036,0.28630075,0.10516193,0.8120793,0.18472691,6
7949,0.0,0.5,0.14644662,0.8535534,0.62940955,0.9829629,0.39396763,0.6302781,0.4439745,0.48392248,0.7814213,0.56422234,0.67448634,0.93509907,0.0,0.8228059,0.23298244,0.13904388,0.0,1.0,0.49061587,0.16491616,0.22101109,0.24585293,0.0002181851,0.11369367,0.9899456,0.28965902,0.086303264,0.809371,0.25410187,8
7950,0.0,0.5,0.14644662,0.8535534,0.5,1.0,0.40029553,0.63993335,0.4467837,0.5181558,0.73739254,0.6100519,0.7657292,0.9362175,0.0,0.8963579,0.058199596,0.14579225,0.0,0.9574578,0.37522027,0.17231627,0.3006804,0.18790643,0.0003187288,0.026505385,0.98966396,0.2878032,0.21533804,0.7881332,0.26553926,1
7951,0.0,0.5,0.14644662,0.8535534,0.37059048,0.9829629,0.38210645,0.6258333,0.47401336,0.53161424,0.6319606,0.76358646,0.9272434,0.914057,0.12952256,0.857393,0.0,0.06632719,0.23340473,0.680602,0.15560734,0.07819292,0.3476235,0.17829806,0.0020929668,0.112600505,0.9886778,0.28314984,0.27405697,1.0,0.28802118,12
7952,0.0,0.5,0.14644662,0.8535534,0.25,0.9330127,0.424313,0.64638233,0.44752625,0.52762693,0.7004143,0.7863913,0.7559406,0.87785137,0.35077322,0.77588814,0.0,0.30086225,0.4621098,0.68153983,0.20132388,0.3016731,0.4012428,0.13030145,0.002989002,0.13407438,0.98861533,0.28694662,0.28815782,1.0,0.28652272,12
7953,0.0,0.5,0.14644662,0.8535534,0.14644662,0.8535534,0.49055505,0.59801626,0.34941396,0.48565525,0.4917049,0.7390771,1.0,0.812003,0.50379413,0.9061703,0.0,0.5186771,0.606033,0.5237714,0.13332185,0.3937739,0.5048995,0.25140554,0.0037030515,0.24236201,0.98880994,0.2856348,0.27194324,0.29028252,0.28546676,12
7954,0.0,0.5,0.14644662,0.8535534,0.0669873,0.75,0.46215865,0.5378471,0.35003832,0.53200376,0.48877415,0.50258255,0.7106245,0.8016864,0.63856554,0.6406722,0.0,0.6636555,0.6448697,0.14864025,0.20897761,1.0,0.5846275,0.25692713,0.0033646508,0.69264495,0.9870756,0.27555025,1.0,0.2879105,0.28370386,12
7955,0.0,0.5,0.14644662,0.8535534,0.017037086,0.62940955,0.485725,0.49437177,0.38050914,0.5330812,0.6264231,0.6720824,0.70570093,0.80350626,0.7539898,0.3869481,0.0,0.77973384,0.90946156,0.08061116,0.19794925,1.0,0.5003099,0.32778648,0.003325809,0.8681455,0.9864118,0.28816068,1.0,0.28044403,0.27040446,13
7956,0.0,0.5,0.14644662,0.8535534,0.0,0.5,0.49315053,0.49099183,0.4861757,0.5309065,0.7630781,0.68457115,0.7179912,0.8038371,0.82947147,0.11411483,0.03490362,0.83729625,1.0,0.0,0.15453987,1.0,0.43467194,0.33521956,0.0030563397,1.0,0.986485,0.28978288,1.0,0.2813255,0.26783687,13
7957,0.0,0.5,0.14644662,0.8535534,0.017037086,0.37059048,0.5636403,0.47250077,0.48289126,0.5311919,0.7470868,0.80168766,0.64944816,0.8026418,0.81958264,0.0,0.024303965,0.8510319,0.9813361,0.0,0.15307961,1.0,0.4280234,0.5664388,0.0027125343,1.0,0.98659956,0.28899422,1.0,0.25877252,0.24687932,13
7958,0.0,0.5,0.14644662,0.8535534,0.0669873,0.25,0.59968984,0.47987694,0.4667898,0.5108775,0.80169725,0.8914039,0.8538508,0.80309105,0.7538571,0.0,0.017304756,0.77707916,1.0,0.0,0.0,1.0,0.45485252,0.32968333,0.0022497554,1.0,0.9846861,0.28801823,1.0,0.110153444,0.2752482,11
7959,0.0,0.5,0.14644662,0.8535534,0.14644662,0.14644662,0.6395988,0.42051026,0.4962393,0.5100242,0.8135655,0.72501427,0.8934444,0.82546425,0.6486751,0.099859074,0.0,0.87268335,0.80956835,0.0,0.055304095,0.95749503,0.47117677,0.34704936,0.0017684737,1.0,0.98610437,0.2882766,0.27409026,0.096219555,0.09952194,11
7960,0.0,0.5,0.14644662,0.8535534,0.25,0.0669873,0.47425276,0.46557185,0.48708197,0.50079304,0.5283495,0.85081947,0.7496413,0.78093255,0.66539663,0.0,0.0,0.77957624,0.3774222,0.0,0.18278791,0.8974391,0.56862307,0.26042607,0.0015323105,1.0,0.99135077,1.0,0.0,0.0,0.9175375,8
7961,0.0,0.5,0.14644662,0.8535534,0.37059048,0.017037086,0.41016263,0.47166908,0.38696277,0.5221227,0.6092986,0.748751,0.59344363,0.57807845,0.49825826,0.0,0.0,0.57172465,0.22468778,0.0,0.20473038,0.7152733,0.5637367,0.0,0.0002737579,1.0,0.9886455,0.9422737,0.040121946,0.0,1.0,7
7962,0.0,0.5,0.14644662,0.8535534,0.5,0.0,0.4098556,0.50988144,0.3855035,0.52639997,0.80696595,0.97679067,0.7086995,0.9260673,0.3244958,0.0,0.0,0.37129438,0.3527099,0.0,0.016858073,0.42194897,0.5870263,0.14820285,0.0,0.5938685,0.99056375,1.0,0.058208868,0.0,1.0,6
7963,0.0,0.5,0.14644662,0.8535534,0.62940955,0.017037086,0.40361848,0.5127382,0.3986022,0.5051573,0.7379902,0.8118863,0.581748,0.91734916,0.25652277,0.0,0.0,0.2591256,0.14593343,0.0,0.031077214,0.22086006,0.6401206,0.0,0.0,0.3676524,0.98883784,0.8773976,0.13942163,0.0,0.8907285,6
7964,0.0,0.5,0.14644662,0.8535534,0.75,0.0669873,0.3945561,0.49611342,0.42332572,0.5025607,0.7356941,0.9900613,0.610786,0.9182296,0.16179974,0.0,0.18135251,0.1624564,0.14939289,0.0,0.16043279,0.20759441,0.6282604,0.13983986,0.00027950288,0.0,0.9902387,1.0,0.26356182,0.24957003,1.0,6
7965,0.0,0.5,0.14644662,0.8535534,0.8535534,0.14644662,0.34111494,0.49633807,0.63835067,0.43933994,0.78317225,0.6689818,0.48625943,1.0,0.1411434,0.1529648,0.48915645,0.1436919,0.2192639,0.0,0.4363754,0.0,0.4540733,0.0,0.00069290923,0.0,0.99010223,0.0,0.0,0.19898605,0.0,8
7966,0.0,0.5,0.14644662,0.8535534,0.9330127,0.25,0.36780086,0.50177824,0.67605144,0.4348791,0.7898662,0.6967683,0.66891474,1.0,0.0,0.1605823,0.6774553,0.0,0.21196887,0.0,0.62722534,0.0,0.41229862,0.0,0.00075437216,0.0,0.98884183,0.0,0.24946328,0.015337846,0.0,8
7967,0.0,0.5,0.14644662,0.8535534,0.9829629,0.37059048,0.39310157,0.5103118,0.6640877,0.4306939,0.7832075,0.6279847,0.62233496,1.0,0.0,0.15676507,0.823147,0.0,0.19091836,0.0,0.7354891,0.074537486,0.34870112,0.0,0.0007532348,0.06646578,0.98830247,0.0,0.2773189,0.0,0.0,9
7968,0.0,0.5,0.14644662,0.8535534,1.0,0.5,0.4355983,0.46637985,0.6366766,0.47648713,0.8773341,0.6173299,0.46526045,1.0,0.024799936,0.15399958,0.9639709,0.0,0.13954675,0.0,0.9364402,0.20985532,0.24437805,0.0,0.00075517694,0.00702133,0.98843104,0.0,0.27461496,0.06685384,0.0,9
7969,0.0,0.5,0.0,0.5,0.9829629,0.62940955,0.49779007,0.4035008,0.6754842,0.5007653,0.9567971,0.7842252,0.4901772,0.91435957,0.0,0.26924956,0.93807226,0.10954561,0.0,0.0,1.0,0.05762852,0.20154937,0.0,0.0,0.0,0.98690766,0.0,0.28117195,0.0,0.0,7
7970,0.0,0.5,0.0,0.5,0.9330127,0.75,0.4802363,0.4279942,0.6501266,0.49755123,0.97643816,0.81113493,0.47198394,0.8614581,0.0,0.4252549,0.93221784,0.12956992,0.11492857,0.0,1.0,0.0,0.19274229,0.07258918,0.0,0.0,0.9868839,0.104324155,0.2666471,0.0,0.0,8
