,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7453,0.0,0.5,0.14644662,0.8535534,0.017037086,0.37059048,0.6052632,0.46616542,0.45864663,0.56390977,0.62222224,0.8111111,0.82222223,0.6111111,0.87315637,0.0,0.0,0.7885939,0.51836306,0.0,0.0,0.39874083,0.29223627,0.12004035,0.0033707998,0.9894144,0.9863646,0.030303031,1.0,0.030303031,0.030303031,11
7454,0.0,0.5,0.14644662,0.8535534,0.0669873,0.25,0.58270675,0.45864663,0.45864663,0.56390977,0.64444447,0.85555553,0.75555557,0.6111111,0.8918387,0.0,0.0,0.92330384,0.7250787,0.0,0.0,0.75655824,0.31460226,0.102437675,0.0029679313,0.9969078,0.9860252,0.030303031,1.0,0.030303031,0.030303031,11
7455,0.0,0.5,0.14644662,0.8535534,0.14644662,0.14644662,0.56390977,0.45864663,0.45864663,0.56390977,0.6666667,0.85555553,0.7222222,0.5888889,0.75516224,0.0,0.0,0.8072763,0.67995805,0.0,0.0,0.8079748,0.31572217,0.11627536,0.00240195,0.9975743,0.9866327,0.030303031,0.030303031,0.030303031,0.030303031,15
7456,0.0,0.5,0.14644662,0.8535534,0.25,0.0669873,0.5413534,0.45864663,0.43609023,0.5413534,0.7,0.82222223,0.75555557,0.64444447,0.64503443,0.0,0.0,0.63716817,0.6652676,0.0,0.0,0.5865687,0.32418627,0.13917209,0.0015826947,0.9976336,0.9876064,1.0,0.030303031,0.030303031,1.0,11
7457,0.0,0.5,0.14644662,0.8535534,0.37059048,0.017037086,0.5,0.45864663,0.43609023,0.4774436,0.75555557,0.82222223,0.75555557,0.75555557,0.44247788,0.0,0.0,0.24483776,0.6023085,0.0,0.0,0.06086044,0.3230944,0.16844772,0.00079651625,0.9976389,0.9886004,1.0,0.030303031,0.030303031,1.0,8
7458,0.0,0.5,0.14644662,0.8535534,0.5,0.0,0.4774436,0.39473686,0.41729322,0.45864663,0.7888889,0.6666667,0.7777778,0.82222223,0.25172076,0.0,0.012782694,0.16322517,0.36306402,0.0,0.0,0.07660021,0.3467461,0.5018285,0.00018017182,0.8622389,0.9908516,1.0,0.030303031,0.030303031,1.0,7
7459,0.0,0.5,0.14644662,0.8535534,0.62940955,0.017037086,0.46616542,0.45864663,0.41729322,0.43609023,0.8111111,0.82222223,0.7777778,0.82222223,0.0,0.0,0.046214357,0.0,0.0,0.0,0.0,0.0,0.3166222,0.17423265,0.0,0.63657224,0.98795813,1.0,0.030303031,0.030303031,1.0,7
7460,0.0,0.5,0.14644662,0.8535534,0.75,0.0669873,0.45864663,0.45864663,0.43609023,0.43609023,0.85555553,0.75555557,0.75555557,0.82222223,0.0,0.0,0.092428714,0.0,0.0,0.0,0.0,0.0,0.3055915,0.20224181,0.0,0.41090557,0.9881704,1.0,0.030303031,0.030303031,1.0,6
7461,0.0,0.5,0.14644662,0.8535534,0.8535534,0.14644662,0.45864663,0.45864663,0.45864663,0.43609023,0.85555553,0.7222222,0.7222222,0.6888889,0.0,0.0,0.2979351,0.0,0.0,0.0,0.024134312,0.0,0.29354736,0.3193124,0.0,0.09722675,0.9884703,0.030303031,0.030303031,0.030303031,0.030303031,0
7462,0.0,0.5,0.14644662,0.8535534,0.9330127,0.25,0.45864663,0.43609023,0.518797,0.41729322,0.82222223,0.75555557,0.64444447,0.7222222,0.0,0.0,0.3402163,0.0,0.0,0.0,0.018887723,0.0,0.18455124,0.07750873,0.0,0.007371131,0.9881089,0.030303031,0.030303031,0.030303031,0.030303031,7
7463,0.0,0.5,0.14644662,0.8535534,0.9829629,0.37059048,0.45864663,0.43609023,0.5,0.39473686,0.82222223,0.75555557,0.6666667,0.6888889,0.0,0.0,0.36971486,0.0,0.0,0.0,0.018887723,0.0,0.14781314,0.02947688,0.0,0.00065571105,0.9882859,0.030303031,0.030303031,0.030303031,0.030303031,0
7464,0.0,0.5,0.14644662,0.8535534,1.0,0.5,0.39473686,0.41729322,0.518797,0.41729322,0.6666667,0.7777778,0.64444447,0.7777778,0.0,0.012782694,0.4582104,0.0,0.0,0.0,0.081846796,0.0,0.11564825,0.056447856,0.0,5.8329853e-05,0.9885301,0.030303031,0.030303031,0.030303031,0.030303031,3
7465,0.0,0.5,0.0,0.5,0.9829629,0.62940955,0.45864663,0.41729322,0.56390977,0.39473686,0.82222223,0.7777778,0.6111111,0.6666667,0.0,0.046214357,0.7885939,0.0,0.0,0.0,0.39874083,0.0,0.05047955,0.050540205,0.0,5.188828e-06,0.9884889,0.030303031,0.030303031,0.030303031,0.030303031,7
7466,0.0,0.5,0.0,0.5,0.9330127,0.75,0.45864663,0.43609023,0.56390977,0.39473686,0.75555557,0.75555557,0.6111111,0.6888889,0.0,0.092428714,0.92330384,0.0,0.0,0.0,0.75655824,0.0,0.03459409,0.016299414,0.0,4.615807e-07,0.9882297,0.030303031,0.030303031,0.030303031,0.030303031,7
7467,0.0,0.5,0.0,0.5,0.8535534,0.8535534,0.45864663,0.45864663,0.56390977,0.39473686,0.7222222,0.7222222,0.5888889,0.6333333,0.0,0.2979351,0.8072763,0.0,0.0,0.024134312,0.8079748,0.0,0.02985761,0.06058345,0.0,4.106067e-08,0.9885654,0.030303031,0.030303031,0.030303031,0.030303031,7
7468,0.0,0.5,0.0,0.5,0.75,0.9330127,0.43609023,0.518797,0.5413534,0.39473686,0.75555557,0.64444447,0.64444447,0.6888889,0.0,0.3402163,0.63716817,0.0,0.0,0.018887723,0.5865687,0.0,0.059062127,0.10246713,0.0,3.6526193e-09,0.98888284,0.030303031,0.030303031,1.0,0.030303031,3
7469,0.0,0.5,0.0,0.5,0.62940955,0.9829629,0.43609023,0.5,0.4774436,0.37593985,0.75555557,0.6666667,0.75555557,0.75555557,0.0,0.36971486,0.24483776,0.0,0.0,0.018887723,0.06086044,0.0,0.106893,0.063366696,0.0,3.2492475e-10,0.9885864,0.030303031,0.030303031,1.0,0.030303031,7
7470,0.0,0.5,0.0,0.5,0.5,1.0,0.41729322,0.518797,0.45864663,0.39473686,0.7777778,0.64444447,0.82222223,0.7222222,0.012782694,0.4582104,0.16322517,0.031465095,0.0,0.081846796,0.07660021,0.0,0.23300375,0.016888464,0.0001724848,2.8904214e-11,0.9880647,0.030303031,0.030303031,1.0,0.030303031,9
7471,0.0,0.5,0.0,0.5,0.37059048,0.9829629,0.41729322,0.56390977,0.43609023,0.39473686,0.7777778,0.6111111,0.82222223,0.7222222,0.046214357,0.7885939,0.0,0.07177974,0.0,0.39874083,0.0,0.0,0.31139028,0.016584123,0.00055793434,2.5712219e-12,0.98768365,0.030303031,0.030303031,1.0,0.030303031,0
7472,0.0,0.5,0.0,0.5,0.25,0.9330127,0.43609023,0.56390977,0.43609023,0.43609023,0.75555557,0.6111111,0.82222223,0.6666667,0.092428714,0.92330384,0.0,0.16519174,0.0,0.75655824,0.0,0.012591816,0.35666847,0.021210594,0.00072027073,2.2872727e-13,0.9875592,0.030303031,0.030303031,1.0,0.030303031,0
7473,0.0,0.5,0.0,0.5,0.14644662,0.8535534,0.45864663,0.56390977,0.43609023,0.43609023,0.7222222,0.5888889,0.6888889,0.6666667,0.2979351,0.8072763,0.0,0.5014749,0.024134312,0.8079748,0.0,0.2644281,0.37876654,0.028463228,0.00067333446,2.0346809e-14,0.9876603,0.030303031,0.030303031,0.030303031,0.030303031,12
7474,0.0,0.5,0.0,0.5,0.0669873,0.75,0.518797,0.5413534,0.41729322,0.518797,0.64444447,0.64444447,0.7222222,0.56666666,0.3402163,0.63716817,0.0,0.833825,0.018887723,0.5865687,0.0,0.75865686,0.39060017,0.031001037,0.0023854023,0.18730332,0.98746604,0.030303031,1.0,0.030303031,0.030303031,13
7475,0.0,0.5,0.0,0.5,0.017037086,0.62940955,0.5,0.4774436,0.39473686,0.56390977,0.6666667,0.75555557,0.6888889,0.5222222,0.36971486,0.24483776,0.0,0.93903637,0.018887723,0.06086044,0.0,0.8635887,0.3965807,0.06679299,0.0035169858,0.45141265,0.98721296,0.030303031,1.0,0.030303031,0.030303031,13
7476,0.0,0.5,0.0,0.5,0.0,0.5,0.518797,0.45864663,0.41729322,0.58270675,0.64444447,0.82222223,0.7777778,0.5222222,0.4582104,0.16322517,0.0,0.99311703,0.081846796,0.07660021,0.0,0.87408185,0.40128928,0.37099388,0.0036195489,0.715522,0.9894179,0.030303031,1.0,0.030303031,0.030303031,12
7477,0.0,0.5,0.0,0.5,0.017037086,0.37059048,0.56390977,0.43609023,0.39473686,0.56390977,0.6111111,0.82222223,0.6666667,0.54444444,0.7885939,0.0,0.0,0.9882006,0.39874083,0.0,0.0,0.80272824,0.4057095,0.22289526,0.0034239842,0.9028253,0.9879001,0.030303031,1.0,0.030303031,0.030303031,11
7478,0.0,0.5,0.0,0.5,0.0669873,0.25,0.56390977,0.43609023,0.39473686,0.518797,0.6111111,0.82222223,0.6888889,0.64444447,0.92330384,0.0,0.0,0.6784661,0.75655824,0.0,0.0,0.26757607,0.40884966,0.20444092,0.0029584644,0.98919636,0.98742616,0.030303031,1.0,0.030303031,0.030303031,13
7479,0.0,0.5,0.0,0.5,0.14644662,0.14644662,0.56390977,0.43609023,0.39473686,0.518797,0.5888889,0.6888889,0.6333333,0.64444447,0.8072763,0.0,0.0,0.7944936,0.8079748,0.0,0.0,0.70514166,0.41755578,0.0803656,0.0023953612,0.9968792,0.986422,0.030303031,0.030303031,0.030303031,0.030303031,11
7480,0.0,0.5,0.0,0.5,0.25,0.0669873,0.5413534,0.41729322,0.39473686,0.4774436,0.64444447,0.7222222,0.6888889,0.7,0.63716817,0.0,0.0,0.6234022,0.5865687,0.0,0.0,0.7040923,0.43011585,0.087299176,0.0016301234,0.99756265,0.98717153,1.0,0.030303031,0.030303031,1.0,6
7481,0.0,0.5,0.0,0.5,0.37059048,0.017037086,0.4774436,0.39473686,0.37593985,0.4774436,0.75555557,0.6888889,0.75555557,0.7,0.24483776,0.0,0.0,0.41789576,0.06086044,0.0,0.0,0.521511,0.41356665,0.27616963,0.00070245424,0.8176955,0.98833865,1.0,0.030303031,0.030303031,1.0,7
7482,0.0,0.5,0.0,0.5,0.5,0.0,0.45864663,0.41729322,0.39473686,0.45864663,0.82222223,0.7777778,0.7222222,0.7222222,0.16322517,0.0,0.031465095,0.23893805,0.07660021,0.0,0.0,0.36096537,0.40226296,0.31429076,0.0002859158,0.59202886,0.9887388,1.0,0.030303031,0.030303031,1.0,7
7483,0.0,0.5,0.0,0.5,0.62940955,0.017037086,0.43609023,0.39473686,0.39473686,0.43609023,0.82222223,0.6666667,0.7222222,0.75555557,0.0,0.0,0.07177974,0.0,0.0,0.0,0.0,0.0,0.39301938,0.22770336,0.0,0.36636218,0.9883634,1.0,0.030303031,0.030303031,1.0,7
7484,0.0,0.5,0.0,0.5,0.75,0.0669873,0.43609023,0.39473686,0.43609023,0.43609023,0.82222223,0.6888889,0.6666667,0.75555557,0.0,0.0,0.16519174,0.0,0.0,0.0,0.012591816,0.0,0.38863975,0.2719383,0.0,0.14069553,0.98869866,1.0,0.030303031,0.030303031,1.0,7
7485,0.0,0.5,0.0,0.5,0.8535534,0.14644662,0.43609023,0.39473686,0.43609023,0.41729322,0.6888889,0.6333333,0.6666667,0.7777778,0.0,0.0,0.5014749,0.0,0.0,0.0,0.2644281,0.0,0.40355113,0.2541221,0.0,0.012515802,0.9891981,0.030303031,0.030303031,0.030303031,0.030303031,8
7486,0.0,0.5,0.0,0.5,0.9330127,0.25,0.41729322,0.39473686,0.518797,0.41729322,0.7222222,0.6888889,0.56666666,0.7777778,0.0,0.0,0.833825,0.0,0.0,0.0,0.75865686,0.0,0.28490445,0.076090105,0.0,0.0011133638,0.98860866,0.030303031,0.030303031,0.030303031,0.030303031,6
7487,0.0,0.5,0.0,0.5,0.9829629,0.37059048,0.39473686,0.37593985,0.56390977,0.41729322,0.6888889,0.75555557,0.5222222,0.82222223,0.0,0.0,0.93903637,0.0,0.0,0.0,0.8635887,0.0,0.23216231,0.0668388,0.0,9.90411e-05,0.98860615,0.030303031,0.030303031,0.030303031,0.030303031,8
7488,0.0,0.5,0.0,0.5,1.0,0.5,0.41729322,0.39473686,0.58270675,0.41729322,0.7777778,0.7222222,0.5222222,0.6888889,0.0,0.031465095,0.99311703,0.0,0.0,0.0,0.87408185,0.0,0.2228772,0.031637944,0.0,8.810363e-06,0.9883454,0.030303031,0.030303031,0.030303031,0.030303031,8
7489,0.0,0.5,0.14644662,0.14644662,0.9829629,0.62940955,0.39473686,0.39473686,0.56390977,0.41729322,0.6666667,0.7222222,0.54444444,0.7777778,0.0,0.07177974,0.9882006,0.0,0.0,0.0,0.80272824,0.0,0.17052013,0.09328536,0.0,7.8374035e-07,0.98881316,0.030303031,0.030303031,0.030303031,0.030303031,7
7490,0.0,0.5,0.14644662,0.14644662,0.9330127,0.75,0.39473686,0.43609023,0.518797,0.41729322,0.6888889,0.6666667,0.64444447,0.7777778,0.0,0.16519174,0.6784661,0.0,0.0,0.012591816,0.26757607,0.0,0.17491113,0.04720473,0.0,6.971891e-08,0.98846394,0.030303031,0.030303031,0.030303031,0.030303031,7
7491,0.0,0.5,0.14644662,0.14644662,0.8535534,0.8535534,0.39473686,0.43609023,0.518797,0.41729322,0.6333333,0.6666667,0.64444447,0.75555557,0.0,0.5014749,0.7944936,0.0,0.0,0.2644281,0.70514166,0.0,0.14729911,0.06470678,0.0,6.2019603e-09,0.9885966,0.030303031,0.030303031,0.030303031,0.030303031,7
7492,0.0,0.5,0.14644662,0.14644662,0.75,0.9330127,0.39473686,0.518797,0.4774436,0.41729322,0.6888889,0.56666666,0.7,0.7222222,0.0,0.833825,0.6234022,0.0,0.0,0.75865686,0.7040923,0.0,0.14274669,0.08370353,0.0,5.5170557e-10,0.9887406,0.030303031,0.030303031,1.0,0.030303031,8
7493,0.0,0.5,0.14644662,0.14644662,0.62940955,0.9829629,0.37593985,0.56390977,0.4774436,0.41729322,0.75555557,0.5222222,0.7,0.7222222,0.0,0.93903637,0.41789576,0.0,0.0,0.8635887,0.521511,0.0,0.15931137,0.04425213,0.0,4.9077874e-11,0.9884416,0.030303031,0.030303031,1.0,0.030303031,0
7494,0.0,0.5,0.14644662,0.14644662,0.5,1.0,0.39473686,0.58270675,0.45864663,0.41729322,0.7222222,0.5222222,0.7222222,0.7222222,0.031465095,0.99311703,0.23893805,0.012782694,0.0,0.87408185,0.36096537,0.0,0.22501867,0.028770024,0.00029492818,4.365803e-12,0.9880344,0.030303031,0.030303031,1.0,0.030303031,0
7495,0.0,0.5,0.14644662,0.14644662,0.37059048,0.9829629,0.39473686,0.56390977,0.43609023,0.41729322,0.7222222,0.54444444,0.75555557,0.75555557,0.07177974,0.9882006,0.0,0.07571288,0.0,0.80272824,0.0,0.0,0.26764828,0.03325414,0.0007328237,3.8836715e-13,0.9876382,0.030303031,0.030303031,1.0,0.030303031,0
7496,0.0,0.5,0.14644662,0.14644662,0.25,0.9330127,0.43609023,0.518797,0.43609023,0.45864663,0.6666667,0.64444447,0.75555557,0.6666667,0.16519174,0.6784661,0.0,0.23303835,0.012591816,0.26757607,0.0,0.054564532,0.34484518,0.02466633,0.002093295,3.4547838e-14,0.98623633,0.030303031,0.030303031,1.0,0.030303031,8
7497,0.0,0.5,0.14644662,0.14644662,0.14644662,0.8535534,0.43609023,0.518797,0.41729322,0.5,0.6666667,0.64444447,0.7777778,0.6111111,0.5014749,0.7944936,0.0,0.53294003,0.2644281,0.70514166,0.0,0.33892968,0.3630495,0.0100457,0.0027801292,3.0732598e-15,0.9854507,0.030303031,0.030303031,0.030303031,0.030303031,12
7498,0.0,0.5,0.14644662,0.14644662,0.0669873,0.75,0.518797,0.4774436,0.41729322,0.5413534,0.56666666,0.7,0.7777778,0.56666666,0.833825,0.6234022,0.0,0.81710917,0.75865686,0.7040923,0.0,0.7345226,0.379195,0.01474335,0.0032454974,0.18730332,0.9864977,0.030303031,1.0,0.030303031,0.030303031,12
7499,0.0,0.5,0.14644662,0.14644662,0.017037086,0.62940955,0.56390977,0.4774436,0.41729322,0.56390977,0.5222222,0.7,0.82222223,0.56666666,0.93903637,0.41789576,0.0,0.93903637,0.8635887,0.521511,0.0,0.81427073,0.3937313,0.016238058,0.003476449,0.37460664,0.9862821,0.030303031,1.0,0.030303031,0.030303031,13
7500,0.0,0.5,0.14644662,0.14644662,0.0,0.5,0.58270675,0.45864663,0.41729322,0.56390977,0.5222222,0.7222222,0.6888889,0.54444444,0.99311703,0.23893805,0.0,0.88102263,0.87408185,0.36096537,0.0,0.5729276,0.39866924,0.018218728,0.0034883393,0.638716,0.9868729,0.030303031,1.0,0.030303031,0.030303031,12
7501,0.0,0.5,0.14644662,0.14644662,0.017037086,0.37059048,0.56390977,0.43609023,0.41729322,0.56390977,0.54444444,0.75555557,0.7777778,0.5222222,0.9882006,0.0,0.0,0.87315637,0.80272824,0.0,0.0,0.5750262,0.39084196,0.062659845,0.0033627718,0.8260193,0.98674566,0.030303031,1.0,0.030303031,0.030303031,13
7502,0.0,0.5,0.14644662,0.14644662,0.0669873,0.25,0.518797,0.43609023,0.41729322,0.56390977,0.64444447,0.75555557,0.7777778,0.5222222,0.6784661,0.0,0.0,0.88593906,0.26757607,0.0,0.0,0.71248686,0.40126845,0.090531565,0.002946612,0.98235524,0.987123,0.030303031,1.0,0.030303031,0.030303031,12
7503,0.0,0.5,0.14644662,0.14644662,0.14644662,0.14644662,0.518797,0.41729322,0.41729322,0.5413534,0.64444447,0.7777778,0.75555557,0.56666666,0.7944936,0.0,0.0,0.8072763,0.70514166,0.0,0.0,0.7439664,0.40651911,0.17675819,0.002319911,0.99626154,0.98727554,0.030303031,0.030303031,0.030303031,0.030303031,11
7504,0.0,0.5,0.14644662,0.14644662,0.25,0.0669873,0.4774436,0.41729322,0.41729322,0.5413534,0.7,0.7777778,0.7222222,0.5888889,0.6234022,0.0,0.0,0.6017699,0.7040923,0.0,0.0,0.5865687,0.41578928,0.21862713,0.0015674531,0.9974986,0.98823285,1.0,0.030303031,0.030303031,0.57575756,11
7505,0.0,0.5,0.14644662,0.14644662,0.37059048,0.017037086,0.4774436,0.41729322,0.41729322,0.5,0.7,0.82222223,0.7222222,0.64444447,0.41789576,0.0,0.0,0.46411014,0.521511,0.0,0.0,0.59496325,0.3987531,0.22186443,0.0007430857,0.9976086,0.98905855,1.0,0.030303031,0.030303031,0.57575756,7
7506,0.0,0.5,0.14644662,0.14644662,0.5,0.0,0.45864663,0.41729322,0.41729322,0.45864663,0.7222222,0.6888889,0.7222222,0.7,0.23893805,0.0,0.012782694,0.27040315,0.36096537,0.0,0.0,0.3683106,0.40105623,0.16830781,0.00017335574,0.81789905,0.98804194,1.0,0.030303031,0.030303031,0.57575756,7
7507,0.0,0.5,0.14644662,0.14644662,0.62940955,0.017037086,0.43609023,0.41729322,0.41729322,0.43609023,0.75555557,0.7777778,0.75555557,0.7222222,0.0,0.0,0.07571288,0.0,0.0,0.0,0.0,0.0,0.37995794,0.1939068,0.0,0.5922324,0.9881072,1.0,0.030303031,0.030303031,0.57575756,7
7508,0.0,0.5,0.14644662,0.14644662,0.75,0.0669873,0.43609023,0.41729322,0.45864663,0.43609023,0.75555557,0.7777778,0.6666667,0.75555557,0.0,0.0,0.23303835,0.0,0.0,0.0,0.054564532,0.0,0.36619315,0.19807677,0.0,0.36656573,0.98813885,1.0,0.030303031,0.030303031,0.57575756,7
7509,0.0,0.5,0.14644662,0.14644662,0.8535534,0.14644662,0.41729322,0.41729322,0.5,0.42857143,0.7777778,0.75555557,0.6111111,0.74444443,0.0,0.0,0.53294003,0.0,0.0,0.0,0.33892968,0.0,0.36449575,0.20147851,0.0,0.14089909,0.9881646,0.030303031,0.030303031,0.030303031,0.030303031,7
7510,0.0,0.5,0.14644662,0.14644662,0.9330127,0.25,0.41729322,0.41729322,0.5413534,0.43609023,0.7777778,0.7222222,0.56666666,0.75555557,0.0,0.0,0.81710917,0.0,0.0,0.0,0.7345226,0.0,0.30961058,0.21928489,0.0,0.012533911,0.98893285,0.030303031,0.030303031,0.030303031,0.030303031,7
7511,0.0,0.5,0.14644662,0.14644662,0.9829629,0.37059048,0.41729322,0.41729322,0.56390977,0.42857143,0.82222223,0.7222222,0.56666666,0.74444443,0.0,0.0,0.93903637,0.0,0.0,0.0,0.81427073,0.0,0.25690725,0.141624,0.0,0.0011149746,0.9891053,0.030303031,0.030303031,0.030303031,0.030303031,7
7512,0.0,0.5,0.14644662,0.14644662,1.0,0.5,0.41729322,0.41729322,0.56390977,0.39473686,0.6888889,0.7222222,0.54444444,0.8111111,0.0,0.012782694,0.88102263,0.0,0.0,0.0,0.5729276,0.0,0.22285141,0.018559882,0.0,9.918439e-05,0.98824024,0.030303031,0.030303031,0.030303031,0.030303031,7
7513,0.0,0.5,0.5,0.0,0.9829629,0.62940955,0.41729322,0.41729322,0.56390977,0.39473686,0.7777778,0.75555557,0.5222222,0.75555557,0.0,0.07571288,0.87315637,0.0,0.0,0.0,0.5750262,0.0,0.17864265,0.007849054,0.0,8.823111e-06,0.9881651,0.030303031,0.030303031,0.030303031,0.030303031,7
7514,0.0,0.5,0.5,0.0,0.9330127,0.75,0.41729322,0.45864663,0.56390977,0.37593985,0.7777778,0.6666667,0.5222222,0.8111111,0.0,0.23303835,0.88593906,0.0,0.0,0.054564532,0.71248686,0.0,0.16626221,0.013430268,0.0,7.848743e-07,0.9882079,0.030303031,0.030303031,0.030303031,0.030303031,7
7515,0.0,0.5,0.5,0.0,0.8535534,0.8535534,0.41729322,0.5,0.5413534,0.37593985,0.75555557,0.6111111,0.56666666,0.7777778,0.0,0.53294003,0.8072763,0.0,0.0,0.33892968,0.7439664,0.0,0.1697487,0.016387776,0.0,6.9819784e-08,0.98823035,0.030303031,0.030303031,0.030303031,0.030303031,7
7516,0.0,0.5,0.5,0.0,0.75,0.9330127,0.41729322,0.5413534,0.5413534,0.37593985,0.7222222,0.56666666,0.5888889,0.7777778,0.0,0.81710917,0.6017699,0.0,0.0,0.7345226,0.5865687,0.0,0.17033981,0.015624469,0.0,6.2109335e-09,0.98822457,0.030303031,0.030303031,0.57575756,0.030303031,6
7517,0.0,0.5,0.5,0.0,0.62940955,0.9829629,0.41729322,0.56390977,0.5,0.39473686,0.7222222,0.56666666,0.64444447,0.7222222,0.0,0.93903637,0.46411014,0.0,0.0,0.81427073,0.59496325,0.0,0.17342134,0.012392077,0.0,5.5250376e-10,0.98820007,0.030303031,0.030303031,0.57575756,0.030303031,6
7518,0.0,0.5,0.5,0.0,0.5,1.0,0.41729322,0.56390977,0.45864663,0.41729322,0.7222222,0.54444444,0.7,0.6888889,0.012782694,0.88102263,0.27040315,0.044247787,0.0,0.5729276,0.3683106,0.032528855,0.19600822,0.014964244,0.00023093271,4.914888e-11,0.9879927,0.030303031,0.030303031,0.57575756,0.030303031,0
7519,0.0,0.5,0.5,0.0,0.37059048,0.9829629,0.41729322,0.56390977,0.43609023,0.41729322,0.75555557,0.5222222,0.7222222,0.6888889,0.07571288,0.87315637,0.0,0.054080628,0.0,0.5750262,0.0,0.0,0.24117497,0.06658436,0.00058756536,4.3721194e-12,0.98803353,0.030303031,0.030303031,0.57575756,0.030303031,8
7520,0.0,0.5,0.5,0.0,0.25,0.9330127,0.45864663,0.56390977,0.43609023,0.43609023,0.6666667,0.5222222,0.75555557,0.6666667,0.23303835,0.88593906,0.0,0.17010815,0.054564532,0.71248686,0.0,0.006295908,0.27399817,0.075233534,0.0010805576,3.8892907e-13,0.9876147,0.030303031,0.030303031,0.57575756,0.030303031,8
7521,0.0,0.5,0.5,0.0,0.14644662,0.8535534,0.5,0.5413534,0.42857143,0.43609023,0.6111111,0.56666666,0.74444443,0.6888889,0.53294003,0.8072763,0.0,0.25073746,0.33892968,0.7439664,0.0,0.012591816,0.34227473,0.08360536,0.0032060966,3.4597823e-14,0.98558974,0.030303031,0.030303031,0.030303031,0.030303031,11
7522,0.0,0.5,0.5,0.0,0.0669873,0.75,0.5413534,0.5413534,0.43609023,0.45864663,0.56666666,0.5888889,0.75555557,0.6666667,0.81710917,0.6017699,0.0,0.2910521,0.7345226,0.5865687,0.0,0.012591816,0.38927957,0.06652546,0.0015471943,0.112381995,0.9879714,0.030303031,0.57575756,0.030303031,0.030303031,11
7523,0.0,0.5,0.5,0.0,0.017037086,0.62940955,0.56390977,0.5,0.42857143,0.4774436,0.56666666,0.64444447,0.74444443,0.6666667,0.93903637,0.46411014,0.0,0.58013767,0.81427073,0.59496325,0.0,0.18782791,0.44708028,0.05238589,0.0014290867,0.22476399,0.9879803,0.030303031,0.57575756,0.030303031,0.030303031,12
7524,0.0,0.5,0.5,0.0,0.0,0.5,0.56390977,0.45864663,0.39473686,0.518797,0.54444444,0.7,0.8111111,0.64444447,0.88102263,0.27040315,0.0,0.88102263,0.5729276,0.3683106,0.0,0.5729276,0.46427456,0.0078883255,0.0030299008,0.4120673,0.9866576,0.030303031,0.57575756,0.030303031,0.030303031,12
7525,0.0,0.5,0.5,0.0,0.017037086,0.37059048,0.56390977,0.43609023,0.39473686,0.5413534,0.5222222,0.7222222,0.75555557,0.6111111,0.87315637,0.0,0.0,0.9459194,0.5750262,0.0,0.0,0.71458554,0.47630084,0.039164256,0.0029219226,0.59937066,0.98700076,0.030303031,0.57575756,0.030303031,0.030303031,13
7526,0.0,0.5,0.5,0.0,0.0669873,0.25,0.56390977,0.43609023,0.37593985,0.56390977,0.5222222,0.75555557,0.8111111,0.54444444,0.88593906,0.0,0.0,0.9292035,0.71248686,0.0,0.0,0.82056665,0.47306842,0.043231122,0.002658765,0.86348,0.9878776,0.030303031,0.57575756,0.030303031,0.030303031,13
7527,0.0,0.5,0.5,0.0,0.14644662,0.14644662,0.5413534,0.42857143,0.37593985,0.56390977,0.56666666,0.74444443,0.7777778,0.56666666,0.8072763,0.0,0.0,0.81317604,0.7439664,0.0,0.0,0.8079748,0.48674035,0.047499258,0.0019593402,0.98567826,0.98749924,0.030303031,0.030303031,0.030303031,0.030303031,8
7528,0.0,0.5,0.5,0.0,0.25,0.0669873,0.5413534,0.43609023,0.37593985,0.5413534,0.5888889,0.75555557,0.7777778,0.56666666,0.6017699,0.0,0.0,0.6509341,0.5865687,0.0,0.0,0.7303253,0.5008047,0.075729325,0.0017313043,0.85027826,0.9860979,0.57575756,0.030303031,0.030303031,0.57575756,8
7529,0.0,0.5,0.5,0.0,0.37059048,0.017037086,0.5,0.42857143,0.39473686,0.5,0.64444447,0.74444443,0.7222222,0.64444447,0.46411014,0.0,0.0,0.46411014,0.59496325,0.0,0.0,0.60860443,0.5068552,0.013496539,0.0009027714,0.71487826,0.98644024,0.57575756,0.030303031,0.030303031,0.57575756,9
7530,0.0,0.5,0.5,0.0,0.5,0.0,0.45864663,0.39473686,0.41729322,0.4774436,0.7,0.8111111,0.6888889,0.7,0.27040315,0.0,0.044247787,0.26941985,0.3683106,0.0,0.032528855,0.3683106,0.49719033,0.13171084,0.00021661894,0.66974497,0.9885979,0.57575756,0.030303031,0.030303031,0.57575756,8
