,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7268,0.0669873,0.75,0.5,1.0,0.75,0.0669873,0.37593985,0.37593985,0.43609023,0.39473686,0.6888889,0.75555557,0.6111111,0.7222222,0.0,0.0,0.4650934,0.0,0.0,0.0,0.62224555,0.0,0.27757353,0.02330416,0.0,0.72656065,0.42775315,0.8787878,0.0,0.0,0.8787878,7
7269,0.0669873,0.75,0.5,1.0,0.8535534,0.14644662,0.37593985,0.37593985,0.47744358,0.39473686,0.6888889,0.7222222,0.56666666,0.7222222,0.0,0.0,0.6529007,0.0,0.0,0.0,0.75131166,0.0,0.2637288,0.2111266,0.0,0.500894,0.43909365,0.0,0.0,0.0,0.0,7
7270,0.0669873,0.75,0.5,1.0,0.9330127,0.25,0.37593985,0.35338345,0.48872182,0.39097744,0.7222222,0.74444443,0.5222222,0.7777778,0.0,0.0,0.82792526,0.0,0.0,0.0,0.82161593,0.0,0.20729783,0.2041145,0.0,0.27522737,0.43667,0.0,0.0,0.0,0.0,7
7271,0.0669873,0.75,0.5,1.0,0.9829629,0.37059048,0.37593985,0.37593985,0.5676692,0.39097744,0.7222222,0.7222222,0.42222223,0.75555557,0.0,0.0,0.9449361,0.0,0.0,0.0,0.87618047,0.0,0.16647169,0.03374256,0.0,0.049560715,0.37778255,0.0,0.0,0.0,0.0,7
7272,0.0669873,0.75,0.5,1.0,1.0,0.5,0.38721803,0.39473686,0.45864657,0.39473686,0.7777778,0.6666667,0.5555556,0.8111111,0.0,0.03048181,1.0,0.0,0.0,0.0,0.88772297,0.0,0.08160348,0.016614798,0.0,0.0,0.42412707,0.0,0.0,0.0,0.030303044,9
7273,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.37593985,0.41729325,0.45864657,0.38345864,0.7222222,0.6333333,0.5888889,0.84444445,0.0,0.2291052,0.99016714,0.0,0.0,0.30430222,0.88562435,0.0,0.034373485,0.021640103,0.0,0.0,0.44057262,0.0,0.0,0.0,0.030303044,2
7274,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.75,0.37593985,0.43609023,0.45864657,0.37969923,0.75555557,0.6111111,0.6111111,0.84444445,0.0,0.4650934,0.9124877,0.0,0.0,0.62224555,0.82056665,0.0,0.023168856,0.013502427,0.0,0.0,0.4377599,0.0,0.0,0.0,0.030303044,5
7275,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.37593985,0.47744358,0.43609023,0.37969923,0.7222222,0.56666666,0.6666667,0.8111111,0.0,0.6529007,0.78367746,0.0,0.0,0.75131166,0.7890871,0.0,0.029671386,0.06151365,0.0,0.0,0.45435452,0.0,0.0,0.0,0.030303044,5
7276,0.0669873,0.75,0.14644662,0.8535534,0.75,0.9330127,0.35338345,0.48872182,0.41729325,0.37593985,0.74444443,0.5222222,0.7222222,0.8111111,0.0,0.82792526,0.6411013,0.0,0.0,0.82161593,0.7250787,0.0,0.032501545,0.07422479,0.0,0.0,0.458748,0.0,0.0,0.8787878,0.030303044,7
7277,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.37593985,0.5676692,0.5338345,0.37593985,0.7222222,0.42222223,0.8111111,0.8111111,0.0,0.9449361,0.4473943,0.0,0.0,0.87618047,0.5981112,0.0,0.05618525,0.07593057,0.0,0.0,0.4593376,0.0,0.0,0.8787878,0.030303044,5
7278,0.0669873,0.75,0.14644662,0.8535534,0.5,1.0,0.39473686,0.45864657,0.518797,0.37593985,0.6666667,0.5555556,0.6666667,0.8111111,0.03048181,1.0,0.25172076,0.012782694,0.0,0.88772297,0.3452256,0.0,0.1784355,0.044612925,0.011327007,0.0,0.4464829,0.0,0.0,0.8787878,0.030303044,8
7279,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.41729325,0.45864657,0.39473686,0.39473686,0.6333333,0.5888889,0.7222222,0.7888889,0.2291052,0.99016714,0.036381513,0.07964602,0.30430222,0.88562435,0.16894019,0.0,0.21849425,0.018243272,0.07681822,0.0,0.42563102,0.0,0.0,0.8787878,0.030303044,9
7280,0.0669873,0.75,0.14644662,0.8535534,0.25,0.9330127,0.43609023,0.45864657,0.39473686,0.45864657,0.6111111,0.6111111,0.7222222,0.7,0.4650934,0.9124877,0.0,0.23795477,0.62224555,0.82056665,0.0,0.04197272,0.2410247,0.015413396,0.12731875,0.0,0.41560212,0.0,0.0,0.8787878,0.030303044,9
7281,0.0669873,0.75,0.14644662,0.8535534,0.14644662,0.8535534,0.47744358,0.43609023,0.39473686,0.45864657,0.56666666,0.6666667,0.7222222,0.7222222,0.6529007,0.78367746,0.0,0.3343166,0.75131166,0.7890871,0.0,0.043022037,0.27473035,0.014458651,0.31003243,0.0,0.38252586,0.0,0.0,0.0,0.030303044,13
7282,0.0669873,0.75,0.14644662,0.8535534,0.0669873,0.75,0.48872182,0.41729325,0.39097744,0.47744358,0.5222222,0.7222222,0.7777778,0.7,0.82792526,0.6411013,0.0,0.6637168,0.82161593,0.7250787,0.0,0.37355718,0.3258914,0.012200639,0.43299174,0.2641093,0.45347083,0.0,0.8787878,0.0,0.030303044,12
7283,0.0669873,0.75,0.14644662,0.8535534,0.017037086,0.62940955,0.5676692,0.5338345,0.39097744,0.518797,0.42222223,0.8111111,0.75555557,0.64444447,0.9449361,0.4473943,0.0,0.8593904,0.87618047,0.5981112,0.0,0.55718786,0.32489538,0.044522114,0.45965493,0.45141265,0.43307456,0.0,0.8787878,0.0,0.030303044,12
7284,0.0669873,0.75,0.14644662,0.8535534,0.0,0.5,0.45864657,0.518797,0.39473686,0.54135334,0.5555556,0.6666667,0.8111111,0.5888889,1.0,0.25172076,0.0,0.9941003,0.88772297,0.3452256,0.0,0.8499475,0.33005795,0.017543778,0.64241594,0.638716,0.390995,0.0,0.8787878,0.030303044,0.030303044,12
7285,0.0669873,0.75,0.14644662,0.8535534,0.017037086,0.37059048,0.45864657,0.39473686,0.38345864,0.54135334,0.5888889,0.7222222,0.84444445,0.56666666,0.99016714,0.036381513,0.0,0.9832842,0.88562435,0.16894019,0.0,0.8730325,0.3427114,0.012200632,0.6175325,0.8260193,0.39360785,0.0,0.8787878,0.030303044,0.030303044,13
7286,0.0669873,0.75,0.14644662,0.8535534,0.0669873,0.25,0.45864657,0.39473686,0.37969923,0.518797,0.6111111,0.7222222,0.84444445,0.5888889,0.9124877,0.0,0.0,0.9183874,0.82056665,0.0,0.0,0.8457503,0.34660503,0.029155357,0.49041727,0.9821117,0.41108996,0.0,0.8787878,0.030303044,0.030303044,13
7287,0.0669873,0.75,0.14644662,0.8535534,0.14644662,0.14644662,0.43609023,0.39473686,0.37969923,0.49999997,0.6666667,0.7222222,0.8111111,0.6666667,0.78367746,0.0,0.0,0.8023599,0.7890871,0.0,0.0,0.80272824,0.35742298,0.08845273,0.34476602,0.99599636,0.40684086,0.0,0.0,0.030303044,0.030303044,10
7288,0.0669873,0.75,0.14644662,0.8535534,0.25,0.0669873,0.41729325,0.39097744,0.37593985,0.47744358,0.7222222,0.7777778,0.8111111,0.7,0.6411013,0.0,0.0,0.640118,0.7250787,0.0,0.0,0.7250787,0.35304087,0.088383995,0.25946087,0.9972314,0.41758257,0.8787878,0.0,0.030303044,1.0,9
7289,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.017037086,0.5338345,0.39097744,0.37593985,0.41729325,0.8111111,0.75555557,0.8111111,0.7777778,0.4473943,0.0,0.0,0.45427728,0.5981112,0.0,0.0,0.55718786,0.36217132,0.034726758,0.17208245,0.9520981,0.40086034,0.8787878,0.0,0.030303044,1.0,9
7290,0.0669873,0.75,0.14644662,0.8535534,0.5,0.0,0.518797,0.39473686,0.37593985,0.39473686,0.6666667,0.8111111,0.8111111,0.8111111,0.25172076,0.0,0.012782694,0.21533923,0.3452256,0.0,0.0,0.25813222,0.36845887,0.017570775,0.074626654,0.9069647,0.41239673,0.8787878,0.030303044,0.030303044,1.0,8
7291,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.017037086,0.39473686,0.38345864,0.39473686,0.39473686,0.7222222,0.84444445,0.7888889,0.8111111,0.036381513,0.0,0.07964602,0.031465095,0.16894019,0.0,0.0,0.12801678,0.3816892,0.042794243,0.021622133,0.7715647,0.40382528,0.8787878,0.030303044,0.030303044,1.0,9
7292,0.0669873,0.75,0.14644662,0.8535534,0.75,0.0669873,0.39473686,0.37969923,0.45864657,0.37593985,0.7222222,0.84444445,0.7,0.8111111,0.0,0.0,0.23795477,0.0,0.0,0.0,0.04197272,0.0,0.39115837,0.061125867,0.0,0.72643137,0.44082585,0.8787878,0.030303044,0.030303044,1.0,8
7293,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.14644662,0.39473686,0.37969923,0.45864657,0.37593985,0.7222222,0.8111111,0.7222222,0.8111111,0.0,0.0,0.3343166,0.0,0.0,0.0,0.043022037,0.0,0.3395287,0.260366,0.0,0.5910314,0.48290205,0.0,0.030303044,0.030303044,0.030303044,0
7294,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.25,0.39097744,0.37593985,0.47744358,0.39473686,0.7777778,0.8111111,0.7,0.7888889,0.0,0.0,0.6637168,0.0,0.0,0.0,0.37355718,0.0,0.23473912,0.16283704,0.0,0.022854103,0.31397018,0.0,0.030303044,0.030303044,0.030303044,3
7295,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.37059048,0.39097744,0.37593985,0.518797,0.39473686,0.75555557,0.8111111,0.64444447,0.8111111,0.0,0.0,0.8593904,0.0,0.0,0.0,0.55718786,0.0,0.17403711,0.008951061,0.0,0.0,0.42940414,0.0,0.030303044,0.030303044,0.030303044,8
7296,0.0669873,0.75,0.14644662,0.8535534,1.0,0.5,0.39473686,0.37593985,0.54135334,0.35338345,0.8111111,0.8111111,0.5888889,0.8111111,0.0,0.012782694,0.9941003,0.0,0.0,0.0,0.8499475,0.0,0.12874499,0.0051148976,0.0,0.0,0.43486083,0.030303044,0.030303044,0.030303044,0.030303044,8
7297,0.0,0.5,0.0,0.5,0.9829629,0.62940955,0.38345864,0.39473686,0.54135334,0.37593985,0.84444445,0.7888889,0.56666666,0.8111111,0.0,0.07964602,0.9832842,0.0,0.0,0.0,0.8730325,0.0,0.08577582,0.008634451,0.0,0.0,0.43607733,0.030303044,0.030303044,0.030303044,0.030303044,8
7298,0.0,0.5,0.0,0.5,0.9330127,0.75,0.37969923,0.45864657,0.518797,0.37593985,0.84444445,0.7,0.5888889,0.84444445,0.0,0.23795477,0.9183874,0.0,0.0,0.04197272,0.8457503,0.0,0.07613558,0.04901114,0.0,0.0,0.45003316,0.030303044,0.030303044,0.030303044,0.030303044,2
7299,0.0,0.5,0.0,0.5,0.8535534,0.8535534,0.37969923,0.45864657,0.49999997,0.37593985,0.8111111,0.7222222,0.6666667,0.7777778,0.0,0.3343166,0.8023599,0.0,0.0,0.043022037,0.80272824,0.0,0.07693613,0.06453988,0.0,0.0,0.4554005,0.030303044,0.030303044,0.030303044,0.030303044,8
7300,0.0,0.5,0.0,0.5,0.75,0.9330127,0.37593985,0.47744358,0.47744358,0.39473686,0.8111111,0.7,0.7,0.75555557,0.0,0.6637168,0.640118,0.0,0.0,0.37355718,0.7250787,0.0,0.10249864,0.06483931,0.0,0.0,0.455504,0.030303044,0.030303044,1.0,0.030303044,2
7301,0.0,0.5,0.0,0.5,0.62940955,0.9829629,0.37593985,0.518797,0.41729325,0.39473686,0.8111111,0.64444447,0.7777778,0.75555557,0.0,0.8593904,0.45427728,0.0,0.0,0.55718786,0.55718786,0.0,0.12663855,0.07956793,0.0,0.0,0.4605948,0.030303044,0.030303044,1.0,0.030303044,9
7302,0.0,0.5,0.0,0.5,0.5,1.0,0.37593985,0.54135334,0.39473686,0.41729325,0.8111111,0.5888889,0.8111111,0.6888889,0.012782694,0.9941003,0.21533923,0.012782694,0.0,0.8499475,0.25813222,0.0,0.19623597,0.010580758,0.011095069,0.0,0.43476158,0.030303044,0.030303044,1.0,0.030303044,9
7303,0.0,0.5,0.0,0.5,0.37059048,0.9829629,0.39473686,0.54135334,0.39473686,0.39473686,0.7888889,0.56666666,0.8111111,0.75555557,0.07964602,0.9832842,0.031465095,0.07571288,0.0,0.8730325,0.12801678,0.0,0.27147585,0.006000923,0.10652972,0.0,0.41607463,0.030303044,0.030303044,1.0,0.030303044,9
7304,0.0,0.5,0.0,0.5,0.25,0.9330127,0.45864657,0.518797,0.37593985,0.41729325,0.7,0.5888889,0.8111111,0.7222222,0.23795477,0.9183874,0.0,0.10226155,0.04197272,0.8457503,0.0,0.0,0.27580518,0.0076183425,0.61612195,0.0,0.32530364,0.030303044,0.030303044,1.0,0.030303044,9
7305,0.0,0.5,0.0,0.5,0.14644662,0.8535534,0.45864657,0.49999997,0.37593985,0.43609023,0.7222222,0.6666667,0.8111111,0.6888889,0.3343166,0.8023599,0.0,0.3402163,0.043022037,0.80272824,0.0,0.07345226,0.31000122,0.01179321,0.518349,0.0,0.3442697,0.030303044,0.030303044,0.030303044,0.030303044,12
7306,0.0,0.5,0.0,0.5,0.0669873,0.75,0.47744358,0.47744358,0.39473686,0.47744358,0.7,0.7,0.7888889,0.64444447,0.6637168,0.640118,0.0,0.58702064,0.37355718,0.7250787,0.0,0.273872,0.31442147,0.008911796,0.7868601,0.18730332,0.3621239,0.030303044,1.0,0.030303044,0.030303044,12
7307,0.0,0.5,0.0,0.5,0.017037086,0.62940955,0.518797,0.41729325,0.39473686,0.518797,0.64444447,0.7777778,0.8111111,0.5888889,0.8593904,0.45427728,0.0,0.8593904,0.55718786,0.55718786,0.0,0.5634837,0.32236072,0.008776804,0.9010058,0.37460664,0.34161985,0.030303044,1.0,0.030303044,0.030303044,12
7308,0.0,0.5,0.0,0.5,0.0,0.5,0.54135334,0.39473686,0.35338345,0.518797,0.5888889,0.8111111,0.8111111,0.5888889,0.9941003,0.21533923,0.0,0.99311703,0.8499475,0.25813222,0.0,0.8499475,0.3247368,0.009856723,0.9017253,0.56191,0.34186417,0.030303044,1.0,0.030303044,0.030303044,13
7309,0.0,0.5,0.0,0.5,0.017037086,0.37059048,0.54135334,0.39473686,0.37593985,0.518797,0.56666666,0.8111111,0.8111111,0.5888889,0.9832842,0.031465095,0.0,0.9891839,0.8730325,0.12801678,0.0,0.8730325,0.34082615,0.019288827,0.8540459,0.8260193,0.38045874,0.030303044,1.0,0.030303044,0.030303044,13
7310,0.0,0.5,0.0,0.5,0.0669873,0.25,0.518797,0.37593985,0.37593985,0.49999997,0.5888889,0.8111111,0.84444445,0.6111111,0.9183874,0.0,0.0,0.92428714,0.8457503,0.0,0.0,0.8457503,0.3356982,0.031624444,0.75342816,0.98210245,0.3648028,0.030303044,1.0,0.030303044,0.030303044,12
7311,0.0,0.5,0.0,0.5,0.14644662,0.14644662,0.49999997,0.37593985,0.37593985,0.45864657,0.6666667,0.8111111,0.7777778,0.7222222,0.8023599,0.0,0.0,0.8023599,0.80272824,0.0,0.0,0.80272824,0.34425968,0.0785322,0.60302466,0.9959863,0.35712606,0.030303044,0.030303044,0.030303044,0.030303044,10
7312,0.0,0.5,0.0,0.5,0.25,0.0669873,0.47744358,0.39473686,0.39473686,0.47744358,0.7,0.7888889,0.75555557,0.6666667,0.640118,0.0,0.0,0.640118,0.7250787,0.0,0.0,0.6652676,0.34909812,0.26661727,0.4034175,0.9972213,0.45338705,1.0,0.030303044,0.030303044,1.0,6
7313,0.0,0.5,0.0,0.5,0.37059048,0.017037086,0.41729325,0.39473686,0.39473686,0.45864657,0.7777778,0.8111111,0.75555557,0.7,0.45427728,0.0,0.0,0.38151425,0.55718786,0.0,0.0,0.37355718,0.34881976,0.23230283,0.19334011,0.81618327,0.42500713,1.0,0.030303044,0.030303044,1.0,9
7314,0.0,0.5,0.0,0.5,0.5,0.0,0.39473686,0.35338345,0.41729325,0.39473686,0.8111111,0.8111111,0.6888889,0.6888889,0.21533923,0.0,0.012782694,0.22517207,0.25813222,0.0,0.0,0.31269675,0.35010427,0.061842542,0.055844553,0.7710499,0.431065,1.0,0.030303044,0.030303044,1.0,9
7315,0.0,0.5,0.0,0.5,0.62940955,0.017037086,0.39473686,0.37593985,0.39473686,0.37593985,0.8111111,0.8111111,0.75555557,0.7222222,0.031465095,0.0,0.07571288,0.034414947,0.12801678,0.0,0.0,0.15634838,0.34738755,0.15155435,0.009665585,0.72591656,0.4703493,1.0,0.030303044,0.030303044,1.0,9
7316,0.0,0.5,0.0,0.5,0.75,0.0669873,0.37593985,0.37593985,0.41729325,0.35338345,0.8111111,0.84444445,0.7222222,0.7888889,0.0,0.0,0.10226155,0.0,0.0,0.0,0.0,0.0,0.3458858,0.11127092,0.0,0.6807832,0.45815802,1.0,0.030303044,0.030303044,1.0,9
7317,0.0,0.5,0.0,0.5,0.8535534,0.14644662,0.37593985,0.37593985,0.43609023,0.33082706,0.8111111,0.7777778,0.6888889,0.85555553,0.0,0.0,0.3402163,0.0,0.0,0.0,0.07345226,0.0,0.34587905,0.10592041,0.0,0.63564986,0.45630866,0.030303044,0.030303044,0.030303044,0.030303044,8
7318,0.0,0.5,0.0,0.5,0.9330127,0.25,0.39473686,0.39473686,0.47744358,0.33082706,0.7888889,0.75555557,0.64444447,0.85555553,0.0,0.0,0.58702064,0.0,0.0,0.0,0.273872,0.0,0.25891694,0.30532497,0.0,0.50024986,0.4984417,0.030303044,0.030303044,0.030303044,0.030303044,8
7319,0.0,0.5,0.0,0.5,0.9829629,0.37059048,0.39473686,0.39473686,0.518797,0.33082706,0.8111111,0.75555557,0.5888889,0.85555553,0.0,0.0,0.8593904,0.0,0.0,0.0,0.5634837,0.0,0.16608389,0.017023452,0.0,0.36484987,0.398793,0.030303044,0.030303044,0.030303044,0.030303044,8
7320,0.0,0.5,0.0,0.5,1.0,0.5,0.35338345,0.41729325,0.518797,0.37593985,0.8111111,0.6888889,0.5888889,0.8111111,0.0,0.012782694,0.99311703,0.0,0.0,0.0,0.8499475,0.0,0.121461146,0.01611411,0.0,0.22944987,0.3984787,0.030303044,0.030303044,0.030303044,0.030303044,8
7321,0.0,0.5,0.14644662,0.14644662,0.9829629,0.62940955,0.37593985,0.39473686,0.518797,0.35338345,0.8111111,0.75555557,0.5888889,0.8111111,0.0,0.07571288,0.9891839,0.0,0.0,0.0,0.8730325,0.0,0.058143847,0.013248642,0.0,0.09404988,0.39748827,0.030303044,0.030303044,0.030303044,0.030303044,1
7322,0.0,0.5,0.14644662,0.14644662,0.9330127,0.75,0.37593985,0.41729325,0.49999997,0.35338345,0.84444445,0.7222222,0.6111111,0.8111111,0.0,0.10226155,0.92428714,0.0,0.0,0.0,0.8457503,0.0,0.056517474,0.012222719,0.0,0.0,0.40940553,0.030303044,0.030303044,0.030303044,0.030303044,1
7323,0.0,0.5,0.14644662,0.14644662,0.8535534,0.8535534,0.37593985,0.43609023,0.45864657,0.35338345,0.7777778,0.6888889,0.7222222,0.7888889,0.0,0.3402163,0.8023599,0.0,0.0,0.07345226,0.80272824,0.0,0.06134112,0.0567571,0.0,0.0,0.45271048,0.030303044,0.030303044,0.030303044,0.030303044,5
7324,0.0,0.5,0.14644662,0.14644662,0.75,0.9330127,0.39473686,0.47744358,0.47744358,0.35338345,0.75555557,0.64444447,0.6666667,0.7888889,0.0,0.58702064,0.640118,0.0,0.0,0.273872,0.6652676,0.0,0.069809966,0.073726565,0.0,0.0,0.45857581,0.030303044,0.030303044,1.0,0.030303044,6
7325,0.0,0.5,0.14644662,0.14644662,0.62940955,0.9829629,0.39473686,0.518797,0.45864657,0.37593985,0.75555557,0.5888889,0.7,0.7222222,0.0,0.8593904,0.38151425,0.0,0.0,0.5634837,0.37355718,0.0,0.107889295,0.0034778402,0.0,0.0,0.434295,0.030303044,0.030303044,1.0,0.030303044,2
7326,0.0,0.5,0.14644662,0.14644662,0.5,1.0,0.41729325,0.518797,0.39473686,0.39473686,0.6888889,0.5888889,0.6888889,0.6888889,0.012782694,0.99311703,0.22517207,0.015732547,0.0,0.8499475,0.31269675,0.0,0.17306261,0.0078515075,0.100859106,0.0,0.41773057,0.030303044,0.030303044,1.0,0.030303044,5
7327,0.0,0.5,0.14644662,0.14644662,0.37059048,0.9829629,0.39473686,0.518797,0.37593985,0.39473686,0.75555557,0.5888889,0.7222222,0.7222222,0.07571288,0.9891839,0.034414947,0.120943956,0.0,0.8730325,0.15634838,0.011542497,0.22553504,0.0077705164,0.34176508,0.0,0.37452698,0.030303044,0.030303044,1.0,0.030303044,8
7328,0.0,0.5,0.14644662,0.14644662,0.25,0.9330127,0.41729325,0.49999997,0.35338345,0.43609023,0.7222222,0.6111111,0.7888889,0.6666667,0.10226155,0.92428714,0.0,0.26253688,0.0,0.8457503,0.0,0.07240294,0.24411237,0.029260902,0.5596478,0.0,0.3429056,0.030303044,0.030303044,1.0,0.030303044,12
7329,0.0,0.5,0.14644662,0.14644662,0.14644662,0.8535534,0.43609023,0.45864657,0.33082706,0.43609023,0.6888889,0.7222222,0.85555553,0.6888889,0.3402163,0.8023599,0.0,0.5122911,0.07345226,0.80272824,0.0,0.28331584,0.28586188,0.236382,0.72339475,0.18730332,0.4521212,0.030303044,0.030303044,0.030303044,0.030303044,12
7330,0.0,0.5,0.14644662,0.14644662,0.0669873,0.75,0.47744358,0.47744358,0.33082706,0.43609023,0.64444447,0.6666667,0.85555553,0.6888889,0.58702064,0.640118,0.0,0.78466076,0.273872,0.6652676,0.0,0.62854147,0.30294695,0.090035796,0.8272407,0.37460664,0.38292658,0.030303044,1.0,0.030303044,0.030303044,12
7331,0.0,0.5,0.14644662,0.14644662,0.017037086,0.62940955,0.518797,0.45864657,0.33082706,0.518797,0.5888889,0.7,0.85555553,0.5888889,0.8593904,0.38151425,0.0,0.9164208,0.5634837,0.37355718,0.0,0.7764953,0.29187977,0.08479819,0.88141435,0.56191,0.37140712,0.030303044,1.0,0.030303044,0.030303044,12
7332,0.0,0.5,0.14644662,0.14644662,0.0,0.5,0.518797,0.39473686,0.37593985,0.518797,0.5888889,0.6888889,0.8111111,0.56666666,0.99311703,0.22517207,0.0,0.92330384,0.8499475,0.31269675,0.0,0.6421826,0.28127214,0.2563433,0.88555604,0.7492133,0.4299578,0.030303044,1.0,0.030303044,0.030303044,11
7333,0.0,0.5,0.14644662,0.14644662,0.017037086,0.37059048,0.518797,0.37593985,0.35338345,0.54135334,0.5888889,0.7222222,0.8111111,0.54444444,0.9891839,0.034414947,0.0,0.91052115,0.8730325,0.15634838,0.0,0.64533055,0.27674168,0.20226637,0.8366364,0.8615953,0.3932448,0.030303044,1.0,0.030303044,0.030303044,11
7334,0.0,0.5,0.14644662,0.14644662,0.0669873,0.25,0.49999997,0.35338345,0.35338345,0.518797,0.6111111,0.7888889,0.8111111,0.56666666,0.92428714,0.0,0.0,0.84267455,0.8457503,0.0,0.0,0.5981112,0.2892007,0.36580536,0.7328048,0.97397727,0.46837944,0.030303044,1.0,0.030303044,0.030303044,11
7335,0.0,0.5,0.14644662,0.14644662,0.14644662,0.14644662,0.45864657,0.33082706,0.35338345,0.49999997,0.7222222,0.85555553,0.7888889,0.5888889,0.8023599,0.0,0.0,0.8023599,0.80272824,0.0,0.0,0.73767054,0.2987088,0.2983227,0.58606017,0.9952544,0.43877858,0.030303044,0.030303044,0.030303044,0.030303044,11
7336,0.0,0.5,0.14644662,0.14644662,0.25,0.0669873,0.47744358,0.33082706,0.35338345,0.49999997,0.6666667,0.85555553,0.7888889,0.6666667,0.640118,0.0,0.0,0.60373646,0.6652676,0.0,0.0,0.65267575,0.29968232,0.23207703,0.40000474,0.997147,0.44229534,1.0,0.030303044,0.030303044,0.57575756,7
7337,0.0,0.5,0.14644662,0.14644662,0.37059048,0.017037086,0.45864657,0.33082706,0.37593985,0.47744358,0.7,0.85555553,0.7222222,0.6666667,0.38151425,0.0,0.0,0.42084563,0.37355718,0.0,0.0,0.5561385,0.32450232,0.19720303,0.18919367,0.81585425,0.41354275,1.0,0.030303044,0.030303044,0.57575756,9
7338,0.0,0.5,0.14644662,0.14644662,0.5,0.0,0.39473686,0.37593985,0.39473686,0.43609023,0.6888889,0.8111111,0.6888889,0.7222222,0.22517207,0.0,0.015732547,0.23500492,0.31269675,0.0,0.0,0.34312695,0.32098773,0.27642733,0.046519775,0.7707209,0.50690544,1.0,0.030303044,0.030303044,0.57575756,9
7339,0.0,0.5,0.14644662,0.14644662,0.62940955,0.017037086,0.37593985,0.35338345,0.39473686,0.41729325,0.7222222,0.8111111,0.7222222,0.75555557,0.034414947,0.0,0.120943956,0.036381513,0.15634838,0.0,0.011542497,0.17313746,0.29600927,0.12929575,0.007398291,0.72558755,0.4630622,1.0,0.030303044,0.030303044,0.57575756,9
7340,0.0,0.5,0.14644662,0.14644662,0.75,0.0669873,0.35338345,0.35338345,0.43609023,0.39473686,0.7888889,0.8111111,0.6666667,0.7888889,0.0,0.0,0.26253688,0.0,0.0,0.0,0.07240294,0.0,0.2704346,0.062148105,0.0,0.6804542,0.4411792,1.0,0.030303044,0.030303044,0.57575756,8
7341,0.0,0.5,0.14644662,0.14644662,0.8535534,0.14644662,0.33082706,0.35338345,0.43609023,0.37593985,0.85555553,0.7888889,0.6888889,0.8111111,0.0,0.0,0.5122911,0.0,0.0,0.0,0.28331584,0.0,0.23941165,0.06951733,0.0,0.5450542,0.41693702,0.030303044,0.030303044,0.030303044,0.030303044,8
7342,0.0,0.5,0.14644662,0.14644662,0.9330127,0.25,0.33082706,0.35338345,0.43609023,0.37593985,0.85555553,0.7888889,0.6888889,0.8111111,0.0,0.0,0.78466076,0.0,0.0,0.0,0.62854147,0.0,0.19809666,0.21414547,0.0,0.4096542,0.46692637,0.030303044,0.030303044,0.030303044,0.030303044,8
7343,0.0,0.5,0.14644662,0.14644662,0.9829629,0.37059048,0.33082706,0.37593985,0.518797,0.37593985,0.85555553,0.7222222,0.5888889,0.8111111,0.0,0.0,0.9164208,0.0,0.0,0.0,0.7764953,0.0,0.16416614,0.042546358,0.0,0.2742542,0.40761477,0.030303044,0.030303044,0.030303044,0.030303044,1
7344,0.0,0.5,0.14644662,0.14644662,1.0,0.5,0.37593985,0.39473686,0.518797,0.39473686,0.8111111,0.6888889,0.56666666,0.8888889,0.0,0.015732547,0.92330384,0.0,0.0,0.0,0.6421826,0.0,0.09760039,0.022762733,0.0,0.00057118275,0.3595677,0.030303044,0.030303044,0.030303044,0.030303044,1
7345,0.0,0.5,0.5,0.0,0.9829629,0.62940955,0.35338345,0.39473686,0.54135334,0.35338345,0.8111111,0.7222222,0.54444444,0.85555553,0.0,0.120943956,0.91052115,0.0,0.0,0.011542497,0.64533055,0.0,0.11337531,0.09562928,0.0,0.0,0.46597674,0.030303044,0.030303044,0.030303044,0.030303044,1
