,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8531,0.0669873,0.25,0.5,0.0,0.017037086,0.62940955,0.70395005,0.5629479,0.47155702,0.62696475,0.49605978,0.91505665,1.0,0.8372795,0.7140864,0.5661488,0.16299789,0.7140979,0.55364853,0.70459807,0.22400753,0.5388582,0.58860195,0.43289438,0.8244324,0.7213928,0.44015002,0.28774557,0.3171992,0.2908509,0.094389215,11
8532,0.0669873,0.25,0.5,0.0,0.0,0.5,0.72650665,0.5754878,0.53340554,0.64944774,0.49605614,0.9372811,1.0,0.80394554,0.77308345,0.37342444,0.16299789,0.78032976,0.55697924,0.4716495,0.22399172,0.536742,0.62200814,0.53527427,0.8314705,0.8337748,0.44749168,0.28258318,0.31536242,0.29082963,0.0,11
8533,0.0669873,0.25,0.5,0.0,0.017037086,0.37059048,0.74530363,0.53092295,0.4405925,0.6496327,0.47385275,1.0,1.0,0.80391765,0.7622673,0.19740847,0.1629978,0.6665199,0.5158902,0.3520271,0.20560804,0.31323728,0.6653063,0.43285397,0.7887102,0.9461568,0.4196692,0.2808804,0.31524128,0.28562933,0.0,11
8534,0.0669873,0.25,0.5,0.0,0.0669873,0.25,0.72650665,0.49900192,0.5273049,0.65414584,0.49606645,1.0,1.0,0.80391127,0.7081867,0.16053978,0.1629977,0.7241857,0.5200264,0.22400859,0.21027711,0.48112822,0.6558858,0.4884274,0.7009367,1.0,0.4548086,0.2817307,0.3159181,0.27081314,0.22793837,11
8535,0.0669873,0.25,0.5,0.0,0.14644662,0.14644662,0.72650665,0.56755,0.5788574,0.6285522,0.496333,1.0,0.91328126,0.8370386,0.5842929,0.0,0.16282502,0.9147051,0.48784244,0.2186653,0.119896874,0.5010663,0.6706039,0.36133963,0.55620396,1.0,0.45648763,0.19588707,0.0,0.0,0.0,12
8536,0.0669873,0.25,0.5,0.0,0.25,0.0669873,0.7012894,0.42017052,0.55841815,0.58777213,0.5850701,0.71946484,0.7072107,0.53475565,0.44240087,0.0,0.0,0.7508366,0.77230716,0.08131561,0.0,0.8422436,0.81073725,0.13451873,0.37434402,1.0,0.4800734,0.31766427,0.21533507,0.0,0.83100116,10
8537,0.0669873,0.25,0.5,0.0,0.37059048,0.017037086,0.6802342,0.541235,0.45717627,0.55331945,0.87250674,1.0,0.71842074,0.5884944,0.5130103,0.0,0.0,0.54863673,0.31510672,0.0155356685,0.0,0.46351907,0.7060518,0.2461826,0.1794365,1.0,0.54187626,0.39928705,0.17189363,0.19940668,0.8323653,7
8538,0.0669873,0.25,0.5,0.0,0.5,0.0,0.62900484,0.49324897,0.55909616,0.55829835,0.61267823,0.96367526,0.9260371,0.64231837,0.36403626,0.00033958314,0.0,0.32326138,0.41451997,0.19319992,0.1422088,0.45132187,0.6668338,0.1352572,0.043442037,0.9732212,0.46427688,0.31931442,0.0,0.0,0.81486315,7
8539,0.0669873,0.25,0.5,0.0,0.62940955,0.017037086,0.52450675,0.5748167,0.5800943,0.579475,0.6474778,0.9249607,0.89475733,1.0,0.174094,0.0,0.0,0.18463202,0.01878241,0.0,0.06707467,0.25083467,0.6277738,0.43618253,0.0058448575,0.7472314,0.46677196,0.3413952,0.28831735,0.0,0.82425123,8
8540,0.0669873,0.25,0.5,0.0,0.75,0.0669873,0.44684544,0.5499711,0.6995815,0.55766284,0.67910206,0.9444583,0.81453747,0.84970444,0.019448427,0.0,0.21706654,0.118268155,0.0,0.17101756,0.5438184,0.0,0.59019184,0.35824487,0.0005523688,0.61151534,0.51960355,0.31961158,0.27191204,0.23169777,0.6834983,8
8541,0.0669873,0.25,0.5,0.0,0.8535534,0.14644662,0.42011082,0.5791837,0.7045644,0.6125349,1.0,1.0,0.7776375,0.7652517,0.0,0.16045988,0.4242395,0.0,0.13559024,0.0,0.78273946,0.0,0.5906081,0.37458628,0.00076237187,0.15859975,0.49924445,0.09217453,0.29008362,0.25271106,0.0,8
8542,0.0669873,0.25,0.5,0.0,0.9330127,0.25,0.42011672,0.5787963,0.7256511,0.55641603,1.0,1.0,0.83374023,0.926416,0.0,0.16247669,0.5805782,0.0,0.13386402,0.0,0.80447626,0.0,0.60476094,0.43641454,0.000759675,0.026340934,0.5114284,0.168362,0.29057503,0.07209143,0.0,8
8543,0.0669873,0.25,0.5,0.0,0.9829629,0.37059048,0.42030832,0.5740586,0.7745874,0.47207326,1.0,0.99541956,0.8365418,0.953781,0.0,0.16288947,0.8597222,0.0,0.16151601,0.0,0.77623117,0.0,0.6754382,0.29613006,0.00075904065,0.0,0.4923346,0.19172725,0.29069284,0.21269332,0.17881109,6
8544,0.0669873,0.25,0.5,0.0,1.0,0.5,0.5582183,0.59114087,0.75206,0.4549655,1.0,1.0,0.78552544,0.67490077,0.14520732,0.19810727,1.0,0.0,0.023678292,0.0,0.55291086,0.0,0.52561796,0.0,0.00042131296,0.0,0.450517,0.0,0.27539417,0.11763134,0.29057008,1
8545,0.0669873,0.25,0.8535534,0.14644662,0.9829629,0.62940955,0.48366153,0.6163376,0.8019118,0.54440373,0.99503154,1.0,0.48874962,0.81965244,0.14786698,0.22326866,0.6752396,0.0,0.0,0.0,0.6911887,0.0,0.43445876,0.0,0.00031785292,0.0,0.47096983,0.13507368,0.2908009,0.27464455,0.28444976,8
8546,0.0669873,0.25,0.8535534,0.14644662,0.9330127,0.75,0.5708058,0.70393014,0.67948914,0.5567191,0.70759046,0.8377374,0.8025399,0.91137546,0.0,0.40956208,0.72319865,0.0,0.0,0.22005367,0.9239465,0.0,0.3545881,0.0,0.00075654144,0.0,0.46749786,0.0,0.22456267,0.21876012,0.23294343,3
8547,0.0669873,0.25,0.8535534,0.14644662,0.8535534,0.8535534,0.57978237,0.767637,0.67966574,0.5465886,0.70786154,0.55251163,0.8372299,1.0,0.0,0.67260146,0.59497017,0.0,0.0,0.4730322,0.9398704,0.0,0.3434107,0.0,0.0006750764,0.0,0.45625106,0.0,0.24010825,0.15635577,0.25622794,3
8548,0.0669873,0.25,0.8535534,0.14644662,0.75,0.9330127,0.5788628,0.78664416,0.68459105,0.5466507,0.7072564,0.8072136,0.8925408,0.74324906,0.16232459,0.6430754,0.4254187,0.0,0.0,0.41779038,0.8575577,0.0,0.33093983,0.0,0.0007317948,0.0,0.46599475,0.0,0.09402684,0.31757236,0.29018897,3
8549,0.0669873,0.25,0.8535534,0.14644662,0.62940955,0.9829629,0.5797485,0.7864973,0.67855775,0.5351418,0.7071864,0.8326625,0.94838315,0.7533516,0.16272072,0.96329206,0.24018016,0.0,0.0,0.5497687,0.68086976,0.0,0.31267318,0.0,1.8207116e-05,0.0,0.44751155,0.0,0.0,0.31861326,0.29056814,7
8550,0.0669873,0.25,0.8535534,0.14644662,0.5,1.0,0.59509623,0.80919605,0.6283477,0.48494065,0.67390126,0.79907,0.97040504,1.0,0.06537607,1.0,0.05964165,0.0,0.0,0.54854035,0.5173113,0.0,0.31603533,0.0,0.055287324,0.0,0.44794515,0.0,0.074438706,0.7118822,0.28544694,7
8551,0.0669873,0.25,0.8535534,0.14644662,0.37059048,0.9829629,0.57497835,0.80382556,0.6189228,0.42014158,0.6405003,0.45373753,0.9009859,1.0,0.0,0.9859021,0.1456568,0.11995665,0.19006419,0.76078767,0.3740636,0.0,0.45058364,0.27309972,0.24862921,0.1594828,0.42777964,0.285104,0.0,0.35629547,0.0,11
8552,0.0669873,0.25,0.8535534,0.14644662,0.25,0.9330127,0.6885073,0.80137056,0.46280232,0.4840202,0.51827604,0.44834945,1.0,0.9690105,0.21064505,1.0,0.15607974,0.15590753,0.30082044,0.92911035,0.22400863,0.18845457,0.49398923,0.32788286,0.45630854,0.2718648,0.48213008,0.23992442,0.0,0.8329679,0.0,12
8553,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.76785994,0.73943794,0.46552205,0.4840202,0.418276,0.7877117,1.0,0.9699435,0.42008442,0.91694754,0.16120267,0.2566758,0.4750846,0.9442359,0.0,0.0,0.39255458,0.26569638,0.6197139,0.45916814,0.4196911,0.0,0.0,0.29082626,0.0,12
8554,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.75,0.78665614,0.6051367,0.4617859,0.5253797,0.47383153,0.8927741,1.0,0.91505086,0.5715102,0.7507053,0.16299757,0.41320148,0.41707334,0.86303836,0.22379942,0.17502877,0.4676755,0.33644286,0.7386433,0.6464715,0.4222845,0.0,0.38803887,0.29085097,0.0,12
8555,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.7866569,0.5462448,0.44934884,0.5256826,0.4738317,0.9483919,1.0,0.9150563,0.7140864,0.5661211,0.16299786,0.67967325,0.5420877,0.7392257,0.22216922,0.3826106,0.5281742,0.33056456,0.80075073,0.8337748,0.40926683,0.2786032,0.3446224,0.2908509,0.2824128,12
8556,0.0669873,0.25,0.8535534,0.14644662,0.0,0.5,0.8092134,0.5034425,0.45833787,0.5708548,0.4404991,0.97061443,1.0,0.85949564,0.7789832,0.38518882,0.16299778,0.7440016,0.57580554,0.5188689,0.026419649,0.45489553,0.57141393,0.342593,0.8161055,1.0,0.4105665,0.28988948,0.31841955,0.29072866,0.28844377,11
8557,0.0669873,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.8092134,0.4618397,0.5419749,0.69586486,0.44051602,1.0,1.0,0.88122284,0.6649222,0.19709353,0.16299261,0.7429004,0.48563045,0.37406304,0.0,0.3761989,0.593721,0.37667623,0.7792879,1.0,0.40049362,0.28985062,0.31555867,0.076900005,0.2876148,11
8558,0.0669873,0.25,0.8535534,0.14644662,0.0669873,0.25,0.8092134,0.54972005,0.5564728,0.72628915,0.4404989,1.0,1.0,0.85949653,0.7081867,0.0,0.16298775,0.9668476,0.49877322,0.22401024,0.21451133,0.5073771,0.5931023,0.6190179,0.67798316,1.0,0.4714744,0.2897226,0.3309091,0.26276952,0.2865379,11
8559,0.0669873,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.78665704,0.6164117,0.55182874,0.7017168,0.47383463,0.8179503,0.74057746,0.8780672,0.59117585,0.0,0.07647723,0.9030379,0.77166885,0.21570334,0.12212492,0.459017,0.6024113,0.1281085,0.54333836,1.0,0.42765594,0.2533033,0.16292888,0.2555621,0.22550543,12
8560,0.0669873,0.25,0.8535534,0.14644662,0.25,0.0669873,0.74484104,0.46164277,0.3982516,0.5256781,0.5339242,0.7461013,0.74133116,0.5518865,0.4250212,0.07302345,0.0,0.7496484,0.52283317,0.0,0.0,0.86266875,0.7977781,0.17840551,0.35831562,1.0,0.4954338,0.32235783,0.29008734,0.29071096,1.0,8
8561,0.0669873,0.25,0.8535534,0.14644662,0.37059048,0.017037086,0.7034775,0.44110298,0.39762166,0.50305325,0.8951567,1.0,0.7870676,0.55283666,0.24279332,0.1379247,0.006853109,0.5224264,0.3953623,0.0,0.0,0.6050665,0.6416262,0.0,0.17757271,1.0,0.42450377,0.44756913,0.29034203,0.28992325,1.0,9
8562,0.0669873,0.25,0.8535534,0.14644662,0.5,0.0,0.60255873,0.52414155,0.484789,0.46952266,0.9299454,0.6998896,0.9636314,0.6583069,0.37319413,0.0,0.0,0.2769911,0.51813364,0.17905362,0.0,0.39874607,0.714299,0.18474387,0.044513755,0.97564936,0.5343897,0.6500252,0.0,0.0,1.0,9
8563,0.0669873,0.25,0.8535534,0.14644662,0.62940955,0.017037086,0.59649384,0.54179007,0.42375496,0.47117445,0.70761675,1.0,0.8084131,0.7873663,0.17736663,0.0,0.0,0.0,0.057603892,0.20022172,0.028579712,0.3119839,0.6054647,0.17863713,0.005900307,0.9304453,0.51503855,0.35357198,0.0,0.2262827,0.9042794,8
8564,0.0669873,0.25,0.8535534,0.14644662,0.75,0.0669873,0.5393296,0.51017296,0.48509687,0.42612872,0.6943986,1.0,0.61156464,0.96210533,0.08794736,0.08581901,0.07166041,0.04641715,0.0,0.21661337,0.27191347,0.22357172,0.5642442,0.0,0.0,0.79264724,0.43869194,0.33342284,0.22380696,0.23917063,0.9981057,8
8565,0.0669873,0.25,0.8535534,0.14644662,0.8535534,0.14644662,0.52580076,0.5536547,0.61421084,0.4985174,1.0,1.0,0.9653677,0.9364798,0.120696716,0.16281329,0.26565373,0.0,0.21086112,0.0,0.0,0.18239003,0.5599157,0.2925713,0.0007538217,0.38247007,0.44619668,0.0,0.29069996,0.28855684,0.24885362,8
8566,0.0669873,0.25,0.8535534,0.14644662,0.9330127,0.25,0.47768924,0.55622315,0.67776996,0.5510234,1.0,1.0,0.9018056,0.7034891,0.15046486,0.16273153,0.42687187,0.0,0.21183808,0.0,0.27817923,0.21009013,0.50163305,0.3437547,0.000746928,0.2236477,0.4513641,0.057084206,0.29083872,0.28252006,0.25702685,8
8567,0.0669873,0.25,0.8535534,0.14644662,0.9829629,0.37059048,0.57179004,0.55507463,0.6850136,0.52049685,1.0,1.0,0.8995572,0.68048364,0.048445564,0.15468308,0.91333026,0.0,0.07808694,0.0,0.7883621,0.1028399,0.47598767,0.172292,0.00069684355,0.10529584,0.42991024,0.14408217,0.2908486,0.2644885,0.0,8
8568,0.0669873,0.25,0.8535534,0.14644662,1.0,0.5,0.5533667,0.5527796,0.72636896,0.5770283,1.0,1.0,0.7683142,0.6584467,0.085132636,0.17589292,1.0,0.0,0.12274581,0.0,0.875586,0.0,0.36556813,0.0,0.00042103924,0.0,0.4115668,0.09414822,0.2908483,0.24565907,0.1293121,7
8569,0.0669873,0.25,0.8535534,0.8535534,0.9829629,0.62940955,0.5377772,0.5751705,0.7038038,0.55726254,1.0,1.0,0.52433765,0.9922403,0.0,0.20658958,0.9011017,0.0,0.22256319,0.0,0.6272232,0.0,0.473492,0.06421572,0.0006550627,0.0,0.41940856,0.28572986,0.29084018,0.08291705,0.0,8
8570,0.0669873,0.25,0.8535534,0.8535534,0.9330127,0.75,0.5502654,0.63967174,0.7228965,0.5463563,0.84993124,0.8395324,0.5021036,1.0,0.0,0.38522986,0.7273985,0.13063756,0.08553865,0.0,0.6553419,0.0,0.4593035,0.0,0.00072204816,0.0,0.44917935,0.0,0.2908142,0.13150026,0.090650775,8
8571,0.0669873,0.25,0.8535534,0.8535534,0.8535534,0.8535534,0.54275537,0.6416902,0.57915395,0.5253704,0.74914974,0.75134605,0.58088994,1.0,0.0,0.5731162,0.5794557,0.14013201,0.011082313,0.0,0.51544625,0.116549484,0.40476763,0.0,0.00073337316,0.08321399,0.4652266,0.0,0.28363448,0.0,0.0,8
8572,0.0669873,0.25,0.8535534,0.8535534,0.75,0.9330127,0.5549393,0.6767478,0.678951,0.42878953,1.0,0.9142154,0.63433117,0.97473377,0.14559416,0.6237693,0.5295232,0.0,0.0,0.4900834,0.7629517,0.22213271,0.31296003,0.0004734468,0.0007602436,0.0,0.477102,0.101118304,0.2771041,0.93859977,0.0,2
8573,0.0669873,0.25,0.8535534,0.8535534,0.62940955,0.9829629,0.5473986,0.67960835,0.6563086,0.47344926,0.92926705,0.77667725,0.88591087,1.0,0.13512017,0.9666515,0.24630986,0.0,0.0,0.7959158,0.6849174,0.21971321,0.32572207,0.092033066,0.00075029844,0.0,0.46469674,0.22841215,0.25846523,0.8150778,0.0,2
8574,0.0669873,0.25,0.8535534,0.8535534,0.5,1.0,0.47062632,0.69716144,0.61935514,0.48001388,0.75884557,0.5232964,1.0,1.0,0.0,0.9037791,0.051053405,0.0,0.0,0.79581153,0.4174352,0.29378372,0.34447125,0.22799222,0.043082636,0.0,0.44615248,0.18372655,0.12344824,0.78926426,0.0,3
8575,0.0669873,0.25,0.8535534,0.8535534,0.37059048,0.9829629,0.42040345,0.7036616,0.5985982,0.5121205,0.71095926,0.52202725,0.7505535,0.8447779,0.0,0.83098227,0.17662008,0.21948512,0.22912808,0.82401866,0.32159773,0.3072875,0.51928306,0.23129387,0.1780834,0.15946026,0.41966733,0.29084432,0.06860333,1.0,0.0,8
8576,0.0669873,0.25,0.8535534,0.8535534,0.25,0.9330127,0.48613384,0.70749223,0.5798809,0.60858554,0.6071649,0.6816622,0.68850636,0.80926144,0.069779284,0.94259757,0.15887026,0.3391247,0.27750507,0.95538425,0.22401114,0.40334406,0.5647554,0.1579693,0.37710103,0.1594828,0.39165732,0.29073754,0.04041889,1.0,0.0,13
8577,0.0669873,0.25,0.8535534,0.8535534,0.14644662,0.8535534,0.64363104,0.69442976,0.5438484,0.54445523,0.60729814,0.8433655,1.0,0.86079514,0.25491545,0.90417325,0.15207045,0.4267623,0.41387406,0.49102747,0.188957,0.5955209,0.44833508,0.079390585,0.32245395,0.42358366,0.48998353,0.08171892,0.09780209,0.2907499,0.0,12
8578,0.0669873,0.25,0.8535534,0.8535534,0.0669873,0.75,0.65779954,0.5313287,0.53535193,0.56209373,0.9015244,0.9148932,1.0,0.87974185,0.41322598,0.7519671,0.071814775,0.5823962,0.42725444,0.44202682,0.21448933,0.46139598,0.48810905,0.2377059,0.19820473,0.60661936,0.4822181,0.29076096,0.9345186,0.0,0.28222072,11
8579,0.0669873,0.25,0.8535534,0.8535534,0.017037086,0.62940955,0.52929175,0.5848744,0.55154073,0.5881147,0.89990896,0.90928316,0.87626034,0.88150084,0.6797055,0.5562125,0.0026410816,0.70894736,0.8193562,0.28135377,0.20405525,0.54540163,0.49212867,0.23443815,0.16861786,0.6812481,0.45918834,0.29074967,1.0,0.15044436,0.27801695,11
8580,0.0669873,0.25,0.8535534,0.8535534,0.0,0.5,0.57205635,0.515846,0.57981735,0.7008998,0.81764346,0.9550107,0.67692864,0.8594421,0.74363136,0.32975075,0.026169019,0.78190106,0.90023166,0.0,0.22343585,0.59456766,0.49923915,0.27437028,0.17671768,0.78272945,0.47147608,0.2906853,1.0,0.13239297,0.21245661,11
8581,0.0669873,0.25,0.8535534,0.8535534,0.017037086,0.37059048,0.7037561,0.43923983,0.5564765,0.72369385,0.7896256,1.0,1.0,0.85880935,0.7210248,0.193061,0.16153131,0.75839555,0.7063676,0.3036605,0.2236595,0.3574443,0.49441928,0.24738827,0.44134715,0.9478821,0.41573483,0.2908487,0.82862645,0.0,0.28611115,13
8582,0.0669873,0.25,0.8535534,0.8535534,0.0669873,0.25,0.72650635,0.42013294,0.5354842,0.72489756,0.5004157,1.0,1.0,0.84961385,0.7094335,0.14702241,0.16266765,0.89069355,0.78205615,0.20657921,0.22365865,0.51099443,0.49369532,0.32405788,0.5485327,1.0,0.4495863,0.2908493,0.8577441,0.0,0.2908408,10
8583,0.0669873,0.25,0.8535534,0.8535534,0.14644662,0.14644662,0.7038978,0.42647436,0.43304318,0.5482014,0.51829076,0.67443913,0.7404978,0.598137,0.57839346,0.14831999,0.0,0.9058693,0.9039157,0.0,0.22181496,0.9364603,0.50350547,0.0059652654,0.40556586,1.0,0.43000045,0.0,0.28920728,0.2908111,0.28434068,10
8584,0.0669873,0.25,0.8535534,0.8535534,0.25,0.0669873,0.6616163,0.39755273,0.3787759,0.59966886,0.55161107,1.0,0.82955235,0.46881083,0.42598444,0.16290034,0.0,0.43314365,0.6780877,0.0,0.0,0.89549035,0.6739757,0.0,0.48523298,0.8430796,0.40272543,1.0,0.19405282,0.17038444,1.0,9
8585,0.0669873,0.25,0.8535534,0.8535534,0.37059048,0.017037086,0.62671053,0.39763942,0.39814937,0.54791784,0.66634524,1.0,0.97140193,0.6009973,0.28448778,0.0,0.0,0.2800424,0.42430454,0.0,0.0,0.7436138,0.6666448,0.022115728,0.1810634,0.803733,0.4584621,0.9945683,0.2844018,0.0,1.0,9
8586,0.0669873,0.25,0.8535534,0.8535534,0.5,0.0,0.5108795,0.4889956,0.40420416,0.52915055,0.9895876,0.98443776,0.78878903,0.6848286,0.23399132,0.0,0.0,0.24191551,0.09365426,0.0,0.14868636,0.44636664,0.50426006,0.122220635,0.04739783,0.76782906,0.48392594,1.0,0.24978907,0.0,1.0,8
8587,0.0669873,0.25,0.8535534,0.8535534,0.62940955,0.017037086,0.5361485,0.54452235,0.44465286,0.59996766,1.0,0.892424,0.6952191,0.7355505,0.15520771,0.0,0.041648827,0.13121466,0.0,0.0,0.216244,0.17685203,0.5174796,0.043514393,0.008910121,0.6257472,0.44125918,1.0,0.2584756,0.0,1.0,8
8588,0.0669873,0.25,0.8535534,0.8535534,0.75,0.0669873,0.43306425,0.5476207,0.5689987,0.5809559,1.0,0.94877315,0.5753898,0.84009534,0.15028629,0.0,0.24928297,0.104102775,0.0,0.039196044,0.3825927,0.0,0.60560584,0.0,4.554841e-05,0.48873833,0.44789723,1.0,0.14802739,0.0,0.8174551,8
8589,0.0669873,0.25,0.8535534,0.8535534,0.8535534,0.14644662,0.5571273,0.5378509,0.6710307,0.5976052,1.0,1.0,0.68306917,0.83797586,0.16033861,0.0,0.57316947,0.0,0.08816445,0.0,0.36962387,0.19526994,0.5490224,0.11736022,0.0007471171,0.5808856,0.46814275,0.085391305,0.122665994,0.0,0.0,7
8590,0.0669873,0.25,0.8535534,0.8535534,0.9330127,0.25,0.557325,0.53354037,0.7027554,0.5798524,1.0,1.0,0.68116677,0.78519094,0.041817155,0.12335191,0.71948963,0.0,0.20098595,0.0,0.46079764,0.089130186,0.5761409,0.0,0.00070071465,0.13328151,0.3915777,0.0,0.29053485,0.0,0.0,8
8591,0.0669873,0.25,0.8535534,0.8535534,0.9829629,0.37059048,0.40323487,0.5572414,0.6310683,0.5686192,0.82986236,1.0,0.55051273,0.8547001,0.06263395,0.05018919,0.943427,0.0,0.0,0.0,0.9769927,0.1534986,0.4590925,0.29362476,0.0007468152,0.014987732,0.5160121,0.24280176,0.2852422,0.0,0.0,8
8592,0.0669873,0.25,0.8535534,0.8535534,1.0,0.5,0.5798163,0.53843313,0.72476596,0.6211957,1.0,1.0,0.5275568,0.9716019,0.0,0.13615273,0.8942127,0.043101672,0.20397756,0.0,0.56419706,0.017850248,0.35090613,0.0,0.0006440832,0.0,0.40109143,0.0,0.29083475,0.0,0.0,8
8593,0.0669873,0.25,0.5,1.0,0.9829629,0.62940955,0.55609596,0.5741856,0.71927154,0.57978135,0.7924572,0.8140944,0.49724844,1.0,0.0,0.01570337,0.86418587,0.018081967,0.20953909,0.27832997,0.41136858,0.0,0.30539975,0.0,0.00075293647,0.0,0.43884897,0.11678788,0.27406183,0.27595478,0.0,8
8594,0.0669873,0.25,0.5,1.0,0.9330127,0.75,0.5563269,0.66032755,0.66708803,0.5793225,0.7099385,0.61300474,0.50385267,0.9925966,0.0,0.32248324,0.75116676,0.10509928,0.16716997,0.4005303,0.49308985,0.0,0.3349377,0.0,0.0005738137,0.05615928,0.4423798,0.0,0.0,0.28049928,0.0,8
8595,0.0669873,0.25,0.5,1.0,0.8535534,0.8535534,0.5179237,0.7034614,0.5495013,0.5528453,0.7407367,0.8687465,0.6896963,0.9934036,0.13204883,0.71044445,0.5845793,0.16141246,0.0,0.8124676,0.5600654,0.1636359,0.36142164,0.0,0.0007531981,0.15848885,0.46025673,0.0,0.0,0.14087361,0.14902614,8
8596,0.0669873,0.25,0.5,1.0,0.75,0.9330127,0.42551184,0.6967573,0.7214279,0.53876865,0.9759341,0.5185002,0.54865515,1.0,0.0,0.6997068,0.4375756,0.1620784,0.0,0.905294,0.85637623,0.20754316,0.24342027,0.0,0.0005299231,0.052484788,0.47045702,0.21519586,0.03227127,0.7525515,0.0,5
8597,0.0669873,0.25,0.5,1.0,0.62940955,0.9829629,0.41281304,0.691212,0.6912411,0.43605536,0.82014334,0.51830137,0.7920074,1.0,0.0,1.0,0.24430281,0.15313025,0.046402723,0.97085917,0.70813304,0.14661562,0.2580436,0.0,0.00047130452,0.0,0.44856322,0.16477725,0.027933761,0.791193,0.0,2
8598,0.0669873,0.25,0.5,1.0,0.5,1.0,0.3915563,0.6448052,0.66101223,0.56082237,0.7861284,0.49622324,0.82717836,1.0,0.0,1.0,0.06486205,0.1363026,0.12860437,0.9369141,0.54144317,0.25549847,0.22407804,0.042605117,0.024355829,0.0,0.44295633,0.21562605,0.28377947,0.80121565,0.0,7
8599,0.0669873,0.25,0.5,1.0,0.37059048,0.9829629,0.42011282,0.71137136,0.6211125,0.5956322,0.7674864,0.5318619,0.55203795,0.952723,0.034529235,0.8285552,0.19143716,0.32881823,0.30786052,0.7926887,0.38350743,0.48573425,0.45496166,0.2031037,0.19927481,0.1540642,0.4095251,0.29053,0.28992528,1.0,0.0,13
8600,0.0669873,0.25,0.5,1.0,0.25,0.9330127,0.5028195,0.66338825,0.59860533,0.62740016,0.58027166,0.7020616,0.60867316,0.8781858,0.13873123,0.9529951,0.16204546,0.49522698,0.4034386,0.9165481,0.22401114,0.6481986,0.5213989,0.13432048,0.3095032,0.42304295,0.48303846,0.29037514,0.29075003,1.0,0.0,12
8601,0.0669873,0.25,0.5,1.0,0.14644662,0.8535534,0.5926105,0.69975895,0.5042911,0.5856774,0.6540255,0.6771092,0.70895296,0.82848334,0.4045732,0.9016981,0.0,0.61705357,0.81321216,0.5268635,0.18085839,0.46177444,0.41776696,0.20589519,0.26910985,0.6028379,0.4616871,0.28596887,0.27531913,0.28758457,0.0,13
8602,0.0669873,0.25,0.5,1.0,0.0669873,0.75,0.55658674,0.5686056,0.57974434,0.6256444,0.8477549,0.8025267,0.96862894,0.8593215,0.58307195,0.7588168,0.16229804,0.6223329,0.89329064,0.7596372,0.22317177,0.4846533,0.57027054,0.20520712,0.5549756,0.86424345,0.43433183,0.29084045,1.0,0.0,0.28625408,12
8603,0.0669873,0.25,0.5,1.0,0.017037086,0.62940955,0.6924082,0.6636624,0.57982945,0.6239277,0.5215883,0.82601553,1.0,0.85950136,0.73743457,0.56760997,0.1629074,0.90278244,0.9061733,0.7519158,0.22334951,0.56402683,0.44959515,0.6254022,0.6774067,1.0,0.53128463,0.29085067,0.7467167,0.2759246,0.051950186,12
8604,0.0669873,0.25,0.5,1.0,0.0,0.5,0.7264246,0.5028276,0.61825997,0.6812562,0.49712706,0.8817251,1.0,0.85946554,0.7791215,0.388733,0.1627455,0.8413558,0.84929293,0.52594244,0.15887907,0.58714586,0.5573968,0.21151832,0.7317726,1.0,0.34102312,0.29085028,0.75852174,0.0,0.2898948,13
8605,0.0669873,0.25,0.5,1.0,0.017037086,0.37059048,0.7265066,0.46146333,0.57879823,0.7220353,0.49605522,0.9150589,1.0,0.85945207,0.9480845,0.18371914,0.16291359,0.9291564,0.65791786,0.38346744,0.0,0.5724212,0.4684383,0.27337807,0.805522,1.0,0.321085,0.29085094,0.7395265,0.0,0.28913188,13
8606,0.0669873,0.25,0.5,1.0,0.0669873,0.25,0.7265066,0.43890625,0.56486124,0.7417527,0.49646777,0.97061443,1.0,0.8270852,1.0,0.14108452,0.16293697,1.0,0.5040673,0.22274597,0.20928964,0.52003884,0.50372046,0.2935179,0.65784556,1.0,0.35184756,0.29085076,0.7437149,0.0,0.29083517,13
