,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8280,0.0669873,0.25,0.5,1.0,1.0,0.5,0.41729325,0.45864657,0.6052632,0.45864657,0.82222223,0.75555557,0.54444444,0.85555553,0.0,0.021632252,0.95476896,0.0,0.0,0.0,0.7733473,0.0,0.5092872,0.09077946,0.0,0.0,0.46446997,0.030303044,0.030303044,0.030303044,0.030303044,7
8281,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.62940955,0.43609023,0.47744358,0.62406015,0.41729325,0.82222223,0.73333335,0.54444444,0.82222223,0.0,0.096361846,0.9006883,0.0,0.0,0.0,0.60650575,0.0,0.47220036,0.07744246,0.0,0.0,0.45986018,0.030303044,0.030303044,0.030303044,0.030303044,7
8282,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.75,0.45864657,0.47744358,0.6466165,0.41729325,0.7777778,0.73333335,0.5,0.84444445,0.0,0.123893805,0.89577186,0.0,0.0,0.0,0.7880378,0.0,0.4690444,0.044782277,0.0,0.0,0.44857147,0.030303044,0.030303044,0.030303044,0.030303044,7
8283,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.8535534,0.45864657,0.49999997,0.58270675,0.35338345,0.7777778,0.6666667,0.62222224,0.8888889,0.0,0.21238938,0.7777778,0.0,0.0,0.012591816,0.78174186,0.0,0.45620018,0.14420599,0.0,0.0,0.48293635,0.030303044,0.030303044,0.030303044,0.030303044,3
8284,0.0669873,0.25,0.14644662,0.8535534,0.75,0.9330127,0.43609023,0.54135334,0.58270675,0.37593985,0.82222223,0.6111111,0.62222224,0.84444445,0.0,0.41986233,0.6204523,0.0,0.0,0.08079748,0.70304304,0.0,0.45432067,0.313606,0.0,0.0,0.5414879,0.030303044,0.030303044,1.0,0.030303044,7
8285,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.9829629,0.45864657,0.58270675,0.56390977,0.35338345,0.75555557,0.5888889,0.64444447,0.8888889,0.0,0.8613569,0.43756145,0.0,0.0,0.6190976,0.5865687,0.0,0.47187424,0.05023832,0.0,0.0,0.4504573,0.030303044,0.030303044,1.0,0.030303044,6
8286,0.0669873,0.25,0.14644662,0.8535534,0.5,1.0,0.45864657,0.6052632,0.518797,0.41729325,0.75555557,0.54444444,0.7,0.84444445,0.021632252,0.95476896,0.2428712,0.04916421,0.0,0.7733473,0.36516264,0.20671563,0.50034356,0.03641045,0.07136535,0.0,0.4328876,0.030303044,0.030303044,1.0,0.030303044,6
8287,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.9829629,0.47744358,0.62406015,0.47744358,0.47744358,0.73333335,0.54444444,0.75555557,0.75555557,0.096361846,0.9006883,0.0,0.22517207,0.0,0.60650575,0.0,0.4921301,0.5575534,0.03212759,0.2843585,0.0,0.39323428,0.030303044,0.030303044,1.0,0.030303044,11
8288,0.0669873,0.25,0.14644662,0.8535534,0.25,0.9330127,0.47744358,0.6466165,0.45864657,0.54135334,0.73333335,0.5,0.75555557,0.6666667,0.123893805,0.89577186,0.0,0.4159292,0.0,0.7880378,0.0,0.6306401,0.6296825,0.08332311,0.49233428,0.112381995,0.41383964,0.030303044,0.030303044,1.0,0.030303044,11
8289,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.8535534,0.49999997,0.58270675,0.45864657,0.6052632,0.6666667,0.62222224,0.7222222,0.64444447,0.21238938,0.7777778,0.0,0.6116027,0.012591816,0.78174186,0.0,0.7313746,0.6884061,0.11951512,0.6619175,0.22476399,0.39595607,0.030303044,0.030303044,0.030303044,0.030303044,11
8290,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.75,0.54135334,0.58270675,0.43609023,0.58270675,0.6111111,0.62222224,0.75555557,0.67777777,0.41986233,0.6204523,0.0,0.7797443,0.08079748,0.70304304,0.0,0.76390344,0.73771435,0.11448614,0.7714671,0.33714598,0.37458417,0.030303044,1.0,0.030303044,0.030303044,11
8291,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.62940955,0.58270675,0.56390977,0.43609023,0.6052632,0.5888889,0.64444447,0.7888889,0.62222224,0.8613569,0.43756145,0.0,0.906588,0.6190976,0.5865687,0.0,0.85099685,0.7735854,0.124681555,0.82077014,0.44952798,0.36927193,0.030303044,1.0,0.030303044,0.030303044,11
8292,0.0669873,0.25,0.14644662,0.8535534,0.0,0.5,0.6052632,0.518797,0.45864657,0.6052632,0.54444444,0.7,0.85555553,0.62222224,0.95476896,0.2428712,0.0,0.96558505,0.7733473,0.36516264,0.0,0.85519415,0.7957773,0.18343651,0.82013106,0.56191,0.38969457,0.030303044,1.0,0.030303044,0.030303044,11
8293,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.37059048,0.62406015,0.47744358,0.41729325,0.6466165,0.54444444,0.75555557,0.82222223,0.5,0.9006883,0.0,0.0,0.95476896,0.60650575,0.0,0.0,0.82161593,0.8064245,0.20452683,0.78203684,0.67429197,0.40381157,0.030303044,1.0,0.030303044,0.030303044,11
8294,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.25,0.6466165,0.45864657,0.41729325,0.62406015,0.5,0.75555557,0.84444445,0.56666666,0.89577186,0.0,0.0,0.89577186,0.7880378,0.0,0.0,0.8069255,0.81965125,0.32968453,0.6936596,0.78667396,0.46291026,0.030303044,1.0,0.030303044,0.030303044,12
8295,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.14644662,0.58270675,0.45864657,0.35338345,0.6052632,0.62222224,0.7222222,0.8888889,0.56666666,0.7777778,0.0,0.0,0.77187806,0.78174186,0.0,0.0,0.75655824,0.82186145,0.41823542,0.55547297,0.97397727,0.5450724,0.030303044,0.030303044,0.030303044,0.030303044,11
8296,0.0669873,0.25,0.14644662,0.8535534,0.25,0.0669873,0.58270675,0.43609023,0.37593985,0.58270675,0.62222224,0.75555557,0.84444445,0.5888889,0.6204523,0.0,0.0,0.6135693,0.70304304,0.0,0.0,0.683106,0.8286488,0.61195076,0.38696897,0.9945633,0.5826155,1.0,0.030303044,0.030303044,1.0,10
8297,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.017037086,0.56390977,0.43609023,0.35338345,0.58270675,0.64444447,0.7888889,0.8888889,0.5888889,0.43756145,0.0,0.0,0.43756145,0.5865687,0.0,0.0,0.593914,0.8258417,0.09529548,0.19349632,0.99639446,0.4320069,1.0,0.030303044,0.030303044,1.0,12
8298,0.0669873,0.25,0.14644662,0.8535534,0.5,0.0,0.518797,0.45864657,0.41729325,0.54135334,0.7,0.85555553,0.84444445,0.6666667,0.2428712,0.0,0.04916421,0.24385448,0.36516264,0.0,0.20671563,0.3809024,0.82960886,0.36252144,0.052488577,0.99655735,0.54904616,1.0,0.030303044,0.030303044,1.0,7
8299,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.017037086,0.47744358,0.41729325,0.47744358,0.49999997,0.75555557,0.82222223,0.75555557,0.7222222,0.0,0.0,0.22517207,0.0,0.0,0.0,0.4921301,0.0,0.8196851,0.16418204,0.0,0.81324196,0.4354367,1.0,0.030303044,0.030303044,1.0,7
8300,0.0669873,0.25,0.14644662,0.8535534,0.75,0.0669873,0.45864657,0.41729325,0.54135334,0.49999997,0.75555557,0.84444445,0.6666667,0.7222222,0.0,0.0,0.4159292,0.0,0.0,0.0,0.6306401,0.0,0.81155777,0.4040443,0.0,0.5875753,0.50577384,1.0,0.030303044,0.030303044,1.0,7
8301,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.14644662,0.45864657,0.35338345,0.6052632,0.47744358,0.7222222,0.8888889,0.64444447,0.7888889,0.0,0.0,0.6116027,0.0,0.0,0.0,0.7313746,0.0,0.7951176,0.25513083,0.0,0.36190867,0.45430332,0.030303044,0.030303044,0.030303044,0.030303044,7
8302,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.25,0.43609023,0.37593985,0.58270675,0.47744358,0.75555557,0.84444445,0.67777777,0.7888889,0.0,0.0,0.7797443,0.0,0.0,0.0,0.76390344,0.0,0.6993915,0.27019817,0.0,0.13624202,0.4595112,0.030303044,0.030303044,0.030303044,0.030303044,6
8303,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.37059048,0.43609023,0.35338345,0.6052632,0.47744358,0.7888889,0.8888889,0.62222224,0.7888889,0.0,0.0,0.906588,0.0,0.0,0.0,0.85099685,0.0,0.6064293,0.08043924,0.0,0.0,0.42046216,0.030303044,0.030303044,0.030303044,0.030303044,2
8304,0.0669873,0.25,0.14644662,0.8535534,1.0,0.5,0.45864657,0.41729325,0.6052632,0.43609023,0.85555553,0.84444445,0.62222224,0.85555553,0.0,0.04916421,0.96558505,0.0,0.0,0.20671563,0.85519415,0.0,0.5355347,0.07372656,0.0,0.0,0.4585758,0.030303044,0.030303044,0.030303044,0.030303044,2
8305,0.0669873,0.25,0.0,0.5,0.9829629,0.62940955,0.41729325,0.47744358,0.6466165,0.45864657,0.82222223,0.75555557,0.5,0.85555553,0.0,0.22517207,0.95476896,0.0,0.0,0.4921301,0.82161593,0.0,0.4822033,0.07090895,0.0,0.0,0.4576019,0.030303044,0.030303044,0.030303044,0.030303044,3
8306,0.0669873,0.25,0.0,0.5,0.9330127,0.75,0.41729325,0.54135334,0.62406015,0.47744358,0.84444445,0.6666667,0.56666666,0.82222223,0.0,0.4159292,0.89577186,0.0,0.0,0.6306401,0.8069255,0.0,0.48272777,0.070997305,0.0,0.0,0.45763245,0.030303044,0.030303044,0.030303044,0.030303044,3
8307,0.0669873,0.25,0.0,0.5,0.8535534,0.8535534,0.35338345,0.6052632,0.6052632,0.45864657,0.8888889,0.64444447,0.56666666,0.82222223,0.0,0.6116027,0.77187806,0.0,0.0,0.7313746,0.75655824,0.0,0.4771192,0.13591516,0.0,0.0,0.4800707,0.030303044,0.030303044,0.030303044,0.030303044,9
8308,0.0669873,0.25,0.0,0.5,0.75,0.9330127,0.37593985,0.58270675,0.58270675,0.43609023,0.84444445,0.67777777,0.5888889,0.85555553,0.0,0.7797443,0.6135693,0.0,0.0,0.76390344,0.683106,0.0,0.47998273,0.2974784,0.0,0.0,0.5359135,0.030303044,0.030303044,1.0,0.030303044,6
8309,0.0669873,0.25,0.0,0.5,0.62940955,0.9829629,0.35338345,0.6052632,0.58270675,0.45864657,0.8888889,0.62222224,0.5888889,0.82222223,0.0,0.906588,0.43756145,0.0,0.0,0.85099685,0.593914,0.0,0.5403734,0.07761917,0.0,0.0,0.45992124,0.030303044,0.030303044,1.0,0.030303044,6
8310,0.0669873,0.25,0.0,0.5,0.5,1.0,0.41729325,0.6052632,0.54135334,0.47744358,0.84444445,0.62222224,0.6666667,0.7888889,0.04916421,0.96558505,0.24385448,0.046214357,0.20671563,0.85519415,0.3809024,0.18782791,0.5733473,0.02750112,0.07922751,0.0,0.42839912,0.030303044,0.030303044,1.0,0.030303044,9
8311,0.0669873,0.25,0.0,0.5,0.37059048,0.9829629,0.47744358,0.6466165,0.49999997,0.54135334,0.75555557,0.5,0.7222222,0.73333335,0.22517207,0.95476896,0.0,0.22123894,0.4921301,0.82161593,0.0,0.45225602,0.6133059,0.040514138,0.28826356,0.0,0.39543313,0.030303044,0.030303044,1.0,0.030303044,10
8312,0.0669873,0.25,0.0,0.5,0.25,0.9330127,0.54135334,0.62406015,0.49999997,0.62406015,0.6666667,0.56666666,0.7222222,0.6,0.4159292,0.89577186,0.0,0.42477876,0.6306401,0.8069255,0.0,0.65477437,0.6915949,0.077231385,0.49737537,0.037460666,0.38404137,0.030303044,0.030303044,1.0,0.030303044,10
8313,0.0669873,0.25,0.0,0.5,0.14644662,0.8535534,0.6052632,0.6052632,0.47744358,0.68796986,0.64444447,0.56666666,0.7888889,0.5,0.6116027,0.77187806,0.0,0.6116027,0.7313746,0.75655824,0.0,0.73767054,0.7612986,0.19904624,0.6589449,0.07492133,0.39718872,0.030303044,0.030303044,0.030303044,0.030303044,11
8314,0.0669873,0.25,0.0,0.5,0.0669873,0.75,0.58270675,0.58270675,0.47744358,0.6654135,0.67777777,0.5888889,0.7888889,0.62222224,0.7797443,0.6135693,0.0,0.7797443,0.76390344,0.683106,0.0,0.7827912,0.7938562,0.19515854,0.7438572,0.18730332,0.4074161,0.030303044,1.0,0.030303044,0.030303044,11
8315,0.0669873,0.25,0.0,0.5,0.017037086,0.62940955,0.6052632,0.58270675,0.47744358,0.6466165,0.62222224,0.5888889,0.7888889,0.64444447,0.906588,0.43756145,0.0,0.906588,0.85099685,0.593914,0.0,0.85099685,0.8073003,0.09953171,0.6724256,0.2996853,0.3871657,0.030303044,1.0,0.030303044,0.030303044,11
8316,0.0669873,0.25,0.0,0.5,0.0,0.5,0.6052632,0.54135334,0.43609023,0.6654135,0.62222224,0.6666667,0.85555553,0.62222224,0.96558505,0.24385448,0.0,0.9714848,0.85519415,0.3809024,0.0,0.86778593,0.8282089,0.22963004,0.8029347,0.4120673,0.4087429,0.030303044,1.0,0.030303044,0.030303044,11
8317,0.0669873,0.25,0.0,0.5,0.017037086,0.37059048,0.6466165,0.49999997,0.45864657,0.6466165,0.5,0.7222222,0.85555553,0.64444447,0.95476896,0.0,0.0,0.9488692,0.82161593,0.0,0.0,0.80272824,0.8556683,0.14745557,0.79681915,0.5244493,0.3814361,0.030303044,1.0,0.030303044,0.030303044,11
8318,0.0669873,0.25,0.0,0.5,0.0669873,0.25,0.62406015,0.49999997,0.47744358,0.62406015,0.56666666,0.7222222,0.82222223,0.64444447,0.89577186,0.0,0.0,0.88298917,0.8069255,0.0,0.0,0.7502623,0.8986451,0.30370265,0.71247953,0.6368313,0.45055693,0.030303044,1.0,0.030303044,0.030303044,11
8319,0.0669873,0.25,0.0,0.5,0.14644662,0.14644662,0.6052632,0.47744358,0.45864657,0.62406015,0.56666666,0.7888889,0.82222223,0.6,0.77187806,0.0,0.0,0.7590954,0.75655824,0.0,0.0,0.7177335,0.9165864,0.4101851,0.5794713,0.7492133,0.5111996,0.030303044,0.030303044,0.030303044,0.030303044,12
8320,0.0669873,0.25,0.0,0.5,0.25,0.0669873,0.58270675,0.47744358,0.43609023,0.62406015,0.5888889,0.7888889,0.85555553,0.64444447,0.6135693,0.0,0.0,0.60668635,0.683106,0.0,0.0,0.6841553,0.91015095,0.19723003,0.40008518,0.9365166,0.4965328,1.0,0.030303044,0.030303044,1.0,10
8321,0.0669873,0.25,0.0,0.5,0.37059048,0.017037086,0.58270675,0.47744358,0.45864657,0.58270675,0.5888889,0.7888889,0.82222223,0.7,0.43756145,0.0,0.0,0.4228122,0.593914,0.0,0.0,0.56033576,0.92247033,0.5105145,0.20079048,0.97397727,0.586956,1.0,0.030303044,0.030303044,1.0,15
8322,0.0669873,0.25,0.0,0.5,0.5,0.0,0.54135334,0.43609023,0.47744358,0.54135334,0.6666667,0.85555553,0.7888889,0.73333335,0.24385448,0.0,0.046214357,0.24483776,0.3809024,0.0,0.18782791,0.34312695,0.88223594,0.45410225,0.051551368,0.9945541,0.5881675,1.0,0.030303044,0.030303044,1.0,7
8323,0.0669873,0.25,0.0,0.5,0.62940955,0.017037086,0.49999997,0.45864657,0.54135334,0.47744358,0.7222222,0.85555553,0.73333335,0.7888889,0.0,0.0,0.22123894,0.0,0.0,0.0,0.45225602,0.0,0.83849686,0.4241406,0.0,0.8043673,0.5232496,1.0,0.030303044,0.030303044,1.0,7
8324,0.0669873,0.25,0.0,0.5,0.75,0.0669873,0.49999997,0.47744358,0.62406015,0.47744358,0.7222222,0.82222223,0.6,0.73333335,0.0,0.0,0.42477876,0.0,0.0,0.0,0.65477437,0.0,0.80764484,0.39453366,0.0,0.57870066,0.5024866,1.0,0.030303044,0.030303044,1.0,7
8325,0.0669873,0.25,0.0,0.5,0.8535534,0.14644662,0.47744358,0.45864657,0.68796986,0.43609023,0.7888889,0.82222223,0.5,0.82222223,0.0,0.0,0.6116027,0.0,0.0,0.0,0.73767054,0.0,0.78024817,0.5754888,0.0,0.35303402,0.565032,0.030303044,0.030303044,0.030303044,0.030303044,9
8326,0.0669873,0.25,0.0,0.5,0.9330127,0.25,0.47744358,0.43609023,0.6654135,0.43609023,0.7888889,0.85555553,0.62222224,0.82222223,0.0,0.0,0.7797443,0.0,0.0,0.0,0.7827912,0.0,0.6870292,0.2370201,0.0,0.3079007,0.501622,0.030303044,0.030303044,0.030303044,0.030303044,1
8327,0.0669873,0.25,0.0,0.5,0.9829629,0.37059048,0.47744358,0.45864657,0.6466165,0.43609023,0.7888889,0.82222223,0.64444447,0.82222223,0.0,0.0,0.906588,0.0,0.0,0.0,0.85099685,0.0,0.62039655,0.05541702,0.0,0.0018991394,0.36086875,0.030303044,0.030303044,0.030303044,0.030303044,2
8328,0.0669873,0.25,0.0,0.5,1.0,0.5,0.43609023,0.47744358,0.6654135,0.43609023,0.85555553,0.7888889,0.62222224,0.82222223,0.0,0.046214357,0.9714848,0.0,0.0,0.18782791,0.86778593,0.0,0.53011227,0.08796553,0.0,0.0,0.46293375,0.030303044,0.030303044,0.030303044,0.030303044,3
8329,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.62940955,0.45864657,0.54135334,0.6466165,0.41729325,0.85555553,0.73333335,0.64444447,0.8888889,0.0,0.22123894,0.9488692,0.0,0.0,0.45225602,0.80272824,0.0,0.48401952,0.108647205,0.0,0.0,0.4706458,0.030303044,0.030303044,0.030303044,0.030303044,3
8330,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.75,0.47744358,0.62406015,0.62406015,0.43609023,0.82222223,0.6,0.64444447,0.85555553,0.0,0.42477876,0.88298917,0.0,0.0,0.65477437,0.7502623,0.0,0.45725948,0.051490042,0.0,0.0,0.45088995,0.030303044,0.030303044,0.030303044,0.030303044,3
8331,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.8535534,0.45864657,0.68796986,0.62406015,0.42857143,0.82222223,0.5,0.6,0.93333334,0.0,0.6116027,0.7590954,0.0,0.0,0.73767054,0.7177335,0.0,0.4498398,0.110210635,0.0,0.0,0.47118616,0.030303044,0.030303044,0.030303044,0.030303044,6
8332,0.0669873,0.25,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.6654135,0.62406015,0.43609023,0.85555553,0.62222224,0.64444447,0.8888889,0.0,0.7797443,0.60668635,0.0,0.0,0.7827912,0.6841553,0.0,0.44355232,0.15694658,0.0,0.0,0.48734,0.030303044,0.030303044,1.0,0.030303044,6
8333,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.9829629,0.45864657,0.6466165,0.58270675,0.45864657,0.82222223,0.64444447,0.7,0.85555553,0.0,0.906588,0.4228122,0.0,0.0,0.85099685,0.56033576,0.0,0.45847455,0.07826958,0.0,0.0,0.46014604,0.030303044,0.030303044,1.0,0.030303044,9
8334,0.0669873,0.25,0.14644662,0.14644662,0.5,1.0,0.47744358,0.6654135,0.54135334,0.45864657,0.7888889,0.62222224,0.73333335,0.85555553,0.046214357,0.9714848,0.24483776,0.032448377,0.18782791,0.86778593,0.34312695,0.04616999,0.48914424,0.13783692,0.068771444,0.0,0.4684096,0.030303044,0.030303044,1.0,0.030303044,9
8335,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.9829629,0.54135334,0.6466165,0.47744358,0.45864657,0.73333335,0.64444447,0.7888889,0.85555553,0.22123894,0.9488692,0.0,0.07571288,0.45225602,0.80272824,0.0,0.0,0.5182352,0.043650813,0.28068066,0.0,0.39787632,0.030303044,0.030303044,1.0,0.030303044,1
8336,0.0669873,0.25,0.14644662,0.14644662,0.25,0.9330127,0.62406015,0.62406015,0.47744358,0.49999997,0.6,0.64444447,0.73333335,0.7888889,0.42477876,0.88298917,0.0,0.15732546,0.65477437,0.7502623,0.0,0.011542497,0.54434645,0.084045924,0.49055216,0.0,0.37422496,0.030303044,0.030303044,1.0,0.030303044,3
8337,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.8535534,0.68796986,0.62406015,0.43609023,0.54135334,0.5,0.6,0.82222223,0.73333335,0.6116027,0.7590954,0.0,0.49655852,0.73767054,0.7177335,0.0,0.30745015,0.5769237,0.08590019,0.6557073,0.0,0.3452665,0.030303044,0.030303044,0.030303044,0.030303044,12
8338,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.75,0.6654135,0.62406015,0.43609023,0.56390977,0.62222224,0.64444447,0.82222223,0.7,0.7797443,0.60668635,0.0,0.7630285,0.7827912,0.6841553,0.0,0.6652676,0.56490767,0.29701453,0.7707997,0.18730332,0.46458226,0.030303044,1.0,0.030303044,0.030303044,11
8339,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.62940955,0.6466165,0.58270675,0.43609023,0.58270675,0.64444447,0.7,0.82222223,0.64444447,0.906588,0.4228122,0.0,0.9006883,0.85099685,0.56033576,0.0,0.83210915,0.5706538,0.077548,0.82887375,0.2996853,0.35152832,0.030303044,1.0,0.030303044,0.030303044,11
8340,0.0669873,0.25,0.14644662,0.14644662,0.0,0.5,0.6654135,0.54135334,0.43609023,0.6052632,0.62222224,0.73333335,0.82222223,0.62222224,0.9714848,0.24483776,0.0,0.95378566,0.86778593,0.34312695,0.0,0.7733473,0.6042737,0.43370768,0.8398268,0.4120673,0.47266856,0.030303044,1.0,0.030303044,0.030303044,11
8341,0.0669873,0.25,0.14644662,0.14644662,0.017037086,0.37059048,0.6466165,0.47744358,0.41729325,0.58270675,0.64444447,0.7888889,0.8888889,0.62222224,0.9488692,0.0,0.0,0.833825,0.80272824,0.0,0.0,0.53725076,0.6306066,0.1810705,0.79931366,0.5244493,0.39260772,0.030303044,1.0,0.030303044,0.030303044,12
8342,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.25,0.62406015,0.47744358,0.43609023,0.56390977,0.64444447,0.73333335,0.85555553,0.64444447,0.88298917,0.0,0.0,0.8515241,0.7502623,0.0,0.0,0.62959075,0.6407681,0.8309535,0.70988566,0.7117526,0.66005033,0.030303044,1.0,0.030303044,0.030303044,13
8343,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.14644662,0.62406015,0.43609023,0.42857143,0.56390977,0.6,0.82222223,0.93333334,0.64444447,0.7590954,0.0,0.0,0.712881,0.7177335,0.0,0.0,0.6023085,0.6185828,0.23170398,0.5689442,0.9729793,0.50398844,0.030303044,0.030303044,0.030303044,0.030303044,10
8344,0.0669873,0.25,0.14644662,0.14644662,0.25,0.0669873,0.62406015,0.43609023,0.43609023,0.56390977,0.64444447,0.82222223,0.8888889,0.6666667,0.60668635,0.0,0.0,0.6135693,0.6841553,0.0,0.0,0.65162647,0.59007704,0.618715,0.38983268,0.99445623,0.5847588,1.0,0.030303044,0.030303044,0.57575756,9
8345,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.017037086,0.58270675,0.43609023,0.45864657,0.54135334,0.7,0.82222223,0.85555553,0.7,0.4228122,0.0,0.0,0.38348082,0.56033576,0.0,0.0,0.33788037,0.5671997,0.39378998,0.19137102,0.9493229,0.5215102,1.0,0.030303044,0.030303044,0.57575756,7
8346,0.0669873,0.25,0.14644662,0.14644662,0.5,0.0,0.54135334,0.43609023,0.45864657,0.49999997,0.73333335,0.82222223,0.85555553,0.7888889,0.24483776,0.0,0.032448377,0.13864307,0.34312695,0.0,0.04616999,0.03043022,0.5401301,0.5244528,0.04733865,0.72365624,0.53890777,1.0,0.030303044,0.030303044,0.57575756,7
8347,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.017037086,0.47744358,0.41729325,0.45864657,0.45864657,0.7888889,0.8888889,0.85555553,0.85555553,0.0,0.0,0.07571288,0.0,0.0,0.0,0.0,0.0,0.5160164,0.26795733,0.0,0.4979896,0.45873666,1.0,0.030303044,0.030303044,0.57575756,7
8348,0.0669873,0.25,0.14644662,0.14644662,0.75,0.0669873,0.47744358,0.43609023,0.49999997,0.43609023,0.73333335,0.85555553,0.7888889,0.85555553,0.0,0.0,0.15732546,0.0,0.0,0.0,0.011542497,0.0,0.49353665,0.14236768,0.0,0.27232295,0.4153278,1.0,0.030303044,0.030303044,0.57575756,6
8349,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.14644662,0.43609023,0.42857143,0.54135334,0.43609023,0.82222223,0.93333334,0.73333335,0.85555553,0.0,0.0,0.49655852,0.0,0.0,0.0,0.30745015,0.0,0.4767617,0.18671307,0.0,0.00050288596,0.41680872,0.030303044,0.030303044,0.030303044,0.030303044,1
8350,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.25,0.43609023,0.43609023,0.56390977,0.43609023,0.82222223,0.8888889,0.7,0.82222223,0.0,0.0,0.7630285,0.0,0.0,0.0,0.6652676,0.0,0.4018043,0.36486533,0.0,0.0,0.5590559,0.030303044,0.030303044,0.030303044,0.030303044,6
8351,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.37059048,0.43609023,0.45864657,0.58270675,0.43609023,0.82222223,0.85555553,0.64444447,0.82222223,0.0,0.0,0.9006883,0.0,0.0,0.0,0.83210915,0.0,0.36479014,0.14619403,0.0,0.0,0.4836235,0.030303044,0.030303044,0.030303044,0.030303044,1
8352,0.0669873,0.25,0.14644662,0.14644662,1.0,0.5,0.43609023,0.45864657,0.6052632,0.43609023,0.82222223,0.85555553,0.62222224,0.82222223,0.0,0.032448377,0.95378566,0.0,0.0,0.04616999,0.7733473,0.0,0.3526359,0.13121507,0.0,0.0,0.47844616,0.030303044,0.030303044,0.030303044,0.030303044,1
8353,0.0669873,0.25,0.5,0.0,0.9829629,0.62940955,0.41729325,0.45864657,0.58270675,0.43609023,0.8888889,0.85555553,0.62222224,0.82222223,0.0,0.07571288,0.833825,0.0,0.0,0.0,0.53725076,0.0,0.2798969,0.070427895,0.0,0.0,0.45743564,0.030303044,0.030303044,0.030303044,0.030303044,6
8354,0.0669873,0.25,0.5,0.0,0.9330127,0.75,0.43609023,0.49999997,0.56390977,0.41729325,0.85555553,0.7888889,0.64444447,0.8888889,0.0,0.15732546,0.8515241,0.0,0.0,0.011542497,0.62959075,0.0,0.24967782,0.1016891,0.0,0.0,0.4682408,0.030303044,0.030303044,0.030303044,0.030303044,6
8355,0.0669873,0.25,0.5,0.0,0.8535534,0.8535534,0.42857143,0.54135334,0.56390977,0.41729325,0.93333334,0.73333335,0.64444447,0.84444445,0.0,0.49655852,0.712881,0.0,0.0,0.30745015,0.6023085,0.0,0.2381285,0.06184009,0.0,0.0,0.45446736,0.030303044,0.030303044,0.030303044,0.030303044,9
8356,0.0669873,0.25,0.5,0.0,0.75,0.9330127,0.43609023,0.56390977,0.56390977,0.43609023,0.8888889,0.7,0.6666667,0.85555553,0.0,0.7630285,0.6135693,0.0,0.0,0.6652676,0.65162647,0.0,0.2394432,0.05468563,0.0,0.0,0.45199448,0.030303044,0.030303044,0.57575756,0.030303044,6
