,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
6975,0.0669873,0.75,0.0,0.5,0.14644662,0.14644662,0.5072242,0.3614028,0.36681622,0.63365984,0.48377106,0.9477214,0.8659163,0.5060255,0.57308906,0.0,0.12877645,0.5997604,0.68960017,0.06759504,0.058282018,0.62061876,0.69159526,0.0,0.0030242847,1.0,0.987391,0.16142955,0.037290502,0.0,0.0,0.49023038
6976,0.0669873,0.75,0.0,0.5,0.25,0.0669873,0.61430186,0.39827728,0.41964498,0.59745014,0.5964914,0.9172264,0.8704785,0.6050773,0.6830559,0.10917048,0.08621734,0.67703223,0.6228697,0.0,0.0,0.40160355,0.86252826,0.0,0.0011746262,1.0,0.9861843,1.0,0.23361883,0.24428779,1.0,0.41181362
6977,0.0669873,0.75,0.0,0.5,0.37059048,0.017037086,0.5785672,0.4373303,0.502727,0.5532112,0.8254819,0.9093191,0.64846206,0.6433359,0.4834171,0.06475703,0.05195482,0.5096958,0.4172813,0.0,0.0,0.30191666,0.8945597,0.0,0.000110665846,0.9726565,0.9861663,1.0,0.25339827,0.2566585,1.0,0.35369796
6978,0.0669873,0.75,0.0,0.5,0.5,0.0,0.5373691,0.3735359,0.51390934,0.5014078,0.9525937,0.8462867,0.76634204,0.60581625,0.33947253,0.08351865,0.1726518,0.31535903,0.10166717,0.0,0.0,0.12197884,0.9093797,0.0,0.0,0.73417306,0.98620874,1.0,0.25901005,0.26020372,1.0,0.36226606
6979,0.0669873,0.75,0.0,0.5,0.62940955,0.017037086,0.5103286,0.4161733,0.5146374,0.38443372,0.9270257,0.86872256,0.7080087,0.65624034,0.17653993,0.118498005,0.21835336,0.1268679,0.0,0.0,0.0,0.16196406,0.8816497,0.0,0.0,0.4950906,0.9859738,1.0,0.25947133,0.25921646,1.0,0.35935232
6980,0.0669873,0.75,0.0,0.5,0.75,0.0669873,0.47282368,0.39662537,0.5328845,0.3423736,0.9516617,0.8749677,0.6112668,0.76820225,0.16023606,0.13728683,0.25879472,0.08449843,0.0,0.0,0.0,0.18556629,0.8853275,0.0,0.0,0.14450726,0.98624134,1.0,0.25031978,0.22326377,1.0,0.32790777
6981,0.0669873,0.75,0.0,0.5,0.8535534,0.14644662,0.3567433,0.35741875,0.4763567,0.33473223,0.8427373,0.9318141,0.84302557,0.59671515,0.0,0.13013642,0.3955811,0.0,0.0,0.21251085,0.12268619,0.10478842,0.7076052,0.026806798,0.00028744363,0.1576652,0.9882326,0.0,0.25026017,0.0,0.21159965,0.21506464
6982,0.0669873,0.75,0.0,0.5,0.9330127,0.25,0.35698622,0.3567116,0.45026317,0.3204399,0.8842842,0.88008296,0.81588656,0.5790737,0.0,0.1129142,0.5399805,0.0,0.0,0.21391186,0.1990978,0.12483517,0.72544485,0.0,0.0,0.02229057,0.98709905,0.0,0.24638493,0.0,0.2395499,0.20084435
6983,0.0669873,0.75,0.0,0.5,0.9829629,0.37059048,0.3797357,0.3579054,0.47695172,0.3278433,0.89869505,0.84269184,0.7437855,0.55032635,0.0,0.060060516,0.44076186,0.0,0.0,0.21522203,0.20915599,0.13870867,0.61390096,0.0,0.0,0.092639774,0.98692375,0.0,0.23603323,0.0,0.22265816,0.19670719
6984,0.0669873,0.75,0.0,0.5,1.0,0.5,0.31626424,0.35754222,0.46829405,0.3017778,0.89294004,0.83716947,0.66617256,0.5511334,0.0,0.022215271,0.6995234,0.0,0.0,0.21600926,0.2641105,0.17071654,0.5589727,0.0,0.00010722746,0.10290825,0.98685724,0.0,0.1121466,0.0,0.23731947,0.18882558
6985,0.0669873,0.75,0.14644662,0.14644662,0.9829629,0.62940955,0.42284667,0.40363774,0.5058311,0.3159642,0.5631084,0.8537865,0.3950277,0.54315656,0.0,0.22271417,0.9503061,0.0,0.0,0.22355618,0.32148373,0.115357794,0.47718793,0.0,0.0,0.0,0.9872117,0.0,0.11224562,0.0,0.0,0.2108475
6986,0.0669873,0.75,0.14644662,0.14644662,0.9330127,0.75,0.45794806,0.46012866,0.5051988,0.3399066,0.5465277,0.7981934,0.39973783,0.5427819,0.017826812,0.266018,0.9955515,0.0,0.0,0.22356221,0.4565246,0.0874602,0.43010694,0.0,0.0,0.0,0.9874892,0.10308188,0.13559955,0.0,0.0,0.24515226
6987,0.0669873,0.75,0.14644662,0.14644662,0.8535534,0.8535534,0.40144524,0.45842856,0.49285474,0.3013232,0.5754925,0.6580259,0.45255736,0.5742112,0.017307991,0.3757594,0.91387475,0.0,0.0,0.2364765,0.61177605,0.12626739,0.3916988,0.0,4.887502e-05,0.0,0.98802084,0.15534855,0.1650429,0.0,0.0,0.28033087
6988,0.0669873,0.75,0.14644662,0.14644662,0.75,0.9330127,0.377289,0.4829624,0.47287673,0.3420757,0.54308456,0.7816754,0.6916668,0.818664,0.0,0.51319444,0.6025316,0.0,0.0,0.2539161,0.61310154,0.09883308,0.40403605,0.0,0.0,0.0,0.990111,0.0,0.05628651,0.6333855,0.09573815,0.3182323
6989,0.0669873,0.75,0.14644662,0.14644662,0.62940955,0.9829629,0.3644793,0.45285645,0.4166218,0.4196796,0.52538085,0.76406705,0.60410476,0.69404376,0.0,0.41826388,0.41431373,0.0,0.0,0.23266889,0.55805624,0.076955795,0.43083867,0.0,0.0,0.0,0.989917,0.0,0.21918547,0.7236173,0.0,0.37365413
6990,0.0669873,0.75,0.14644662,0.14644662,0.5,1.0,0.35829166,0.46375588,0.37211585,0.41982377,0.6936352,0.7695373,0.54881436,0.77368563,0.08151465,0.67466027,0.12548184,0.0015272291,0.1805912,0.27491954,0.36620337,0.1221586,0.46792614,0.0,0.0,0.08150989,0.98931843,0.0,0.19340636,1.0,0.0,0.43742642
6991,0.0669873,0.75,0.14644662,0.14644662,0.37059048,0.9829629,0.35957453,0.5048122,0.3311762,0.34988433,0.74420166,0.7256164,0.7287763,0.84121174,0.21741591,0.9576396,0.0,0.116110004,0.13722725,0.3559926,0.2783631,0.14838591,0.50223106,0.0,0.0009364186,0.0,0.9882367,0.0,0.0,1.0,0.0,0.48730943
6992,0.0669873,0.75,0.14644662,0.14644662,0.25,0.9330127,0.3897391,0.50367093,0.32821262,0.41326132,0.6748425,0.7469034,0.83081263,0.81388164,0.26259384,1.0,0.0,0.34489208,0.13382566,0.6653156,0.19522424,0.23014168,0.5446136,0.0,0.0019445142,0.028056882,0.987367,0.02197793,0.0,1.0,0.0,0.5417516
6993,0.0669873,0.75,0.14644662,0.14644662,0.14644662,0.8535534,0.40615913,0.48548234,0.33280367,0.38375938,0.4887119,0.5391592,0.9270162,0.49520925,0.07813195,0.8858251,0.161964,0.34510693,0.0,0.97433305,0.0,0.4304041,0.58360773,0.1399976,0.00396179,0.035128143,0.98726034,0.25801772,0.0,0.0,0.19298308,0.69947064
6994,0.0669873,0.75,0.14644662,0.14644662,0.0669873,0.75,0.42999852,0.44569117,0.44637403,0.44720888,0.46561125,0.66912925,0.6989684,0.6099729,0.21830906,0.5847482,0.15856442,0.7551233,0.20282136,0.81763536,0.21531989,0.6600505,0.62707716,0.0,0.0040999646,0.49996087,0.9890627,0.25385132,1.0,0.0,0.12165184,0.696963
6995,0.0669873,0.75,0.14644662,0.14644662,0.017037086,0.62940955,0.44953132,0.40742922,0.4222077,0.5321514,0.41114104,0.7357003,0.65409017,0.71483916,0.12768689,0.3649905,0.12573594,0.8962296,0.20983845,0.7290755,0.21760234,0.64492786,0.67723745,0.059997365,0.004262188,0.7698176,0.98904735,0.25192687,1.0,0.10732368,0.099503055,0.6647744
6996,0.0669873,0.75,0.14644662,0.14644662,0.0,0.5,0.48537058,0.36511245,0.3359281,0.5231317,0.42018315,0.8323811,0.57128996,0.6433301,0.39725417,0.19121407,0.07702143,0.9318019,0.2523736,0.44578958,0.21325585,0.81217265,0.75009656,0.0,0.004050793,0.9531367,0.98779,0.24767293,1.0,0.17277327,0.012425695,0.63054603
6997,0.0669873,0.75,0.14644662,0.14644662,0.017037086,0.37059048,0.55435485,0.31630686,0.31630117,0.5603464,0.40961465,0.8734428,0.7464003,0.58674204,0.6805602,0.06444556,0.15848316,0.78286326,0.42850518,0.29934305,0.0,0.64364076,0.75502264,0.0,0.0037096632,0.9099361,0.98708224,0.19785292,1.0,0.23653618,0.0,0.60224116
6998,0.0669873,0.75,0.14644662,0.14644662,0.0669873,0.25,0.52213055,0.3169477,0.34001237,0.53306156,0.411442,0.8756802,0.8822098,0.5355168,0.69644666,0.077045016,0.155506,0.7947759,0.576581,0.21351767,0.0,0.7284176,0.76445556,0.0,0.0036015522,1.0,0.9866829,0.1844769,1.0,0.15383777,0.0,0.5619654
6999,0.0669873,0.75,0.14644662,0.14644662,0.14644662,0.14644662,0.49151093,0.31511074,0.30114532,0.5786536,0.44271913,0.93569607,0.85370296,0.6860368,0.5966374,0.042716455,0.05908136,0.5937321,0.9281696,0.0,0.08562662,0.5758281,0.7432552,0.0,0.0025905713,0.86349857,0.98736304,0.0,0.017741723,0.0,0.0,0.51991206
7000,0.0669873,0.75,0.14644662,0.14644662,0.25,0.0669873,0.5916248,0.34019834,0.3429048,0.55724466,0.5276509,0.93335104,0.8877109,0.7433666,0.73449904,0.15494338,0.0,0.6784215,0.74017483,0.0,0.0,0.414495,0.87840694,0.0,0.0010204583,1.0,0.98572725,0.9343017,0.2439128,0.2585404,1.0,0.3902653
7001,0.0669873,0.75,0.14644662,0.14644662,0.37059048,0.017037086,0.5545922,0.33596623,0.35822654,0.53836215,0.70975333,0.8866612,0.75255173,0.76031137,0.5425147,0.1566184,0.0,0.5083235,0.54169023,0.0,0.0,0.300128,0.86588866,0.0015683207,1.988015e-05,0.90713215,0.9856399,0.9881047,0.24971831,0.26019138,1.0,0.3573684
7002,0.0669873,0.75,0.14644662,0.14644662,0.5,0.0,0.51456296,0.31979203,0.44868863,0.49578264,0.785562,0.8907317,0.7726719,0.77062356,0.36482388,0.13011056,0.07418104,0.3471465,0.13806234,0.0,0.0,0.027549181,0.8589191,0.0,0.0,0.63544726,0.9863148,1.0,0.23439343,0.25979018,1.0,0.3560872
7003,0.0669873,0.75,0.14644662,0.14644662,0.62940955,0.017037086,0.47183093,0.32317337,0.4599086,0.46257463,0.8593379,0.88081354,0.7036616,0.79103667,0.1806196,0.1447059,0.1831,0.17042764,0.0,0.0,0.0,0.0,0.7761625,0.0,4.9347324e-05,0.42747056,0.9869755,1.0,0.2497886,0.25939295,1.0,0.32955396
7004,0.0669873,0.75,0.14644662,0.14644662,0.75,0.0669873,0.4544123,0.33859247,0.45143053,0.44896916,0.89882076,0.8941798,0.6555275,0.8401667,0.16296245,0.14641571,0.4105921,0.13042901,0.0,0.0,0.06585783,0.0,0.75993377,0.055493567,0.0,0.06538749,0.9865819,1.0,0.2564707,0.255625,1.0,0.30648518
7005,0.0669873,0.75,0.14644662,0.14644662,0.8535534,0.14644662,0.31864363,0.29897028,0.3622824,0.31560555,0.91963536,0.93087107,0.7910171,0.62364537,0.11779743,0.0,0.6162159,0.14719793,0.0,0.22002247,0.34248793,0.2091089,0.63758725,0.23187353,7.7719684e-05,0.0,0.9894334,0.0,0.044195827,0.0,0.20668824,0.20414233
7006,0.0669873,0.75,0.14644662,0.14644662,0.9330127,0.25,0.31870052,0.30141437,0.38231882,0.29671416,0.5938551,0.9274174,0.7818424,0.59759235,0.0,0.0,0.931573,0.0,0.0,0.22349456,0.58054113,0.13633111,0.51671755,0.0,0.00058759993,0.0,0.98928344,0.0,0.19138977,0.0,0.23817001,0.2738515
7007,0.0669873,0.75,0.14644662,0.14644662,0.9829629,0.37059048,0.34704337,0.3068634,0.44189477,0.29649168,0.56725883,0.9162825,0.72932154,0.57625544,0.0,0.0,1.0,0.0,0.0,0.22321692,0.6031295,0.17968751,0.45030367,0.0,0.00048261366,0.0,0.9889197,0.0,0.17646948,0.0,0.2256374,0.24875951
7008,0.0669873,0.75,0.14644662,0.14644662,1.0,0.5,0.36363998,0.32952663,0.46239516,0.31564575,0.5441379,0.88996726,0.66943717,0.4234415,0.0,0.0,1.0,0.0,0.0,0.22358197,0.57138103,0.13459137,0.36647898,0.0,0.0,0.0,0.9880231,0.0,0.2391414,0.0,0.01195222,0.22190744
7009,0.0669873,0.75,0.5,0.0,0.9829629,0.62940955,0.34572488,0.33640987,0.4795995,0.32078007,0.5488118,0.8665232,0.4415504,0.5170044,0.0,0.20825532,1.0,0.0,0.0,0.22197369,0.37163344,0.17579918,0.3079399,0.0,0.0,0.0,0.9866165,0.0,0.14072302,0.0,0.0,0.18709213
7010,0.0669873,0.75,0.5,0.0,0.9330127,0.75,0.37185866,0.36585805,0.4464796,0.32302618,0.5419668,0.5576507,0.5387007,0.49015906,0.06974152,0.3980032,1.0,0.0,0.0,0.30166203,0.7938751,0.119043924,0.2215689,0.0,0.0,0.0,0.9866344,0.03419571,0.20396523,0.0,0.018670348,0.1855213
7011,0.0669873,0.75,0.5,0.0,0.8535534,0.8535534,0.33008766,0.35921013,0.42215246,0.31934667,0.5748842,0.48623255,0.71478826,0.45187628,0.0,0.46846724,0.9143652,0.0,0.0,0.4621161,0.7793385,0.08540387,0.19600627,0.0,0.00029840457,0.0,0.98659873,0.0,0.21295181,0.0,0.0,0.27094436
7012,0.0669873,0.75,0.5,0.0,0.75,0.9330127,0.31168333,0.51450646,0.48560393,0.3228527,0.5891497,0.66588014,0.44878516,0.5844255,0.0,0.7936916,0.5512918,0.0,0.05317584,0.6748192,0.7164681,0.12914632,0.24377643,0.0,0.00050037313,0.0,0.9897086,0.0,0.0,0.8730818,0.18983498,0.2722913
7013,0.0669873,0.75,0.5,0.0,0.62940955,0.9829629,0.33047968,0.5060143,0.46651623,0.35555455,0.6774724,0.52070355,0.46698225,0.5708201,0.0,0.80780864,0.2757844,0.0,0.0,0.7333885,0.68675125,0.0,0.2638033,0.0,4.3505144e-05,0.0,0.9895298,0.0,0.0,0.97190493,0.24659875,0.40117916
7014,0.0669873,0.75,0.5,0.0,0.5,1.0,0.3029109,0.4721766,0.39397475,0.35959592,0.75900775,0.5241365,0.71605223,0.65809524,0.00028300204,0.9452508,0.18237434,0.0,0.0,0.67595243,0.39866495,0.0,0.23065513,0.0,0.00015483685,0.0,0.98862886,0.08988619,0.051822793,1.0,0.24767517,0.46366155
7015,0.0669873,0.75,0.5,0.0,0.37059048,0.9829629,0.31706905,0.46592873,0.37401342,0.38945484,0.58785206,0.64890933,0.8394141,0.7269427,0.16981761,1.0,0.0,0.0,0.120662645,0.61941636,0.29346675,0.0,0.17377108,0.15432158,0.0010939026,0.0,0.98796695,0.20411403,0.0,1.0,0.23951328,0.47795856
7016,0.0669873,0.75,0.5,0.0,0.25,0.9330127,0.3584249,0.4404647,0.41731137,0.39099228,0.5011394,0.52830076,0.8599285,0.7373704,0.4057302,0.98272884,0.047044642,0.07836983,0.27348027,0.88889676,0.19415002,0.0,0.16249315,0.24639729,0.0020678723,0.0,0.98649883,0.24274349,0.0,1.0,0.24627148,0.51208484
7017,0.0669873,0.75,0.5,0.0,0.14644662,0.8535534,0.36093917,0.42029366,0.32026806,0.4691444,0.5899196,0.41388217,0.82461625,0.6391891,0.5746501,0.6017194,0.16120021,0.0011833424,0.39968827,0.9682938,0.0,0.1969907,0.18663843,0.22708863,0.0037938934,0.0,0.9853995,0.24068235,0.22026184,0.03800059,0.2491941,0.6804534
7018,0.0669873,0.75,0.5,0.0,0.0669873,0.75,0.43995124,0.40601805,0.3147881,0.4764475,0.57059675,0.68381494,0.6860756,0.7382759,0.9279956,0.6146293,0.13107674,0.1305676,0.55323184,0.8550664,0.012987913,0.23785697,0.22499871,0.0,0.003910984,0.1558483,0.9880205,0.24168256,1.0,0.25520176,0.14918238,0.70190024
7019,0.0669873,0.75,0.5,0.0,0.017037086,0.62940955,0.4631434,0.3929339,0.35292795,0.52144426,0.5055435,0.7078486,0.81767035,0.69974035,1.0,0.31784385,0.15375109,0.42117578,0.68905425,0.72978234,0.16522487,0.348078,0.23701015,0.05354894,0.00433738,0.42230234,0.9890704,0.2426231,0.97306764,0.12567861,0.18844552,0.6656604
7020,0.0669873,0.75,0.5,0.0,0.0,0.5,0.4803375,0.38726494,0.3330359,0.42022723,0.38417152,0.7432797,0.70827967,0.6648389,0.97626513,0.1342647,0.15304857,0.628931,0.71863186,0.44257915,0.04087178,0.31508672,0.3553449,0.09689537,0.004044081,0.66514856,0.98914695,0.22181706,1.0,0.1945327,0.2312271,0.604154
7021,0.0669873,0.75,0.5,0.0,0.017037086,0.37059048,0.5152478,0.39576632,0.33098534,0.43723157,0.3687657,0.6432421,0.711269,0.55395204,1.0,0.0,0.1575098,0.4792562,0.49555805,0.31352735,0.0,0.0,0.26506746,0.015192245,0.0033954142,0.80453336,0.98766994,0.23338398,1.0,0.1909542,0.21408916,0.53277713
7022,0.0669873,0.75,0.5,0.0,0.0669873,0.25,0.4771508,0.37775692,0.342982,0.4410001,0.3983403,0.56044704,0.7464715,0.5097285,0.9818905,0.0,0.15674044,0.5084787,0.5852124,0.2087051,0.0,0.11447323,0.23213488,0.0,0.0032982696,0.85114336,0.986318,0.12953444,1.0,0.19257289,0.21818018,0.5161791
7023,0.0669873,0.75,0.5,0.0,0.14644662,0.14644662,0.5622641,0.31567863,0.32617193,0.4795817,0.4902855,0.7073986,0.784233,0.581797,0.910449,0.0,0.0,0.4026527,0.84786654,0.21220002,0.0,0.0,0.21337818,0.104721,0.0024775467,0.83948886,0.98871225,0.15294626,0.0,0.08539557,0.0,0.47655118
7024,0.0669873,0.75,0.5,0.0,0.25,0.0669873,0.5406252,0.31277782,0.3788941,0.53627324,0.40766957,0.71969295,0.81485516,0.548093,0.7490392,0.1575986,0.0,0.4462355,0.43793228,0.18595695,0.20182547,0.0,0.22106777,0.034974385,0.002244169,0.8694014,0.98909634,1.0,0.0,0.25781554,1.0,0.44641426
7025,0.0669873,0.75,0.5,0.0,0.37059048,0.017037086,0.5145381,0.3157523,0.4474847,0.51557475,0.43181726,0.7698003,0.7921924,0.5673124,0.5401927,0.16093445,0.0,0.3983027,0.3027624,0.10604043,0.13584119,0.0,0.23059593,0.05081335,0.0010794018,0.7831972,0.98954463,1.0,0.13578057,0.25880143,1.0,0.37273848
7026,0.0669873,0.75,0.5,0.0,0.5,0.0,0.41101396,0.32223207,0.40836385,0.5145224,0.4965446,0.76901037,0.7913937,0.76947826,0.35894558,0.1522483,0.18093091,0.18561217,0.013746682,0.0,0.0,0.0,0.3170429,0.17810006,0.0005977132,0.5302871,0.98791,1.0,0.25569105,0.249711,1.0,0.33372083
7027,0.0669873,0.75,0.5,0.0,0.62940955,0.017037086,0.43031797,0.32055125,0.4847847,0.49608254,0.78677434,0.8061767,0.76507217,0.5875836,0.1773712,0.029450309,0.24546698,0.12442851,0.0,0.0,0.0,0.0,0.30180785,0.0024012618,3.0181176e-05,0.24905531,0.986588,1.0,0.25072765,0.25573885,1.0,0.31091666
7028,0.0669873,0.75,0.5,0.0,0.75,0.0669873,0.435424,0.32635593,0.5240885,0.49665603,0.85628814,0.74779993,0.6164025,0.49990723,0.15343834,0.03072592,0.3162795,0.12641272,0.0,0.0,0.0,0.0,0.29305413,0.0,0.0,0.023405733,0.98779124,1.0,0.2389513,0.25620353,1.0,0.30439058
7029,0.0669873,0.75,0.5,0.0,0.8535534,0.14644662,0.3700372,0.33391106,0.51437753,0.36415827,0.9131323,0.80498374,0.5321237,0.46347582,0.14622161,0.0,0.28149295,0.08873278,0.0,0.0,0.0,0.2077693,0.31525862,0.0895589,0.00041253277,0.0,0.98846865,0.25490907,0.15843175,0.0,0.0,0.19124642
7030,0.0669873,0.75,0.5,0.0,0.9330127,0.25,0.30255726,0.32154703,0.509632,0.33550304,0.95348567,0.7995927,0.45820892,0.43616703,0.1398144,0.0,0.4200482,0.0,0.0,0.12240495,0.0,0.18760294,0.21786842,0.024249522,0.00054292683,0.0,0.9880478,0.25084138,0.15698916,0.0,0.0,0.27810818
7031,0.0669873,0.75,0.5,0.0,0.9829629,0.37059048,0.3032707,0.34038132,0.3995436,0.32470024,0.9233511,0.7370488,0.42184868,0.42717436,0.098525666,0.0,0.7087332,0.0,0.019712219,0.22388442,0.2852102,0.16945624,0.1524012,0.23323807,0.0,0.0,0.9896229,0.25324324,0.2522831,0.0,0.0,0.19857013
7032,0.0669873,0.75,0.5,0.0,1.0,0.5,0.32262313,0.34061676,0.47867203,0.31597152,0.4930861,0.7317267,0.537329,0.51694524,0.092294745,0.16729616,0.9382559,0.0,0.0,0.21562114,0.18669535,0.15320328,0.12565547,0.0,0.0003419203,0.0,0.9866317,0.17515273,0.0,0.0,0.014229055,0.17725027
7033,0.0669873,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.31619373,0.35821974,0.5773344,0.32903588,0.79948634,0.5265383,0.38807803,0.47872588,0.0,0.0,0.7400555,0.0,0.21036243,0.032358103,0.0,0.1885295,0.133921,0.0,0.00036967316,0.0,0.9866435,0.0,0.14614779,0.2529314,0.1605509,0.16867793
7034,0.0669873,0.75,0.8535534,0.14644662,0.9330127,0.75,0.31580552,0.38119876,0.5743843,0.3423084,0.77370447,0.41786787,0.36617628,0.49836895,0.0,0.06774421,0.73710406,0.0,0.21348916,0.19783977,0.08251508,0.19185254,0.1031066,0.0,0.00029609297,0.0,0.9866018,0.0,0.15778308,0.24750054,0.19289026,0.16589567
7035,0.0669873,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.3155361,0.3594419,0.54850686,0.32071346,0.7977811,0.49836716,0.38672906,0.54752165,0.0,0.0074441535,0.6318616,0.0,0.22209677,0.18105268,0.0,0.20394722,0.0820733,0.0,0.00038091085,0.019619396,0.9867197,0.0,0.07060716,0.25753483,0.24164957,0.21992218
7036,0.0669873,0.75,0.8535534,0.14644662,0.75,0.9330127,0.3205935,0.3960549,0.49302015,0.3325948,0.7685288,0.6383501,0.42056036,0.6017567,0.0,0.35198706,0.5260182,0.0,0.036271438,0.07518313,0.041326486,0.21341205,0.13865857,0.0,0.0,0.13530414,0.9887688,0.0,0.0,1.0,0.24721576,0.30140164
7037,0.0669873,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.4080173,0.44287255,0.41387016,0.32071534,0.62331367,0.4236581,0.48778597,0.6718105,0.0,0.6492831,0.24372277,0.01576146,0.029780775,0.309276,0.25015956,0.12761086,0.12560967,0.0,0.0,0.13722657,0.98827845,0.24367146,0.0,1.0,0.24033332,0.40260357
7038,0.0669873,0.75,0.8535534,0.14644662,0.5,1.0,0.36829764,0.42857626,0.39528045,0.3691185,0.45504695,0.43660274,0.62001866,0.8018943,0.0,0.8720522,0.20606212,0.0,0.119844496,0.59416676,0.20507577,0.17384055,0.11733032,0.11786425,0.00064333447,0.078468695,0.9878489,0.2510216,0.0,0.9885022,0.2145524,0.4570631
7039,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.46540183,0.42345032,0.3820906,0.39256585,0.43395963,0.4346735,0.690038,0.7600248,0.1390566,0.73785037,0.0011338978,0.032208044,0.0,0.3600687,0.16451709,0.0,0.10475932,0.14068383,0.0017225763,0.13840118,0.9890008,0.25164947,0.0,1.0,0.0,0.55664927
7040,0.0669873,0.75,0.8535534,0.14644662,0.25,0.9330127,0.47840813,0.4218207,0.36590317,0.44789603,0.41044864,0.38768306,0.7251826,0.690059,0.18775275,0.7248735,0.10864809,0.16156325,0.16545261,0.37760356,0.12955339,0.0,0.101287484,0.08552509,0.0024594357,0.15013938,0.9879878,0.25095108,0.0,1.0,0.0,0.58526963
7041,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.49309483,0.39874536,0.33915123,0.4668069,0.59706706,0.49214506,0.4514707,0.57230777,0.25739703,0.33332384,0.0,0.25171268,0.21342528,0.331897,0.0,0.2128362,0.1913011,0.22934999,0.0025733362,0.049653847,0.9861091,0.24537183,0.0,0.0,0.19611247,0.591371
7042,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.75,0.37883216,0.41328764,0.3175003,0.49527636,0.63078433,0.76228446,0.4188078,0.5573906,0.20871049,0.46232206,0.15094922,0.3750769,0.15691431,0.2917943,0.0,0.31699878,0.17133878,0.0,0.0040873424,0.32661834,0.9872829,0.102420434,1.0,0.0,0.23995595,0.671049
7043,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.3849822,0.40346146,0.34260678,0.45151058,0.4865431,0.74039364,0.42244008,0.47832116,0.44253078,0.24439365,0.15711118,0.5345375,0.2085319,0.2973571,0.0,0.33995092,0.15478224,0.0,0.004365931,0.47114736,0.98830205,0.089428835,0.97724855,0.0,0.24018715,0.64564556
7044,0.0669873,0.75,0.8535534,0.14644662,0.0,0.5,0.38138473,0.4092777,0.4210196,0.40258688,0.43915027,0.7286481,0.5219811,0.43544388,0.6519113,0.07871065,0.15457313,0.638546,0.391661,0.252797,0.0,0.19503798,0.15502372,0.0,0.0042094067,0.6401099,0.9881121,0.11060477,0.94963866,0.0,0.20593765,0.5928941
7045,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.4325387,0.37755662,0.35340422,0.41047275,0.42720532,0.76539916,0.43220448,0.40047196,0.4581808,0.0,0.1587436,0.49632508,0.1572703,0.22973333,0.0,0.2814703,0.23200399,0.0,0.004183001,0.7901082,0.9873721,0.17520308,0.8415419,0.0,0.24491054,0.57826257
7046,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.25,0.43754098,0.3679771,0.32002148,0.46464005,0.5090117,0.7542088,0.4222856,0.3508215,0.465021,0.016062947,0.15527947,0.4324538,0.12050677,0.19752097,0.0,0.30837545,0.32504693,0.01718591,0.0037679137,0.90014195,0.9874604,0.0,1.0,0.0,0.24752356,0.53001463
7047,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.4187156,0.3389435,0.38767862,0.45115238,0.55604625,0.67717326,0.45797953,0.3541126,0.34435982,0.0,0.05081384,0.57490516,0.2703848,0.2215549,0.0,0.5679532,0.18581714,0.2643822,0.0026428658,0.87096894,0.9855376,0.25210723,0.0,0.0,0.0,0.38160062
7048,0.0669873,0.75,0.8535534,0.14644662,0.25,0.0669873,0.5374802,0.31664914,0.44886625,0.5794009,0.4104087,0.7811005,0.7922841,0.5457433,0.5408593,0.1442746,0.0,0.6792548,0.08804769,0.086638965,0.0,0.28595087,0.33575726,0.12880464,0.00110537,0.6881508,0.98794883,1.0,0.0,0.26037723,1.0,0.35667008
7049,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.512816,0.31685123,0.4498996,0.57957304,0.46350142,0.7805061,0.8069401,0.42127466,0.42674437,0.14789696,0.0,0.5242214,0.15874173,0.018829143,0.0,0.24321964,0.35755306,0.026542796,0.000260761,0.4272546,0.988052,1.0,0.04323195,0.2604337,1.0,0.31836545
