,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
7210,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.75,0.41321322,0.51434976,0.35496807,0.37083173,0.5930686,0.7056085,0.5967568,0.64516026,0.30384764,0.2363785,0.15720189,0.35767347,0.15697905,0.22503267,0.0,0.1909416,0.121777266,0.0,0.0034258761,0.31130576,0.98605037,0.13179862,1.0,0.0,0.25695562,0.6975633
7211,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.45043075,0.51608944,0.3983379,0.36787948,0.5518163,0.6412199,0.6312495,0.6959033,0.47206107,0.094698496,0.1569995,0.429891,0.17227145,0.22578734,0.0,0.18447322,0.12925407,0.0,0.0036564048,0.60169375,0.98742014,0.18063726,1.0,0.0,0.25632003,0.5348809
7212,0.0669873,0.75,0.8535534,0.14644662,0.0,0.5,0.49518195,0.4882149,0.43544054,0.40419987,0.47430608,0.64502394,0.58057594,0.6371529,0.47899956,0.03556974,0.16016395,0.43109825,0.2202031,0.25698808,0.0,0.1280033,0.16890351,0.0,0.0039654733,0.6499694,0.986214,0.20890053,0.9418548,0.0,0.25190264,0.50768876
7213,0.0669873,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.49920198,0.4339614,0.4315623,0.4239467,0.4396471,0.74282897,0.647528,0.60673267,0.47488144,0.0,0.15494856,0.45178607,0.21038127,0.23737094,0.0,0.12969843,0.17939799,0.0,0.0037695796,0.6466902,0.9858083,0.23343101,0.919923,0.0,0.24618056,0.49921206
7214,0.0669873,0.75,0.8535534,0.14644662,0.0669873,0.25,0.4993556,0.3557182,0.44196165,0.4788558,0.48094866,0.9198786,0.6840937,0.5199648,0.25616062,0.0,0.12816657,0.59660655,0.21341875,0.21639748,0.0,0.538211,0.20019278,0.1613653,0.0031837039,0.7580441,0.9851535,0.22725621,0.93800235,0.06910554,0.0,0.5773828
7215,0.0669873,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.57648224,0.3435214,0.44429547,0.5125336,0.4600329,0.64894104,0.7327454,0.53473777,0.23354234,0.0,0.03629518,0.703312,0.19319385,0.21229468,0.0,0.8551528,0.13058695,0.18366438,0.0020194957,0.97498626,0.986746,0.25582314,0.014651808,0.15377708,0.0,0.4740222
7216,0.0669873,0.75,0.8535534,0.14644662,0.25,0.0669873,0.5797355,0.40688872,0.47311285,0.5797211,0.46471277,0.9573348,0.86110145,0.823664,0.38379905,0.10988358,0.04155725,0.7522264,0.20500755,0.0,0.0,0.45428666,0.2926485,0.0,0.0008942024,0.9519474,0.9864892,0.9599482,0.2391683,0.2602716,1.0,0.5973993
7217,0.0669873,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.55670977,0.31588033,0.4743924,0.53501266,0.6119829,0.9803532,0.88856256,0.65193784,0.3556117,0.0,0.022677777,0.5793989,0.1259667,0.0,0.0,0.53620476,0.27891928,0.111432016,0.0005523939,0.82387865,0.98989344,1.0,0.0,0.26042077,1.0,0.48718533
7218,0.0669873,0.75,0.8535534,0.14644662,0.5,0.0,0.51300216,0.3114684,0.4725687,0.4944108,0.68758357,0.9318716,0.8586534,0.71610975,0.29287478,0.0,0.032274626,0.37700805,0.20282039,0.0,0.0,0.2270333,0.26493892,0.0,0.0,0.8925981,0.988797,1.0,0.11973223,0.2604082,1.0,0.50737447
7219,0.0669873,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.49486965,0.30267382,0.49099565,0.45728117,0.92610997,0.96942157,0.727424,0.5978253,0.18053174,0.0,0.101791635,0.18728201,0.17322057,0.0,0.0,0.121558934,0.2539063,0.0,0.0,0.82635695,0.9883148,1.0,0.044764407,0.2604917,1.0,0.4210819
7220,0.0669873,0.75,0.8535534,0.14644662,0.75,0.0669873,0.48971337,0.29652536,0.38779888,0.43652028,0.7852368,0.8721811,0.861631,0.63898367,0.15924872,0.0,0.2520442,0.108586006,0.0,0.0,0.0,0.0023153066,0.2082075,0.123356335,0.0007049448,0.68052864,0.98823637,0.9615236,0.2431004,0.26006213,1.0,0.6036922
7221,0.0669873,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.3691805,0.2994131,0.48841164,0.33829752,0.93608534,1.0,0.62904817,0.6021328,0.13695392,0.0,0.42246497,0.0,0.1607692,0.0,0.0,0.2171644,0.17255892,0.0,0.0006877522,0.87989324,0.98913836,0.24880736,0.099103846,0.2156241,0.0,0.24390629
7222,0.0669873,0.75,0.8535534,0.14644662,0.9330127,0.25,0.35794672,0.32111594,0.5118256,0.35600707,0.9371575,0.97304183,0.5439269,0.5986497,0.07128893,0.0,0.51114035,0.0,0.15983756,0.0,0.0,0.20862336,0.16600715,0.0,0.000663691,0.632691,0.9860975,0.20925511,0.066907324,0.20849346,0.111549415,0.15428269
7223,0.0669873,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.31831533,0.31845567,0.51255935,0.3457578,0.98407775,0.9847454,0.571727,0.58765227,0.038247902,0.0,0.568557,0.0,0.0900531,0.0,0.0,0.21956615,0.16396694,0.0,0.0007092985,0.051222775,0.984001,0.20058876,0.1283013,0.12043067,0.22464009,0.058251202
7224,0.0669873,0.75,0.8535534,0.14644662,1.0,0.5,0.2970046,0.31668472,0.55671674,0.34531686,0.9331784,0.93845856,0.47783327,0.59262425,0.0,0.0,0.5968773,0.0,0.15254378,0.0,0.0,0.20589851,0.08950402,0.0,0.00070501777,0.0,0.98596597,0.14256945,0.14355579,0.18394881,0.23628521,0.098185
7225,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.44304585,0.34241462,0.4485862,0.40127003,0.99103457,0.6796814,0.48687544,0.5883092,0.0,0.0,0.66661674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054665934,0.0,0.98682773,0.035527956,0.25896516,0.25928062,0.2543783,0.016764343
7226,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.75,0.43505704,0.34811464,0.5267881,0.30911848,1.0,0.64109623,0.64090353,0.5542903,0.027267715,0.09459881,0.91200775,0.0,0.0,0.0,0.23282596,0.17363246,0.0,0.0,9.5508214e-05,0.0,0.9865659,0.009211354,0.23931773,0.2599009,0.25201246,0.0013122559
7227,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.4494562,0.3944226,0.48480347,0.31051797,0.92310804,0.70821136,0.7573146,0.5819007,0.10552038,0.44571882,0.93306595,0.06880663,0.0,0.22293977,0.5901258,0.17496063,0.0,0.0,0.0,0.0,0.9868631,0.17612848,0.24424452,0.2435621,0.24505757,0.057059765
7228,0.0669873,0.75,0.8535534,0.8535534,0.75,0.9330127,0.44301692,0.44130206,0.5460216,0.29649013,0.6662929,0.8474745,0.6071256,0.5786566,0.0,0.5071343,0.73912597,0.0,0.0,0.14055164,0.85852027,0.22185947,0.058427837,0.0,0.0,0.0,0.9877035,0.046900168,0.22321115,1.0,0.25705165,0.0069207847
7229,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.40791482,0.48436454,0.47531655,0.29696277,0.6577599,0.8667858,0.5879948,0.5718986,0.0,0.55074835,0.55463755,0.0,0.0,0.11093982,0.61986125,0.22316949,0.028321264,0.0,0.0,0.0,0.9874231,0.0,0.15299639,1.0,0.2354698,0.44782364
7230,0.0669873,0.75,0.8535534,0.8535534,0.5,1.0,0.3992552,0.445462,0.34512383,0.2981072,0.7230536,0.8122515,0.5851833,0.73478407,0.13751604,0.5929745,0.2132298,0.0,0.0,0.08047437,0.16799435,0.26057345,0.027284523,0.0,0.0004113179,0.0,0.9873481,0.13878024,0.0,1.0,0.18523513,0.5609275
7231,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.44501093,0.42764482,0.31498975,0.3169207,0.59073704,0.81297225,0.627096,0.76781505,0.21270989,0.66416305,0.0,0.116602026,0.042392217,0.19950062,0.0,0.24694417,0.03859467,0.0,0.0017989308,0.064153835,0.9872272,0.2224372,0.0,1.0,0.06708673,0.55319107
7232,0.0669873,0.75,0.8535534,0.8535534,0.25,0.9330127,0.44058064,0.4629012,0.2966478,0.35241953,0.50947076,0.76546985,0.8424975,0.70032156,0.2007032,0.9014939,0.09814046,0.1850879,0.1989201,0.63465303,0.02201009,0.30950198,0.04440562,0.0,0.0031042388,0.26451653,0.9867486,0.25207752,0.0,1.0,0.16305976,0.46935174
7233,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.33911678,0.46153784,0.2969288,0.5113058,0.57984596,0.43011573,0.9573885,0.6671279,0.13535386,0.76412475,0.16178244,0.38484305,0.19886403,0.94260806,0.0,0.593052,0.05934921,0.1852245,0.0036893187,0.12854949,0.9865199,0.2561106,0.0,0.0,0.2586346,0.532221
7234,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.75,0.36419767,0.4217227,0.44950512,0.55703384,0.50974804,0.5682892,0.8723034,0.49001458,0.20411417,0.5837939,0.16167298,0.6306816,0.010799641,0.8873203,0.20940477,0.47571996,0.119801596,0.15343556,0.00347657,0.31227893,0.9874394,0.25888556,1.0,0.0,0.17797445,0.6830652
7235,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.3594282,0.38083416,0.4496645,0.5797353,0.5412589,0.5774687,0.91430455,0.4445491,0.25066572,0.35520795,0.16149911,0.753132,0.1523575,0.8067229,0.21520372,0.6013103,0.15715739,0.1769213,0.0039557246,0.5745978,0.9886348,0.25886744,1.0,0.064021565,0.12664789,0.54107684
7236,0.0669873,0.75,0.8535534,0.8535534,0.0,0.5,0.4036136,0.3409365,0.44900775,0.5980699,0.46422634,0.5975043,0.72050107,0.5935425,0.27691492,0.11159793,0.15952353,0.8618729,0.24381274,0.55618685,0.13100748,0.6796107,0.17433245,0.43233994,0.0040101497,0.61449236,0.98892576,0.25795308,1.0,0.20868662,0.0,0.5175341
7237,0.0669873,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.4252247,0.3160398,0.45530894,0.5834537,0.46426356,0.85243255,0.82980466,0.34185332,0.35936144,0.0,0.15172555,0.8280699,0.2955734,0.3730934,0.18623456,0.7658788,0.16764043,0.30206147,0.0040930193,0.65969825,0.9874286,0.25997642,0.87374455,0.2545037,0.0,0.66108346
7238,0.0669873,0.75,0.8535534,0.8535534,0.0669873,0.25,0.46324062,0.29752678,0.45475653,0.51230603,0.44546673,0.91110146,0.7481479,0.39371043,0.5929775,0.0,0.12482191,0.7618784,0.6268964,0.21709158,0.16574758,0.91244787,0.11629954,0.36105347,0.0036261473,0.8801299,0.9898655,0.25632235,0.6940822,0.21646127,0.0,0.11360705
7239,0.0669873,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.47144753,0.296822,0.3222434,0.57372886,0.70274806,0.6908619,0.77085996,0.40467626,0.62660056,0.0,0.12969182,0.7889191,0.5897147,0.22293279,0.19887564,1.0,0.1045334,0.31985417,0.0031267134,0.0,0.9845339,0.23760709,0.0,0.0,0.0,0.49448794
7240,0.0669873,0.75,0.8535534,0.8535534,0.25,0.0669873,0.5279066,0.42115083,0.3434735,0.556793,0.8020687,0.92110693,0.90346444,0.7243108,0.75753295,0.12381564,0.0,0.461112,0.8445288,0.0,0.14656258,0.82768744,0.14295796,0.4425013,0.0010949345,0.015428542,0.992932,0.6440317,0.0,0.2577005,1.0,0.18554127
7241,0.0669873,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.5305396,0.3427441,0.38077578,0.53825235,0.8705568,0.91270685,0.8928595,0.69177294,0.5619224,0.14208837,0.049755715,0.382681,0.4979365,0.0,0.0,0.6935914,0.14620137,0.25475693,0.0003174153,0.0,0.9900169,0.6369932,0.06317267,0.25885624,1.0,0.5035211
7242,0.0669873,0.75,0.8535534,0.8535534,0.5,0.0,0.49189052,0.29895762,0.41389805,0.4941235,0.8867591,0.89428985,0.8480634,0.77743423,0.34737793,0.13204518,0.19553626,0.27471977,0.17764993,0.0,0.0,0.23727532,0.20392531,0.18245772,0.0,0.0,0.9899597,0.68467575,0.05702853,0.25880325,1.0,0.46619603
7243,0.0669873,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.4704261,0.2995327,0.4314737,0.45121408,0.9196223,0.89756715,0.7500762,0.8331935,0.1440952,0.14268388,0.2815335,0.15227702,0.0,0.0,0.0,0.0,0.279803,0.16516955,0.0,0.0,0.98985016,0.72622013,0.033341102,0.25444612,1.0,0.24601483
7244,0.0669873,0.75,0.8535534,0.8535534,0.75,0.0669873,0.4522682,0.29942247,0.42254707,0.44654983,0.9331209,0.8836976,0.69605714,0.8657215,0.10954876,0.13974462,0.38751897,0.122988954,0.0,0.0,0.0,0.0,0.3051473,0.23010507,0.0,0.0,0.98998237,0.81696266,0.07490623,0.24681823,1.0,0.26154083
7245,0.0669873,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.33353034,0.29725313,0.3586856,0.30706757,0.94683516,0.85517764,0.83654916,0.56365055,0.018285979,0.0,0.7012699,0.0,0.0,0.0,0.20338853,0.087536894,0.114739254,0.0,0.000679563,0.0,0.9869811,0.0,0.2474688,0.23234339,0.22926114,0.9800644
7246,0.0669873,0.75,0.8535534,0.8535534,0.9330127,0.25,0.35788903,0.2968124,0.41330835,0.29790562,0.9292906,0.8403209,0.78672034,0.55073154,0.0,0.0,0.93728507,0.0,0.0,0.003771586,0.48887855,0.072409116,0.05517042,0.0,0.0006459197,0.53779197,0.9920471,0.10444755,0.24547246,0.21749128,0.19620502,0.96331125
7247,0.0669873,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.3344295,0.29744187,0.47698158,0.3021064,0.9163816,0.8627223,0.7309429,0.54905474,0.0,0.0,1.0,0.0,0.0,0.17455742,0.84044856,0.0360578,0.034410827,0.0,0.0005607455,0.8163111,0.9889539,0.16847011,0.25598028,0.060040917,0.1907159,0.009862244
7248,0.0669873,0.75,0.8535534,0.8535534,1.0,0.5,0.38027447,0.30099258,0.45030823,0.320669,0.8501641,0.90395063,0.69029,0.618163,0.0,0.0,1.0,0.0,0.0,0.258302,1.0,0.10781506,0.0,0.0019356904,0.0002316899,0.5492874,0.9860765,0.18330045,0.26004744,0.06365941,0.25218225,0.092004895
7249,0.0669873,0.75,0.5,1.0,0.9829629,0.62940955,0.30261424,0.31746104,0.44482908,0.29673955,0.8597991,0.88788164,0.6987928,0.54417664,0.0,0.0,1.0,0.0,0.0,0.24214886,0.7188658,0.18735662,0.0,0.0,0.0006212801,0.0,0.9825696,0.12509544,0.21603014,0.0,0.25449333,0.0024451613
7250,0.0669873,0.75,0.5,1.0,0.9330127,0.75,0.33865494,0.34227836,0.42804816,0.29778245,0.78332454,0.8243077,0.7399045,0.59762454,0.0,0.13829906,1.0,0.0,0.0,0.30910838,0.73810625,0.13783869,0.0,0.0,0.00025112403,0.0,0.9860871,0.0059991875,0.23109728,0.013022787,0.2552141,0.011838913
7251,0.0669873,0.75,0.5,1.0,0.8535534,0.8535534,0.3848826,0.37116712,0.48322085,0.3020138,0.57049376,0.5156027,0.7109079,0.67208236,0.0,0.39874515,0.94054365,0.0,0.0,0.57700306,0.927389,0.18100755,0.0,0.0,0.0,0.0,0.9872179,0.0,0.23881336,0.0,0.13326135,0.48807597
7252,0.0669873,0.75,0.5,1.0,0.75,0.9330127,0.3774334,0.4181326,0.42215633,0.28332514,0.7925901,0.77289474,0.47625518,0.68746424,0.0,0.7347845,0.7561112,0.0,0.0,0.8457457,0.9272536,0.22325179,0.0,0.0,0.00028429838,0.0,0.98707336,0.19680634,0.0,0.73799205,0.26018715,0.14945215
7253,0.0669873,0.75,0.5,1.0,0.62940955,0.9829629,0.338205,0.435211,0.42116004,0.30001712,0.77242786,0.718068,0.4715961,0.5924591,0.0,0.91798335,0.5567584,0.0,0.0,0.95478076,0.82938904,0.22359458,0.0,0.0,0.00041692195,0.0,0.98752224,0.12966992,0.0,0.72072846,0.26009786,0.23797098
7254,0.0669873,0.75,0.5,1.0,0.5,1.0,0.3076259,0.44438186,0.42159477,0.3162621,0.6778822,0.6907391,0.51832914,0.49169588,0.0,1.0,0.35471243,0.0,0.16001861,0.9667453,0.55260056,0.22360194,0.06805412,0.0,0.0006698,0.103127904,0.9886276,0.15711865,0.0,0.9738745,0.25981858,0.12401199
7255,0.0669873,0.75,0.5,1.0,0.37059048,0.9829629,0.3338149,0.4438385,0.31673843,0.34377733,0.54121417,0.6777207,0.8154349,0.45940632,0.041566674,1.0,0.16778848,0.06969507,0.20792648,1.0,0.3483626,0.49992687,0.11219609,0.0,0.0010622626,0.12639698,0.98882186,0.24364863,0.0,1.0,0.256316,0.4661129
7256,0.0669873,0.75,0.5,1.0,0.25,0.9330127,0.3518057,0.42236167,0.33159786,0.36643675,0.5072529,0.70842713,0.8653726,0.4428513,0.2918358,1.0,0.13433483,0.30244672,0.30134138,0.853813,0.084603444,0.79389787,0.26074538,0.008295686,0.0015847324,0.15517156,0.98836535,0.2556615,0.0,1.0,0.256885,0.6738874
7257,0.0669873,0.75,0.5,1.0,0.14644662,0.8535534,0.39772278,0.42064157,0.29635727,0.48766416,0.49247003,0.3632997,0.8650969,0.45232064,0.3867123,0.8038241,0.16166689,0.49399915,0.57469714,1.0,0.022003654,0.9751693,0.16579874,0.17698632,0.0030878603,0.39860207,0.9893695,0.258815,0.0,0.14121783,0.23650217,0.5980967
7258,0.0669873,0.75,0.5,1.0,0.0669873,0.75,0.39954758,0.45030338,0.44995034,0.5519603,0.47555223,0.46748298,0.90220004,0.3409787,0.6687867,0.45794457,0.14736483,0.66620773,0.47232717,0.88946235,0.22292359,1.0,0.17869157,0.0,0.0030315004,0.52325636,0.9876113,0.25556645,1.0,0.020379348,0.24903831,0.73153764
7259,0.0669873,0.75,0.5,1.0,0.017037086,0.62940955,0.42072886,0.3960977,0.44935828,0.6420442,0.40744144,0.4301585,0.9031971,0.24356885,0.75988615,0.26882377,0.14947757,0.7835382,0.71956545,0.77782065,0.22370636,1.0,0.19260411,0.0,0.0039183456,0.873339,0.9891006,0.2506055,1.0,0.0,0.25224864,0.9171649
7260,0.0669873,0.75,0.5,1.0,0.0,0.5,0.43956268,0.3449986,0.46496835,0.5343938,0.3817372,0.44157153,0.9574028,0.38530517,0.839504,0.06943032,0.1612137,0.84869164,0.77682,0.512568,0.22364491,1.0,0.20893167,0.0,0.0041638603,1.0,0.9882886,0.24762115,1.0,0.012746697,0.2542286,0.9467689
7261,0.0669873,0.75,0.5,1.0,0.017037086,0.37059048,0.43914804,0.30294374,0.45477092,0.52987903,0.35128435,0.48752177,0.89790094,0.4218556,0.82640165,0.0,0.16184598,0.88788724,0.77119535,0.36423072,0.2235193,1.0,0.22512351,0.0,0.004149083,1.0,0.98636097,0.2431018,1.0,0.0,0.25280684,0.9144176
7262,0.0669873,0.75,0.5,1.0,0.0669873,0.25,0.42037567,0.30983326,0.45495725,0.5105978,0.3937212,0.56300586,0.9141674,0.4492721,0.7533193,0.0,0.15921941,0.85900897,0.76001626,0.2063971,0.22229113,0.9966478,0.25066042,0.0,0.0037096653,1.0,0.9866119,0.24293362,0.9557002,0.08352217,0.24503754,0.85961354
7263,0.0669873,0.75,0.5,1.0,0.14644662,0.14644662,0.42291367,0.29870346,0.33289894,0.509709,0.37725455,0.6399733,0.8966038,0.49196592,0.6233461,0.0,0.13079394,0.6569171,0.5883161,0.22070022,0.202044,0.59693736,0.2458393,0.07270252,0.0030983747,1.0,0.9870465,0.222058,0.1475518,0.0,0.0,0.55402255
7264,0.0669873,0.75,0.5,1.0,0.25,0.0669873,0.5071172,0.313978,0.2847496,0.48917624,0.4331434,0.835001,0.926042,0.54153377,0.65324765,0.14530541,0.09027248,0.4816403,0.4949084,0.0,0.16802983,0.61019164,0.22302558,0.0,0.002495221,1.0,0.98614657,1.0,0.038785532,0.24665534,1.0,0.25550005
7265,0.0669873,0.75,0.5,1.0,0.37059048,0.017037086,0.50296104,0.3373271,0.3278843,0.61115867,0.4477425,0.82974714,0.9006819,0.63134176,0.5167635,0.1454585,0.118327886,0.3184141,0.39361492,0.0,0.01853678,0.42187598,0.22121572,0.0,0.0016109555,0.9636054,0.9845993,1.0,0.24921022,0.25933015,1.0,0.5664861
7266,0.0669873,0.75,0.5,1.0,0.5,0.0,0.49321517,0.36412284,0.4081122,0.5930015,0.75697684,0.93380886,0.7319563,0.5287809,0.36818925,0.046181366,0.08129569,0.123225525,0.12514223,0.0,0.0,0.16054888,0.20895295,0.0,0.0003713817,0.8859363,0.98724526,1.0,0.2591661,0.26017147,1.0,0.5628143
7267,0.0669873,0.75,0.5,1.0,0.62940955,0.017037086,0.45308876,0.3170028,0.38884476,0.370477,0.6883831,0.8866492,0.71361786,0.57772464,0.11036353,0.062153976,0.38121474,0.09786226,0.0,0.0,0.090967916,0.006465962,0.2752255,0.0,0.0,0.91516566,0.98892945,1.0,0.23441756,0.2555253,1.0,0.7451781
7268,0.0669873,0.75,0.5,1.0,0.75,0.0669873,0.4539168,0.30044168,0.35683748,0.32806137,0.5108042,0.92749435,0.7629669,0.5412503,0.0,0.08940638,0.62751746,0.0,0.0,0.034440037,0.4387077,0.21281311,0.22953367,0.0,0.0007527574,1.0,0.98893446,1.0,0.25529212,0.18267229,1.0,0.97502446
7269,0.0669873,0.75,0.5,1.0,0.8535534,0.14644662,0.3046136,0.30408904,0.39970717,0.31668797,0.5571098,0.9006704,0.7341696,0.57013094,0.0,0.0,0.7910772,0.0,0.0,0.21844734,0.54757214,0.14071336,0.19289613,0.02975798,0.00074195967,0.84935665,0.9881338,0.065136425,0.25652125,0.0,0.0,0.07225925
7270,0.0669873,0.75,0.5,1.0,0.9330127,0.25,0.2975826,0.2787534,0.4099336,0.31198153,0.6071155,0.92329687,0.6985335,0.6055341,0.0,0.0,0.9795805,0.0,0.0,0.22192922,0.69426197,0.13473487,0.13294116,0.022225551,0.00067855616,0.665136,0.98684114,0.111087434,0.2562665,0.0,0.107901454,0.0030225217
7271,0.0669873,0.75,0.5,1.0,0.9829629,0.37059048,0.29731077,0.29831904,0.49448293,0.31139168,0.75039524,0.8976496,0.60212606,0.5768151,0.0,0.0,1.0,0.0,0.0,0.21596709,0.6969786,0.14993802,0.08835645,0.0,0.000749644,0.0,0.9819154,0.11466173,0.2017439,0.0,0.21522342,0.00012227893
7272,0.0669873,0.75,0.5,1.0,1.0,0.5,0.31029642,0.3174673,0.38461736,0.31666365,0.8658278,0.8166695,0.7371094,0.63028175,0.0,0.0,1.0,0.0,0.0,0.22141789,0.81936693,0.20349789,0.0054816906,0.0,0.0007222704,0.0,0.98603666,0.2399626,0.22316642,0.0,0.26636645,0.0009914339
7273,0.0669873,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.32131687,0.33900285,0.3832915,0.30448076,0.6834004,0.77152413,0.7469569,0.6743674,0.0,0.07313046,1.0,0.0,0.0,0.52758193,0.7353383,0.19500834,0.0,0.0,0.0005157434,0.0,0.98671734,0.09531776,0.24051583,0.0,0.2828932,0.021510184
7274,0.0669873,0.75,0.14644662,0.8535534,0.9330127,0.75,0.40059093,0.36267862,0.44141448,0.3015876,0.5868064,0.55178696,0.7857631,0.70628333,0.0,0.3088774,1.0,0.0,0.0,0.8403527,0.93548995,0.18887793,0.0,0.0,0.0,0.0,0.98722386,0.0709905,0.25672695,0.0,0.28398255,0.9933513
7275,0.0669873,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.4183215,0.41408092,0.4536933,0.3025991,0.56487477,0.43860957,0.833473,0.66986585,0.0,0.4964969,0.93730485,0.0,0.0,0.9490948,0.9084753,0.2039893,0.0,0.0,0.0,0.6040561,0.9942167,0.013526794,0.24049242,0.0,0.28313622,0.93637013
7276,0.0669873,0.75,0.14644662,0.8535534,0.75,0.9330127,0.32852146,0.43828526,0.4442683,0.29911867,0.780555,0.6374387,0.5765211,0.8204593,0.0,0.7171381,0.7587287,0.0,0.0,1.0,0.8983454,0.22120751,0.0,0.0,0.0004186421,0.8172828,0.98925847,0.0,0.0,0.6543641,0.29029092,0.50622743
7277,0.0669873,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.31814337,0.5040109,0.5863839,0.29817137,0.7437231,0.5099282,0.6499793,0.70705956,0.0,0.8634179,0.5761359,0.0,0.014990223,1.0,0.7756282,0.22265334,0.0,0.0,0.000646414,0.84536207,0.98749787,0.0,0.0,0.72003376,0.29024282,0.6225083
7278,0.0669873,0.75,0.14644662,0.8535534,0.5,1.0,0.33018738,0.38284463,0.5276126,0.3014395,0.529011,0.7201737,0.5800714,0.67380893,0.0,1.0,0.39216527,0.0,0.13645022,1.0,0.56491715,0.21272208,0.09602781,0.0,0.0007239526,1.0,0.98816216,0.15417163,0.0,1.0,0.29026103,0.41016436
7279,0.0669873,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.34666285,0.4023476,0.40262216,0.31625438,0.45536453,0.6332613,0.819152,0.67007005,0.12059251,1.0,0.1921423,0.0,0.5101023,1.0,0.38202253,0.20972107,0.13968354,0.0,0.0010074408,0.8961752,0.9882783,0.18693322,0.0,0.9607689,0.28804958,0.6012473
7280,0.0669873,0.75,0.14644662,0.8535534,0.25,0.9330127,0.36364585,0.39803183,0.4132363,0.37986127,0.4302266,0.7125549,0.8992626,0.7698634,0.46436974,1.0,0.15497562,0.09323461,0.8428324,0.8517036,0.21558014,0.22773369,0.15952405,0.0,0.0010677573,0.9736449,0.99045604,0.12565272,0.0,1.0,0.22371043,0.39633697
7281,0.0669873,0.75,0.14644662,0.8535534,0.14644662,0.8535534,0.5134066,0.36380997,0.33553237,0.38120282,0.40595,0.49103236,0.9027697,0.7942241,0.77478963,0.8816587,0.15872197,0.18811384,0.65051717,0.7556666,0.0,0.1977916,0.19101062,0.0,0.0019385705,0.66173655,0.98709506,0.22933054,0.0,0.056299247,0.15761632,0.47993314
7282,0.0669873,0.75,0.14644662,0.8535534,0.0669873,0.75,0.4146973,0.456267,0.46830302,0.4509816,0.38567394,0.76647526,0.95433575,0.5499366,0.9447361,0.55443585,0.14644663,0.5030087,0.67541826,0.7797808,0.22224794,0.5964688,0.30092356,0.0,0.0015128817,0.9122838,0.9876407,0.25834593,0.95589036,0.19183004,0.2872992,0.515386
7283,0.0669873,0.75,0.14644662,0.8535534,0.017037086,0.62940955,0.4886539,0.5580402,0.4690164,0.49879625,0.26779264,0.7186707,0.93380225,0.5053535,0.8589952,0.30285206,0.15642017,0.6980985,0.8903936,0.72756726,0.21860835,0.77623665,0.26790458,0.0,0.0016485588,0.93314284,0.9882159,0.2560165,1.0,0.22430557,0.28692296,0.80822283
7284,0.0669873,0.75,0.14644662,0.8535534,0.0,0.5,0.37936652,0.47485316,0.46786478,0.5959753,0.44211784,0.5552621,0.98957187,0.41514874,0.8596321,0.10083684,0.15650536,0.835507,0.89289695,0.4481323,0.22117794,1.0,0.25805026,0.0,0.0030998306,1.0,0.98858005,0.24290411,1.0,0.14455341,0.28058904,0.9503999
