,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
8096,0.0669873,0.25,0.5,1.0,0.25,0.9330127,0.518797,0.62406015,0.4774436,0.4774436,0.64444447,0.56666666,0.7,0.73333335,0.22615536,0.89577186,0.0,0.18780728,0.06610703,0.8006296,0.0,0.024134312,0.34179273,0.07850029,0.0020901144,0.28044015,0.9881936,0.030303031,0.030303031,1.0,0.030303031,0.64924437
8097,0.0669873,0.25,0.5,1.0,0.14644662,0.8535534,0.56390977,0.58270675,0.45864663,0.518797,0.56666666,0.62222224,0.75555557,0.64444447,0.50442475,0.7777778,0.0,0.5093412,0.3326338,0.7691501,0.0,0.32004198,0.40269348,0.15156662,0.0027486994,0.49289033,0.9882201,0.030303031,0.030303031,0.030303031,0.030303031,0.7243208
8098,0.0669873,0.25,0.5,1.0,0.0669873,0.75,0.6052632,0.58270675,0.43609023,0.56390977,0.5222222,0.5888889,0.7888889,0.6111111,0.66076696,0.61946905,0.0,0.7699115,0.42917103,0.6967471,0.0,0.65897167,0.46627152,0.088840514,0.0032066267,0.8171774,0.9881327,0.030303031,1.0,0.030303031,0.030303031,0.6643231
8099,0.0669873,0.25,0.5,1.0,0.017037086,0.62940955,0.62406015,0.5413534,0.41729322,0.58270675,0.56666666,0.6666667,0.82222223,0.62222224,0.9075713,0.4355949,0.0,0.9016716,0.7827912,0.5655824,0.0,0.8132214,0.5236633,0.06023493,0.0034204624,0.98140734,0.9864897,0.030303031,1.0,0.030303031,0.030303031,0.925715
8100,0.0669873,0.25,0.5,1.0,0.0,0.5,0.62406015,0.518797,0.45864663,0.6052632,0.54444444,0.64444447,0.82222223,0.56666666,0.972468,0.23992133,0.0,0.96656835,0.86149,0.34732425,0.0,0.8426023,0.55300957,0.45218658,0.0034303837,0.99601585,0.9882776,0.030303031,1.0,0.030303031,0.030303031,0.9744708
8101,0.0669873,0.25,0.5,1.0,0.017037086,0.37059048,0.6466165,0.4774436,0.39473686,0.58270675,0.5222222,0.7,0.8111111,0.5888889,0.96755165,0.0,0.0,0.9557522,0.8530955,0.0,0.0,0.81532,0.579653,0.13113897,0.0032300665,0.9973153,0.98593664,0.030303031,1.0,0.030303031,0.030303031,0.9791063
8102,0.0669873,0.25,0.5,1.0,0.0669873,0.25,0.62406015,0.4774436,0.39473686,0.56390977,0.56666666,0.7,0.8111111,0.6111111,0.89577186,0.0,0.0,0.8888889,0.8006296,0.0,0.0,0.76285416,0.5893224,0.24158031,0.0028655764,0.99743086,0.9871226,0.030303031,1.0,0.030303031,0.030303031,0.92981297
8103,0.0669873,0.25,0.5,1.0,0.14644662,0.14644662,0.58270675,0.45864663,0.39473686,0.56390977,0.62222224,0.75555557,0.8111111,0.6111111,0.7777778,0.0,0.0,0.7649951,0.7691501,0.0,0.0,0.7303253,0.61045545,0.22815496,0.002323016,0.9974412,0.9875531,0.030303031,0.030303031,0.030303031,0.030303031,0.85791194
8104,0.0669873,0.25,0.5,1.0,0.25,0.0669873,0.58270675,0.43609023,0.41729322,0.56390977,0.5888889,0.7888889,0.82222223,0.6111111,0.61946905,0.0,0.0,0.61946905,0.6967471,0.0,0.0,0.6967471,0.6085899,0.57185143,0.0015978226,0.99744207,0.99087065,1.0,0.030303031,0.030303031,1.0,0.6554768
8105,0.0669873,0.25,0.5,1.0,0.37059048,0.017037086,0.5413534,0.41729322,0.37593985,0.5413534,0.6666667,0.82222223,0.84444445,0.6666667,0.4355949,0.0,0.0,0.41986233,0.5655824,0.0,0.0,0.53934944,0.60956156,0.19270907,0.00079770904,0.9974422,0.98878306,1.0,0.030303031,0.030303031,1.0,0.4547652
8106,0.0669873,0.25,0.5,1.0,0.5,0.0,0.518797,0.45864663,0.41729322,0.518797,0.64444447,0.82222223,0.82222223,0.7,0.23992133,0.0,0.020648967,0.23992133,0.34732425,0.0,0.0,0.34732425,0.61479104,0.3893255,0.00020228623,0.9198615,0.99035347,1.0,0.030303031,0.030303031,1.0,0.33582693
8107,0.0669873,0.25,0.5,1.0,0.62940955,0.017037086,0.4774436,0.39473686,0.43609023,0.4774436,0.7,0.8111111,0.7888889,0.73333335,0.0,0.0,0.11012783,0.0,0.0,0.0,0.00524659,0.0,0.5939494,0.15612191,0.0,0.6391314,0.98745704,1.0,0.030303031,0.030303031,1.0,0.38600883
8108,0.0669873,0.25,0.5,1.0,0.75,0.0669873,0.4774436,0.39473686,0.4774436,0.4774436,0.7,0.8111111,0.73333335,0.73333335,0.0,0.0,0.18780728,0.0,0.0,0.0,0.024134312,0.0,0.56659925,0.39643577,0.0,0.443629,0.98983866,1.0,0.030303031,0.030303031,1.0,0.3202768
8109,0.0669873,0.25,0.5,1.0,0.8535534,0.14644662,0.45864663,0.39473686,0.518797,0.4774436,0.75555557,0.8111111,0.64444447,0.75555557,0.0,0.0,0.5093412,0.0,0.0,0.0,0.32004198,0.0,0.5630652,0.19812094,0.0,0.13730545,0.9876018,0.030303031,0.030303031,0.030303031,0.030303031,0.11867422
8110,0.0669873,0.25,0.5,1.0,0.9330127,0.25,0.43609023,0.41729322,0.56390977,0.4774436,0.7888889,0.82222223,0.6111111,0.7888889,0.0,0.0,0.7699115,0.0,0.0,0.0,0.65897167,0.0,0.5020262,0.1327932,0.0,0.0106463535,0.98828834,0.030303031,0.030303031,0.030303031,0.030303031,0.26482055
8111,0.0669873,0.25,0.5,1.0,0.9829629,0.37059048,0.41729322,0.37593985,0.58270675,0.4774436,0.82222223,0.84444445,0.62222224,0.75555557,0.0,0.0,0.9016716,0.0,0.0,0.0,0.8132214,0.0,0.44241267,0.40850633,0.0,0.0009470639,0.99113935,0.030303031,0.030303031,0.030303031,0.030303031,0.30294526
8112,0.0669873,0.25,0.5,1.0,1.0,0.5,0.45864663,0.41729322,0.6052632,0.41729322,0.82222223,0.82222223,0.56666666,0.82222223,0.0,0.020648967,0.96656835,0.0,0.0,0.0,0.8426023,0.0,0.38098854,0.07637972,0.0,8.424762e-05,0.98867947,0.030303031,0.030303031,0.030303031,0.030303031,0.2413409
8113,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.62940955,0.39473686,0.43609023,0.58270675,0.45864663,0.8111111,0.7888889,0.5888889,0.82222223,0.0,0.11012783,0.9557522,0.0,0.0,0.00524659,0.81532,0.0,0.34652457,0.09239197,0.0,7.4943855e-06,0.98880595,0.030303031,0.030303031,0.030303031,0.030303031,0.12380257
8114,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.75,0.39473686,0.4774436,0.56390977,0.45864663,0.8111111,0.73333335,0.6111111,0.85555553,0.0,0.18780728,0.8888889,0.0,0.0,0.024134312,0.76285416,0.0,0.33749095,0.036842417,0.0,6.6667536e-07,0.9883854,0.030303031,0.030303031,0.030303031,0.030303031,0.17252845
8115,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.8535534,0.39473686,0.518797,0.56390977,0.45864663,0.8111111,0.64444447,0.6111111,0.85555553,0.0,0.5093412,0.7649951,0.0,0.0,0.32004198,0.7303253,0.0,0.33946952,0.17795101,0.0,5.9305204e-08,0.989455,0.030303031,0.030303031,0.030303031,0.030303031,0.29270864
8116,0.0669873,0.25,0.14644662,0.8535534,0.75,0.9330127,0.41729322,0.56390977,0.56390977,0.43609023,0.82222223,0.6111111,0.6111111,0.85555553,0.0,0.7699115,0.61946905,0.0,0.0,0.65897167,0.6967471,0.0,0.33732694,0.024813594,0.0,5.2755915e-09,0.98829424,0.030303031,0.030303031,1.0,0.030303031,0.4834042
8117,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.9829629,0.37593985,0.58270675,0.5413534,0.43609023,0.84444445,0.62222224,0.6666667,0.8888889,0.0,0.9016716,0.41986233,0.0,0.0,0.8132214,0.53934944,0.0,0.3456633,0.024222096,0.0,4.6929893e-10,0.9882898,0.030303031,0.030303031,1.0,0.030303031,0.5043755
8118,0.0669873,0.25,0.14644662,0.8535534,0.5,1.0,0.41729322,0.6052632,0.518797,0.45864663,0.82222223,0.56666666,0.7,0.82222223,0.020648967,0.96656835,0.23992133,0.027531957,0.0,0.8426023,0.34732425,0.0,0.3762815,0.03020828,0.00031543322,0.006228596,0.98807406,0.030303031,0.030303031,1.0,0.030303031,0.55511796
8119,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.9829629,0.43609023,0.58270675,0.4774436,0.4774436,0.7888889,0.5888889,0.73333335,0.7888889,0.11012783,0.9557522,0.0,0.09832842,0.00524659,0.81532,0.0,0.0,0.42467886,0.08504116,0.0011605329,0.08468929,0.9882257,0.030303031,0.030303031,1.0,0.030303031,0.60186267
8120,0.0669873,0.25,0.14644662,0.8535534,0.25,0.9330127,0.4774436,0.56390977,0.4774436,0.5413534,0.73333335,0.6111111,0.73333335,0.7,0.18780728,0.8888889,0.0,0.20648968,0.024134312,0.76285416,0.0,0.03567681,0.49207094,0.116280265,0.0019914515,0.22969134,0.9881678,0.030303031,0.030303031,1.0,0.030303031,0.6285847
8121,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.8535534,0.518797,0.56390977,0.4774436,0.58270675,0.64444447,0.6111111,0.75555557,0.67777777,0.5093412,0.7649951,0.0,0.51917404,0.32004198,0.7303253,0.0,0.35047218,0.5651438,0.41045508,0.002625707,0.4127323,0.9900726,0.030303031,0.030303031,0.030303031,0.030303031,0.5790249
8122,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.75,0.56390977,0.56390977,0.4774436,0.58270675,0.6111111,0.6111111,0.7888889,0.64444447,0.7699115,0.61946905,0.0,0.7807276,0.65897167,0.6967471,0.0,0.6967471,0.594047,0.05532621,0.0030702103,0.5252247,0.98639095,0.030303031,1.0,0.030303031,0.030303031,0.68161243
8123,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.62940955,0.58270675,0.5413534,0.4774436,0.6052632,0.62222224,0.6666667,0.75555557,0.62222224,0.9016716,0.41986233,0.0,0.82792526,0.8132214,0.53934944,0.0,0.6012592,0.6287524,0.42415532,0.003281225,0.78546834,0.9901243,0.030303031,1.0,0.030303031,0.030303031,0.66363335
8124,0.0669873,0.25,0.14644662,0.8535534,0.0,0.5,0.6052632,0.518797,0.41729322,0.62406015,0.56666666,0.7,0.82222223,0.6,0.96656835,0.23992133,0.0,0.96656835,0.8426023,0.34732425,0.0,0.8237146,0.6608923,0.19610591,0.0033109318,0.9785776,0.9878536,0.030303031,1.0,0.030303031,0.030303031,0.7087852
8125,0.0669873,0.25,0.14644662,0.8535534,0.017037086,0.37059048,0.58270675,0.4774436,0.45864663,0.6052632,0.5888889,0.73333335,0.82222223,0.62222224,0.9557522,0.0,0.0,0.96755165,0.81532,0.0,0.0,0.8530955,0.67869437,0.4615156,0.0029385274,0.99575496,0.9888517,0.030303031,1.0,0.030303031,0.030303031,0.92698395
8126,0.0669873,0.25,0.14644662,0.8535534,0.0669873,0.25,0.56390977,0.4774436,0.45864663,0.6052632,0.6111111,0.73333335,0.85555553,0.62222224,0.8888889,0.0,0.0,0.9016716,0.76285416,0.0,0.0,0.8195173,0.6766806,0.61127335,0.0019975859,0.9972829,0.99078864,0.030303031,1.0,0.030303031,0.030303031,0.85762835
8127,0.0669873,0.25,0.14644662,0.8535534,0.14644662,0.14644662,0.56390977,0.4774436,0.45864663,0.58270675,0.6111111,0.75555557,0.85555553,0.67777777,0.7649951,0.0,0.0,0.7777778,0.7303253,0.0,0.0,0.7691501,0.67128044,0.5782082,0.002260005,0.9974188,0.99026924,0.030303031,0.030303031,0.030303031,0.030303031,0.4797507
8128,0.0669873,0.25,0.14644662,0.8535534,0.25,0.0669873,0.56390977,0.4774436,0.43609023,0.58270675,0.6111111,0.7888889,0.85555553,0.64444447,0.61946905,0.0,0.0,0.612586,0.6967471,0.0,0.0,0.68940187,0.67774236,0.45454523,0.0014609708,0.96269,0.9898899,1.0,0.030303031,0.030303031,1.0,0.44378898
8129,0.0669873,0.25,0.14644662,0.8535534,0.37059048,0.017037086,0.5413534,0.4774436,0.43609023,0.5413534,0.6666667,0.75555557,0.8888889,0.6666667,0.41986233,0.0,0.0,0.4355949,0.53934944,0.0,0.0,0.5655824,0.68837094,0.19423568,0.0007647836,0.8662843,0.98819953,1.0,0.030303031,0.030303031,1.0,0.44520888
8130,0.0669873,0.25,0.14644662,0.8535534,0.5,0.0,0.518797,0.41729322,0.45864663,0.518797,0.7,0.82222223,0.82222223,0.7,0.23992133,0.0,0.027531957,0.23992133,0.34732425,0.0,0.0,0.34732425,0.68045676,0.365663,0.00021567226,0.77231395,0.99005425,1.0,0.030303031,0.030303031,1.0,0.31048417
8131,0.0669873,0.25,0.14644662,0.8535534,0.62940955,0.017037086,0.4774436,0.45864663,0.4774436,0.5,0.73333335,0.82222223,0.7888889,0.7,0.0,0.0,0.09832842,0.0,0.0,0.0,0.0,0.0,0.66932356,0.33660337,0.0,0.44995633,0.98854214,1.0,0.030303031,0.030303031,1.0,0.34482723
8132,0.0669873,0.25,0.14644662,0.8535534,0.75,0.0669873,0.4774436,0.45864663,0.5413534,0.4774436,0.73333335,0.85555553,0.7,0.73333335,0.0,0.0,0.20648968,0.0,0.0,0.0,0.03567681,0.0,0.6658322,0.5301199,0.0,0.1841145,0.99039227,1.0,0.030303031,0.030303031,1.0,0.2951977
8133,0.0669873,0.25,0.14644662,0.8535534,0.8535534,0.14644662,0.4774436,0.45864663,0.58270675,0.45864663,0.75555557,0.85555553,0.67777777,0.75555557,0.0,0.0,0.51917404,0.0,0.0,0.0,0.35047218,0.0,0.6236552,0.27817973,0.0,0.016012326,0.9891206,0.030303031,0.030303031,0.030303031,0.030303031,0.3499691
8134,0.0669873,0.25,0.14644662,0.8535534,0.9330127,0.25,0.4774436,0.43609023,0.58270675,0.45864663,0.7888889,0.85555553,0.64444447,0.7777778,0.0,0.0,0.7807276,0.0,0.0,0.0,0.6967471,0.0,0.5407484,0.17244342,0.0,0.0014244028,0.98931825,0.030303031,0.030303031,0.030303031,0.030303031,0.39952534
8135,0.0669873,0.25,0.14644662,0.8535534,0.9829629,0.37059048,0.4774436,0.43609023,0.6052632,0.43609023,0.75555557,0.8888889,0.62222224,0.7888889,0.0,0.0,0.82792526,0.0,0.0,0.0,0.6012592,0.0,0.44872072,0.15098985,0.0,0.00012671009,0.98924214,0.030303031,0.030303031,0.030303031,0.030303031,0.40900594
8136,0.0669873,0.25,0.14644662,0.8535534,1.0,0.5,0.41729322,0.45864663,0.62406015,0.43609023,0.82222223,0.82222223,0.6,0.7888889,0.0,0.027531957,0.96656835,0.0,0.0,0.0,0.8237146,0.0,0.31619352,0.10337892,0.0,1.1271703e-05,0.988889,0.030303031,0.030303031,0.030303031,0.030303031,0.38593704
8137,0.0669873,0.25,0.0,0.5,0.9829629,0.62940955,0.45864663,0.4774436,0.6052632,0.43609023,0.82222223,0.7888889,0.62222224,0.75555557,0.0,0.09832842,0.96755165,0.0,0.0,0.0,0.8530955,0.0,0.28797784,0.15017745,0.0,1.0026929e-06,0.9892444,0.030303031,0.030303031,0.030303031,0.030303031,0.31945527
8138,0.0669873,0.25,0.0,0.5,0.9330127,0.75,0.45864663,0.5413534,0.6052632,0.43609023,0.85555553,0.7,0.62222224,0.7888889,0.0,0.20648968,0.9016716,0.0,0.0,0.03567681,0.8195173,0.0,0.28032577,0.09036712,0.0,8.91962e-08,0.9887911,0.030303031,0.030303031,0.030303031,0.030303031,0.3661269
8139,0.0669873,0.25,0.0,0.5,0.8535534,0.8535534,0.45864663,0.58270675,0.58270675,0.41729322,0.85555553,0.67777777,0.67777777,0.82222223,0.0,0.51917404,0.7777778,0.0,0.0,0.35047218,0.7691501,0.0,0.28038737,0.1570693,0.0,7.934594e-09,0.9892967,0.030303031,0.030303031,0.030303031,0.030303031,0.3426985
8140,0.0669873,0.25,0.0,0.5,0.75,0.9330127,0.43609023,0.58270675,0.58270675,0.41729322,0.85555553,0.64444447,0.64444447,0.84444445,0.0,0.7807276,0.612586,0.0,0.0,0.6967471,0.68940187,0.0,0.27737796,0.16959144,0.0,7.0583484e-10,0.9893916,0.030303031,0.030303031,1.0,0.030303031,0.464591
8141,0.0669873,0.25,0.0,0.5,0.62940955,0.9829629,0.43609023,0.6052632,0.5413534,0.39473686,0.8888889,0.62222224,0.6666667,0.85555553,0.0,0.82792526,0.4355949,0.0,0.0,0.6012592,0.5655824,0.0,0.2947683,0.115168445,0.0,6.27887e-11,0.9889791,0.030303031,0.030303031,1.0,0.030303031,0.45165625
8142,0.0669873,0.25,0.0,0.5,0.5,1.0,0.45864663,0.62406015,0.518797,0.43609023,0.82222223,0.6,0.7,0.82222223,0.027531957,0.96656835,0.23992133,0.025565388,0.0,0.8237146,0.34732425,0.0,0.34383744,0.08887978,0.00033586254,5.5854718e-12,0.9884498,0.030303031,0.030303031,1.0,0.030303031,0.52077
8143,0.0669873,0.25,0.0,0.5,0.37059048,0.9829629,0.4774436,0.6052632,0.5,0.4774436,0.7888889,0.62222224,0.7,0.75555557,0.09832842,0.96755165,0.0,0.12192724,0.0,0.8530955,0.0,0.023084994,0.3566519,0.07050643,0.0011655883,0.029566199,0.98772717,0.030303031,0.030303031,1.0,0.030303031,0.6034535
8144,0.0669873,0.25,0.0,0.5,0.25,0.9330127,0.5413534,0.6052632,0.4774436,0.56390977,0.7,0.62222224,0.73333335,0.64444447,0.20648968,0.9016716,0.0,0.273353,0.03567681,0.8195173,0.0,0.12067156,0.41240117,0.112365566,0.0018934135,0.17683282,0.9882522,0.030303031,0.030303031,1.0,0.030303031,0.6348598
8145,0.0669873,0.25,0.0,0.5,0.14644662,0.8535534,0.58270675,0.58270675,0.45864663,0.56390977,0.67777777,0.67777777,0.75555557,0.64444447,0.51917404,0.7777778,0.0,0.612586,0.35047218,0.7691501,0.0,0.6149003,0.5118353,0.40775284,0.0025346177,0.36880648,0.99021167,0.030303031,0.030303031,0.030303031,0.030303031,0.58900344
8146,0.0669873,0.25,0.0,0.5,0.0669873,0.75,0.58270675,0.58270675,0.45864663,0.58270675,0.64444447,0.64444447,0.7777778,0.62222224,0.7807276,0.612586,0.0,0.78662735,0.6967471,0.68940187,0.0,0.7712487,0.54603493,0.14858702,0.0029813172,0.49550337,0.9872966,0.030303031,1.0,0.030303031,0.030303031,0.66114783
8147,0.0669873,0.25,0.0,0.5,0.017037086,0.62940955,0.6052632,0.5413534,0.43609023,0.58270675,0.62222224,0.6666667,0.7888889,0.64444447,0.82792526,0.4355949,0.0,0.9124877,0.6012592,0.5655824,0.0,0.8572928,0.5786339,0.21444489,0.003237621,0.7254367,0.98834914,0.030303031,1.0,0.030303031,0.030303031,0.6958408
8148,0.0669873,0.25,0.0,0.5,0.0,0.5,0.62406015,0.518797,0.43609023,0.62406015,0.6,0.7,0.7888889,0.6,0.96656835,0.23992133,0.0,0.972468,0.8237146,0.34732425,0.0,0.86778593,0.5958898,0.4015605,0.0032771542,0.97448295,0.9898728,0.030303031,1.0,0.030303031,0.030303031,0.96873116
8149,0.0669873,0.25,0.0,0.5,0.017037086,0.37059048,0.6052632,0.5,0.43609023,0.62406015,0.62222224,0.7,0.75555557,0.6,0.96755165,0.0,0.0,0.9616519,0.8530955,0.0,0.0,0.8342078,0.58332336,0.5835072,0.0031257046,0.9953816,0.98962164,0.030303031,1.0,0.030303031,0.030303031,0.97438097
8150,0.0669873,0.25,0.0,0.5,0.0669873,0.25,0.6052632,0.4774436,0.43609023,0.6052632,0.62222224,0.73333335,0.7888889,0.64444447,0.9016716,0.0,0.0,0.8888889,0.8195173,0.0,0.0,0.76285416,0.602592,0.4682111,0.0027706246,0.99724054,0.98894733,0.030303031,1.0,0.030303031,0.030303031,0.9745227
8151,0.0669873,0.25,0.0,0.5,0.14644662,0.14644662,0.58270675,0.45864663,0.41729322,0.58270675,0.67777777,0.75555557,0.82222223,0.64444447,0.7777778,0.0,0.0,0.77089477,0.7691501,0.0,0.0,0.7502623,0.6317408,0.7388584,0.0022256786,0.99740595,0.9915209,0.030303031,0.030303031,0.030303031,0.030303031,0.97345495
8152,0.0669873,0.25,0.0,0.5,0.25,0.0669873,0.58270675,0.45864663,0.41729322,0.56390977,0.64444447,0.7777778,0.84444445,0.6666667,0.612586,0.0,0.0,0.626352,0.68940187,0.0,0.0,0.7156348,0.6510391,0.68314445,0.0013978463,0.9974206,0.9919108,1.0,0.030303031,0.030303031,1.0,0.803231
8153,0.0669873,0.25,0.0,0.5,0.37059048,0.017037086,0.5413534,0.43609023,0.39473686,0.5413534,0.6666667,0.7888889,0.85555553,0.7,0.4355949,0.0,0.0,0.4355949,0.5655824,0.0,0.0,0.55299056,0.62733114,0.7117206,0.0007533666,0.9974219,0.99276054,1.0,0.030303031,0.030303031,1.0,0.327325
8154,0.0669873,0.25,0.0,0.5,0.5,0.0,0.518797,0.43609023,0.43609023,0.5,0.7,0.7888889,0.82222223,0.75555557,0.23992133,0.0,0.025565388,0.24090461,0.34732425,0.0,0.0,0.3557188,0.6028101,0.43143496,0.00027976237,0.8170722,0.98992765,1.0,0.030303031,0.030303031,1.0,0.30018827
8155,0.0669873,0.25,0.0,0.5,0.62940955,0.017037086,0.5,0.43609023,0.4774436,0.4774436,0.7,0.75555557,0.75555557,0.7888889,0.0,0.0,0.12192724,0.0,0.0,0.0,0.023084994,0.0,0.57811534,0.5754078,0.0,0.47792518,0.99023724,1.0,0.030303031,0.030303031,1.0,0.396945
8156,0.0669873,0.25,0.0,0.5,0.75,0.0669873,0.4774436,0.43609023,0.56390977,0.45864663,0.73333335,0.7888889,0.64444447,0.82222223,0.0,0.0,0.273353,0.0,0.0,0.0,0.12067156,0.0,0.5706856,0.35703102,0.0,0.301179,0.98966205,1.0,0.030303031,0.030303031,1.0,0.34225836
8157,0.0669873,0.25,0.0,0.5,0.8535534,0.14644662,0.45864663,0.41729322,0.56390977,0.45864663,0.75555557,0.82222223,0.64444447,0.75555557,0.0,0.0,0.612586,0.0,0.0,0.0,0.6149003,0.0,0.5506198,0.5551274,0.0,0.03108212,0.99055314,0.030303031,0.030303031,0.030303031,0.030303031,0.24033332
8158,0.0669873,0.25,0.0,0.5,0.9330127,0.25,0.45864663,0.41729322,0.58270675,0.45864663,0.7777778,0.84444445,0.62222224,0.7222222,0.0,0.0,0.78662735,0.0,0.0,0.0,0.7712487,0.0,0.48677477,0.23518915,0.0,0.0026725186,0.9897039,0.030303031,0.030303031,0.030303031,0.030303031,0.41754997
8159,0.0669873,0.25,0.0,0.5,0.9829629,0.37059048,0.43609023,0.39473686,0.58270675,0.45864663,0.7888889,0.85555553,0.64444447,0.75555557,0.0,0.0,0.9124877,0.0,0.0,0.0,0.8572928,0.0,0.4170561,0.1701265,0.0,0.00023773828,0.9893798,0.030303031,0.030303031,0.030303031,0.030303031,0.42057347
8160,0.0669873,0.25,0.0,0.5,1.0,0.5,0.43609023,0.43609023,0.62406015,0.45864663,0.7888889,0.82222223,0.6,0.7777778,0.0,0.025565388,0.972468,0.0,0.0,0.0,0.86778593,0.0,0.36987907,0.15071373,0.0,2.1148398e-05,0.9892471,0.030303031,0.030303031,0.030303031,0.030303031,0.32812667
8161,0.0669873,0.25,0.14644662,0.14644662,0.9829629,0.62940955,0.43609023,0.4774436,0.62406015,0.45864663,0.75555557,0.75555557,0.6,0.75555557,0.0,0.12192724,0.9616519,0.0,0.0,0.023084994,0.8342078,0.0,0.2938073,0.117264464,0.0,1.8812906e-06,0.98899484,0.030303031,0.030303031,0.030303031,0.030303031,0.2907372
8162,0.0669873,0.25,0.14644662,0.14644662,0.9330127,0.75,0.43609023,0.56390977,0.6052632,0.43609023,0.7888889,0.64444447,0.64444447,0.7888889,0.0,0.273353,0.8888889,0.0,0.0,0.12067156,0.76285416,0.0,0.2623455,0.13318837,0.0,1.6735329e-07,0.98911566,0.030303031,0.030303031,0.030303031,0.030303031,0.040380687
8163,0.0669873,0.25,0.14644662,0.14644662,0.8535534,0.8535534,0.41729322,0.56390977,0.58270675,0.42857143,0.82222223,0.64444447,0.64444447,0.8,0.0,0.612586,0.77089477,0.0,0.0,0.6149003,0.7502623,0.0,0.24644376,0.15868427,0.0,1.4887187e-08,0.98930895,0.030303031,0.030303031,0.030303031,0.030303031,0.09533182
8164,0.0669873,0.25,0.14644662,0.14644662,0.75,0.9330127,0.41729322,0.58270675,0.56390977,0.45864663,0.84444445,0.62222224,0.6666667,0.75555557,0.0,0.78662735,0.626352,0.0,0.0,0.7712487,0.7156348,0.0,0.24686073,0.19688271,0.0,1.3243141e-09,0.98959845,0.030303031,0.030303031,1.0,0.030303031,0.38941932
8165,0.0669873,0.25,0.14644662,0.14644662,0.62940955,0.9829629,0.39473686,0.58270675,0.5413534,0.45864663,0.85555553,0.64444447,0.7,0.75555557,0.0,0.9124877,0.4355949,0.0,0.0,0.8572928,0.55299056,0.0,0.27206543,0.2478463,0.0,1.1780654e-10,0.98998475,0.030303031,0.030303031,1.0,0.030303031,0.38571346
8166,0.0669873,0.25,0.14644662,0.14644662,0.5,1.0,0.43609023,0.62406015,0.5,0.4774436,0.82222223,0.6,0.75555557,0.73333335,0.025565388,0.972468,0.24090461,0.015732547,0.0,0.86778593,0.3557188,0.0,0.32601213,0.064895764,0.00029108467,1.0479674e-11,0.98831207,0.030303031,0.030303031,1.0,0.030303031,0.52834
8167,0.0669873,0.25,0.14644662,0.14644662,0.37059048,0.9829629,0.4774436,0.62406015,0.4774436,0.5,0.75555557,0.6,0.7888889,0.7,0.12192724,0.9616519,0.0,0.06096362,0.023084994,0.8342078,0.0,0.0,0.4185757,0.059051935,0.0011078409,0.040342133,0.9877816,0.030303031,0.030303031,1.0,0.030303031,0.60483575
8168,0.0669873,0.25,0.14644662,0.14644662,0.25,0.9330127,0.56390977,0.6052632,0.45864663,0.5413534,0.64444447,0.64444447,0.82222223,0.64444447,0.273353,0.8888889,0.0,0.30186823,0.12067156,0.76285416,0.0,0.18677859,0.47853965,0.17938925,0.001955402,0.18957636,0.98871475,0.030303031,0.030303031,1.0,0.030303031,0.6096888
8169,0.0669873,0.25,0.14644662,0.14644662,0.14644662,0.8535534,0.56390977,0.58270675,0.45864663,0.57894737,0.64444447,0.64444447,0.75555557,0.5555556,0.612586,0.77089477,0.0,0.57620454,0.6149003,0.7502623,0.0,0.55299056,0.5260088,0.11074814,0.0025959057,0.34571898,0.98761934,0.030303031,0.030303031,0.030303031,0.030303031,0.6873437
8170,0.0669873,0.25,0.14644662,0.14644662,0.0669873,0.75,0.58270675,0.56390977,0.45864663,0.58270675,0.62222224,0.6666667,0.7222222,0.5888889,0.78662735,0.626352,0.0,0.7699115,0.7712487,0.7156348,0.0,0.6841553,0.58173245,0.26610184,0.003024448,0.6144954,0.98924255,0.030303031,1.0,0.030303031,0.030303031,0.6301393
